cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_13,STAG2,non-small cell lung cancer,34,38,"beta[1,4]",-0.359,0.045,0.834,-2.282,-1.886,-0.841,-0.262,0.254,0.752,0.965,350.797,1.004,50-65,-0.43,0.18,1249,33,37,1,1320,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,STAG2,non-small cell lung cancer,45,61,"beta[2,4]",-0.386,0.051,0.832,-2.295,-1.934,-0.881,-0.281,0.227,0.786,0.965,264.355,1.008,>65,-0.464,0.19,2024,44,60,1,2129,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,STAG2,non-small cell lung cancer,79,99,mu_beta[3],-0.361,0.046,0.869,-2.292,-1.944,-0.845,-0.253,0.236,0.836,1.07,364.812,1.007,overall,-0.415,0.17,3273,77,97,2,3449,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,colorectal cancer,30,26,"beta[1,4]",1.532,0.013,0.517,0.553,0.667,1.18,1.542,1.868,2.416,2.579,1693.861,0.999,<40,2.966,2.52,187,18,14,12,231,25.308,6.31,3.94,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,colorectal cancer,37,38,"beta[2,4]",-0.758,0.023,0.861,-2.789,-2.353,-1.187,-0.638,-0.167,0.385,0.554,1347.816,0.999,40-50,-0.881,0.42,391,37,38,0,466,2.484,0.94,0.19,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,colorectal cancer,70,61,"beta[3,4]",0.276,0.011,0.404,-0.577,-0.421,0.017,0.289,0.548,0.918,1.027,1419.368,1,50-65,0.684,0.31,864,64,55,6,989,0.371,0.27,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,colorectal cancer,58,65,"beta[4,4]",-0.4,0.015,0.54,-1.563,-1.332,-0.73,-0.342,-0.025,0.395,0.514,1350.998,1,>65,-0.741,0.34,541,55,62,3,661,1.035,0.51,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,non-small cell lung cancer,34,58,"beta[1,4]",0.043,0.019,0.661,-1.385,-1.109,-0.369,0.097,0.517,1.028,1.163,1247.141,1.003,50-65,0.065,0.02,1227,33,57,1,1318,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,non-small cell lung cancer,45,72,"beta[2,4]",0.255,0.016,0.591,-1.03,-0.773,-0.129,0.292,0.663,1.174,1.33,1329.896,1.001,>65,0.431,0.18,2023,42,69,3,2137,0.675,0.39,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,colorectal cancer,195,190,mu_beta[3],0.161,0.015,0.561,-1.02,-0.745,-0.119,0.184,0.497,0.971,1.166,1402.625,0.999,overall,0.286,0.11,1983,174,169,21,2347,1.67,0.71,0.06,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,BRCA2,non-small cell lung cancer,79,130,mu_beta[3],0.152,0.019,0.69,-1.292,-0.991,-0.264,0.175,0.6,1.169,1.357,1320.704,1.002,overall,0.22,0.08,3250,75,126,4,3455,0.1,0.12,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,colorectal cancer,23,22,"beta[1,4]",0.434,0.01,0.379,-0.3,-0.175,0.192,0.424,0.674,1.059,1.19,1381.66,1.001,<40,1.145,0.6,183,18,17,5,223,2.713,1,0.22,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,colorectal cancer,37,28,"beta[2,4]",0.321,0.009,0.351,-0.372,-0.252,0.106,0.333,0.546,0.867,0.974,1468.433,1,40-50,0.914,0.44,393,33,24,4,454,0.754,0.41,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,colorectal cancer,69,71,"beta[3,4]",0.221,0.008,0.319,-0.442,-0.326,0.023,0.229,0.436,0.722,0.812,1489.911,1.002,50-65,0.693,0.31,849,63,65,6,983,0.062,0.1,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,colorectal cancer,58,79,"beta[4,4]",0.106,0.01,0.331,-0.612,-0.495,-0.089,0.122,0.343,0.605,0.683,1208.846,1.003,>65,0.32,0.13,534,53,74,5,666,0.344,0.25,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,non-small cell lung cancer,34,44,"beta[1,4]",0.181,0.022,0.628,-1.212,-0.895,-0.178,0.25,0.607,1.071,1.229,803.268,0.998,50-65,0.288,0.11,1241,33,43,1,1318,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,non-small cell lung cancer,45,78,"beta[2,4]",0.291,0.02,0.573,-0.991,-0.735,-0.06,0.347,0.684,1.137,1.26,789.894,0.998,>65,0.507,0.21,2014,42,75,3,2134,0.471,0.31,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,colorectal cancer,187,200,mu_beta[3],0.262,0.008,0.308,-0.391,-0.262,0.065,0.277,0.469,0.737,0.824,1565.384,0.999,overall,0.85,0.4,1959,167,180,20,2326,0.866,0.45,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH3,non-small cell lung cancer,79,122,mu_beta[3],0.231,0.022,0.646,-1.161,-0.925,-0.136,0.275,0.648,1.139,1.297,884.846,0.999,overall,0.357,0.14,3255,75,118,4,3452,0.19,0.18,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,colorectal cancer,25,12,"beta[1,4]",0.235,0.011,0.437,-0.571,-0.452,-0.063,0.22,0.516,0.951,1.123,1452.443,0.999,<40,0.537,0.23,180,21,8,4,213,3.729,1.27,0.35,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,colorectal cancer,34,19,"beta[2,4]",-0,0.011,0.422,-0.833,-0.69,-0.248,0.015,0.27,0.665,0.785,1462.444,0.999,40-50,-0,0,386,33,18,1,438,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,colorectal cancer,68,43,"beta[3,4]",0.024,0.01,0.377,-0.761,-0.627,-0.233,0.042,0.288,0.618,0.705,1568.777,1.003,50-65,0.063,0.02,834,65,40,3,942,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,colorectal cancer,58,48,"beta[4,4]",-0.022,0.01,0.387,-0.818,-0.691,-0.265,-0.014,0.245,0.589,0.696,1478.922,1.002,>65,-0.058,0.02,538,55,45,3,641,0.195,0.18,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,non-small cell lung cancer,34,49,"beta[1,4]",0.201,0.017,0.575,-1.067,-0.834,-0.151,0.238,0.604,1.048,1.197,1198.211,1.002,50-65,0.349,0.14,1231,32,47,2,1312,0.044,0.08,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,non-small cell lung cancer,45,84,"beta[2,4]",0.158,0.017,0.582,-1.131,-0.891,-0.19,0.226,0.562,0.996,1.103,1207.506,1.004,>65,0.272,0.1,1997,43,82,2,2124,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,colorectal cancer,185,122,mu_beta[3],0.063,0.009,0.358,-0.638,-0.546,-0.181,0.077,0.307,0.642,0.764,1446.421,0.999,overall,0.176,0.07,1938,174,111,11,2234,0.018,0.05,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,NOTCH4,non-small cell lung cancer,79,133,mu_beta[3],0.181,0.018,0.62,-1.173,-0.874,-0.189,0.22,0.589,1.099,1.243,1235.043,1.003,overall,0.291,0.11,3228,75,129,4,3436,0.068,0.1,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FGFR3,colorectal cancer,74,25,"beta[1,4]",-0.378,0.019,0.701,-1.926,-1.61,-0.815,-0.314,0.107,0.666,0.838,1396.087,1.002,50-65,-0.539,0.23,979,72,23,2,1076,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FGFR3,colorectal cancer,66,24,"beta[2,4]",-0.607,0.02,0.753,-2.295,-1.936,-1.032,-0.537,-0.097,0.494,0.639,1457.499,1,>65,-0.807,0.38,634,65,23,1,723,0.248,0.21,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FGFR3,colorectal cancer,140,49,mu_beta[3],-0.489,0.021,0.797,-2.299,-1.876,-0.938,-0.42,0.033,0.65,0.865,1448.58,1.004,overall,-0.613,0.27,1613,137,46,3,1799,0.029,0.06,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,MAP3K13,non-small cell lung cancer,34,21,"beta[1,4]",-0.574,0.035,1.253,-3.506,-2.856,-1.244,-0.382,0.247,1.15,1.421,1265.978,0.999,50-65,-0.458,0.19,1255,33,20,1,1309,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,MAP3K13,non-small cell lung cancer,45,30,"beta[2,4]",-0.869,0.04,1.385,-4.321,-3.411,-1.552,-0.61,0.089,0.871,1.154,1226.935,1.001,>65,-0.627,0.28,2047,45,30,0,2122,0.03,0.06,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,MAP3K13,non-small cell lung cancer,79,51,mu_beta[3],-0.716,0.04,1.335,-3.896,-3.161,-1.421,-0.515,0.178,1.102,1.343,1129.085,1,overall,-0.536,0.23,3302,78,50,1,3431,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IGF1R,colorectal cancer,23,11,"beta[1,4]",-0.525,0.017,0.615,-1.817,-1.606,-0.896,-0.477,-0.085,0.397,0.527,1361.189,1.002,<40,-0.853,0.41,186,23,11,0,220,0.432,0.29,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,colorectal cancer,37,11,"beta[2,4]",-0.518,0.016,0.593,-1.805,-1.559,-0.871,-0.473,-0.111,0.36,0.54,1335.489,1.002,40-50,-0.873,0.42,403,37,11,0,451,0.2,0.18,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,colorectal cancer,68,25,"beta[3,4]",-0.327,0.015,0.548,-1.469,-1.277,-0.672,-0.304,0.043,0.521,0.722,1413.223,1,50-65,-0.597,0.26,880,65,22,3,970,0.352,0.26,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,colorectal cancer,58,33,"beta[4,4]",-0.442,0.015,0.546,-1.68,-1.409,-0.743,-0.416,-0.062,0.374,0.493,1410.708,1.001,>65,-0.81,0.38,564,56,31,2,653,0.073,0.1,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,non-small cell lung cancer,34,29,"beta[1,4]",-1.127,0.04,1.494,-4.472,-3.763,-1.88,-0.868,-0.137,0.818,0.998,1380.213,1.003,50-65,-0.755,0.35,1252,34,29,0,1315,0.087,0.11,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,non-small cell lung cancer,45,23,"beta[2,4]",-0.54,0.04,1.276,-3.457,-2.779,-1.277,-0.393,0.347,1.321,1.561,1011.489,1.002,>65,-0.423,0.17,2062,44,22,1,2129,0,0.01,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,colorectal cancer,186,80,mu_beta[3],-0.457,0.015,0.531,-1.591,-1.383,-0.764,-0.426,-0.097,0.345,0.484,1336.241,1.001,overall,-0.861,0.41,2033,181,75,5,2294,0.169,0.17,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IGF1R,non-small cell lung cancer,79,52,mu_beta[3],-0.802,0.038,1.385,-3.862,-3.197,-1.645,-0.633,0.093,1.146,1.51,1346.78,1.002,overall,-0.579,0.25,3314,78,51,1,3444,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,KEAP1,non-small cell lung cancer,34,203,"beta[2,4]",1.257,0.057,0.315,0.653,0.753,1.051,1.242,1.449,1.892,1.892,31.166,1.094,50-65,3.985,4.17,1097,24,193,10,1324,4.274,1.41,0.44,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KEAP1,non-small cell lung cancer,47,312,"beta[3,4]",1.331,0.043,0.277,0.841,0.9,1.132,1.315,1.508,1.853,1.853,42.53,1.08,>65,4.797,5.79,1803,27,292,20,2142,27.992,6.91,4.3,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KEAP1,non-small cell lung cancer,84,537,mu_beta[3],1.295,0.051,0.306,0.706,0.809,1.087,1.285,1.493,1.846,1.846,36.093,1.082,overall,4.238,4.65,3067,53,506,31,3657,32.094,7.83,4.76,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,colorectal cancer,68,24,"beta[1,4]",0.075,0.018,0.641,-1.288,-1.008,-0.351,0.12,0.513,1.037,1.23,1225.498,1,50-65,0.117,0.04,881,65,21,3,970,0.438,0.29,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,colorectal cancer,58,26,"beta[2,4]",-0.404,0.021,0.735,-2.019,-1.701,-0.819,-0.323,0.117,0.602,0.777,1283.503,1.002,>65,-0.55,0.23,570,57,25,1,653,0.324,0.24,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,non-small cell lung cancer,34,43,"beta[1,4]",-0.751,0.042,1.087,-3.394,-2.521,-1.235,-0.583,-0.044,0.675,0.891,667.085,1.004,50-65,-0.691,0.31,1241,34,43,0,1318,0.355,0.26,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,non-small cell lung cancer,45,59,"beta[2,4]",-0.338,0.032,0.784,-1.994,-1.719,-0.82,-0.372,0.223,0.891,1.106,583.491,1.01,>65,-0.431,0.18,2028,43,57,2,2130,0.054,0.09,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,colorectal cancer,126,50,mu_beta[3],-0.141,0.021,0.79,-1.699,-1.472,-0.612,-0.12,0.335,1.017,1.233,1382.173,1.001,overall,-0.179,0.07,1451,122,46,4,1623,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,KDM5C,non-small cell lung cancer,79,102,mu_beta[3],-0.536,0.033,0.939,-2.498,-2.038,-1.051,-0.508,0.097,0.806,1.059,786.321,1.005,overall,-0.571,0.25,3269,77,100,2,3448,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,CDKN2A,non-small cell lung cancer,36,114,"beta[2,4]",-0.621,0.028,0.592,-1.903,-1.664,-1.003,-0.585,-0.213,0.305,0.45,432.976,1.003,50-65,-1.048,0.53,1233,35,113,1,1382,0.814,0.44,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,CDKN2A,non-small cell lung cancer,47,141,"beta[3,4]",-0.564,0.026,0.599,-1.897,-1.593,-0.93,-0.533,-0.158,0.381,0.504,523.583,1.002,>65,-0.941,0.46,2003,45,139,2,2189,0.1,0.12,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,CDKN2A,non-small cell lung cancer,86,273,mu_beta[3],-0.562,0.026,0.606,-1.837,-1.592,-0.941,-0.525,-0.166,0.374,0.463,542.189,1.001,overall,-0.927,0.45,3420,82,269,4,3775,0.524,0.33,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,EPHB1,colorectal cancer,23,13,"beta[1,4]",-0.052,0.019,0.622,-1.229,-1.045,-0.452,-0.067,0.338,0.959,1.297,1107.265,0.999,<40,-0.083,0.03,185,20,10,3,218,1.104,0.53,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,colorectal cancer,68,31,"beta[2,4]",-0.299,0.015,0.541,-1.449,-1.24,-0.64,-0.262,0.066,0.512,0.653,1357.489,1,50-65,-0.554,0.24,871,66,29,2,968,0,0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,colorectal cancer,58,28,"beta[3,4]",-0.571,0.02,0.712,-2.111,-1.744,-0.918,-0.464,-0.108,0.36,0.512,1305.004,1.001,>65,-0.802,0.37,565,58,28,0,651,1.83,0.75,0.08,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,non-small cell lung cancer,34,54,"beta[1,4]",0.522,0.016,0.593,-0.608,-0.474,0.133,0.532,0.921,1.467,1.671,1348.327,0.999,50-65,0.88,0.42,1240,30,50,4,1324,3.446,1.2,0.32,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,non-small cell lung cancer,45,99,"beta[2,4]",0.018,0.022,0.686,-1.551,-1.221,-0.365,0.113,0.504,0.921,1.051,965.4,1,>65,0.026,0.01,1990,44,98,1,2133,0.178,0.17,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,colorectal cancer,149,72,mu_beta[3],-0.31,0.015,0.582,-1.531,-1.279,-0.649,-0.276,0.065,0.528,0.717,1529.267,0.999,overall,-0.533,0.23,1621,144,67,5,1837,0.022,0.06,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,EPHB1,non-small cell lung cancer,79,153,mu_beta[3],0.289,0.019,0.693,-1.24,-0.784,-0.128,0.317,0.701,1.245,1.509,1311.558,0.998,overall,0.417,0.17,3230,74,148,5,3457,0.308,0.24,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,colorectal cancer,23,13,"beta[1,4]",0.122,0.023,0.42,-0.712,-0.56,-0.176,0.123,0.41,0.81,0.946,325.446,1.004,<40,0.291,0.11,184,21,11,2,218,0.014,0.04,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,colorectal cancer,37,19,"beta[2,4]",0.129,0.02,0.424,-0.72,-0.559,-0.173,0.131,0.444,0.793,0.926,440.038,1.003,40-50,0.304,0.12,399,34,16,3,452,0.652,0.38,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,colorectal cancer,68,30,"beta[3,4]",0.056,0.018,0.417,-0.779,-0.655,-0.213,0.055,0.357,0.709,0.826,536.991,1.002,50-65,0.133,0.05,875,66,28,2,971,0,-0,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,colorectal cancer,58,25,"beta[4,4]",0.025,0.019,0.427,-0.855,-0.685,-0.237,0.03,0.322,0.713,0.846,496.598,1.003,>65,0.059,0.02,570,57,24,1,652,0.269,0.22,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,non-small cell lung cancer,34,25,"beta[1,4]",0.114,0.043,1.339,-3.166,-2.106,-0.272,0.413,0.91,1.486,1.638,967.956,0.999,50-65,0.085,0.03,1256,34,25,0,1315,0.035,0.07,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,non-small cell lung cancer,45,55,"beta[2,4]",0.87,0.025,0.6,-0.4,-0.156,0.517,0.911,1.305,1.759,1.886,567.512,1.003,>65,1.45,0.83,2035,41,51,4,2131,4.938,1.58,0.55,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,colorectal cancer,186,87,mu_beta[3],0.082,0.021,0.399,-0.711,-0.6,-0.2,0.089,0.38,0.694,0.818,350.837,1.003,overall,0.206,0.08,2028,178,79,8,2293,0.031,0.07,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IRS2,non-small cell lung cancer,79,80,mu_beta[3],0.502,0.031,0.965,-1.678,-1.165,0.08,0.635,1.094,1.654,1.897,997.856,0.999,overall,0.52,0.22,3291,75,76,4,3446,1.586,0.68,0.05,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,FANCA,colorectal cancer,23,11,"beta[1,4]",1.252,0.018,0.571,0.277,0.399,0.838,1.197,1.63,2.252,2.517,984.505,0.999,<40,2.192,1.55,189,17,5,6,217,18.984,4.88,3.03,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,colorectal cancer,37,11,"beta[2,4]",0.683,0.014,0.513,-0.438,-0.256,0.377,0.719,1.023,1.484,1.599,1410.904,0.999,40-50,1.331,0.74,404,36,10,1,451,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,colorectal cancer,68,31,"beta[3,4]",0.752,0.01,0.408,-0.115,0.053,0.495,0.765,1.034,1.39,1.496,1557.209,0.999,50-65,1.843,1.18,878,64,27,4,973,0.912,0.47,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,colorectal cancer,58,12,"beta[4,4]",0.496,0.016,0.589,-0.843,-0.522,0.188,0.592,0.855,1.32,1.44,1422.887,1,>65,0.842,0.4,579,58,12,0,649,0.342,0.25,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,non-small cell lung cancer,34,29,"beta[1,4]",-0.846,0.05,1.231,-3.599,-2.978,-1.626,-0.632,0.011,0.833,1.047,618.199,1.004,50-65,-0.688,0.31,1253,33,28,1,1315,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,non-small cell lung cancer,45,36,"beta[2,4]",-1.12,0.054,1.378,-4.309,-3.595,-1.854,-0.887,-0.164,0.637,0.915,655.966,1.005,>65,-0.812,0.38,2049,45,36,0,2130,0.093,0.12,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,colorectal cancer,186,65,mu_beta[3],0.795,0.011,0.437,-0.139,0.062,0.532,0.811,1.073,1.506,1.621,1501.724,0.998,overall,1.818,1.16,2050,175,54,11,2290,5.783,1.79,0.72,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,FANCA,non-small cell lung cancer,79,65,mu_beta[3],-0.958,0.051,1.293,-3.975,-3.197,-1.757,-0.786,-0.054,0.805,1.023,651.307,1.005,overall,-0.741,0.34,3302,78,64,1,3445,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,IL7R,non-small cell lung cancer,34,38,"beta[1,4]",0.844,0.015,0.555,-0.412,-0.141,0.507,0.905,1.21,1.667,1.798,1314.379,0.998,50-65,1.522,0.89,1250,32,36,2,1320,0.293,0.23,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IL7R,non-small cell lung cancer,45,49,"beta[2,4]",0.896,0.014,0.522,-0.223,-0.019,0.55,0.935,1.263,1.691,1.861,1462.983,0.999,>65,1.716,1.06,2041,42,46,3,2132,2.172,0.85,0.14,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,IL7R,non-small cell lung cancer,79,87,mu_beta[3],0.854,0.017,0.58,-0.36,-0.138,0.503,0.893,1.229,1.708,1.903,1217.013,0.999,overall,1.473,0.85,3291,74,82,5,3452,3.319,1.16,0.3,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,PIK3CB,colorectal cancer,34,21,"beta[1,4]",-1.929,0.108,1.192,-4.737,-4.203,-2.65,-1.731,-0.99,-0.388,-0.163,122.464,1.032,40-50,-1.618,0.98,387,33,20,1,441,0.01,0.04,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,PIK3CB,colorectal cancer,67,17,"beta[2,4]",-2.14,0.116,1.262,-5.187,-4.535,-2.907,-1.932,-1.153,-0.539,-0.295,118.823,1.038,50-65,-1.695,1.05,860,67,17,0,944,0.454,0.3,-0,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,PIK3CB,colorectal cancer,58,22,"beta[3,4]",-2.16,0.109,1.288,-5.117,-4.509,-2.88,-1.972,-1.177,-0.588,-0.378,140.272,1.032,>65,-1.677,1.03,556,58,22,0,636,1.289,0.59,0.01,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,PIK3CB,colorectal cancer,159,60,mu_beta[3],-2.073,0.112,1.193,-4.909,-4.266,-2.767,-1.886,-1.171,-0.582,-0.401,114.174,1.036,overall,-1.739,1.09,1803,158,59,1,2021,2.458,0.93,0.19,FALSE,5.32,5.7
single,Any mutation,agecat,KRAS_13,ERBB3,colorectal cancer,24,13,"beta[1,4]",0.587,0.011,0.388,-0.142,-0.032,0.328,0.607,0.828,1.208,1.323,1256.426,1,<40,1.512,0.88,185,21,10,3,219,0.969,0.49,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB3,colorectal cancer,37,14,"beta[2,4]",0.486,0.011,0.366,-0.255,-0.146,0.254,0.499,0.727,1.057,1.154,1065.726,1,40-50,1.329,0.74,403,35,12,2,452,0.123,0.14,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB3,colorectal cancer,69,48,"beta[3,4]",0.579,0.01,0.329,-0.059,0.02,0.36,0.585,0.806,1.132,1.21,1068.382,1.002,50-65,1.759,1.1,861,62,41,7,971,3.168,1.12,0.29,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB3,colorectal cancer,58,47,"beta[4,4]",0.417,0.01,0.348,-0.33,-0.2,0.203,0.441,0.66,0.921,1.034,1177.864,0.998,>65,1.197,0.64,555,54,43,4,656,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,ERBB3,colorectal cancer,188,122,mu_beta[3],0.518,0.01,0.331,-0.172,-0.037,0.315,0.533,0.735,1.038,1.137,1033.864,1.001,overall,1.565,0.93,2004,172,106,16,2298,3.51,1.21,0.33,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,colorectal cancer,24,33,"beta[1,4]",-0.335,0.022,0.283,-0.826,-0.761,-0.538,-0.359,-0.143,0.151,0.27,169.101,1.019,<40,-1.183,0.63,187,19,28,5,239,0.548,0.34,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,colorectal cancer,38,68,"beta[2,4]",-0.409,0.017,0.258,-0.891,-0.813,-0.596,-0.419,-0.232,0.013,0.072,234.395,1.008,40-50,-1.583,0.95,389,36,66,2,493,1.802,0.75,0.08,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,colorectal cancer,75,151,"beta[3,4]",-0.407,0.016,0.248,-0.88,-0.792,-0.582,-0.413,-0.245,0.016,0.094,249.772,1.011,50-65,-1.642,1,862,69,145,6,1082,1.877,0.77,0.09,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,colorectal cancer,67,108,"beta[4,4]",-0.352,0.022,0.255,-0.81,-0.736,-0.529,-0.364,-0.179,0.079,0.173,137.03,1.015,>65,-1.379,0.77,568,58,99,9,734,0.017,0.05,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,non-small cell lung cancer,36,45,"beta[1,4]",-0.366,0.026,0.866,-2.316,-1.862,-0.889,-0.295,0.22,0.9,1.179,1080.038,0.999,50-65,-0.423,0.17,1298,34,43,2,1377,0.094,0.12,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,non-small cell lung cancer,47,64,"beta[2,4]",-0.882,0.038,1.257,-3.963,-2.955,-1.322,-0.681,-0.117,0.559,0.771,1076.509,1.003,>65,-0.702,0.32,2072,47,64,0,2183,0.589,0.35,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_13,SMAD4,colorectal cancer,204,360,mu_beta[3],-0.376,0.019,0.249,-0.821,-0.757,-0.557,-0.381,-0.211,0.048,0.145,165.975,1.014,overall,-1.51,0.88,2006,182,338,22,2548,1.756,0.73,0.07,TRUE,5.27,5.73
