cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any amplification,race,RAS_12-61,BCL2L1,melanoma,396,71,"beta[1,4]",0.247,0.009,0.263,-0.244,-0.165,0.056,0.246,0.422,0.68,0.763,953.901,1.006,White,0.94,0.46,952,372,47,24,1395,0.817,0.44,0.23,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,uterine cancer,272,87,"beta[1,4]",-0.614,0.113,0.326,-1.419,-1.254,-0.816,-0.465,-0.419,-0.217,-0.109,8.258,1.121,White,-1.886,1.23,1149,263,78,9,1499,3.247,1.15,0.7,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,ovarian cancer,148,205,"beta[1,4]",-0.631,0.008,0.298,-1.223,-1.117,-0.826,-0.637,-0.427,-0.146,-0.068,1383.401,1.002,White,-2.118,1.47,1003,134,191,14,1342,3.858,1.31,0.82,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,bladder cancer,113,117,"beta[1,4]",-0.281,0.01,0.384,-1.104,-0.944,-0.514,-0.262,-0.034,0.318,0.416,1478.302,0.998,White,-0.733,0.33,994,104,108,9,1215,0.214,0.19,0.07,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,colorectal cancer,1718,1054,mu_beta[3],-0.502,0.004,0.171,-0.834,-0.779,-0.611,-0.506,-0.385,-0.227,-0.17,1565.201,1,overall,-2.94,2.48,1589,1347,683,371,3990,35.644,8.63,6.97,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,cancer of unknown primary,260,96,mu_beta[3],-0.449,0.055,1.981,-4.542,-3.527,-1.227,-0.574,0.303,3.007,4.095,1319.853,1,overall,-0.227,0.09,830,246,82,14,1172,3.036,1.09,0.67,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,non-small cell lung cancer,1857,258,mu_beta[3],-0.898,0.015,0.579,-2.108,-1.897,-1.233,-0.869,-0.555,-0.003,0.231,1484.338,0.999,overall,-1.552,0.92,3990,1810,211,47,6058,19.001,4.88,3.77,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,pancreatic cancer,1376,62,mu_beta[3],-0.93,0.052,1.969,-5.142,-4.069,-1.8,-0.975,-0.13,2.392,3.648,1445.592,1,overall,-0.472,0.2,395,1343,29,33,1800,17.912,4.64,3.59,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,melanoma,396,71,mu_beta[3],0.199,0.051,1.922,-4.235,-3.077,-0.621,0.155,0.95,3.422,4.397,1408.641,0.998,overall,0.103,0.04,952,372,47,24,1395,0.817,0.44,0.23,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,uterine cancer,272,87,mu_beta[3],-0.441,0.05,1.689,-4.367,-3.24,-0.989,-0.247,-0.184,2.136,3.58,1126.121,1.004,overall,-0.261,0.1,1149,263,78,9,1499,3.247,1.15,0.7,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,ovarian cancer,148,205,mu_beta[3],-0.553,0.052,2.055,-4.881,-3.843,-1.46,-0.635,0.314,2.888,4.126,1532.848,0.999,overall,-0.269,0.1,1003,134,191,14,1342,3.858,1.31,0.82,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,BCL2L1,bladder cancer,113,117,mu_beta[3],-0.203,0.052,1.975,-4.447,-3.215,-1.093,-0.211,0.623,2.844,4.067,1457.781,1.003,overall,-0.103,0.04,994,104,108,9,1215,0.214,0.19,0.07,FALSE,5.93,6.88
single,Any amplification,race,NRAS_12-61,FGF19,melanoma,240,48,"beta[1,4]",0.04,0.009,0.339,-0.656,-0.532,-0.19,0.056,0.261,0.588,0.683,1531.901,1,White,0.119,0.04,737,228,36,12,1013,0.002,0.02,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,FGF19,melanoma,240,48,mu_beta[3],0.035,0.053,1.974,-4.163,-3.055,-0.854,0.039,0.935,3.354,4.507,1410.506,0.999,overall,0.018,0.01,737,228,36,12,1013,0.002,0.02,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,FGF3,melanoma,240,46,"beta[1,4]",-0.021,0.011,0.368,-0.753,-0.648,-0.263,-0.004,0.229,0.567,0.681,1215.825,0.999,White,-0.056,0.02,738,229,35,11,1013,0,0,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,FGF3,melanoma,240,46,mu_beta[3],-0.047,0.055,2.034,-4.262,-3.413,-1.007,-0.015,0.87,3.154,4.092,1365.716,1,overall,-0.023,0.01,738,229,35,11,1013,0,0,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,FGF4,melanoma,240,45,"beta[1,4]",0.017,0.01,0.362,-0.739,-0.606,-0.22,0.038,0.256,0.596,0.719,1199.386,0.999,White,0.048,0.02,734,229,34,11,1008,0,0,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,FGF4,melanoma,240,45,mu_beta[3],-0.051,0.052,2.075,-4.619,-3.428,-0.92,0.008,0.852,3.238,4.248,1618.832,1,overall,-0.025,0.01,734,229,34,11,1008,0,0,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,MYC,colorectal cancer,13,43,"beta[2,4]",-0.195,0.01,0.351,-0.968,-0.806,-0.41,-0.172,0.034,0.34,0.462,1245.301,1.001,Black,-0.556,0.24,197,12,42,1,252,0.296,0.23,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,colorectal cancer,6,15,"beta[3,4]",-0.142,0.01,0.363,-0.9,-0.772,-0.351,-0.116,0.075,0.411,0.558,1272.459,0.999,Other,-0.391,0.16,52,5,14,1,72,0,-0,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,colorectal cancer,9,21,"beta[4,4]",-0.215,0.01,0.382,-1.103,-0.869,-0.421,-0.179,0.022,0.338,0.478,1414.961,1,Unknown,-0.562,0.24,162,9,21,0,192,0.281,0.22,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,colorectal cancer,138,635,"beta[5,4]",-0.057,0.006,0.212,-0.469,-0.413,-0.196,-0.06,0.087,0.288,0.348,1325.271,1.002,White,-0.271,0.1,2595,111,608,27,3341,0.004,0.02,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,melanoma,357,187,"beta[1,4]",-0.059,0.005,0.185,-0.415,-0.362,-0.179,-0.062,0.06,0.252,0.312,1339.32,1.001,White,-0.317,0.12,934,312,142,45,1433,0.039,0.07,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,colorectal cancer,171,746,mu_beta[3],-0.152,0.008,0.288,-0.752,-0.643,-0.33,-0.136,0.032,0.295,0.398,1297.654,0.999,overall,-0.528,0.22,3172,141,716,30,4059,0.035,0.07,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,MYC,melanoma,357,187,mu_beta[3],-0.064,0.049,1.865,-4.054,-3.077,-0.926,-0.109,0.719,3.309,4.126,1478.208,1.003,overall,-0.034,0.01,934,312,142,45,1433,0.039,0.07,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,colorectal cancer,13,50,"beta[2,4]",0.313,0.01,0.367,-0.422,-0.293,0.069,0.338,0.565,0.893,1.008,1274.176,0.999,Black,0.851,0.4,191,10,47,3,251,0,0,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,colorectal cancer,6,13,"beta[3,4]",0.413,0.012,0.392,-0.322,-0.216,0.152,0.403,0.656,1.062,1.25,1106.923,1.002,Other,1.055,0.54,55,4,11,2,72,0.213,0.19,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,colorectal cancer,9,25,"beta[4,4]",0.354,0.011,0.384,-0.44,-0.289,0.132,0.353,0.589,0.99,1.121,1312.983,1.001,Unknown,0.923,0.45,160,7,23,2,192,0.111,0.13,-0,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,colorectal cancer,138,866,"beta[5,4]",0.378,0.005,0.179,0.024,0.089,0.262,0.38,0.5,0.667,0.734,1559.129,0.999,White,2.11,1.46,2383,91,819,47,3340,4.522,1.48,0.64,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,melanoma,357,101,"beta[1,4]",0.395,0.006,0.22,-0.033,0.04,0.248,0.386,0.543,0.752,0.823,1338.636,1,White,1.797,1.14,1002,324,68,33,1427,2.971,1.07,0.36,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,colorectal cancer,171,991,mu_beta[3],0.331,0.008,0.292,-0.251,-0.142,0.135,0.332,0.527,0.822,0.916,1265.695,1,overall,1.132,0.59,2949,117,937,54,4057,4.551,1.48,0.64,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,AURKA,melanoma,357,101,mu_beta[3],0.353,0.052,1.948,-4.053,-2.997,-0.484,0.368,1.221,3.687,4.626,1415.734,0.999,overall,0.181,0.07,1002,324,68,33,1427,2.971,1.07,0.36,TRUE,5.29,5.54
single,Any amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,13,52,"beta[2,4]",0.472,0.009,0.363,-0.232,-0.121,0.224,0.468,0.711,1.098,1.249,1537.91,0.999,Black,1.301,0.71,184,9,48,4,245,0.267,0.22,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,6,14,"beta[3,4]",0.604,0.012,0.412,-0.176,-0.02,0.329,0.59,0.861,1.325,1.475,1172.695,1,Other,1.466,0.85,55,3,11,3,72,2.064,0.82,0.19,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,9,27,"beta[4,4]",0.465,0.01,0.385,-0.302,-0.165,0.222,0.467,0.724,1.088,1.192,1498.519,0.999,Unknown,1.206,0.64,154,7,25,2,188,0.041,0.08,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,134,922,"beta[5,4]",0.414,0.005,0.174,0.072,0.119,0.296,0.417,0.537,0.695,0.74,1485.669,1.002,White,2.385,1.77,2276,85,873,49,3283,4.549,1.48,0.64,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,melanoma,354,71,"beta[1,4]",0.135,0.007,0.273,-0.427,-0.337,-0.046,0.143,0.321,0.586,0.652,1393.562,0.999,White,0.497,0.21,990,334,51,20,1395,0.172,0.17,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,167,1054,mu_beta[3],0.449,0.007,0.275,-0.098,0.011,0.264,0.451,0.631,0.905,0.983,1484.673,0.999,overall,1.632,0.99,2827,109,996,58,3990,5.76,1.79,0.77,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,BCL2L1,melanoma,354,71,mu_beta[3],0.085,0.05,1.98,-4.144,-3.24,-0.791,0.117,0.946,3.219,4.296,1558.927,0.999,overall,0.043,0.02,990,334,51,20,1395,0.172,0.17,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CCND2,colorectal cancer,13,14,"beta[1,4]",-0.485,0.017,0.641,-1.838,-1.542,-0.881,-0.492,-0.09,0.559,0.818,1488.274,1,Black,-0.757,0.35,226,12,13,1,252,0,0,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CCND2,colorectal cancer,138,176,"beta[2,4]",-0.602,0.012,0.469,-1.572,-1.407,-0.9,-0.562,-0.268,0.122,0.231,1407.108,1,White,-1.284,0.7,3031,134,172,4,3341,1.162,0.55,0.05,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CCND2,colorectal cancer,151,190,mu_beta[3],-0.534,0.015,0.601,-1.72,-1.556,-0.884,-0.513,-0.175,0.374,0.526,1506.851,1.002,overall,-0.889,0.43,3257,146,185,5,3593,0.852,0.45,0.03,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CDK8,colorectal cancer,11,29,"beta[2,4]",0.764,0.01,0.403,-0.13,0.048,0.53,0.785,1.035,1.355,1.522,1554.328,1,Black,1.895,1.24,183,9,27,2,221,0.003,0.02,-0,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CDK8,colorectal cancer,9,12,"beta[4,4]",0.903,0.011,0.413,0.118,0.242,0.622,0.903,1.152,1.587,1.751,1486.654,1.001,Unknown,2.185,1.54,152,7,10,2,171,1.356,0.61,0.08,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CDK8,colorectal cancer,108,383,"beta[5,4]",0.868,0.005,0.206,0.454,0.522,0.727,0.869,1.011,1.194,1.255,1497.371,1.002,White,4.203,4.58,2150,77,352,31,2610,16.56,4.33,2.97,FALSE,5.44,5.65
single,Any amplification,race,NRAS_12-61,CDK8,colorectal cancer,138,449,mu_beta[3],0.825,0.008,0.309,0.185,0.306,0.639,0.835,1.033,1.314,1.382,1485.578,1.002,overall,2.67,2.12,2695,101,412,37,3245,19.231,4.94,3.28,FALSE,5.44,5.65
single,Any amplification,race,RAS_61,FGF19,non-small cell lung cancer,69,78,"beta[1,4]",-5.398,0.127,4.439,-15.233,-12.692,-7.053,-4.442,-2.633,-0.666,-0.342,1226.939,1.002,White,-1.216,0.65,2984,69,78,0,3131,0.906,0.47,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF19,melanoma,215,48,"beta[1,4]",0.19,0.01,0.347,-0.533,-0.38,-0.036,0.197,0.423,0.745,0.843,1323.761,1,White,0.548,0.23,762,203,36,12,1013,0.225,0.2,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF19,non-small cell lung cancer,69,78,mu_beta[3],-3.987,0.092,3.509,-11.397,-9.891,-6.094,-3.728,-1.707,1.308,2.635,1442.237,0.999,overall,-1.136,0.59,2984,69,78,0,3131,0.906,0.47,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF19,melanoma,215,48,mu_beta[3],0.125,0.051,1.988,-3.841,-2.994,-0.706,0.143,0.947,3.24,4.401,1547.458,1,overall,0.063,0.02,762,203,36,12,1013,0.225,0.2,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF3,non-small cell lung cancer,69,74,"beta[1,4]",-5.296,0.147,3.959,-14.185,-12.271,-7.184,-4.511,-2.558,-0.485,-0.261,721.116,1.006,White,-1.338,0.74,2988,69,74,0,3131,0.821,0.44,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF3,melanoma,215,46,"beta[1,4]",0.123,0.01,0.362,-0.593,-0.479,-0.126,0.13,0.361,0.701,0.816,1375.126,1,White,0.339,0.13,763,204,35,11,1013,0.074,0.1,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF3,non-small cell lung cancer,69,74,mu_beta[3],-3.847,0.12,3.56,-11.36,-9.845,-6.059,-3.866,-1.597,1.771,3.291,875.665,1,overall,-1.081,0.55,2988,69,74,0,3131,0.821,0.44,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF3,melanoma,215,46,mu_beta[3],0.018,0.058,2.111,-4.535,-3.541,-0.914,0.087,1.039,3.006,4.361,1344.828,0.999,overall,0.009,0,763,204,35,11,1013,0.074,0.1,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF4,non-small cell lung cancer,69,74,"beta[1,4]",-5.493,0.11,4.136,-15.375,-13.192,-6.999,-4.751,-2.722,-0.824,-0.438,1408.464,0.999,White,-1.328,0.73,2980,69,74,0,3123,0.825,0.44,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF4,melanoma,215,45,"beta[1,4]",0.11,0.017,0.37,-0.628,-0.5,-0.134,0.11,0.361,0.699,0.829,492.627,1.007,White,0.298,0.12,759,204,34,11,1008,0.113,0.13,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF4,non-small cell lung cancer,69,74,mu_beta[3],-3.958,0.102,3.495,-11.232,-10.234,-6.076,-3.727,-1.612,1.28,2.698,1165.041,1,overall,-1.132,0.59,2980,69,74,0,3123,0.825,0.44,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,FGF4,melanoma,215,45,mu_beta[3],0.057,0.052,1.93,-4.301,-3.069,-0.725,0.064,0.929,3.111,4.319,1352.264,1.004,overall,0.029,0.01,759,204,34,11,1008,0.113,0.13,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,MDM2,colorectal cancer,136,61,"beta[1,4]",0.67,0.014,0.487,-0.324,-0.175,0.368,0.67,1.011,1.457,1.563,1200.688,1.001,White,1.374,0.77,3149,131,56,5,3341,1.74,0.73,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,non-small cell lung cancer,6,38,"beta[1,4]",-1.14,0.022,0.676,-2.571,-2.293,-1.555,-1.089,-0.663,-0.142,0.038,938.804,0.998,Asian,-1.687,1.04,388,6,38,0,432,0.002,0.01,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,non-small cell lung cancer,131,376,"beta[4,4]",-1.081,0.02,0.56,-2.299,-2.057,-1.411,-1.041,-0.686,-0.252,-0.129,757.242,1,White,-1.929,1.27,4871,127,372,4,5374,2.617,0.98,0.06,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,pancreatic cancer,114,70,"beta[1,4]",-1.163,0.022,0.7,-2.878,-2.432,-1.44,-1.223,-0.696,-0.063,0.069,1001.733,1.003,White,-1.66,1.01,1632,112,68,2,1814,0.91,0.47,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,melanoma,319,44,"beta[1,4]",-0.312,0.011,0.415,-1.182,-1.02,-0.595,-0.289,-0.016,0.338,0.445,1377.004,0.999,White,-0.751,0.34,1078,311,36,8,1433,0.227,0.2,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,colorectal cancer,136,61,mu_beta[3],0.546,0.054,2.04,-4.197,-2.886,-0.332,0.594,1.522,3.786,4.958,1453.179,0.998,overall,0.268,0.1,3149,131,56,5,3341,1.74,0.73,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,non-small cell lung cancer,143,450,mu_beta[3],-1.129,0.021,0.611,-2.485,-2.214,-1.478,-1.107,-0.704,-0.223,-0.077,837.742,0.999,overall,-1.847,1.19,5763,139,446,4,6352,3.446,1.2,0.1,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,pancreatic cancer,114,70,mu_beta[3],-1.059,0.049,1.903,-5.083,-4.139,-1.865,-1.165,-0.286,2.047,3.338,1509.95,1.002,overall,-0.557,0.24,1632,112,68,2,1814,0.91,0.47,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MDM2,melanoma,319,44,mu_beta[3],-0.228,0.052,2.007,-4.496,-3.33,-1.191,-0.275,0.64,3.022,4.358,1485.397,1,overall,-0.113,0.04,1078,311,36,8,1433,0.227,0.2,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,colorectal cancer,11,43,"beta[2,4]",-0.182,0.011,0.343,-0.951,-0.788,-0.387,-0.16,0.059,0.32,0.428,932.171,1,Black,-0.53,0.22,199,10,42,1,252,0.095,0.12,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,colorectal cancer,8,21,"beta[4,4]",-0.201,0.013,0.369,-1.065,-0.858,-0.4,-0.177,0.049,0.328,0.431,865.277,0.999,Unknown,-0.543,0.23,163,8,21,0,192,0.188,0.18,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,colorectal cancer,136,635,"beta[5,4]",-0.044,0.006,0.211,-0.459,-0.392,-0.193,-0.042,0.105,0.296,0.341,1189.435,1.003,White,-0.208,0.08,2597,109,608,27,3341,0.021,0.05,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,non-small cell lung cancer,6,49,"beta[1,4]",0.121,0.015,0.454,-0.906,-0.657,-0.112,0.158,0.397,0.768,0.914,930.201,1.002,Asian,0.266,0.1,378,5,48,1,432,0,0,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,non-small cell lung cancer,131,735,"beta[4,4]",0.218,0.009,0.226,-0.247,-0.168,0.068,0.229,0.392,0.572,0.642,679.798,1.006,White,0.967,0.48,4530,109,713,22,5374,0.851,0.45,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,pancreatic cancer,114,144,"beta[1,4]",0.084,0.009,0.351,-0.661,-0.519,-0.141,0.108,0.326,0.634,0.716,1570.863,0.999,White,0.239,0.09,1566,104,134,10,1814,0.026,0.06,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,melanoma,319,187,"beta[1,4]",-0.384,0.006,0.208,-0.786,-0.715,-0.525,-0.385,-0.245,-0.035,0.027,1431.851,0.999,White,-1.84,1.18,959,287,155,32,1433,2.961,1.07,0.06,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,colorectal cancer,164,746,mu_beta[3],-0.149,0.01,0.291,-0.766,-0.639,-0.329,-0.123,0.053,0.279,0.357,873.53,1,overall,-0.511,0.22,3178,135,717,29,4059,0.017,0.05,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,non-small cell lung cancer,143,848,mu_beta[3],0.114,0.014,0.368,-0.76,-0.523,-0.086,0.14,0.379,0.617,0.749,677.991,1.003,overall,0.31,0.12,5384,120,825,23,6352,0.719,0.4,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,pancreatic cancer,114,144,mu_beta[3],0.072,0.051,1.991,-4.303,-3.127,-0.792,0.092,0.897,3.099,4.234,1539.057,0.999,overall,0.036,0.01,1566,104,134,10,1814,0.026,0.06,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,MYC,melanoma,319,187,mu_beta[3],-0.418,0.047,1.914,-4.378,-3.371,-1.199,-0.426,0.355,2.688,3.939,1638.605,1.001,overall,-0.218,0.08,959,287,155,32,1433,2.961,1.07,0.06,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,colorectal cancer,11,50,"beta[2,4]",-0.195,0.012,0.43,-1.142,-0.963,-0.456,-0.173,0.095,0.461,0.572,1389.372,1.001,Black,-0.453,0.19,192,9,48,2,251,0,0,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,colorectal cancer,8,25,"beta[4,4]",-0.31,0.014,0.486,-1.355,-1.157,-0.576,-0.263,0.011,0.393,0.502,1181.213,0.999,Unknown,-0.638,0.28,159,8,25,0,192,0.338,0.25,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,colorectal cancer,136,866,"beta[5,4]",0.017,0.005,0.19,-0.342,-0.292,-0.112,0.017,0.139,0.331,0.398,1489.845,0.999,White,0.088,0.03,2376,98,828,38,3340,0.2,0.18,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,non-small cell lung cancer,6,21,"beta[1,4]",-1.019,0.022,0.794,-2.645,-2.308,-1.492,-0.955,-0.498,0.117,0.358,1259.892,1,Asian,-1.283,0.7,405,6,21,0,432,0,0,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,non-small cell lung cancer,131,241,"beta[3,4]",-0.939,0.018,0.61,-2.112,-1.997,-1.32,-0.905,-0.497,-0.033,0.125,1166.351,1.002,White,-1.538,0.91,4997,128,238,3,5366,1.036,0.51,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,pancreatic cancer,114,70,"beta[1,4]",-1.049,0.025,0.757,-2.736,-2.471,-1.509,-0.964,-0.534,0.016,0.198,923.549,1.003,White,-1.386,0.78,1627,112,68,2,1809,0.919,0.47,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,melanoma,319,101,"beta[1,4]",0.598,0.006,0.217,0.158,0.224,0.455,0.601,0.739,0.952,1.029,1405.583,0.999,White,2.759,2.24,1041,285,67,34,1427,7.323,2.17,0.51,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,colorectal cancer,164,991,mu_beta[3],-0.221,0.01,0.361,-0.992,-0.864,-0.419,-0.189,0.028,0.281,0.379,1297.948,1.001,overall,-0.612,0.27,2942,124,951,40,4057,0,0,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,non-small cell lung cancer,141,274,mu_beta[3],-0.976,0.02,0.693,-2.403,-2.115,-1.389,-0.927,-0.501,0.053,0.281,1168.719,0.999,overall,-1.408,0.8,5683,138,271,3,6095,1.363,0.61,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,pancreatic cancer,114,70,mu_beta[3],-0.847,0.056,2.193,-4.906,-3.895,-1.916,-0.873,0.08,2.769,3.675,1513.411,0.999,overall,-0.386,0.16,1627,112,68,2,1809,0.919,0.47,-0,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,AURKA,melanoma,319,101,mu_beta[3],0.501,0.054,1.946,-3.666,-2.746,-0.228,0.52,1.333,3.42,4.436,1277.273,1.003,overall,0.258,0.1,1041,285,67,34,1427,7.323,2.17,0.51,TRUE,5.57,6.23
single,Any amplification,race,RAS_61,BCL2L1,colorectal cancer,11,52,"beta[2,4]",-0.024,0.009,0.373,-0.761,-0.614,-0.271,-0.038,0.213,0.62,0.721,1541.847,1.002,Black,-0.064,0.02,185,8,49,3,245,0.016,0.05,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,colorectal cancer,8,27,"beta[4,4]",-0.106,0.01,0.409,-0.954,-0.778,-0.36,-0.102,0.158,0.559,0.704,1579.718,1.001,Unknown,-0.26,0.1,154,7,26,1,188,0,0,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,colorectal cancer,134,922,"beta[5,4]",-0.068,0.005,0.19,-0.436,-0.382,-0.198,-0.06,0.057,0.236,0.292,1431.071,1.001,White,-0.358,0.14,2263,98,886,36,3283,0.049,0.08,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,non-small cell lung cancer,6,15,"beta[1,4]",-0.404,0.021,0.723,-2.002,-1.649,-0.789,-0.32,0.039,0.598,0.83,1165.142,1.002,Asian,-0.559,0.24,411,6,15,0,432,0,0,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,non-small cell lung cancer,131,232,"beta[3,4]",-0.31,0.015,0.482,-1.373,-1.182,-0.603,-0.266,0.008,0.425,0.54,1035.534,1.002,White,-0.644,0.28,4973,126,227,5,5331,0.008,0.03,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,pancreatic cancer,113,62,"beta[1,4]",-1.894,0.033,1.178,-4.714,-3.971,-2.551,-1.727,-1.092,-0.271,-0.046,1265.16,1,White,-1.608,0.97,1626,112,61,1,1800,1.625,0.69,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,melanoma,316,71,"beta[1,4]",0.282,0.015,0.285,-0.269,-0.218,0.091,0.294,0.462,0.75,0.845,359.138,1.007,White,0.99,0.49,1028,296,51,20,1395,0.989,0.49,-0,FALSE,5.66,6.22
single,Any amplification,race,RAS_61,BCL2L1,colorectal cancer,162,1054,mu_beta[3],-0.095,0.008,0.316,-0.726,-0.603,-0.293,-0.086,0.112,0.408,0.512,1553.962,1.002,overall,-0.299,0.12,2815,121,1013,41,3990,0.055,0.09,-0,FALSE,5.66,6.22
