cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,RAS_12-61,NSD1,uterine cancer,73,46,"beta[1,4]",-0.205,0.01,0.362,-0.928,-0.779,-0.451,-0.199,0.041,0.383,0.492,1252.324,0.999,5,-0.565,0.24,165,62,35,11,273,0.085,0.11,0.02,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,NSD1,uterine cancer,17,69,"beta[2,4]",0.502,0.017,0.632,-0.675,-0.502,0.058,0.491,0.884,1.623,1.889,1432.729,0.999,6,0.795,0.37,21,3,55,14,93,0.296,0.23,0.09,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,NSD1,uterine cancer,90,115,mu_beta[3],0.17,0.034,1.24,-2.245,-1.793,-0.559,0.149,0.89,2.213,2.79,1333.562,1.002,overall,0.137,0.05,186,65,90,25,366,0.528,0.33,0.15,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,FLT4,colorectal cancer,375,20,"beta[1,4]",-0.023,0.011,0.437,-0.85,-0.73,-0.323,-0.033,0.276,0.705,0.83,1527.399,0.999,4,-0.053,0.02,406,365,10,10,791,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,colorectal cancer,339,40,"beta[2,4]",-0.497,0.008,0.319,-1.102,-1.019,-0.703,-0.496,-0.282,0.032,0.134,1569.678,1,5,-1.556,0.92,268,322,23,17,630,1.739,0.73,0.39,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,colorectal cancer,40,72,"beta[3,4]",-0.326,0.01,0.38,-1.08,-0.955,-0.585,-0.314,-0.074,0.304,0.43,1514.889,0.999,6,-0.856,0.41,59,24,56,16,155,0.586,0.35,0.17,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,non-small cell lung cancer,267,14,"beta[1,4]",0.32,0.014,0.506,-0.607,-0.472,-0.022,0.303,0.646,1.206,1.379,1310.968,0.999,4,0.633,0.28,488,260,7,7,762,0.813,0.43,0.22,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,non-small cell lung cancer,476,74,"beta[2,4]",-0.188,0.007,0.257,-0.681,-0.608,-0.367,-0.187,-0.013,0.234,0.322,1414.866,0.998,5,-0.733,0.33,702,451,49,25,1227,0.623,0.37,0.18,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,colorectal cancer,754,132,mu_beta[3],-0.269,0.023,0.847,-1.859,-1.617,-0.781,-0.293,0.263,1.072,1.492,1401.877,1.001,overall,-0.317,0.12,733,711,89,43,1576,12.797,3.46,2.56,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,FLT4,non-small cell lung cancer,743,88,mu_beta[3],0.094,0.022,0.838,-1.466,-1.175,-0.353,0.089,0.515,1.397,1.856,1426.439,1.001,overall,0.112,0.04,1190,711,56,32,1989,0.007,0.03,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PTPRD,colorectal cancer,338,29,"beta[1,4]",-0.868,0.01,0.392,-1.654,-1.514,-1.129,-0.85,-0.598,-0.252,-0.142,1551.424,1,5,-2.216,1.57,271,328,19,10,628,3.796,1.29,0.76,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,colorectal cancer,38,61,"beta[2,4]",-0.562,0.011,0.394,-1.342,-1.23,-0.82,-0.544,-0.307,0.1,0.207,1367.067,0.999,6,-1.426,0.81,72,27,50,11,160,1.306,0.6,0.3,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,melanoma,169,147,"beta[1,4]",-0.315,0.006,0.212,-0.737,-0.658,-0.454,-0.318,-0.171,0.034,0.116,1442.352,1,5,-1.484,0.86,164,118,96,51,429,1.78,0.74,0.39,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,melanoma,13,115,"beta[2,4]",-0.148,0.018,0.725,-1.396,-1.239,-0.647,-0.213,0.298,1.156,1.431,1617.075,1,6,-0.204,0.08,19,2,104,11,136,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,non-small cell lung cancer,159,16,"beta[1,4]",0.154,0.015,0.533,-0.936,-0.727,-0.18,0.175,0.495,1.036,1.165,1223.603,1.001,3,0.29,0.11,457,154,11,5,627,0.066,0.1,0.02,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,non-small cell lung cancer,268,53,"beta[2,4]",0.58,0.007,0.281,0.024,0.143,0.395,0.576,0.765,1.06,1.151,1490.802,1.001,4,2.06,1.4,468,242,27,26,763,4.217,1.4,0.85,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,non-small cell lung cancer,495,298,"beta[3,4]",-0.006,0.003,0.131,-0.279,-0.224,-0.091,-0.001,0.085,0.211,0.244,1489.217,1,5,-0.043,0.02,596,380,183,115,1274,0.001,0.01,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,colorectal cancer,376,90,mu_beta[3],-0.674,0.029,1.156,-3.004,-2.526,-1.319,-0.676,-0.059,1.121,1.647,1538.755,0.999,overall,-0.583,0.25,343,355,69,21,788,23.121,5.82,4.61,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,melanoma,182,262,mu_beta[3],-0.204,0.033,1.252,-2.571,-2.207,-0.93,-0.212,0.452,1.905,2.608,1462.124,1.001,overall,-0.163,0.06,183,120,200,62,565,15.627,4.11,3.13,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRD,non-small cell lung cancer,923,384,mu_beta[3],0.18,0.023,0.843,-1.488,-1.15,-0.367,0.183,0.683,1.592,1.84,1346.145,1.003,overall,0.214,0.08,1528,776,237,147,2688,2.889,1.05,0.58,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,melanoma,159,99,"beta[1,4]",-0.034,0.006,0.229,-0.495,-0.413,-0.185,-0.039,0.116,0.342,0.418,1532.116,0.999,5,-0.149,0.05,174,119,59,40,392,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,melanoma,14,85,"beta[2,4]",-0.188,0.017,0.645,-1.384,-1.239,-0.613,-0.192,0.212,0.862,1.149,1447.497,1,6,-0.291,0.11,17,3,74,11,105,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,non-small cell lung cancer,267,12,"beta[1,4]",-0.28,0.016,0.563,-1.422,-1.198,-0.642,-0.263,0.098,0.595,0.781,1245.604,1.002,4,-0.498,0.21,484,263,8,4,759,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,non-small cell lung cancer,474,103,"beta[2,4]",-0.403,0.006,0.222,-0.851,-0.784,-0.55,-0.393,-0.243,-0.071,0.009,1291.056,1,5,-1.814,1.16,679,443,72,31,1225,3.119,1.11,0.63,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,melanoma,173,184,mu_beta[3],-0.07,0.031,1.238,-2.595,-2.156,-0.718,-0.063,0.631,1.892,2.393,1615.92,0.999,overall,-0.057,0.02,191,122,133,51,497,5.988,1.84,1.2,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3C2G,non-small cell lung cancer,741,115,mu_beta[3],-0.304,0.025,0.913,-2.037,-1.716,-0.83,-0.309,0.175,1.109,1.626,1342.246,0.999,overall,-0.333,0.13,1163,706,80,35,1984,2.19,0.86,0.46,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,CREBBP,colorectal cancer,375,17,"beta[1,4]",-0.881,0.015,0.546,-2.013,-1.835,-1.242,-0.843,-0.5,-0.057,0.083,1370.09,1,4,-1.613,0.97,404,370,12,5,791,1.579,0.68,0.36,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,colorectal cancer,341,49,"beta[2,4]",-0.238,0.007,0.291,-0.802,-0.708,-0.431,-0.241,-0.043,0.243,0.342,1593.534,0.999,5,-0.82,0.38,267,317,25,24,633,0.32,0.24,0.09,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,colorectal cancer,48,116,"beta[3,4]",-0.572,0.008,0.327,-1.179,-1.102,-0.798,-0.576,-0.357,-0.01,0.085,1514.974,1,6,-1.749,1.1,42,22,90,26,180,2.437,0.93,0.5,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,non-small cell lung cancer,159,11,"beta[1,4]",-0.178,0.015,0.574,-1.301,-1.109,-0.54,-0.142,0.189,0.722,0.927,1414.845,1.001,3,-0.31,0.12,459,156,8,3,626,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,non-small cell lung cancer,267,12,"beta[2,4]",-0.258,0.015,0.531,-1.281,-1.14,-0.612,-0.259,0.09,0.617,0.791,1262.947,1,4,-0.486,0.2,487,263,8,4,762,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,non-small cell lung cancer,474,106,"beta[3,4]",-0.323,0.005,0.215,-0.752,-0.691,-0.458,-0.321,-0.171,0.015,0.091,1556.614,0.999,5,-1.506,0.88,685,441,73,33,1232,2.313,0.89,0.47,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,colorectal cancer,764,182,mu_beta[3],-0.497,0.024,0.902,-2.332,-1.923,-1.048,-0.506,0.078,0.997,1.333,1388.256,0.999,overall,-0.55,0.24,713,709,127,55,1604,24.169,6.05,4.82,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,CREBBP,non-small cell lung cancer,900,129,mu_beta[3],-0.241,0.016,0.569,-1.379,-1.139,-0.594,-0.242,0.097,0.708,0.925,1265.321,0.998,overall,-0.424,0.17,1631,860,89,40,2620,0.526,0.33,0.15,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,AXIN2,colorectal cancer,375,20,"beta[1,4]",0.525,0.014,0.451,-0.328,-0.194,0.216,0.497,0.816,1.307,1.46,1016.302,1.002,4,1.164,0.61,409,362,7,13,791,1.874,0.77,0.4,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,AXIN2,colorectal cancer,338,27,"beta[2,4]",-0.697,0.011,0.402,-1.515,-1.368,-0.959,-0.695,-0.427,-0.013,0.081,1452.141,0.999,5,-1.733,1.08,272,328,17,10,627,2.561,0.96,0.52,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,AXIN2,colorectal cancer,38,63,"beta[3,4]",-0.448,0.01,0.393,-1.245,-1.092,-0.712,-0.447,-0.173,0.198,0.313,1493.35,1,6,-1.139,0.59,69,26,51,12,158,1.016,0.5,0.25,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,AXIN2,colorectal cancer,751,110,mu_beta[3],-0.223,0.025,0.931,-1.963,-1.689,-0.784,-0.245,0.318,1.262,1.5,1374.199,1.001,overall,-0.239,0.09,750,716,75,35,1576,11.213,3.09,2.25,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,DOT1L,non-small cell lung cancer,267,24,"beta[1,4]",-0.471,0.01,0.378,-1.266,-1.107,-0.699,-0.455,-0.216,0.105,0.229,1491.909,1.001,4,-1.247,0.67,479,261,18,6,764,0.674,0.39,0.19,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,DOT1L,non-small cell lung cancer,475,75,"beta[2,4]",-0.266,0.006,0.24,-0.717,-0.654,-0.422,-0.267,-0.11,0.129,0.199,1521.933,1,5,-1.109,0.57,699,450,50,25,1224,0.777,0.42,0.21,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,DOT1L,non-small cell lung cancer,742,99,mu_beta[3],-0.357,0.013,0.49,-1.338,-1.156,-0.626,-0.353,-0.093,0.418,0.655,1460.498,1.002,overall,-0.728,0.33,1178,711,68,31,1988,1.35,0.61,0.31,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRS,colorectal cancer,188,17,"beta[1,4]",-0.784,0.014,0.548,-1.921,-1.706,-1.124,-0.774,-0.402,0.084,0.244,1461.574,1,3,-1.43,0.82,281,184,13,4,482,1.164,0.55,0.27,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRS,colorectal cancer,367,34,"beta[2,4]",0.006,0.009,0.353,-0.666,-0.567,-0.236,0.003,0.237,0.589,0.699,1440.87,0.999,4,0.016,0.01,389,350,17,17,773,0.016,0.05,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRS,colorectal cancer,324,74,"beta[3,4]",-0.308,0.006,0.25,-0.783,-0.718,-0.49,-0.3,-0.133,0.083,0.155,1540.217,0.998,5,-1.231,0.66,237,289,39,35,600,1.234,0.57,0.29,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRS,colorectal cancer,44,128,"beta[4,4]",-0.246,0.009,0.349,-0.91,-0.794,-0.483,-0.249,-0.015,0.334,0.474,1408.746,1.001,6,-0.706,0.32,35,14,98,30,177,0.263,0.22,0.08,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRS,colorectal cancer,923,253,mu_beta[3],-0.352,0.018,0.72,-1.808,-1.517,-0.797,-0.362,0.071,0.853,1.079,1567.639,0.999,overall,-0.489,0.2,942,837,167,86,2032,14.71,3.9,2.94,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,colorectal cancer,375,16,"beta[1,4]",-0.794,0.014,0.537,-1.863,-1.667,-1.127,-0.793,-0.444,0.078,0.241,1450.08,1,4,-1.479,0.86,405,370,11,5,791,1.113,0.54,0.27,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,colorectal cancer,339,47,"beta[2,4]",-0.601,0.008,0.305,-1.185,-1.096,-0.798,-0.6,-0.397,-0.094,-0.003,1400.639,0.999,5,-1.969,1.31,263,320,28,19,630,3.102,1.11,0.63,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,colorectal cancer,43,100,"beta[3,4]",-0.224,0.009,0.337,-0.878,-0.774,-0.457,-0.227,0.001,0.347,0.461,1452.997,0.998,6,-0.666,0.3,55,20,77,23,175,0.145,0.15,0.05,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,non-small cell lung cancer,160,35,"beta[1,4]",0.56,0.009,0.335,-0.092,0.02,0.332,0.561,0.787,1.117,1.217,1404.055,0.999,3,1.672,1.02,450,145,20,15,630,5.027,1.6,1.02,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,non-small cell lung cancer,268,67,"beta[2,4]",0.051,0.006,0.24,-0.412,-0.324,-0.118,0.05,0.21,0.444,0.525,1441.746,1,4,0.21,0.08,455,244,43,24,766,0,0.01,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,non-small cell lung cancer,479,194,"beta[3,4]",-0.116,0.004,0.159,-0.426,-0.38,-0.226,-0.114,-0.008,0.142,0.185,1478.574,1.001,5,-0.729,0.33,630,410,125,69,1234,0.868,0.45,0.23,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,uterine cancer,72,39,"beta[1,4]",-0.594,0.011,0.435,-1.499,-1.318,-0.884,-0.584,-0.296,0.095,0.182,1528.807,1.001,5,-1.365,0.76,168,65,32,7,272,1.226,0.57,0.29,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,uterine cancer,15,52,"beta[2,4]",0.13,0.014,0.533,-0.862,-0.723,-0.222,0.12,0.468,1.012,1.144,1521.786,0.999,6,0.244,0.09,26,5,42,10,83,0.004,0.02,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,colorectal cancer,757,163,mu_beta[3],-0.49,0.023,0.885,-2.22,-1.835,-1.023,-0.509,0.028,0.978,1.286,1419.883,0.999,overall,-0.554,0.24,723,710,116,47,1596,24.356,6.1,4.84,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,non-small cell lung cancer,907,296,mu_beta[3],0.157,0.011,0.423,-0.695,-0.509,-0.086,0.14,0.395,0.813,0.975,1460.155,1,overall,0.371,0.15,1535,799,188,108,2630,0.495,0.32,0.14,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,SMARCA4,uterine cancer,87,91,mu_beta[3],-0.256,0.027,1.128,-2.419,-2.047,-0.867,-0.264,0.365,1.493,1.938,1743.702,0.999,overall,-0.227,0.09,194,70,74,17,355,1.841,0.76,0.4,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,colorectal cancer,192,18,"beta[1,4]",0.589,0.012,0.453,-0.269,-0.129,0.294,0.569,0.891,1.362,1.51,1397.737,0.999,3,1.302,0.71,288,181,7,11,487,2.798,1.03,0.57,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,colorectal cancer,375,39,"beta[2,4]",-0.944,0.009,0.355,-1.65,-1.533,-1.178,-0.944,-0.713,-0.356,-0.231,1620.288,0.998,4,-2.659,2.11,387,365,29,10,791,6.905,2.07,1.4,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,colorectal cancer,340,59,"beta[3,4]",-0.41,0.007,0.269,-0.927,-0.855,-0.584,-0.408,-0.235,0.044,0.115,1482.369,0.999,5,-1.525,0.9,256,314,33,26,629,2.189,0.86,0.46,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,colorectal cancer,43,66,"beta[4,4]",0.483,0.009,0.35,-0.205,-0.09,0.245,0.479,0.712,1.043,1.196,1545.158,1,6,1.38,0.78,72,21,44,22,159,1.75,0.73,0.39,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,melanoma,176,200,"beta[1,4]",0.104,0.005,0.198,-0.284,-0.219,-0.03,0.109,0.236,0.417,0.501,1581.909,1.003,5,0.527,0.22,153,95,119,81,448,0.141,0.15,0.05,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,melanoma,22,153,"beta[2,4]",1.819,0.048,1.804,-0.479,-0.22,0.647,1.499,2.608,4.74,5.755,1413.673,1.001,6,1.008,0.5,13,0,131,22,166,1.086,0.53,0.26,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,non-small cell lung cancer,159,17,"beta[1,4]",-0.24,0.015,0.557,-1.475,-1.222,-0.588,-0.208,0.141,0.63,0.769,1376.217,0.999,3,-0.431,0.18,454,155,13,4,626,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,non-small cell lung cancer,268,38,"beta[2,4]",0.024,0.009,0.341,-0.646,-0.547,-0.199,0.033,0.252,0.575,0.683,1473.243,0.999,4,0.072,0.03,471,254,24,14,763,0.003,0.02,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,non-small cell lung cancer,483,272,"beta[3,4]",-0.481,0.004,0.146,-0.753,-0.711,-0.574,-0.484,-0.381,-0.243,-0.2,1381.195,1,5,-3.292,3,600,403,192,80,1275,10.09,2.83,2.03,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,colorectal cancer,950,182,mu_beta[3],-0.078,0.015,0.57,-1.203,-1.022,-0.436,-0.093,0.289,0.847,1.082,1506.569,1,overall,-0.136,0.05,1003,881,113,69,2066,4.883,1.57,0.99,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,melanoma,198,353,mu_beta[3],0.878,0.046,1.75,-2.382,-1.729,-0.19,0.738,1.815,3.862,4.716,1475.899,1.002,overall,0.502,0.21,166,95,250,103,614,3.257,1.15,0.66,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PTPRT,non-small cell lung cancer,911,348,mu_beta[3],-0.289,0.026,0.935,-2.082,-1.805,-0.916,-0.315,0.298,1.252,1.608,1272.753,0.999,overall,-0.309,0.12,1530,812,249,99,2690,4.964,1.59,1.01,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,HGF,non-small cell lung cancer,267,27,"beta[1,4]",-0.322,0.011,0.439,-1.222,-1.074,-0.609,-0.306,-0.024,0.389,0.539,1588.664,1,4,-0.733,0.33,477,259,19,8,763,0.152,0.16,0.05,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,HGF,non-small cell lung cancer,476,138,"beta[2,4]",0.108,0.005,0.185,-0.271,-0.204,-0.011,0.115,0.233,0.403,0.452,1496.847,0.999,5,0.581,0.25,673,419,81,57,1230,0.33,0.25,0.09,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,HGF,non-small cell lung cancer,744,180,mu_beta[3],-0.093,0.028,1.122,-2.339,-1.873,-0.754,-0.13,0.556,1.834,2.181,1563.688,1.004,overall,-0.083,0.03,1157,678,114,66,2015,0,0,-0,FALSE,4.7,5.32
single,Any mutation,TMB,RAS_12-61,PIK3CA,colorectal cancer,194,51,"beta[1,4]",0.923,0.008,0.292,0.369,0.442,0.722,0.915,1.121,1.422,1.502,1461.149,1,3,3.16,2.8,277,162,19,32,490,11.702,3.2,2.34,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,colorectal cancer,378,146,"beta[2,4]",0.461,0.005,0.184,0.089,0.164,0.341,0.459,0.581,0.769,0.841,1625.236,0.998,4,2.5,1.91,356,295,63,83,797,5.909,1.82,1.19,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,colorectal cancer,352,209,"beta[3,4]",0.405,0.004,0.17,0.086,0.138,0.286,0.399,0.525,0.688,0.748,1507.044,0.999,5,2.378,1.76,214,225,82,127,648,4.787,1.54,0.97,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,colorectal cancer,44,95,"beta[4,4]",0.397,0.008,0.325,-0.218,-0.13,0.177,0.402,0.611,0.92,1.038,1497.028,1.002,6,1.224,0.66,56,16,67,28,167,0.768,0.42,0.21,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,non-small cell lung cancer,83,18,"beta[1,4]",-0.772,0.012,0.478,-1.785,-1.576,-1.06,-0.739,-0.448,-0.06,0.04,1504.355,1.001,2,-1.615,0.97,341,82,17,1,441,1.351,0.61,0.31,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,non-small cell lung cancer,159,34,"beta[2,4]",-0.234,0.009,0.343,-0.912,-0.786,-0.476,-0.232,-0.006,0.309,0.437,1542.717,1,3,-0.683,0.31,442,150,25,9,626,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,non-small cell lung cancer,268,56,"beta[3,4]",-0.661,0.007,0.291,-1.263,-1.153,-0.849,-0.647,-0.461,-0.204,-0.122,1516.033,1.004,4,-2.272,1.64,451,256,44,12,763,4.347,1.43,0.88,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,non-small cell lung cancer,475,123,"beta[4,4]",-0.408,0.005,0.193,-0.811,-0.737,-0.537,-0.398,-0.277,-0.094,-0.044,1477.573,0.999,5,-2.111,1.46,671,438,86,37,1232,3.754,1.28,0.76,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,14,33,"beta[1,4]",-0.039,0.016,0.558,-1.198,-0.998,-0.389,-0.009,0.34,0.798,0.994,1187.215,1.002,2,-0.069,0.02,102,11,30,3,146,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,26,103,"beta[2,4]",0.177,0.01,0.381,-0.546,-0.427,-0.076,0.178,0.436,0.809,0.924,1520.705,0.999,3,0.466,0.19,134,14,91,12,251,0.122,0.14,0.04,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,54,121,"beta[3,4]",0.66,0.007,0.291,0.085,0.185,0.472,0.664,0.853,1.144,1.236,1583.072,0.999,4,2.263,1.63,105,20,87,34,246,4.571,1.49,0.93,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,86,196,"beta[4,4]",0.15,0.006,0.248,-0.337,-0.26,-0.021,0.162,0.315,0.541,0.609,1636.645,0.999,5,0.605,0.26,89,32,142,54,317,0.007,0.03,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,18,95,"beta[5,4]",0.333,0.014,0.531,-0.715,-0.513,-0.004,0.308,0.676,1.229,1.395,1470.027,0.998,6,0.628,0.28,13,2,79,16,110,0,0,-0,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,colorectal cancer,968,501,mu_beta[3],0.545,0.013,0.467,-0.364,-0.193,0.242,0.554,0.838,1.322,1.457,1267.787,0.999,overall,1.168,0.62,903,698,231,270,2102,15.866,4.17,3.17,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,non-small cell lung cancer,985,231,mu_beta[3],-0.519,0.009,0.327,-1.171,-1.044,-0.722,-0.509,-0.307,-0.008,0.079,1406.388,0.999,overall,-1.586,0.95,1905,926,172,59,3062,4.706,1.52,0.95,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,PIK3CA,uterine cancer,198,548,mu_beta[3],0.262,0.01,0.409,-0.541,-0.416,-0.009,0.261,0.522,0.934,1.059,1593.322,0.999,overall,0.642,0.28,443,79,429,119,1070,7.248,2.15,1.48,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,colorectal cancer,375,20,"beta[1,4]",0.299,0.011,0.431,-0.541,-0.411,0.007,0.297,0.586,1.017,1.159,1449.808,1.002,4,0.694,0.31,408,363,8,12,791,0.838,0.44,0.22,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,colorectal cancer,338,42,"beta[2,4]",-0.282,0.008,0.304,-0.844,-0.773,-0.486,-0.294,-0.081,0.226,0.335,1602.333,0.999,5,-0.927,0.45,268,318,22,20,628,0.455,0.3,0.13,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,colorectal cancer,40,45,"beta[3,4]",-0.574,0.01,0.423,-1.433,-1.269,-0.848,-0.56,-0.275,0.089,0.243,1646.99,1,6,-1.356,0.76,78,32,37,8,155,1.585,0.68,0.36,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,melanoma,162,76,"beta[1,4]",0.105,0.007,0.258,-0.414,-0.335,-0.063,0.107,0.282,0.529,0.594,1492.464,1,5,0.408,0.17,199,130,44,32,405,0.082,0.11,0.02,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,melanoma,9,51,"beta[2,4]",0.691,0.02,0.754,-0.655,-0.491,0.195,0.667,1.167,1.967,2.269,1374.161,1.001,6,0.916,0.44,33,2,44,7,86,0.695,0.39,0.19,TRUE,4.77,5.43
single,Any mutation,TMB,RAS_12-61,ALK,non-small cell lung cancer,159,13,"beta[1,4]",-0.765,0.019,0.702,-2.256,-2.017,-1.182,-0.717,-0.291,0.298,0.479,1378.693,1,3,-1.089,0.56,457,157,11,2,627,0.263,0.22,0.08,TRUE,4.77,5.43
