cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,sample_type,RAS_61,MYC,colorectal cancer,59,76,"beta[1,4]",-0.04,0.013,0.498,-1.028,-0.911,-0.345,-0.021,0.327,0.696,0.807,1424.212,0.999,Metastasis,-0.081,0.03,1278,56,73,3,1410,0,0,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,colorectal cancer,104,84,"beta[2,4]",0.051,0.012,0.449,-0.878,-0.714,-0.237,0.084,0.349,0.77,0.902,1332.308,1,Primary,0.114,0.04,2448,100,80,4,2632,0.011,0.04,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,melanoma,249,45,"beta[1,4]",-0.664,0.011,0.404,-1.484,-1.327,-0.937,-0.653,-0.371,-0.046,0.038,1321.996,1.001,Metastasis,-1.643,1,782,243,39,6,1070,2.05,0.82,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,melanoma,84,21,"beta[2,4]",-0.537,0.013,0.485,-1.449,-1.304,-0.85,-0.536,-0.219,0.261,0.444,1416.161,0.999,Primary,-1.108,0.57,385,81,18,3,487,0.005,0.03,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,non-small cell lung cancer,54,114,"beta[1,4]",-0.501,0.02,0.673,-1.919,-1.721,-0.899,-0.458,-0.046,0.554,0.725,1173.602,1.001,Metastasis,-0.744,0.34,2299,51,111,3,2464,0,0,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,non-small cell lung cancer,90,132,"beta[2,4]",-1.497,0.061,1.424,-5.146,-4.137,-1.951,-1.175,-0.592,-0.044,0.164,553.723,1.005,Primary,-1.051,0.53,3721,90,132,0,3943,2.219,0.87,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,pancreatic cancer,53,37,"beta[1,4]",0.577,0.013,0.484,-0.354,-0.214,0.259,0.597,0.905,1.34,1.49,1427.386,1,Metastasis,1.191,0.63,740,48,32,5,825,2.122,0.84,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,pancreatic cancer,81,31,"beta[2,4]",0.218,0.015,0.577,-1.008,-0.762,-0.125,0.267,0.609,1.06,1.222,1399.335,1,Primary,0.377,0.15,1162,79,29,2,1272,0,0,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,colorectal cancer,163,160,mu_beta[3],0.008,0.016,0.604,-1.184,-0.935,-0.324,0.039,0.374,0.854,1.185,1413.068,1.001,overall,0.013,0,3726,156,153,7,4042,0,0.01,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,melanoma,333,66,mu_beta[3],-0.597,0.014,0.539,-1.643,-1.426,-0.913,-0.573,-0.267,0.232,0.416,1394.13,1.002,overall,-1.106,0.57,1167,324,57,9,1557,2.005,0.8,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,non-small cell lung cancer,144,246,mu_beta[3],-0.961,0.028,1.042,-3.498,-2.842,-1.42,-0.82,-0.346,0.354,0.672,1357.226,1,overall,-0.922,0.45,6020,141,243,3,6407,0.792,0.43,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,MYC,pancreatic cancer,134,68,mu_beta[3],0.405,0.017,0.668,-0.96,-0.649,0.032,0.438,0.801,1.354,1.598,1548.974,0.999,overall,0.605,0.26,1902,127,61,7,2097,1.18,0.56,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,AURKA,colorectal cancer,59,57,"beta[1,4]",0.237,0.015,0.554,-0.966,-0.726,-0.109,0.271,0.627,1.081,1.215,1425.217,1.001,Metastasis,0.428,0.17,1296,55,53,4,1408,0.563,0.34,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,AURKA,colorectal cancer,104,51,"beta[2,4]",-0.372,0.02,0.75,-2.103,-1.661,-0.778,-0.3,0.158,0.686,0.828,1337.788,0.999,Primary,-0.496,0.21,2478,103,50,1,2632,0.14,0.15,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,AURKA,colorectal cancer,163,108,mu_beta[3],-0.082,0.021,0.791,-1.765,-1.374,-0.535,-0.017,0.425,0.996,1.21,1429.319,0.998,overall,-0.103,0.04,3774,158,103,5,4040,0.005,0.03,0,TRUE,3.46,3.86
single,Amplification,sample_type,RAS_61,BCL2L1,colorectal cancer,59,76,"beta[1,4]",0.222,0.012,0.464,-0.724,-0.604,-0.067,0.248,0.535,0.911,1.063,1517.937,1,Metastasis,0.479,0.2,1245,54,71,5,1375,0.521,0.33,0,FALSE,3.53,3.71
single,Amplification,sample_type,RAS_61,BCL2L1,colorectal cancer,103,78,"beta[2,4]",-0.233,0.015,0.571,-1.466,-1.258,-0.562,-0.168,0.164,0.601,0.734,1446.876,0.999,Primary,-0.409,0.17,2420,101,76,2,2599,0.121,0.14,0,FALSE,3.53,3.71
single,Amplification,sample_type,RAS_61,BCL2L1,colorectal cancer,162,154,mu_beta[3],0.001,0.017,0.664,-1.332,-1.054,-0.367,0.027,0.393,0.942,1.287,1536.444,0.999,overall,0.002,0,3665,155,147,7,3974,0.009,0.03,0,FALSE,3.53,3.71
single,Amplification,sample_type,NRAS_61,CCND1,melanoma,242,44,"beta[1,4]",-0.172,0.009,0.35,-0.876,-0.744,-0.395,-0.174,0.072,0.383,0.504,1382.868,1,Metastasis,-0.493,0.21,793,233,35,9,1070,0.028,0.06,0,TRUE,1.9,1.9
single,Amplification,sample_type,NRAS_61,CCND1,melanoma,79,26,"beta[2,4]",-0.17,0.011,0.431,-1.08,-0.936,-0.436,-0.139,0.118,0.509,0.606,1535.994,0.999,Primary,-0.394,0.16,386,75,22,4,487,0,0,0,TRUE,1.9,1.9
single,Amplification,sample_type,NRAS_61,CCND1,melanoma,321,70,mu_beta[3],-0.17,0.014,0.541,-1.266,-1.001,-0.467,-0.152,0.121,0.661,0.857,1477.024,1.001,overall,-0.314,0.12,1179,308,57,13,1557,0.079,0.11,0,TRUE,1.9,1.9
single,Amplification,sample_type,NRAS_61,FGF19,melanoma,184,41,"beta[1,4]",-0.246,0.009,0.378,-0.984,-0.876,-0.504,-0.238,0.031,0.361,0.46,1586.916,1.004,Metastasis,-0.649,0.29,609,176,33,8,826,0.059,0.09,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF19,melanoma,40,20,"beta[2,4]",-0.344,0.015,0.571,-1.553,-1.339,-0.68,-0.314,0.032,0.569,0.696,1515.745,1,Primary,-0.603,0.26,249,38,18,2,307,0.005,0.03,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF19,melanoma,224,61,mu_beta[3],-0.295,0.017,0.63,-1.498,-1.239,-0.663,-0.287,0.069,0.651,0.9,1296.144,1,overall,-0.468,0.19,858,214,51,10,1133,0.266,0.22,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF3,melanoma,184,39,"beta[1,4]",-0.346,0.011,0.396,-1.142,-1,-0.605,-0.328,-0.09,0.274,0.393,1386.327,1,Metastasis,-0.874,0.42,610,177,32,7,826,0.219,0.19,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF3,melanoma,40,18,"beta[2,4]",-0.364,0.016,0.597,-1.646,-1.382,-0.711,-0.331,0.015,0.534,0.696,1466.206,0.999,Primary,-0.609,0.27,251,38,16,2,307,0,0,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF3,melanoma,224,57,mu_beta[3],-0.359,0.018,0.661,-1.792,-1.411,-0.689,-0.335,0.027,0.574,0.749,1324.653,1,overall,-0.543,0.23,861,215,48,9,1133,0.365,0.26,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF4,melanoma,184,40,"beta[1,4]",-0.379,0.011,0.405,-1.25,-1.095,-0.632,-0.359,-0.095,0.235,0.355,1475.137,1,Metastasis,-0.936,0.46,605,177,33,7,822,0.32,0.24,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF4,melanoma,40,18,"beta[2,4]",-0.368,0.015,0.577,-1.546,-1.351,-0.733,-0.345,0.022,0.526,0.648,1549.878,0.999,Primary,-0.637,0.28,250,38,16,2,306,0,0,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,FGF4,melanoma,224,58,mu_beta[3],-0.358,0.017,0.645,-1.665,-1.403,-0.726,-0.346,0.007,0.62,0.845,1511.76,0.999,overall,-0.555,0.24,855,215,49,9,1128,0.465,0.31,0,FALSE,2.26,2.26
single,Amplification,sample_type,NRAS_61,MYC,melanoma,242,45,"beta[1,4]",-0.616,0.01,0.401,-1.467,-1.282,-0.877,-0.601,-0.339,0.01,0.125,1524.105,0.999,Metastasis,-1.538,0.91,789,236,39,6,1070,1.793,0.74,0,TRUE,1.9,1.9
single,Amplification,sample_type,NRAS_61,MYC,melanoma,79,21,"beta[2,4]",-0.473,0.013,0.494,-1.525,-1.28,-0.788,-0.467,-0.158,0.327,0.505,1458.941,1,Primary,-0.957,0.47,390,76,18,3,487,0,0,0,TRUE,1.9,1.9
single,Amplification,sample_type,NRAS_61,MYC,melanoma,321,66,mu_beta[3],-0.546,0.014,0.53,-1.691,-1.423,-0.851,-0.534,-0.226,0.272,0.511,1394.61,1.001,overall,-1.031,0.52,1179,312,57,9,1557,1.631,0.7,0,TRUE,1.9,1.9
single,Amplification,sample_type,KRAS_12-61,FGF19,non-small cell lung cancer,373,41,"beta[1,4]",-0.351,0.01,0.368,-1.06,-0.932,-0.616,-0.358,-0.104,0.262,0.407,1310.583,0.999,Metastasis,-0.953,0.47,1110,363,31,10,1514,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF19,non-small cell lung cancer,725,51,"beta[2,4]",-0.897,0.01,0.378,-1.731,-1.545,-1.123,-0.864,-0.64,-0.331,-0.22,1355.178,1,Primary,-2.375,1.76,1667,719,45,6,2437,7.207,2.14,1.77,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF19,non-small cell lung cancer,1098,92,mu_beta[3],-0.632,0.014,0.552,-1.648,-1.404,-0.878,-0.631,-0.357,0.111,0.422,1586.557,1.001,overall,-1.145,0.6,2777,1082,76,16,3951,4.559,1.48,1.23,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF3,non-small cell lung cancer,373,38,"beta[1,4]",-0.397,0.011,0.389,-1.117,-1.015,-0.661,-0.4,-0.136,0.26,0.374,1297.668,0.999,Metastasis,-1.019,0.51,1112,364,29,9,1514,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF3,non-small cell lung cancer,725,49,"beta[2,4]",-1.037,0.011,0.407,-1.928,-1.765,-1.28,-1,-0.759,-0.42,-0.349,1389.602,0.999,Primary,-2.545,1.96,1668,720,44,5,2437,8.211,2.38,1.98,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF3,non-small cell lung cancer,1098,87,mu_beta[3],-0.709,0.014,0.544,-1.808,-1.568,-1.001,-0.701,-0.411,0.086,0.343,1530.303,1.002,overall,-1.303,0.72,2780,1084,73,14,3951,5.485,1.72,1.42,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF4,non-small cell lung cancer,373,39,"beta[1,4]",-0.405,0.011,0.394,-1.189,-1.069,-0.659,-0.395,-0.137,0.227,0.338,1262.44,1,Metastasis,-1.028,0.52,1107,364,30,9,1510,0.003,0.02,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF4,non-small cell lung cancer,725,49,"beta[2,4]",-0.854,0.011,0.389,-1.698,-1.541,-1.102,-0.839,-0.578,-0.278,-0.171,1204.555,1.001,Primary,-2.199,1.55,1665,719,43,6,2433,6.534,1.98,1.63,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGF4,non-small cell lung cancer,1098,88,mu_beta[3],-0.636,0.015,0.516,-1.652,-1.395,-0.898,-0.627,-0.354,0.117,0.309,1234.523,0.999,overall,-1.234,0.66,2772,1083,73,15,3943,4.691,1.52,1.25,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,MDM2,non-small cell lung cancer,650,105,"beta[1,4]",-0.999,0.006,0.238,-1.482,-1.384,-1.155,-1.001,-0.833,-0.624,-0.541,1432.216,0.999,Metastasis,-4.207,4.59,1723,636,91,14,2464,8.923,2.55,2.1,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MDM2,non-small cell lung cancer,1229,185,"beta[2,4]",-1.105,0.005,0.197,-1.497,-1.441,-1.236,-1.101,-0.966,-0.792,-0.743,1388.065,0.999,Primary,-5.597,7.66,2553,1205,161,24,3943,29.073,7.16,6.11,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MDM2,non-small cell lung cancer,1879,290,mu_beta[3],-1.043,0.008,0.327,-1.642,-1.494,-1.227,-1.052,-0.875,-0.554,-0.392,1519.637,0.998,overall,-3.187,2.84,4276,1841,252,38,6407,37.759,9.1,7.87,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,cancer of unknown primary,217,61,"beta[1,4]",0.467,0.008,0.293,-0.125,-0.036,0.284,0.473,0.669,0.937,1.023,1483.559,1.002,Metastasis,1.595,0.96,841,200,44,17,1102,2.211,0.86,0.68,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,colorectal cancer,565,76,"beta[1,4]",-0.425,0.005,0.22,-0.863,-0.788,-0.563,-0.419,-0.283,-0.074,0.03,1646.185,1,Metastasis,-1.931,1.27,792,542,53,23,1410,2.801,1.03,0.81,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,colorectal cancer,1011,84,"beta[2,4]",-0.436,0.006,0.215,-0.867,-0.806,-0.577,-0.429,-0.288,-0.083,-0.037,1372.936,1,Primary,-2.031,1.37,1562,986,59,25,2632,2.38,0.91,0.72,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,non-small cell lung cancer,650,114,"beta[1,4]",-0.326,0.006,0.208,-0.753,-0.672,-0.47,-0.317,-0.183,0.003,0.049,1349.065,0.999,Metastasis,-1.564,0.93,1724,626,90,24,2464,1.471,0.65,0.49,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,non-small cell lung cancer,1229,132,"beta[2,4]",-0.405,0.005,0.181,-0.763,-0.703,-0.527,-0.405,-0.279,-0.111,-0.063,1457.066,0.999,Primary,-2.237,1.6,2613,1198,101,31,3943,3.397,1.19,0.96,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,ovarian cancer,64,63,"beta[1,4]",-1.321,0.02,0.707,-2.811,-2.543,-1.755,-1.28,-0.817,-0.228,-0.115,1218.545,0.999,Metastasis,-1.868,1.21,722,62,61,2,847,1.254,0.58,0.43,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,ovarian cancer,87,32,"beta[2,4]",-1.529,0.02,0.783,-3.247,-2.863,-2.024,-1.465,-0.97,-0.37,-0.227,1516.445,1,Primary,-1.954,1.29,560,86,31,1,678,1.992,0.8,0.64,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,pancreatic cancer,612,37,"beta[1,4]",0.924,0.011,0.403,0.165,0.28,0.656,0.897,1.183,1.608,1.732,1280.029,1.002,Metastasis,2.294,1.66,208,580,5,32,825,2.427,0.92,0.72,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,pancreatic cancer,961,31,"beta[2,4]",0.757,0.011,0.41,-0.01,0.114,0.494,0.752,0.998,1.456,1.624,1444.24,0.999,Primary,1.849,1.19,307,934,4,27,1272,1.697,0.72,0.56,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,uterine cancer,70,17,"beta[1,4]",-1.779,0.03,0.785,-3.546,-3.25,-2.183,-1.744,-1.257,-0.605,-0.377,694.797,1.008,Metastasis,-2.265,1.63,413,69,16,1,499,0.395,0.28,0.17,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,uterine cancer,208,42,"beta[2,4]",-1.869,0.027,0.732,-3.573,-3.192,-2.232,-1.839,-1.359,-0.821,-0.653,727.782,1.005,Primary,-2.554,1.97,1087,207,41,1,1336,4.748,1.53,1.26,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,cancer of unknown primary,217,61,mu_beta[3],0.461,0.048,2.039,-3.82,-3.044,-0.412,0.525,1.391,3.759,4.875,1797.109,0.999,overall,0.226,0.09,841,200,44,17,1102,2.211,0.86,0.68,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,colorectal cancer,1576,160,mu_beta[3],-0.453,0.011,0.433,-1.283,-1.064,-0.643,-0.433,-0.24,0.124,0.284,1618.373,1,overall,-1.048,0.53,2354,1528,112,48,4042,5.274,1.66,1.38,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,non-small cell lung cancer,1879,246,mu_beta[3],-0.362,0.009,0.359,-0.998,-0.842,-0.528,-0.364,-0.203,0.136,0.304,1571.574,0.999,overall,-1.009,0.5,4337,1824,191,55,6407,5.651,1.76,1.44,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,ovarian cancer,151,95,mu_beta[3],-1.4,0.025,0.88,-3.105,-2.774,-1.91,-1.377,-0.863,-0.121,0.227,1281.976,0.999,overall,-1.592,0.95,1282,148,92,3,1525,4.39,1.44,1.2,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,pancreatic cancer,1573,68,mu_beta[3],0.832,0.014,0.544,-0.167,0.051,0.537,0.813,1.114,1.65,1.807,1434.616,0.999,overall,1.529,0.9,515,1514,9,59,2097,4.551,1.48,1.23,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,MYC,uterine cancer,278,59,mu_beta[3],-1.815,0.029,0.794,-3.626,-3.246,-2.221,-1.777,-1.289,-0.694,-0.435,740.337,1.008,overall,-2.285,1.65,1500,276,57,2,1835,5.647,1.76,1.44,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,AURKA,colorectal cancer,564,57,"beta[1,4]",-1.201,0.009,0.339,-1.906,-1.784,-1.42,-1.194,-0.96,-0.664,-0.585,1486.924,1,Metastasis,-3.544,3.4,796,555,48,9,1408,13.535,3.63,3.04,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,AURKA,colorectal cancer,1011,51,"beta[2,4]",-0.877,0.009,0.318,-1.505,-1.389,-1.09,-0.879,-0.66,-0.37,-0.252,1391.723,0.999,Primary,-2.757,2.23,1582,999,39,12,2632,4.249,1.41,1.17,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,AURKA,colorectal cancer,1575,108,mu_beta[3],-1.023,0.015,0.574,-2.221,-1.93,-1.332,-1.043,-0.712,-0.153,0.21,1445.875,0.998,overall,-1.782,1.13,2378,1554,87,21,4040,16.979,4.42,3.78,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,BCL2L1,colorectal cancer,551,76,"beta[1,4]",-1.57,0.008,0.303,-2.195,-2.081,-1.773,-1.567,-1.368,-1.069,-0.977,1427.079,1.002,Metastasis,-5.187,6.67,758,541,66,10,1375,23.095,5.81,4.92,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,BCL2L1,colorectal cancer,998,78,"beta[2,4]",-1.646,0.008,0.312,-2.289,-2.172,-1.849,-1.639,-1.424,-1.167,-1.086,1537.35,0.999,Primary,-5.282,6.89,1532,989,69,9,2599,23.371,5.87,4.95,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,BCL2L1,colorectal cancer,1549,154,mu_beta[3],-1.595,0.013,0.487,-2.539,-2.33,-1.856,-1.582,-1.332,-0.886,-0.639,1470.586,1,overall,-3.275,2.98,2290,1530,135,19,3974,46.646,11.07,9.67,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF19,non-small cell lung cancer,323,41,"beta[1,4]",-0.274,0.01,0.38,-1.026,-0.916,-0.539,-0.262,-0.013,0.335,0.436,1537.019,0.999,Metastasis,-0.72,0.33,1159,314,32,9,1514,0,0,-0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF19,non-small cell lung cancer,640,51,"beta[2,4]",-0.773,0.013,0.388,-1.648,-1.453,-1.008,-0.755,-0.514,-0.183,-0.107,843.577,1.003,Primary,-1.993,1.34,1752,634,45,6,2437,4.915,1.57,1.2,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF19,non-small cell lung cancer,963,92,mu_beta[3],-0.532,0.015,0.56,-1.644,-1.353,-0.809,-0.509,-0.22,0.25,0.472,1385.607,0.998,overall,-0.95,0.47,2911,948,77,15,3951,2.894,1.05,0.81,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF3,non-small cell lung cancer,323,38,"beta[1,4]",-0.366,0.011,0.408,-1.147,-1.041,-0.636,-0.357,-0.094,0.326,0.441,1375.361,1,Metastasis,-0.897,0.43,1161,315,30,8,1514,0,-0,-0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF3,non-small cell lung cancer,640,49,"beta[2,4]",-0.871,0.011,0.407,-1.739,-1.608,-1.122,-0.84,-0.591,-0.274,-0.177,1265.03,1.002,Primary,-2.141,1.49,1753,635,44,5,2437,5.839,1.8,1.41,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF3,non-small cell lung cancer,963,87,mu_beta[3],-0.635,0.015,0.549,-1.665,-1.457,-0.923,-0.621,-0.335,0.181,0.388,1347.615,0.999,overall,-1.158,0.61,2914,950,74,13,3951,3.785,1.29,0.97,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF4,non-small cell lung cancer,322,39,"beta[1,4]",-0.359,0.01,0.385,-1.091,-0.964,-0.618,-0.368,-0.11,0.286,0.406,1447.331,1,Metastasis,-0.932,0.45,1157,314,31,8,1510,0,0,-0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF4,non-small cell lung cancer,640,49,"beta[2,4]",-0.723,0.01,0.361,-1.475,-1.35,-0.944,-0.711,-0.48,-0.176,-0.046,1311.609,1.001,Primary,-2.004,1.35,1750,634,43,6,2433,4.386,1.44,1.09,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,FGF4,non-small cell lung cancer,962,88,mu_beta[3],-0.532,0.013,0.486,-1.486,-1.251,-0.804,-0.539,-0.263,0.204,0.413,1437.681,1,overall,-1.095,0.56,2907,948,74,14,3943,3.061,1.1,0.82,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,MDM2,non-small cell lung cancer,561,105,"beta[1,4]",-0.94,0.006,0.245,-1.426,-1.354,-1.104,-0.94,-0.77,-0.534,-0.484,1465.351,1,Metastasis,-3.835,3.9,1810,549,93,12,2464,7.36,2.18,1.69,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MDM2,non-small cell lung cancer,1096,185,"beta[2,4]",-1.001,0.006,0.212,-1.427,-1.371,-1.135,-0.994,-0.86,-0.665,-0.607,1432.771,1,Primary,-4.713,5.61,2685,1073,162,23,3943,22.033,5.57,4.52,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MDM2,non-small cell lung cancer,1657,290,mu_beta[3],-0.969,0.009,0.335,-1.637,-1.477,-1.141,-0.963,-0.779,-0.488,-0.328,1515.622,0.999,overall,-2.896,2.42,4495,1622,255,35,6407,29.392,7.23,6,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,cancer of unknown primary,187,61,"beta[1,4]",0.566,0.008,0.314,-0.074,0.031,0.353,0.572,0.784,1.073,1.163,1583.003,0.999,Metastasis,1.8,1.14,870,171,45,16,1102,3.265,1.15,0.86,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,colorectal cancer,451,76,"beta[1,4]",-0.503,0.006,0.241,-0.982,-0.882,-0.665,-0.497,-0.35,-0.094,-0.008,1506.572,0.999,Metastasis,-2.086,1.43,900,434,59,17,1410,2.964,1.07,0.81,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,colorectal cancer,800,84,"beta[2,4]",-0.52,0.006,0.237,-0.998,-0.918,-0.667,-0.509,-0.365,-0.147,-0.067,1581.966,1.001,Primary,-2.192,1.55,1766,782,66,18,2632,2.874,1.05,0.81,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,non-small cell lung cancer,561,114,"beta[1,4]",-0.211,0.006,0.214,-0.61,-0.558,-0.351,-0.213,-0.074,0.136,0.209,1474.428,0.999,Metastasis,-0.986,0.49,1812,538,91,23,2464,0.315,0.24,0.16,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,non-small cell lung cancer,1096,132,"beta[2,4]",-0.324,0.005,0.193,-0.682,-0.642,-0.451,-0.319,-0.19,-0.016,0.054,1563.76,0.999,Primary,-1.678,1.03,2744,1067,103,29,3943,2.019,0.81,0.61,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,ovarian cancer,61,63,"beta[1,4]",-1.256,0.018,0.675,-2.709,-2.403,-1.667,-1.205,-0.787,-0.252,-0.065,1358.187,0.999,Metastasis,-1.861,1.2,725,59,61,2,847,1.065,0.52,0.39,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,ovarian cancer,81,32,"beta[2,4]",-1.446,0.021,0.76,-3.139,-2.784,-1.898,-1.363,-0.919,-0.331,-0.185,1348.097,0.999,Primary,-1.904,1.24,566,80,31,1,678,1.682,0.71,0.53,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,pancreatic cancer,562,37,"beta[1,4]",0.431,0.009,0.338,-0.214,-0.099,0.207,0.425,0.665,0.983,1.131,1318.922,1.003,Metastasis,1.275,0.69,253,535,10,27,825,0.219,0.19,0.12,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,pancreatic cancer,874,31,"beta[2,4]",0.439,0.01,0.355,-0.206,-0.082,0.195,0.422,0.666,1.053,1.187,1267.716,1.001,Primary,1.238,0.67,392,849,6,25,1272,1.575,0.68,0.51,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,uterine cancer,60,17,"beta[1,4]",-1.128,0.026,0.703,-2.737,-2.418,-1.561,-1.037,-0.644,-0.114,0.006,740.751,0.999,Metastasis,-1.605,0.96,423,59,16,1,499,0.17,0.17,0.1,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,uterine cancer,181,42,"beta[2,4]",-1.168,0.024,0.648,-2.636,-2.314,-1.557,-1.086,-0.691,-0.238,-0.144,726.873,1,Primary,-1.802,1.15,1115,179,40,2,1336,2.136,0.84,0.64,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,cancer of unknown primary,187,61,mu_beta[3],0.5,0.049,1.939,-3.726,-2.672,-0.28,0.532,1.291,3.547,4.398,1575.381,1.002,overall,0.258,0.1,870,171,45,16,1102,3.265,1.15,0.86,TRUE,3.46,3.95
single,Amplification,sample_type,RAS_12,MYC,colorectal cancer,1251,160,mu_beta[3],-0.512,0.011,0.421,-1.286,-1.137,-0.733,-0.504,-0.301,0.118,0.296,1452.616,1,overall,-1.216,0.65,2666,1216,125,35,4042,5.985,1.84,1.43,TRUE,3.46,3.95
