cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Inactivating mutation,none,RAS_12,ARID1B,uterine cancer,146,57,"beta[1,4]",0.575,0.009,0.327,-0.112,0.026,0.365,0.578,0.8,1.087,1.166,1355.867,1,NA,1.76,1.11,924,134,45,12,1115,2.647,0.98,0.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID5B,uterine cancer,143,52,"beta[1,4]",-0.024,0.015,0.433,-0.912,-0.767,-0.3,0.01,0.284,0.602,0.747,795.011,1.001,NA,-0.054,0.02,922,136,45,7,1110,0,0,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,MET,non-small cell lung cancer,939,75,"beta[1,4]",-2.673,0.028,0.757,-4.341,-4.075,-3.147,-2.532,-2.178,-1.618,-1.456,741.448,1.007,NA,-3.529,3.38,2812,937,73,2,3824,18.598,4.79,3.99,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,MEN1,pancreatic cancer,1088,57,"beta[1,4]",-9.091,0.134,4.56,-19.098,-15.751,-10.481,-8.144,-6.502,-4.901,-4.564,1152.228,0.999,NA,-1.994,1.34,393,1088,57,0,1538,139.59,31.49,29.57,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,B2M,colorectal cancer,686,118,"beta[1,4]",-0.59,0.006,0.228,-1.04,-0.972,-0.73,-0.59,-0.432,-0.212,-0.16,1326.101,0.998,NA,-2.591,2.02,1475,662,94,24,2255,5.488,1.72,1.41,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,MSH6,colorectal cancer,705,55,"beta[1,4]",-0.809,0.066,0.363,-1.419,-1.298,-1.116,-0.837,-0.539,-0.2,-0.088,30.634,1.099,NA,-2.226,1.58,1537,695,45,10,2287,3.64,1.25,1.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,SOX9,colorectal cancer,709,222,"beta[1,4]",0.232,0.004,0.143,-0.057,-0.002,0.139,0.231,0.326,0.469,0.512,1272.73,0.999,NA,1.624,0.98,1445,630,143,79,2297,2.326,0.9,0.7,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,ZFHX3,colorectal cancer,647,57,"beta[1,4]",-1.158,0.01,0.394,-1.991,-1.839,-1.398,-1.126,-0.881,-0.56,-0.436,1516.347,1.002,NA,-2.941,2.48,1398,640,50,7,2095,8.624,2.48,1.98,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,ZFHX3,uterine cancer,133,107,"beta[2,4]",0.081,0.009,0.291,-0.505,-0.393,-0.119,0.091,0.263,0.569,0.649,1110.148,1.003,NA,0.279,0.11,788,117,91,16,1012,0.189,0.18,0.1,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,MGA,non-small cell lung cancer,843,103,"beta[1,4]",0.601,0.005,0.2,0.213,0.276,0.465,0.601,0.737,0.932,1.005,1452.865,0.999,NA,3.008,2.58,2429,804,64,39,3336,8.252,2.39,1.92,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2B,colorectal cancer,377,80,"beta[1,4]",-0.937,0.008,0.312,-1.575,-1.471,-1.14,-0.929,-0.724,-0.447,-0.332,1508.266,1,NA,-3.001,2.57,765,365,68,12,1210,9.635,2.72,2.15,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2B,uterine cancer,100,97,"beta[2,4]",0.384,0.008,0.284,-0.164,-0.08,0.184,0.387,0.578,0.838,0.924,1436.922,1,NA,1.352,0.75,582,82,79,18,761,2.339,0.9,0.7,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,TCF7L2,colorectal cancer,649,159,"beta[1,4]",-0.118,0.005,0.182,-0.48,-0.419,-0.242,-0.115,0.006,0.171,0.233,1463.845,1.001,NA,-0.646,0.29,1331,603,113,46,2093,0.25,0.21,0.12,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,MSH3,colorectal cancer,378,69,"beta[1,4]",-0.974,0.01,0.335,-1.653,-1.528,-1.194,-0.96,-0.75,-0.444,-0.348,1201.63,1.001,NA,-2.907,2.44,765,367,58,11,1201,7.442,2.2,1.76,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,AMER1,colorectal cancer,704,116,"beta[1,4]",0.518,0.006,0.195,0.131,0.196,0.384,0.517,0.64,0.851,0.903,1160.884,1.003,NA,2.652,2.1,1512,655,67,49,2283,6.9,2.06,1.67,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,INPPL1,uterine cancer,94,86,"beta[1,4]",0.368,0.017,0.306,-0.287,-0.168,0.173,0.4,0.585,0.813,0.915,310.01,1.031,NA,1.201,0.64,541,79,71,15,706,1.067,0.52,0.39,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2C,colorectal cancer,653,66,"beta[1,4]",-0.784,0.008,0.317,-1.411,-1.317,-0.998,-0.761,-0.562,-0.3,-0.22,1450.189,1.003,NA,-2.475,1.88,1513,643,56,10,2222,5.955,1.83,1.46,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2C,non-small cell lung cancer,905,58,"beta[2,4]",-0.492,0.008,0.311,-1.132,-1.019,-0.692,-0.491,-0.273,-0.003,0.11,1477.794,1.002,NA,-1.581,0.94,2729,894,47,11,3681,0.72,0.4,0.27,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,TP53,cancer of unknown primary,143,164,"beta[1,4]",0.043,0.006,0.23,-0.395,-0.334,-0.109,0.047,0.202,0.418,0.483,1490.476,1,NA,0.186,0.07,550,113,134,30,827,0.069,0.1,0.04,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,colorectal cancer,767,553,"beta[2,4]",-0.559,0.003,0.112,-0.777,-0.745,-0.636,-0.56,-0.483,-0.373,-0.341,1540.888,1.001,NA,-4.984,6.2,1328,647,433,120,2528,24.483,6.13,5.17,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,hepatobiliary cancer,63,74,"beta[3,4]",-0.002,0.01,0.411,-0.838,-0.69,-0.258,0.01,0.275,0.653,0.761,1594.088,1,NA,-0.006,0,650,56,67,7,780,0.055,0.09,0.03,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,non-small cell lung cancer,937,689,"beta[4,4]",-0.728,0.003,0.113,-0.961,-0.913,-0.798,-0.727,-0.654,-0.543,-0.515,1362.448,0.999,NA,-6.441,9.93,2316,835,587,102,3840,41.291,9.88,8.67,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,ovarian cancer,90,186,"beta[5,4]",-1.265,0.011,0.406,-2.093,-1.955,-1.529,-1.239,-0.984,-0.664,-0.553,1454.592,0.999,NA,-3.117,2.74,743,85,181,5,1014,9.866,2.77,2.26,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,pancreatic cancer,1119,318,"beta[6,4]",0.963,0.004,0.159,0.659,0.707,0.853,0.959,1.063,1.225,1.291,1488.384,1,NA,6.056,8.85,424,850,49,269,1592,38.072,9.17,8.1,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,TP53,uterine cancer,155,141,"beta[7,4]",-1.307,0.011,0.403,-2.15,-2.024,-1.547,-1.284,-1.035,-0.674,-0.565,1406.709,0.999,NA,-3.243,2.93,935,150,136,5,1226,11.025,3.05,2.43,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ATRX,uterine cancer,138,72,"beta[1,4]",-1.868,0.024,0.797,-3.613,-3.317,-2.356,-1.771,-1.295,-0.737,-0.6,1060.827,0.999,NA,-2.344,1.72,909,136,70,2,1117,5.607,1.75,1.4,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,FBXW7,colorectal cancer,766,113,"beta[1,4]",0.023,0.006,0.204,-0.395,-0.318,-0.115,0.026,0.156,0.368,0.431,1286.77,1.003,NA,0.113,0.04,1676,731,78,35,2520,0.001,0.01,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PTPRD,non-small cell lung cancer,906,51,"beta[1,4]",0.398,0.009,0.311,-0.199,-0.113,0.189,0.4,0.611,0.895,1.018,1329.393,1,NA,1.28,0.7,2757,889,34,17,3697,1.721,0.72,0.55,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,CREBBP,colorectal cancer,680,63,"beta[1,4]",-0.632,0.011,0.338,-1.325,-1.186,-0.857,-0.62,-0.401,-0.098,0.009,1030.947,1.001,NA,-1.872,1.21,1558,668,51,12,2289,3.02,1.08,0.86,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,AXIN2,colorectal cancer,679,67,"beta[1,4]",-0.718,0.012,0.335,-1.377,-1.275,-0.947,-0.709,-0.478,-0.184,-0.095,750.586,1.008,NA,-2.147,1.5,1558,667,55,12,2292,3.982,1.34,1.08,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,SMARCA4,non-small cell lung cancer,908,141,"beta[1,4]",0.403,0.005,0.187,0.014,0.091,0.289,0.405,0.524,0.705,0.77,1467.712,0.998,NA,2.159,1.51,2697,862,95,46,3700,4.729,1.53,1.23,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,PTPRT,non-small cell lung cancer,906,54,"beta[1,4]",-0.067,0.012,0.318,-0.696,-0.561,-0.289,-0.056,0.148,0.447,0.57,710.127,1.004,NA,-0.21,0.08,2750,893,41,13,3697,0,0,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,RNF43,colorectal cancer,686,204,"beta[1,4]",-0.934,0.005,0.2,-1.333,-1.27,-1.064,-0.931,-0.798,-0.607,-0.55,1496.803,1,NA,-4.671,5.52,1465,656,174,30,2325,22.774,5.74,4.83,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RNF43,pancreatic cancer,1090,57,"beta[2,4]",0.835,0.01,0.352,0.185,0.3,0.591,0.816,1.048,1.468,1.582,1276.14,0.999,NA,2.374,1.75,443,1041,8,49,1541,5.891,1.82,1.46,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RNF43,uterine cancer,140,65,"beta[3,4]",0.059,0.009,0.362,-0.669,-0.543,-0.176,0.074,0.302,0.637,0.719,1589.492,1.001,NA,0.163,0.06,918,131,56,9,1114,0.016,0.05,0.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PTEN,colorectal cancer,765,121,"beta[1,4]",-0.83,0.006,0.245,-1.32,-1.238,-0.996,-0.818,-0.66,-0.438,-0.371,1467.285,1,NA,-3.384,3.15,1678,745,101,20,2544,10.413,2.9,2.31,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PTEN,non-small cell lung cancer,937,74,"beta[2,4]",-1.67,0.013,0.483,-2.694,-2.524,-1.973,-1.642,-1.34,-0.937,-0.817,1341.087,1,NA,-3.454,3.26,2816,933,70,4,3823,13.851,3.7,3.02,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PTEN,uterine cancer,171,351,"beta[3,4]",0.507,0.004,0.176,0.173,0.22,0.39,0.509,0.62,0.798,0.852,1736.627,1,NA,2.886,2.41,845,108,288,63,1304,9.283,2.64,2.18,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,cancer of unknown primary,146,90,"beta[1,4]",0.074,0.007,0.276,-0.5,-0.394,-0.118,0.079,0.272,0.508,0.591,1418.688,1,NA,0.267,0.1,607,129,73,17,826,0.03,0.06,0.02,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,colorectal cancer,684,217,"beta[2,4]",-0.558,0.004,0.171,-0.889,-0.841,-0.675,-0.553,-0.44,-0.277,-0.228,1557.363,0.999,NA,-3.257,2.95,1470,641,174,43,2328,10.051,2.82,2.27,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,hepatobiliary cancer,58,123,"beta[3,4]",0.26,0.008,0.32,-0.365,-0.262,0.061,0.268,0.477,0.764,0.844,1486.897,0.999,NA,0.813,0.38,599,46,111,12,768,0.678,0.39,0.27,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,non-small cell lung cancer,910,163,"beta[4,4]",0.078,0.005,0.182,-0.303,-0.221,-0.043,0.072,0.202,0.377,0.431,1554.023,0.999,NA,0.43,0.18,2675,867,120,43,3705,0.21,0.19,0.11,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,ovarian cancer,61,78,"beta[5,4]",-0.256,0.011,0.428,-1.164,-1.002,-0.525,-0.232,0.041,0.41,0.508,1557.114,1,NA,-0.597,0.26,639,56,73,5,773,0.084,0.11,0.04,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,pancreatic cancer,1090,114,"beta[6,4]",0.017,0.005,0.21,-0.394,-0.325,-0.13,0.015,0.157,0.372,0.428,1535.682,1,NA,0.081,0.03,421,1009,33,81,1544,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID1A,uterine cancer,163,461,"beta[7,4]",0.874,0.004,0.164,0.544,0.604,0.767,0.876,0.985,1.142,1.194,1547.708,0.999,NA,5.344,7.04,705,71,369,92,1237,28.586,7.05,6.04,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PIK3R1,colorectal cancer,679,54,"beta[1,4]",-0.534,0.008,0.325,-1.204,-1.094,-0.753,-0.525,-0.316,-0.023,0.068,1575.89,0.999,NA,-1.645,1,1564,668,43,11,2286,1.872,0.77,0.58,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PIK3R1,uterine cancer,143,121,"beta[2,4]",0.006,0.007,0.283,-0.572,-0.463,-0.185,0.008,0.195,0.468,0.548,1438.219,1.004,NA,0.02,0.01,879,127,105,16,1127,0.002,0.01,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,FAT1,colorectal cancer,679,61,"beta[1,4]",-0.763,0.009,0.331,-1.461,-1.331,-0.977,-0.745,-0.53,-0.259,-0.156,1486.268,1,NA,-2.303,1.67,1556,670,52,9,2287,5.982,1.84,1.46,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,FAT1,non-small cell lung cancer,906,61,"beta[2,4]",-0.378,0.008,0.308,-0.972,-0.885,-0.588,-0.38,-0.162,0.113,0.243,1548.038,0.999,NA,-1.228,0.66,2745,893,48,13,3699,0.187,0.18,0.1,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,CIC,colorectal cancer,680,57,"beta[1,4]",-0.499,0.01,0.335,-1.192,-1.076,-0.719,-0.484,-0.272,0.047,0.107,1140.982,1,NA,-1.491,0.87,1564,668,45,12,2289,1.693,0.71,0.55,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,NCOR1,colorectal cancer,679,53,"beta[1,4]",-0.656,0.01,0.363,-1.427,-1.255,-0.894,-0.642,-0.418,-0.074,0.028,1372.619,1,NA,-1.811,1.15,1564,669,43,10,2286,2.542,0.96,0.76,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,BRCA2,colorectal cancer,679,73,"beta[1,4]",-1.05,0.013,0.341,-1.763,-1.632,-1.264,-1.048,-0.79,-0.528,-0.434,642.066,1.004,NA,-3.079,2.68,1547,669,63,10,2289,8.438,2.43,2,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,KEAP1,non-small cell lung cancer,906,120,"beta[1,4]",0.661,0.005,0.192,0.266,0.336,0.535,0.665,0.787,0.963,1.023,1522.513,1,NA,3.444,3.24,2717,860,74,46,3697,12.056,3.29,2.63,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,CDKN2A,non-small cell lung cancer,938,152,"beta[1,4]",-0.226,0.005,0.198,-0.624,-0.571,-0.352,-0.22,-0.096,0.108,0.162,1573.985,1,NA,-1.141,0.6,2765,907,121,31,3824,1.238,0.58,0.43,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,CDKN2A,pancreatic cancer,1126,203,"beta[2,4]",1.343,0.006,0.225,0.925,0.98,1.195,1.338,1.494,1.714,1.793,1459.787,1.003,NA,5.97,8.62,451,945,22,181,1599,38.192,9.19,8.1,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,SMAD4,colorectal cancer,766,99,"beta[1,4]",-0.366,0.007,0.236,-0.841,-0.75,-0.522,-0.363,-0.209,0.035,0.09,1263.076,1.004,NA,-1.55,0.92,1677,743,76,23,2519,2.167,0.85,0.66,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,SMAD4,pancreatic cancer,1121,158,"beta[2,4]",0.865,0.006,0.225,0.454,0.516,0.703,0.856,1.009,1.244,1.315,1442.791,1.001,NA,3.841,3.91,448,988,25,133,1594,15.395,4.06,3.35,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ATM,colorectal cancer,765,71,"beta[1,4]",0.136,0.007,0.269,-0.409,-0.291,-0.043,0.131,0.321,0.57,0.628,1337.723,1,NA,0.504,0.21,1708,743,49,22,2522,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ATM,non-small cell lung cancer,938,96,"beta[2,4]",1.332,0.006,0.217,0.916,0.972,1.187,1.329,1.469,1.69,1.767,1368.05,1,NA,6.146,9.1,2843,884,42,54,3823,51.749,12.2,10.89,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RB1,cancer of unknown primary,142,52,"beta[1,4]",-0.384,0.01,0.395,-1.151,-1.031,-0.655,-0.394,-0.114,0.267,0.384,1477.209,1,NA,-0.973,0.48,639,133,43,9,824,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RB1,non-small cell lung cancer,937,166,"beta[2,4]",-1.025,0.006,0.236,-1.524,-1.425,-1.173,-1.018,-0.872,-0.652,-0.59,1474.108,0.999,NA,-4.352,4.87,2738,919,148,18,3823,16.753,4.37,3.6,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RB1,uterine cancer,155,57,"beta[3,4]",-1.652,0.022,0.789,-3.629,-3.121,-2.005,-1.496,-1.132,-0.689,-0.536,1230.861,1.001,NA,-2.094,1.44,1020,155,57,0,1232,7.444,2.2,1.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,KMT2D,cancer of unknown primary,141,58,"beta[1,4]",-0.836,0.012,0.393,-1.624,-1.499,-1.094,-0.827,-0.561,-0.199,-0.086,1138.653,1.003,NA,-2.13,1.48,623,135,52,6,816,1.611,0.69,0.53,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2D,colorectal cancer,684,165,"beta[2,4]",-0.917,0.006,0.224,-1.398,-1.295,-1.063,-0.911,-0.77,-0.564,-0.487,1401.64,1.002,NA,-4.098,4.38,1506,659,140,25,2330,16.548,4.32,3.59,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2D,non-small cell lung cancer,906,99,"beta[3,4]",-1.6,0.01,0.368,-2.398,-2.226,-1.836,-1.574,-1.341,-1.025,-0.93,1464,0.999,NA,-4.347,4.86,2706,901,94,5,3706,19.654,5.03,4.2,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2D,uterine cancer,138,135,"beta[4,4]",-0.859,0.008,0.331,-1.499,-1.41,-1.079,-0.85,-0.628,-0.333,-0.24,1565.113,1,NA,-2.596,2.03,860,129,126,9,1124,3.912,1.32,1.07,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,APC,colorectal cancer,1042,2386,"beta[1,4]",0.174,0.002,0.084,0.004,0.035,0.118,0.176,0.233,0.306,0.338,1618.736,0.999,NA,2.082,1.43,666,268,1612,774,3320,4.2,1.39,1.12,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,APC,non-small cell lung cancer,937,70,"beta[2,4]",-1.123,0.01,0.412,-2,-1.839,-1.394,-1.097,-0.837,-0.481,-0.364,1658.018,0.999,NA,-2.723,2.19,2822,930,63,7,3822,7.34,2.17,1.76,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,JAK1,uterine cancer,141,103,"beta[1,4]",0.17,0.008,0.292,-0.443,-0.321,-0.019,0.177,0.371,0.625,0.721,1386.372,0.999,NA,0.584,0.25,904,126,88,15,1133,0.277,0.22,0.14,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID2,non-small cell lung cancer,906,102,"beta[1,4]",0.249,0.007,0.221,-0.212,-0.115,0.099,0.253,0.402,0.597,0.653,1087.084,1.002,NA,1.13,0.59,2726,876,72,30,3704,1.13,0.54,0.41,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,SETD2,non-small cell lung cancer,911,117,"beta[1,4]",0.139,0.006,0.212,-0.289,-0.207,0.007,0.138,0.285,0.47,0.53,1375.208,1,NA,0.657,0.29,2717,879,85,32,3713,0.372,0.27,0.16,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,PBRM1,colorectal cancer,679,52,"beta[1,4]",-0.656,0.01,0.357,-1.422,-1.285,-0.883,-0.636,-0.406,-0.11,-0.021,1208.961,0.999,NA,-1.838,1.18,1563,671,44,8,2286,4.546,1.48,1.19,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PBRM1,non-small cell lung cancer,907,57,"beta[2,4]",-0.093,0.008,0.307,-0.699,-0.593,-0.301,-0.09,0.109,0.416,0.485,1486.144,0.998,NA,-0.302,0.12,2751,892,42,15,3700,0.027,0.06,0.02,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,PTCH1,colorectal cancer,679,64,"beta[1,4]",-1.325,0.022,0.431,-2.233,-2.04,-1.629,-1.3,-1.027,-0.655,-0.528,377.157,1.006,NA,-3.074,2.67,1556,672,57,7,2292,10.125,2.83,2.27,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,CTCF,uterine cancer,140,120,"beta[1,4]",0.208,0.007,0.264,-0.312,-0.222,0.032,0.203,0.395,0.656,0.732,1296.332,1.001,NA,0.786,0.36,871,122,102,18,1113,0.492,0.32,0.2,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,STK11,non-small cell lung cancer,940,363,"beta[1,4]",0.978,0.003,0.115,0.759,0.791,0.902,0.978,1.059,1.162,1.205,1504.852,1.002,NA,8.488,12.17,2681,781,204,159,3825,78.842,18.17,16.56,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RBM10,non-small cell lung cancer,910,289,"beta[1,4]",0.903,0.003,0.126,0.65,0.687,0.819,0.903,0.994,1.107,1.142,1457.31,1,NA,7.186,12.17,2627,787,166,123,3703,53.66,12.62,11.19,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,NF1,colorectal cancer,680,57,"beta[1,4]",-1.492,0.01,0.382,-2.299,-2.157,-1.736,-1.462,-1.228,-0.91,-0.798,1595.505,1,NA,-3.906,4.03,1560,675,52,5,2292,11.227,3.09,2.46,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,NF1,non-small cell lung cancer,907,183,"beta[2,4]",-1.136,0.006,0.247,-1.643,-1.555,-1.297,-1.124,-0.96,-0.744,-0.677,1601.951,0.999,NA,-4.602,5.38,2646,888,164,19,3717,19.714,5.05,4.2,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,NF1,uterine cancer,138,69,"beta[3,4]",-1.515,0.013,0.514,-2.567,-2.387,-1.846,-1.475,-1.162,-0.713,-0.575,1496.402,0.999,NA,-2.946,2.49,921,136,67,2,1126,5.094,1.62,1.31,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,RASA1,non-small cell lung cancer,906,53,"beta[1,4]",-1.901,0.016,0.591,-3.172,-2.958,-2.257,-1.857,-1.489,-1.039,-0.916,1369.379,1.001,NA,-3.218,2.89,2742,903,50,3,3698,9.31,2.64,2.18,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,RASA1,uterine cancer,138,51,"beta[2,4]",-2.115,0.024,0.858,-3.933,-3.605,-2.594,-2.042,-1.528,-0.876,-0.69,1263.365,1,NA,-2.464,1.86,928,137,50,1,1116,4.38,1.44,1.16,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,ARID1B,uterine cancer,141,57,"beta[1,4]",0.614,0.009,0.335,-0.037,0.059,0.392,0.62,0.84,1.156,1.24,1360.141,1.001,NA,1.835,1.18,929,129,45,12,1115,3.083,1.1,0.86,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,ARID5B,uterine cancer,138,52,"beta[1,4]",0.046,0.016,0.432,-0.888,-0.689,-0.221,0.069,0.331,0.749,0.856,757.761,1.003,NA,0.107,0.04,927,131,45,7,1110,0,0.01,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,MET,non-small cell lung cancer,937,75,"beta[1,4]",-2.68,0.023,0.778,-4.501,-4.091,-3.157,-2.603,-2.137,-1.546,-1.392,1168.767,1,NA,-3.445,3.24,2814,935,73,2,3824,18.533,4.78,3.98,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,MEN1,pancreatic cancer,1087,57,"beta[1,4]",-8.958,0.189,5.115,-18.119,-15.369,-10.198,-8.007,-6.348,-4.869,-4.446,730.696,1.002,NA,-1.751,1.1,394,1087,57,0,1538,139.149,31.39,29.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,B2M,colorectal cancer,661,118,"beta[1,4]",-0.574,0.007,0.237,-1.021,-0.95,-0.729,-0.577,-0.418,-0.189,-0.111,1281.58,1.003,NA,-2.427,1.82,1499,638,95,23,2255,5.307,1.67,1.34,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,MSH6,colorectal cancer,680,55,"beta[1,4]",-0.683,0.01,0.358,-1.433,-1.315,-0.905,-0.662,-0.432,-0.141,-0.058,1171.323,1,NA,-1.91,1.25,1562,670,45,10,2287,3.055,1.09,0.86,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12,SOX9,colorectal cancer,684,222,"beta[1,4]",0.267,0.016,0.153,-0.033,0.013,0.165,0.263,0.372,0.502,0.528,92.071,1.037,NA,1.746,1.09,1468,607,145,77,2297,2.576,0.96,0.76,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,ZFHX3,colorectal cancer,623,57,"beta[1,4]",-1.252,0.011,0.422,-2.135,-1.975,-1.524,-1.218,-0.973,-0.579,-0.47,1390.473,1.001,NA,-2.967,2.52,1421,617,51,6,2095,9.426,2.67,2.18,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,ZFHX3,uterine cancer,128,107,"beta[2,4]",0.141,0.008,0.295,-0.494,-0.37,-0.045,0.159,0.343,0.6,0.664,1495.347,1,NA,0.477,0.2,793,112,91,16,1012,0.366,0.26,0.16,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,MGA,non-small cell lung cancer,841,103,"beta[1,4]",0.559,0.006,0.205,0.145,0.212,0.418,0.563,0.703,0.885,0.954,1284.088,1,NA,2.73,2.2,2430,803,65,38,3336,7.068,2.11,1.71,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12,KMT2B,colorectal cancer,363,80,"beta[1,4]",-0.966,0.009,0.325,-1.641,-1.532,-1.168,-0.954,-0.746,-0.446,-0.365,1434.485,1,NA,-2.97,2.53,778,352,69,11,1210,9.959,2.8,2.26,FALSE,4.02,4.28
