cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any amplification,none,KRAS_12-61,JAZF1,non-small cell lung cancer,277,208,"beta[3,4]",-1.102,0.005,0.197,-1.471,-1.424,-1.239,-1.108,-0.965,-0.765,-0.722,1317.82,1,NA,-5.589,7.64,406,244,175,33,858,32.873,8.01,6.63,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,MAFB,colorectal cancer,262,414,"beta[1,4]",-0.433,0.004,0.161,-0.744,-0.692,-0.54,-0.427,-0.336,-0.161,-0.099,1354.83,1,NA,-2.689,2.14,151,121,273,141,686,7.126,2.12,1.56,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,MAFB,non-small cell lung cancer,260,78,"beta[2,4]",-0.458,0.007,0.279,-1.039,-0.933,-0.64,-0.448,-0.271,-0.013,0.065,1564.845,1,NA,-1.64,1,459,240,58,20,777,2.008,0.81,0.53,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,PAXIP1,colorectal cancer,262,175,"beta[1,4]",-0.012,0.005,0.177,-0.373,-0.302,-0.133,-0.011,0.109,0.274,0.358,1331.869,0.999,NA,-0.069,0.02,317,194,107,68,686,0.014,0.04,0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,PAXIP1,non-small cell lung cancer,260,115,"beta[2,4]",-0.977,0.007,0.256,-1.48,-1.393,-1.143,-0.974,-0.796,-0.575,-0.488,1466.007,0.999,NA,-3.811,3.86,421,241,96,19,777,16.516,4.32,3.43,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,POT1,colorectal cancer,262,158,"beta[1,4]",-0.108,0.005,0.187,-0.485,-0.421,-0.236,-0.109,0.015,0.193,0.261,1408.884,1,NA,-0.579,0.25,325,203,99,59,686,0.025,0.06,0.01,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,POT1,non-small cell lung cancer,260,108,"beta[2,4]",-0.952,0.007,0.263,-1.456,-1.389,-1.123,-0.954,-0.769,-0.53,-0.445,1523.753,0.999,NA,-3.626,3.54,427,242,90,18,777,15.028,3.97,3.14,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PTPN14,colorectal cancer,262,74,"beta[1,4]",0.485,0.007,0.241,-0.003,0.09,0.33,0.472,0.642,0.887,0.951,1333.345,1.001,NA,2.011,1.35,386,226,38,36,686,3.361,1.18,0.82,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,PTPN14,non-small cell lung cancer,260,186,"beta[2,4]",0.808,0.004,0.167,0.47,0.529,0.702,0.81,0.927,1.067,1.118,1482.114,1.001,NA,4.826,5.86,420,171,97,89,777,21.893,5.54,4.47,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RAD54B,colorectal cancer,262,260,"beta[1,4]",-0.435,0.004,0.16,-0.744,-0.694,-0.541,-0.438,-0.323,-0.171,-0.131,1358.23,1.001,NA,-2.724,2.19,246,180,178,82,686,7.406,2.19,1.61,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RAD54B,non-small cell lung cancer,260,197,"beta[2,4]",0.272,0.004,0.165,-0.054,0.011,0.161,0.266,0.383,0.545,0.589,1527.701,0.999,NA,1.641,1,396,184,121,76,777,2.803,1.03,0.7,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RAD54B,pancreatic cancer,188,52,"beta[3,4]",0.22,0.009,0.331,-0.418,-0.293,-0.003,0.22,0.434,0.758,0.882,1423.846,1.001,NA,0.665,0.3,60,148,12,40,260,0.433,0.29,0.16,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RHOT1,colorectal cancer,262,53,"beta[1,4]",-0.215,0.007,0.257,-0.739,-0.643,-0.378,-0.211,-0.041,0.177,0.285,1459.796,1.001,NA,-0.836,0.39,387,246,37,16,686,1.213,0.57,0.36,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RHOT1,non-small cell lung cancer,260,53,"beta[2,4]",-0.062,0.007,0.253,-0.542,-0.452,-0.238,-0.077,0.109,0.358,0.463,1442.527,1.001,NA,-0.245,0.09,483,241,34,19,777,0.053,0.09,0.03,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RINT1,colorectal cancer,262,171,"beta[1,4]",-0.029,0.004,0.176,-0.367,-0.306,-0.155,-0.035,0.096,0.264,0.327,1657.506,0.999,NA,-0.163,0.06,319,196,105,66,686,0.001,0.01,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RINT1,non-small cell lung cancer,260,118,"beta[2,4]",-0.808,0.006,0.239,-1.289,-1.204,-0.961,-0.801,-0.649,-0.429,-0.359,1395.642,1,NA,-3.386,3.15,421,238,96,22,777,12.947,3.49,2.74,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SLC25A13,colorectal cancer,262,178,"beta[1,4]",-0.059,0.005,0.18,-0.41,-0.355,-0.18,-0.056,0.068,0.235,0.282,1277.118,1.001,NA,-0.325,0.13,314,194,110,68,686,0,-0,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SLC25A13,non-small cell lung cancer,260,129,"beta[2,4]",-0.943,0.007,0.248,-1.442,-1.355,-1.116,-0.935,-0.776,-0.538,-0.46,1279.415,1,NA,-3.8,3.84,410,238,107,22,777,17.83,4.62,3.69,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SMARCE1,colorectal cancer,262,55,"beta[1,4]",-0.34,0.007,0.261,-0.901,-0.807,-0.503,-0.326,-0.162,0.063,0.131,1393.48,1.001,NA,-1.303,0.72,384,247,40,15,686,2.538,0.95,0.64,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SMARCE1,non-small cell lung cancer,260,52,"beta[2,4]",-0.144,0.007,0.259,-0.642,-0.56,-0.317,-0.152,0.03,0.279,0.37,1416.864,1.001,NA,-0.557,0.24,483,242,34,18,777,0.001,0.01,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,UBE2T,colorectal cancer,262,72,"beta[1,4]",0.41,0.006,0.24,-0.058,0.026,0.248,0.406,0.566,0.823,0.915,1456.171,0.999,NA,1.703,1.05,386,228,38,34,686,2.368,0.91,0.61,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,UBE2T,non-small cell lung cancer,260,197,"beta[2,4]",0.733,0.004,0.165,0.415,0.457,0.618,0.741,0.846,1.003,1.056,1568.141,0.999,NA,4.446,5.06,411,169,106,91,777,18.453,4.76,3.81,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RTEL1,colorectal cancer,445,61,"beta[1,4]",-0.838,0.013,0.315,-1.465,-1.362,-1.048,-0.831,-0.624,-0.36,-0.253,580.528,1.003,NA,-2.657,2.1,640,431,47,14,1132,6.527,1.97,1.44,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCEB1,colorectal cancer,1055,253,"beta[1,4]",-0.384,0.004,0.141,-0.669,-0.618,-0.477,-0.382,-0.295,-0.152,-0.095,1392.539,0.999,NA,-2.719,2.18,1484,977,175,78,2714,7.226,2.14,1.58,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCEB1,cancer of unknown primary,201,84,"beta[2,4]",-0.413,0.009,0.315,-1.08,-0.956,-0.622,-0.406,-0.199,0.096,0.157,1285.9,1.001,NA,-1.313,0.72,758,189,72,12,1031,1.241,0.58,0.37,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCEB1,non-small cell lung cancer,1230,200,"beta[3,4]",0.473,0.004,0.146,0.185,0.237,0.378,0.476,0.571,0.706,0.754,1387.513,0.999,NA,3.234,2.91,2786,1149,119,81,4135,11.096,3.06,2.34,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCEB1,pancreatic cancer,1315,51,"beta[4,4]",-0.29,0.008,0.297,-0.848,-0.758,-0.486,-0.301,-0.097,0.209,0.329,1514.575,1,NA,-0.977,0.48,371,1278,14,37,1700,0.439,0.29,0.16,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCEB1,ovarian cancer,75,84,"beta[5,4]",-0.31,0.01,0.416,-1.169,-1.03,-0.578,-0.285,-0.016,0.321,0.425,1653.259,0.999,NA,-0.747,0.34,705,69,78,6,858,0.117,0.14,0.06,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,PVRL4,colorectal cancer,262,84,"beta[1,4]",0.314,0.007,0.229,-0.125,-0.06,0.155,0.316,0.468,0.695,0.771,1152.211,1.001,NA,1.369,0.77,378,224,46,38,686,1.687,0.71,0.46,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,PVRL4,non-small cell lung cancer,260,263,"beta[2,4]",0.681,0.004,0.153,0.386,0.42,0.578,0.68,0.778,0.928,0.995,1499.968,1,NA,4.447,5.06,369,145,148,115,777,18.122,4.68,3.74,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,FOXL2,cancer of unknown primary,217,53,"beta[1,4]",-0.616,0.009,0.371,-1.36,-1.213,-0.86,-0.609,-0.372,-0.016,0.09,1544.603,0.999,NA,-1.66,1.01,875,210,46,7,1138,0.871,0.46,0.28,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,FOXL2,non-small cell lung cancer,1359,115,"beta[2,4]",-0.995,0.007,0.258,-1.544,-1.453,-1.16,-0.98,-0.817,-0.577,-0.521,1523.613,0.999,NA,-3.86,3.95,3277,1344,100,15,4736,13.338,3.58,2.81,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,FOXL2,ovarian cancer,96,71,"beta[3,4]",-0.893,0.013,0.475,-1.92,-1.696,-1.188,-0.87,-0.584,-0.163,-0.049,1425.777,1,NA,-1.88,1.22,882,93,68,3,1046,1.649,0.7,0.46,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,XPO1,cancer of unknown primary,278,51,"beta[1,4]",-0.601,0.009,0.364,-1.359,-1.223,-0.821,-0.585,-0.357,-0.019,0.075,1496.326,0.998,NA,-1.649,1,1095,272,45,6,1418,1.58,0.68,0.44,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,XPO1,non-small cell lung cancer,1891,149,"beta[2,4]",-0.607,0.005,0.199,-1,-0.944,-0.742,-0.607,-0.469,-0.291,-0.237,1599.928,1.003,NA,-3.054,2.65,4442,1863,121,28,6454,7.619,2.24,1.65,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,XPO1,uterine cancer,280,68,"beta[3,4]",-0.235,0.008,0.316,-0.864,-0.745,-0.445,-0.227,-0.018,0.264,0.341,1528.346,1,NA,-0.744,0.34,1505,270,58,10,1843,0,0,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,XPO1,ovarian cancer,160,111,"beta[4,4]",-0.634,0.009,0.342,-1.325,-1.206,-0.862,-0.626,-0.388,-0.105,-0.028,1531.379,1,NA,-1.853,1.19,1358,154,105,6,1623,2.148,0.85,0.56,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DCUN1D1,non-small cell lung cancer,1050,64,"beta[1,4]",-7.366,0.173,4.839,-17.031,-14.599,-8.779,-6.397,-4.674,-3.134,-2.704,786.259,1.001,NA,-1.522,0.89,2620,1050,64,0,3734,24.078,6.03,4.91,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,EED,non-small cell lung cancer,1440,58,"beta[1,4]",-0.85,0.01,0.366,-1.625,-1.48,-1.08,-0.842,-0.576,-0.292,-0.204,1331.088,1.001,NA,-2.32,1.69,3459,1431,49,9,4948,4.605,1.5,1.06,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,ERCC3,non-small cell lung cancer,1842,75,"beta[1,4]",-0.082,0.007,0.253,-0.595,-0.512,-0.245,-0.075,0.082,0.328,0.406,1366.828,1,NA,-0.325,0.13,4333,1821,54,21,6229,0.03,0.06,0.01,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,TRAF7,non-small cell lung cancer,1310,92,"beta[1,4]",-0.907,0.034,0.285,-1.399,-1.321,-1.148,-0.906,-0.717,-0.433,-0.326,70.737,1.019,NA,-3.182,2.84,3123,1296,78,14,4511,8.037,2.34,1.73,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,BCORL1,non-small cell lung cancer,841,68,"beta[1,4]",-0.582,0.009,0.311,-1.227,-1.131,-0.776,-0.563,-0.364,-0.113,-0.01,1202.612,0.998,NA,-1.872,1.21,1817,827,54,14,2712,3.059,1.1,0.75,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TERC,non-small cell lung cancer,430,205,"beta[1,4]",-1.648,0.007,0.248,-2.157,-2.055,-1.809,-1.652,-1.475,-1.258,-1.181,1425.98,1,NA,-6.644,10.52,777,411,186,19,1393,51.375,12.12,10.26,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TERC,uterine cancer,59,60,"beta[2,4]",-1.571,0.013,0.519,-2.651,-2.4,-1.887,-1.561,-1.24,-0.729,-0.595,1496.795,1,NA,-3.029,2.61,267,56,57,3,383,5.001,1.6,1.14,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CDK2,non-small cell lung cancer,532,56,"beta[1,4]",0.134,0.007,0.282,-0.435,-0.337,-0.047,0.143,0.327,0.585,0.678,1431.689,1,NA,0.476,0.2,1157,513,37,19,1726,0.133,0.15,0.07,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CDK2,ovarian cancer,64,60,"beta[2,4]",0.613,0.009,0.355,-0.118,0.006,0.38,0.632,0.85,1.178,1.308,1466.312,0.999,NA,1.727,1.07,464,53,49,11,577,2.788,1.02,0.7,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CRTC2,non-small cell lung cancer,532,321,"beta[1,4]",0.5,0.003,0.121,0.276,0.31,0.413,0.5,0.578,0.707,0.751,1462.484,0.999,NA,4.122,4.42,994,403,192,129,1718,15.174,4.01,3.17,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CRTC2,uterine cancer,81,97,"beta[2,4]",0.158,0.007,0.257,-0.353,-0.265,-0.012,0.162,0.331,0.562,0.637,1313.687,1.002,NA,0.617,0.27,344,64,80,17,505,0.084,0.11,0.04,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CRTC2,ovarian cancer,64,85,"beta[3,4]",0.103,0.008,0.305,-0.547,-0.421,-0.084,0.108,0.314,0.578,0.673,1528.837,0.998,NA,0.339,0.13,438,54,75,10,577,0.001,0.01,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GLI2,non-small cell lung cancer,809,91,"beta[1,4]",-0.258,0.007,0.24,-0.756,-0.662,-0.414,-0.247,-0.105,0.125,0.217,1183.096,0.999,NA,-1.074,0.55,1700,785,67,24,2576,0.88,0.46,0.28,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GPC3,non-small cell lung cancer,792,76,"beta[1,4]",-0.866,0.008,0.313,-1.541,-1.404,-1.066,-0.849,-0.658,-0.366,-0.292,1444.731,1,NA,-2.763,2.24,1640,779,63,13,2495,7.071,2.11,1.55,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PHF6,non-small cell lung cancer,792,80,"beta[1,4]",-0.837,0.009,0.304,-1.483,-1.353,-1.049,-0.828,-0.63,-0.35,-0.261,1219.769,0.999,NA,-2.755,2.23,1637,778,66,14,2495,7.075,2.11,1.55,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TCF7L1,non-small cell lung cancer,549,56,"beta[1,4]",-0.522,0.01,0.331,-1.203,-1.091,-0.737,-0.505,-0.292,-0.006,0.097,1114.997,0.998,NA,-1.576,0.94,1206,537,44,12,1799,1.831,0.75,0.49,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DKC1,non-small cell lung cancer,260,58,"beta[1,4]",-0.989,0.018,0.363,-1.7,-1.593,-1.238,-0.949,-0.738,-0.428,-0.314,387.762,1.012,NA,-2.727,2.19,469,250,48,10,777,6.64,2,1.46,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,EME1,non-small cell lung cancer,260,68,"beta[1,4]",0.25,0.023,0.263,-0.244,-0.136,0.04,0.242,0.438,0.687,0.774,132.356,1.028,NA,0.949,0.47,476,233,41,27,777,1.016,0.5,0.31,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,HFE,non-small cell lung cancer,260,66,"beta[1,4]",-0.622,0.011,0.303,-1.22,-1.124,-0.815,-0.633,-0.416,-0.113,-0.05,808.495,1.002,NA,-2.056,1.4,466,245,51,15,777,3.225,1.14,0.78,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,ID4,non-small cell lung cancer,260,83,"beta[1,4]",-0.258,0.01,0.247,-0.737,-0.659,-0.424,-0.244,-0.083,0.132,0.196,611.789,1.006,NA,-1.043,0.53,458,236,59,24,777,0.649,0.38,0.22,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,MUS81,non-small cell lung cancer,260,59,"beta[1,4]",-0.247,0.008,0.3,-0.855,-0.776,-0.449,-0.25,-0.041,0.222,0.311,1298.231,0.998,NA,-0.825,0.39,475,243,42,17,777,0.414,0.28,0.16,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,NFKBIE,non-small cell lung cancer,260,90,"beta[1,4]",-0.368,0.007,0.254,-0.871,-0.782,-0.541,-0.368,-0.2,0.053,0.144,1209.696,1.001,NA,-1.451,0.83,451,236,66,24,777,1.78,0.74,0.48,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,NTHL1,non-small cell lung cancer,823,114,"beta[1,4]",-0.396,0.006,0.224,-0.845,-0.772,-0.538,-0.394,-0.242,-0.024,0.03,1222.363,1,NA,-1.77,1.11,1849,797,88,26,2760,2.455,0.93,0.63,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,POLH,non-small cell lung cancer,260,94,"beta[1,4]",-0.518,0.007,0.256,-1.033,-0.959,-0.685,-0.512,-0.348,-0.11,-0.02,1468.03,0.999,NA,-2.019,1.36,446,237,71,23,777,3.439,1.2,0.83,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,RELA,non-small cell lung cancer,260,59,"beta[1,4]",-0.345,0.008,0.299,-0.943,-0.847,-0.535,-0.342,-0.136,0.13,0.219,1364.655,0.998,NA,-1.152,0.6,474,244,43,16,777,0.866,0.45,0.28,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,RNF8,non-small cell lung cancer,260,82,"beta[1,4]",-0.296,0.007,0.26,-0.82,-0.734,-0.464,-0.288,-0.118,0.131,0.222,1548.245,0.999,NA,-1.137,0.59,458,237,59,23,777,0.95,0.48,0.3,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,TAZ,non-small cell lung cancer,260,62,"beta[1,4]",-0.421,0.008,0.313,-1.011,-0.924,-0.636,-0.426,-0.205,0.091,0.17,1545.91,1.002,NA,-1.345,0.75,471,244,46,16,777,1.42,0.63,0.41,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,BRE,non-small cell lung cancer,260,53,"beta[1,4]",-0.379,0.011,0.33,-1.051,-0.933,-0.575,-0.395,-0.168,0.159,0.27,969.082,1.003,NA,-1.148,0.6,478,246,39,14,777,0.952,0.48,0.3,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,HIST1H3B,non-small cell lung cancer,1310,74,"beta[1,4]",-0.335,0.008,0.286,-0.924,-0.819,-0.526,-0.328,-0.138,0.136,0.209,1338.923,0.999,NA,-1.172,0.62,3152,1293,57,17,4519,1.042,0.51,0.32,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,HIST1H3C,non-small cell lung cancer,1230,71,"beta[1,4]",-0.388,0.007,0.283,-0.979,-0.88,-0.574,-0.377,-0.202,0.051,0.142,1461.911,0.999,NA,-1.371,0.77,2850,1214,55,16,4135,1.463,0.65,0.41,FALSE,5.92,6.72
multi,Any amplification,none,NRAS_12-61,AKT2,colorectal cancer,172,145,"beta[1,4]",0.365,0.01,0.371,-0.411,-0.26,0.127,0.371,0.62,0.965,1.061,1357.011,1.001,NA,0.982,0.49,3768,163,136,9,4076,1.003,0.5,0.1,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,AKT3,colorectal cancer,172,109,"beta[1,4]",0.078,0.012,0.456,-0.907,-0.697,-0.234,0.109,0.4,0.766,0.892,1416.648,1,NA,0.17,0.06,3800,167,104,5,4076,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,AKT3,melanoma,378,123,"beta[2,4]",0.925,0.005,0.188,0.557,0.613,0.804,0.933,1.052,1.223,1.293,1480.291,1,NA,4.931,6.09,1125,326,71,52,1574,23.309,5.86,3.89,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,BCL6,colorectal cancer,172,63,"beta[1,4]",-0.059,0.017,0.653,-1.461,-1.18,-0.495,0.01,0.405,0.907,1.045,1516.862,1,NA,-0.09,0.03,3842,169,60,3,4074,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CCND3,colorectal cancer,172,111,"beta[1,4]",0.019,0.012,0.444,-0.949,-0.741,-0.26,0.047,0.334,0.707,0.842,1420.741,1.001,NA,0.042,0.01,3798,167,106,5,4076,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CCND3,melanoma,378,140,"beta[2,4]",0.475,0.005,0.193,0.094,0.154,0.345,0.483,0.601,0.797,0.842,1580.218,0.998,NA,2.468,1.87,1102,332,94,46,1574,6.062,1.86,0.92,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CCNE1,colorectal cancer,172,128,"beta[1,4]",-0.795,0.02,0.631,-2.136,-1.953,-1.202,-0.736,-0.35,0.167,0.269,1006.789,1.002,NA,-1.259,0.68,3779,169,125,3,4076,0.721,0.4,0.05,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,CDC73,colorectal cancer,172,136,"beta[1,4]",0.034,0.01,0.406,-0.821,-0.664,-0.224,0.065,0.322,0.665,0.764,1542.963,0.999,NA,0.083,0.03,3772,166,130,6,4074,0,0,0,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDC73,melanoma,378,119,"beta[2,4]",0.738,0.005,0.2,0.346,0.416,0.597,0.741,0.872,1.066,1.122,1545.289,1,NA,3.691,3.65,1116,332,73,46,1567,14.013,3.74,2.52,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDK4,colorectal cancer,172,64,"beta[1,4]",-1.135,0.023,0.893,-3.237,-2.758,-1.605,-1.04,-0.53,0.121,0.303,1542.739,0.999,NA,-1.272,0.69,3841,171,63,1,4076,0.566,0.35,0.03,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,CDK4,melanoma,378,60,"beta[2,4]",-0.535,0.009,0.345,-1.243,-1.122,-0.765,-0.521,-0.29,0.025,0.097,1413.066,1.001,NA,-1.549,0.92,1147,368,50,10,1575,1.445,0.64,0.15,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,CDK6,colorectal cancer,172,396,"beta[1,4]",-0.415,0.008,0.3,-1.071,-0.923,-0.602,-0.403,-0.214,0.07,0.147,1307.078,0.998,NA,-1.38,0.78,3520,160,384,12,4076,1.227,0.57,0.11,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,CDK6,melanoma,378,126,"beta[2,4]",-0.331,0.006,0.239,-0.803,-0.725,-0.483,-0.329,-0.169,0.052,0.113,1366.332,0.999,NA,-1.384,0.78,1095,354,102,24,1575,1.558,0.67,0.15,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,CDKN1A,colorectal cancer,168,81,"beta[1,4]",0.318,0.013,0.462,-0.655,-0.46,0.025,0.332,0.645,1.048,1.167,1324.205,0.999,NA,0.687,0.31,3763,163,76,5,4007,0.382,0.27,0.01,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CDKN1A,melanoma,372,144,"beta[2,4]",0.532,0.005,0.183,0.173,0.234,0.411,0.532,0.655,0.828,0.879,1404.202,1,NA,2.903,2.43,1063,323,95,49,1530,7.579,2.23,1.18,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,CEBPA,colorectal cancer,168,175,"beta[1,4]",0.001,0.011,0.37,-0.725,-0.583,-0.228,0,0.247,0.599,0.707,1220.935,1.003,NA,0.003,0,3530,160,167,8,3865,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,DDR2,colorectal cancer,172,133,"beta[1,4]",0.066,0.011,0.406,-0.783,-0.648,-0.197,0.076,0.362,0.675,0.801,1474.492,0.999,NA,0.163,0.06,3777,166,127,6,4076,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,DDR2,melanoma,378,128,"beta[2,4]",0.832,0.005,0.192,0.458,0.518,0.707,0.833,0.961,1.147,1.211,1420.49,0.999,NA,4.342,4.85,1121,326,76,52,1575,20.131,5.14,3.55,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,DIS3,colorectal cancer,172,762,"beta[1,4]",0.487,0.013,0.188,0.112,0.164,0.362,0.484,0.617,0.782,0.838,216.195,1.019,NA,2.592,2.02,3186,126,716,46,4074,7.093,2.11,1.1,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,EPCAM,colorectal cancer,124,57,"beta[1,4]",-5.792,0.142,4.615,-15.992,-13.535,-7.714,-4.659,-2.783,-1.05,-0.743,1059.269,0.998,NA,-1.255,0.68,2852,124,57,0,3033,1.528,0.66,0.15,FALSE,5.44,5.65
multi,Any amplification,none,NRAS_12-61,ERCC4,colorectal cancer,168,108,"beta[1,4]",-1.088,0.022,0.792,-2.886,-2.539,-1.566,-0.989,-0.533,0.003,0.165,1331.129,0.999,NA,-1.374,0.77,3733,166,106,2,4007,0.974,0.49,0.09,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,EZH2,colorectal cancer,172,374,"beta[1,4]",-0.436,0.008,0.315,-1.076,-0.974,-0.638,-0.429,-0.222,0.078,0.157,1549.268,1.004,NA,-1.385,0.78,3558,161,363,11,4093,1.3,0.59,0.13,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,EZH2,melanoma,378,139,"beta[2,4]",-0.253,0.006,0.222,-0.72,-0.641,-0.393,-0.252,-0.099,0.089,0.143,1438.035,1,NA,-1.137,0.59,1088,350,111,28,1577,1.005,0.5,0.1,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,FH,colorectal cancer,168,121,"beta[1,4]",-0.027,0.011,0.443,-0.973,-0.841,-0.306,0.019,0.287,0.632,0.734,1506.677,0.999,NA,-0.06,0.02,3723,163,116,5,4007,0,0,0,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,FH,melanoma,372,119,"beta[2,4]",0.884,0.005,0.194,0.497,0.559,0.757,0.883,1.012,1.204,1.275,1416.634,1,NA,4.556,5.28,1089,322,69,50,1530,20.945,5.33,3.66,TRUE,5.29,5.54
multi,Any amplification,none,NRAS_12-61,H3F3A,colorectal cancer,164,133,"beta[1,4]",0.048,0.011,0.394,-0.781,-0.619,-0.212,0.067,0.314,0.665,0.745,1261.006,0.999,NA,0.122,0.04,3509,158,127,6,3800,0,0,0,TRUE,5.29,5.54
