cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,race,RAS_13,GNAS,colorectal cancer,268,95,"beta[1,4]",-0.807,0.015,0.549,-2.04,-1.778,-1.121,-0.746,-0.432,-0.025,0.07,1404.186,1,White,-1.469,0.85,2996,264,91,4,3355,1.406,0.63,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,GNAS,colorectal cancer,268,95,mu_beta[3],-0.718,0.054,2.056,-4.961,-4.034,-1.701,-0.728,0.187,2.764,3.898,1436.9,0.999,overall,-0.349,0.14,2996,264,91,4,3355,1.406,0.63,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FLT3,colorectal cancer,13,11,"beta[1,4]",-0.211,0.041,1.367,-3.036,-2.014,-0.367,0.047,0.333,0.778,0.919,1088.292,1.002,Unknown,-0.154,0.06,168,13,11,0,192,0.092,0.12,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FLT3,colorectal cancer,268,144,"beta[2,4]",0.219,0.008,0.285,-0.354,-0.255,0.032,0.222,0.419,0.678,0.765,1308.059,1.005,White,0.771,0.36,2958,253,129,15,3355,0.887,0.46,0.17,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FLT3,colorectal cancer,281,155,mu_beta[3],0.036,0.024,0.769,-1.718,-1.117,-0.17,0.144,0.395,0.843,1.12,1065.46,1.001,overall,0.046,0.02,3126,266,140,15,3547,0.456,0.3,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,EGFR,colorectal cancer,268,40,"beta[1,4]",-5.771,0.097,3.792,-15.056,-12.757,-7.564,-4.95,-3.14,-1.332,-0.898,1538.865,1,White,-1.522,0.89,3047,268,40,0,3355,2.501,0.94,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,EGFR,non-small cell lung cancer,131,223,"beta[4,4]",-2.312,0.032,1.173,-4.993,-4.417,-2.985,-2.132,-1.485,-0.69,-0.496,1344.71,0.999,White,-1.972,1.31,5076,130,222,1,5429,2.991,1.08,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,EGFR,colorectal cancer,268,40,mu_beta[3],-4.329,0.097,3.59,-11.308,-10.25,-6.509,-4.129,-2.179,1.33,3.238,1370.452,0.998,overall,-1.206,0.64,3047,268,40,0,3355,2.501,0.94,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,EGFR,non-small cell lung cancer,143,291,mu_beta[3],-2.341,0.033,1.215,-5.009,-4.49,-3.041,-2.202,-1.495,-0.629,-0.385,1356.775,0.999,overall,-1.926,1.27,5986,142,290,1,6419,4.103,1.37,0.19,TRUE,3.46,3.71
single,Amplification,race,RAS_13,DNMT3B,colorectal cancer,143,76,"beta[1,4]",-0.987,0.021,0.655,-2.424,-2.151,-1.353,-0.953,-0.543,-0.015,0.103,932.048,0.998,White,-1.507,0.88,1538,140,73,3,1754,1.335,0.61,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_13,DNMT3B,colorectal cancer,143,76,mu_beta[3],-0.76,0.056,1.999,-4.72,-3.834,-1.712,-0.871,0.103,2.592,3.975,1268.177,1.002,overall,-0.38,0.15,1538,140,73,3,1754,1.335,0.61,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_13,FGFR1,colorectal cancer,268,56,"beta[1,4]",-0.268,0.028,0.57,-1.538,-1.258,-0.576,-0.23,0.123,0.55,0.739,401.509,1.011,White,-0.469,0.19,3035,264,52,4,3355,0,0,0,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FGFR1,non-small cell lung cancer,131,97,"beta[1,4]",-1.351,0.032,1.223,-4.49,-3.656,-1.966,-1.141,-0.502,0.286,0.479,1432.484,1,White,-1.105,0.57,5202,130,96,1,5429,0.315,0.24,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FGFR1,colorectal cancer,268,56,mu_beta[3],-0.155,0.055,2.01,-4.259,-3.153,-1.12,-0.167,0.707,3.113,4.297,1316.16,1.001,overall,-0.077,0.03,3035,264,52,4,3355,0,0,0,TRUE,3.46,3.71
single,Amplification,race,RAS_13,FGFR1,non-small cell lung cancer,131,97,mu_beta[3],-1.134,0.059,2.324,-5.961,-5.026,-2.505,-1.13,0.162,2.552,3.797,1527.105,0.999,overall,-0.488,0.2,5202,130,96,1,5429,0.315,0.24,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,NCOA3,colorectal cancer,125,59,"beta[1,4]",-1.134,0.022,0.806,-2.832,-2.571,-1.594,-1.047,-0.58,0.011,0.169,1369.572,1.002,White,-1.408,0.8,1406,123,57,2,1588,1.116,0.54,0.18,TRUE,3.46,3.71
single,Amplification,race,RAS_13,NCOA3,colorectal cancer,125,59,mu_beta[3],-0.98,0.058,2.219,-5.502,-4.314,-2.16,-1.019,0.109,2.705,4.039,1453.268,1,overall,-0.441,0.18,1406,123,57,2,1588,1.116,0.54,0.18,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,KDM5A,colorectal cancer,191,38,"beta[1,4]",-5.717,0.109,4.02,-14.785,-12.236,-7.581,-5.027,-3.049,-1.139,-0.831,1356.452,1,White,-1.422,0.81,2381,191,38,0,2610,2.048,0.82,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,KDM5A,colorectal cancer,191,38,mu_beta[3],-4.233,0.125,3.557,-11.495,-10.145,-6.457,-4.231,-1.934,1.161,2.854,809.139,1,overall,-1.19,0.63,2381,191,38,0,2610,2.048,0.82,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,PTPRT,colorectal cancer,139,64,"beta[1,4]",-2.108,0.035,1.213,-5.111,-4.224,-2.771,-1.945,-1.201,-0.528,-0.344,1193.673,1.002,White,-1.738,1.09,1638,138,63,1,1840,2.578,0.97,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,PTPRT,colorectal cancer,139,64,mu_beta[3],-1.649,0.063,2.412,-6.295,-5.306,-3.026,-1.731,-0.414,2.228,3.617,1455.99,0.999,overall,-0.684,0.31,1638,138,63,1,1840,2.578,0.97,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,LATS2,colorectal cancer,139,49,"beta[1,4]",0.27,0.013,0.48,-0.745,-0.57,-0.032,0.324,0.612,0.968,1.082,1372.651,1.002,White,0.562,0.24,1657,134,44,5,1840,0.191,0.18,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,LATS2,colorectal cancer,139,49,mu_beta[3],0.165,0.052,2.018,-4.262,-3.15,-0.685,0.248,0.976,3.225,4.361,1484.822,0.999,overall,0.082,0.03,1657,134,44,5,1840,0.191,0.18,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,BRCA2,colorectal cancer,239,56,"beta[1,4]",0.128,0.014,0.474,-0.91,-0.697,-0.138,0.13,0.451,0.898,1.009,1104.294,1.005,White,0.271,0.1,3051,234,51,5,3341,0.067,0.1,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,BRCA2,colorectal cancer,239,56,mu_beta[3],0.04,0.057,2.123,-4.679,-3.529,-0.822,0.003,1.036,3.483,4.347,1402.298,0.998,overall,0.019,0.01,3051,234,51,5,3341,0.067,0.1,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,IRS2,colorectal cancer,153,43,"beta[1,4]",0.094,0.018,0.545,-1.087,-0.847,-0.255,0.148,0.468,0.901,1.046,964.206,1.002,White,0.172,0.06,1819,149,39,4,2011,0.018,0.05,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,IRS2,colorectal cancer,153,43,mu_beta[3],0.131,0.058,2.093,-4.378,-3.119,-0.815,0.165,1.09,3.43,4.465,1289.311,1,overall,0.063,0.02,1819,149,39,4,2011,0.018,0.05,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,ERBB2,colorectal cancer,243,70,"beta[1,4]",-1.182,0.022,0.785,-2.931,-2.551,-1.641,-1.09,-0.626,-0.087,0.097,1305.465,0.999,White,-1.506,0.88,3044,241,68,2,3355,1.434,0.64,0.19,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,ERBB2,non-small cell lung cancer,122,65,"beta[2,4]",-4.784,0.104,3.152,-12.205,-10.631,-6.596,-4.3,-2.344,-0.716,-0.346,917.458,0.999,White,-1.518,0.89,5242,122,65,0,5429,0.654,0.38,0.03,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,ERBB2,colorectal cancer,243,70,mu_beta[3],-0.981,0.059,2.113,-5.154,-4.223,-2.101,-1.034,-0.016,2.524,3.839,1273.117,1.002,overall,-0.464,0.19,3044,241,68,2,3355,1.434,0.64,0.19,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,ERBB2,non-small cell lung cancer,125,77,mu_beta[3],-4.495,0.106,3.107,-11.281,-10.065,-6.508,-4.117,-2.119,-0.236,0.407,854.851,1.001,overall,-1.447,0.83,5660,125,77,0,5862,0.822,0.44,0.08,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,CDK12,colorectal cancer,191,47,"beta[1,4]",-1.781,0.04,1.219,-4.723,-4.15,-2.449,-1.586,-0.886,-0.192,0.043,916.51,1.002,White,-1.461,0.84,2374,190,46,1,2611,1.2,0.56,0.15,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,CDK12,colorectal cancer,191,47,mu_beta[3],-1.457,0.062,2.346,-6.023,-5.283,-2.817,-1.47,-0.234,2.419,3.595,1441.784,0.999,overall,-0.621,0.27,2374,190,46,1,2611,1.2,0.56,0.15,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,ASXL1,colorectal cancer,239,111,"beta[1,4]",-1.698,0.023,0.795,-3.489,-3.143,-2.171,-1.596,-1.144,-0.555,-0.409,1179.026,1,White,-2.135,1.48,2992,237,109,2,3340,4.155,1.38,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,ASXL1,colorectal cancer,239,111,mu_beta[3],-1.339,0.057,2.194,-5.73,-4.61,-2.472,-1.458,-0.423,2.424,3.781,1459.452,0.999,overall,-0.61,0.27,2992,237,109,2,3340,4.155,1.38,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FLT1,colorectal cancer,239,121,"beta[1,4]",0.001,0.016,0.364,-0.713,-0.588,-0.269,0.007,0.248,0.619,0.689,517.381,1.005,White,0.003,0,2989,230,112,9,3340,0,0,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FLT1,colorectal cancer,239,121,mu_beta[3],0.032,0.052,1.94,-4.076,-3.089,-0.826,-0.027,0.959,3.196,4.178,1399.087,1.001,overall,0.016,0.01,2989,230,112,9,3340,0,0,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,GNAS,colorectal cancer,243,95,"beta[1,4]",-1.03,0.017,0.614,-2.408,-2.098,-1.366,-0.991,-0.613,-0.129,0.054,1319.876,1.003,White,-1.679,1.03,3020,240,92,3,3355,1.843,0.76,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,GNAS,colorectal cancer,243,95,mu_beta[3],-0.935,0.057,2.169,-5.475,-4.267,-1.943,-1.005,0.013,2.655,3.925,1431.964,0.999,overall,-0.431,0.18,3020,240,92,3,3355,1.843,0.76,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FLT3,colorectal cancer,11,11,"beta[1,4]",-0.315,0.026,0.934,-2.977,-1.953,-0.601,-0.112,0.219,0.757,0.946,1269.595,0.999,Unknown,-0.338,0.13,170,11,11,0,192,0.03,0.06,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FLT3,colorectal cancer,243,144,"beta[2,4]",0.043,0.01,0.321,-0.655,-0.517,-0.159,0.07,0.258,0.535,0.622,1065.089,1.002,White,0.134,0.05,2980,231,132,12,3355,0.124,0.14,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FLT3,colorectal cancer,254,155,mu_beta[3],-0.13,0.018,0.681,-1.707,-1.232,-0.426,-0.067,0.259,0.738,0.935,1391.093,0.999,overall,-0.192,0.07,3150,242,143,12,3547,0.016,0.05,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,EGFR,colorectal cancer,243,40,"beta[1,4]",-5.168,0.407,3.968,-15.259,-12.261,-6.97,-4.27,-2.403,-1.099,-0.931,94.841,1.051,White,-1.302,0.71,3072,243,40,0,3355,2.164,0.85,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,EGFR,non-small cell lung cancer,122,223,"beta[4,4]",-2.258,0.029,1.119,-4.815,-4.162,-2.9,-2.112,-1.466,-0.754,-0.54,1511.334,1.001,White,-2.017,1.36,5085,121,222,1,5429,2.625,0.98,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,EGFR,colorectal cancer,243,40,mu_beta[3],-3.719,0.192,3.372,-11.199,-9.597,-5.632,-3.39,-1.348,1.183,2.559,308.714,1.022,overall,-1.103,0.57,3072,243,40,0,3355,2.164,0.85,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,EGFR,non-small cell lung cancer,132,291,mu_beta[3],-2.298,0.03,1.188,-5.017,-4.378,-3.026,-2.126,-1.443,-0.679,-0.396,1520.789,1.001,overall,-1.934,1.27,5997,131,290,1,6419,3.594,1.24,0.2,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,DNMT3B,colorectal cancer,134,76,"beta[1,4]",-1.39,0.022,0.791,-3.119,-2.846,-1.856,-1.326,-0.834,-0.235,-0.092,1275.461,1,White,-1.758,1.1,1546,132,74,2,1754,2.131,0.84,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,DNMT3B,colorectal cancer,134,76,mu_beta[3],-1.176,0.055,2.027,-5.151,-4.317,-2.221,-1.235,-0.159,2.22,3.279,1337.241,1,overall,-0.58,0.25,1546,132,74,2,1754,2.131,0.84,0.2,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,FGFR1,colorectal cancer,243,56,"beta[1,4]",-0.479,0.02,0.639,-1.944,-1.698,-0.853,-0.407,-0.019,0.448,0.583,1045.923,1.002,White,-0.75,0.34,3059,240,53,3,3355,0.084,0.11,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FGFR1,non-small cell lung cancer,122,97,"beta[1,4]",-1.292,0.034,1.224,-4.146,-3.565,-1.962,-1.101,-0.401,0.258,0.425,1262.502,1,White,-1.056,0.54,5211,121,96,1,5429,0.221,0.19,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FGFR1,colorectal cancer,243,56,mu_beta[3],-0.47,0.05,2.037,-5.007,-3.783,-1.506,-0.466,0.567,2.632,3.967,1638.706,1.001,overall,-0.231,0.09,3059,240,53,3,3355,0.084,0.11,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,FGFR1,non-small cell lung cancer,122,97,mu_beta[3],-1.032,0.062,2.406,-5.689,-4.964,-2.339,-0.965,0.176,3.082,4.271,1506.096,1.001,overall,-0.429,0.18,5211,121,96,1,5429,0.221,0.19,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,NCOA3,colorectal cancer,116,59,"beta[1,4]",-1.14,0.072,0.858,-2.946,-2.593,-1.666,-1.023,-0.517,0.098,0.286,141.675,1.019,White,-1.329,0.74,1415,114,57,2,1588,0.852,0.45,0.08,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,NCOA3,colorectal cancer,116,59,mu_beta[3],-0.994,0.083,2.162,-5.326,-4.278,-2.252,-1.066,-0.018,2.606,3.852,676.514,1.012,overall,-0.46,0.19,1415,114,57,2,1588,0.852,0.45,0.08,TRUE,3.46,3.71
single,Amplification,race,RAS_61,KDM5A,colorectal cancer,99,38,"beta[1,4]",-5.272,0.121,4.15,-15.932,-12.693,-7.078,-4.363,-2.386,-0.661,-0.182,1172.685,1.001,White,-1.27,0.69,2473,99,38,0,2610,0.649,0.38,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,KDM5A,colorectal cancer,99,38,mu_beta[3],-3.917,0.101,3.555,-11.645,-10.075,-6.015,-3.568,-1.585,1.207,2.47,1250.012,1,overall,-1.102,0.57,2473,99,38,0,2610,0.649,0.38,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,PTPRT,colorectal cancer,70,64,"beta[1,4]",-1.392,0.04,1.116,-3.83,-3.492,-1.997,-1.202,-0.644,0.153,0.348,764.271,1.006,White,-1.247,0.67,1707,69,63,1,1840,0.387,0.27,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,PTPRT,colorectal cancer,70,64,mu_beta[3],-1.163,0.058,2.166,-5.675,-4.606,-2.296,-1.143,-0.084,2.422,3.638,1391.421,1.001,overall,-0.537,0.23,1707,69,63,1,1840,0.387,0.27,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,LATS2,colorectal cancer,70,49,"beta[1,4]",-0.15,0.025,0.802,-1.987,-1.616,-0.628,-0.091,0.453,0.999,1.15,1029.999,1,White,-0.187,0.07,1723,68,47,2,1840,0,0,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,LATS2,colorectal cancer,70,49,mu_beta[3],-0.174,0.059,2.208,-4.969,-3.674,-1.211,-0.122,0.941,3.181,4.531,1377.37,0.999,overall,-0.079,0.03,1723,68,47,2,1840,0,0,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,BRCA2,colorectal cancer,136,56,"beta[1,4]",0.485,0.017,0.558,-0.675,-0.458,0.132,0.503,0.868,1.34,1.508,1122.458,1.001,White,0.869,0.41,3153,132,52,4,3341,0.693,0.39,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,BRCA2,colorectal cancer,136,56,mu_beta[3],0.362,0.058,2.161,-4.221,-3.01,-0.567,0.462,1.38,3.769,4.921,1411.134,1,overall,0.167,0.06,3153,132,52,4,3341,0.693,0.39,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,IRS2,colorectal cancer,76,43,"beta[1,4]",0.503,0.018,0.658,-1.006,-0.682,0.118,0.564,0.966,1.476,1.618,1362.259,1,White,0.764,0.35,1895,73,40,3,2011,0.5,0.32,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,IRS2,colorectal cancer,76,43,mu_beta[3],0.443,0.052,2.017,-3.767,-2.945,-0.478,0.526,1.445,3.583,4.862,1507.528,0.999,overall,0.22,0.08,1895,73,40,3,2011,0.5,0.32,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,ERBB2,colorectal cancer,136,70,"beta[1,4]",-1.443,0.068,1.208,-4.311,-3.711,-2.094,-1.262,-0.578,0.251,0.365,319.833,1.006,White,-1.194,0.63,3150,135,69,1,3355,0.671,0.38,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,ERBB2,non-small cell lung cancer,6,12,"beta[1,4]",-4.648,0.089,3.229,-11.924,-10.563,-6.498,-4.157,-2.226,-0.189,0.335,1312.53,1.001,Asian,-1.439,0.82,415,6,12,0,433,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,ERBB2,non-small cell lung cancer,132,65,"beta[2,4]",-4.83,0.087,3.187,-11.982,-10.563,-6.581,-4.199,-2.557,-0.755,-0.359,1327.145,1.001,White,-1.515,0.89,5232,132,65,0,5429,0.766,0.42,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,ERBB2,colorectal cancer,136,70,mu_beta[3],-1.174,0.062,2.19,-5.762,-4.92,-2.457,-1.093,0.113,2.271,3.437,1238.658,1.001,overall,-0.536,0.23,3150,135,69,1,3355,0.671,0.38,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,ERBB2,non-small cell lung cancer,138,77,mu_beta[3],-4.578,0.086,3.121,-11.659,-10.352,-6.447,-4.065,-2.298,-0.345,0.114,1312.392,1.001,overall,-1.467,0.85,5647,138,77,0,5862,0.986,0.49,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,CDK12,colorectal cancer,99,47,"beta[1,4]",-1.12,0.033,1.223,-4.019,-3.433,-1.769,-0.927,-0.284,0.564,0.775,1376.676,0.999,White,-0.916,0.44,2466,98,46,1,2611,0.047,0.08,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,CDK12,colorectal cancer,99,47,mu_beta[3],-0.879,0.058,2.198,-5.352,-4.341,-2.131,-0.881,0.335,2.713,3.963,1451.074,0.999,overall,-0.4,0.16,2466,98,46,1,2611,0.047,0.08,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,ASXL1,colorectal cancer,136,111,"beta[1,4]",-1.102,0.023,0.797,-2.953,-2.541,-1.558,-1.015,-0.554,0.062,0.257,1167.936,1,White,-1.382,0.78,3095,134,109,2,3340,0.973,0.49,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,ASXL1,colorectal cancer,136,111,mu_beta[3],-0.914,0.056,2.132,-5.12,-4.148,-1.95,-0.96,-0.062,2.915,3.792,1449.872,1.002,overall,-0.429,0.18,3095,134,109,2,3340,0.973,0.49,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FLT1,colorectal cancer,136,121,"beta[1,4]",0.319,0.011,0.398,-0.531,-0.397,0.069,0.332,0.597,0.942,1.05,1403.635,1.001,White,0.802,0.37,3090,129,114,7,3340,0.543,0.34,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FLT1,colorectal cancer,136,121,mu_beta[3],0.3,0.051,1.987,-4.273,-3.093,-0.411,0.34,1.198,3.389,4.329,1531.646,1,overall,0.151,0.06,3090,129,114,7,3340,0.543,0.34,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,GNAS,colorectal cancer,136,95,"beta[1,4]",-0.468,0.045,0.651,-1.841,-1.554,-0.909,-0.422,-0.007,0.518,0.675,213.828,1.006,White,-0.719,0.33,3127,133,92,3,3355,0.034,0.07,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,GNAS,colorectal cancer,136,95,mu_beta[3],-0.393,0.056,2.128,-4.962,-3.773,-1.277,-0.445,0.557,3.003,4.31,1466.057,1,overall,-0.185,0.07,3127,133,92,3,3355,0.034,0.07,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FLT3,colorectal cancer,8,11,"beta[1,4]",0.323,0.016,0.591,-0.823,-0.605,0.009,0.264,0.653,1.25,1.575,1410.751,0.999,Unknown,0.547,0.23,174,7,10,1,192,0.004,0.02,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FLT3,colorectal cancer,136,144,"beta[2,4]",0.207,0.011,0.373,-0.609,-0.451,0.001,0.218,0.45,0.795,0.886,1129.684,1.003,White,0.554,0.24,3082,129,137,7,3355,0.082,0.11,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FLT3,colorectal cancer,144,155,mu_beta[3],0.265,0.017,0.572,-0.838,-0.573,-0.007,0.236,0.566,1.104,1.355,1119.404,1.003,overall,0.463,0.19,3256,136,147,8,3547,0.252,0.21,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,EGFR,colorectal cancer,136,40,"beta[1,4]",-0.001,0.027,0.788,-1.877,-1.422,-0.463,0.065,0.57,1.178,1.238,867.442,1,White,-0.001,0,3181,134,38,2,3355,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,EGFR,non-small cell lung cancer,6,38,"beta[1,4]",-1.391,0.027,0.962,-3.651,-3.149,-1.958,-1.257,-0.749,0.035,0.309,1256.848,0.999,Asian,-1.446,0.83,389,6,38,0,433,0.001,0.01,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,EGFR,non-small cell lung cancer,132,223,"beta[4,4]",-1.504,0.024,0.79,-3.319,-2.942,-1.971,-1.417,-0.942,-0.391,-0.201,1055.141,1.003,White,-1.904,1.24,5075,131,222,1,5429,3.032,1.09,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,EGFR,colorectal cancer,136,40,mu_beta[3],0.077,0.059,2.283,-4.369,-3.463,-1.156,0.061,1.237,3.776,4.846,1521.826,1,overall,0.034,0.01,3181,134,38,2,3355,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,EGFR,non-small cell lung cancer,145,291,mu_beta[3],-1.342,0.025,0.882,-3.334,-2.902,-1.884,-1.257,-0.745,-0,0.184,1217.824,1,overall,-1.521,0.89,5985,143,289,2,6419,2.705,1,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,DNMT3B,colorectal cancer,64,76,"beta[1,4]",-1.491,0.033,1.19,-4.412,-3.55,-2.104,-1.327,-0.665,0.113,0.325,1286.267,1.001,White,-1.253,0.68,1615,63,75,1,1754,0.634,0.37,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,DNMT3B,colorectal cancer,64,76,mu_beta[3],-1.167,0.058,2.21,-5.815,-4.695,-2.354,-1.179,-0.014,2.567,3.567,1445.502,1.001,overall,-0.528,0.22,1615,63,75,1,1754,0.634,0.37,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGFR1,colorectal cancer,136,56,"beta[1,4]",-1.337,0.031,1.202,-4.179,-3.492,-2.032,-1.12,-0.501,0.259,0.446,1474.297,0.999,White,-1.112,0.58,3164,135,55,1,3355,0.277,0.22,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FGFR1,non-small cell lung cancer,132,97,"beta[1,4]",-5.39,0.121,3.855,-14.327,-12.188,-7.195,-4.595,-2.717,-1.077,-0.675,1022.586,0.999,White,-1.398,0.79,5200,132,97,0,5429,1.528,0.66,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FGFR1,colorectal cancer,136,56,mu_beta[3],-1.233,0.062,2.335,-6.073,-5.117,-2.51,-1.194,0.086,2.581,3.699,1395.623,0.999,overall,-0.528,0.22,3164,135,55,1,3355,0.277,0.22,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,FGFR1,non-small cell lung cancer,132,97,mu_beta[3],-3.977,0.092,3.501,-11.082,-9.722,-6.198,-3.885,-1.791,1.913,3.289,1443.387,0.999,overall,-1.136,0.59,5200,132,97,0,5429,1.528,0.66,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,NCOA3,colorectal cancer,61,59,"beta[1,4]",-1.294,0.045,1.168,-3.961,-3.513,-1.889,-1.139,-0.475,0.252,0.474,672.595,1.004,White,-1.108,0.57,1469,60,58,1,1588,0.28,0.22,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,NCOA3,colorectal cancer,61,59,mu_beta[3],-1.177,0.065,2.343,-6.089,-4.77,-2.396,-1.216,-0.032,2.698,3.647,1293.424,1.002,overall,-0.502,0.21,1469,60,58,1,1588,0.28,0.22,0.01,TRUE,3.46,3.86
single,Amplification,race,KRAS_61,ERBB2,non-small cell lung cancer,97,65,"beta[2,4]",-4.522,0.094,3.025,-11.401,-10.1,-6.316,-4.03,-2.26,-0.514,-0.057,1027.655,1,White,-1.495,0.87,5267,97,65,0,5429,0.388,0.27,0.27,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,ERBB2,non-small cell lung cancer,101,77,mu_beta[3],-4.336,0.102,3.051,-11.123,-9.69,-6.21,-3.961,-2.067,-0.192,0.273,887.081,1,overall,-1.421,0.81,5684,101,77,0,5862,0.531,0.33,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,EGFR,non-small cell lung cancer,97,223,"beta[4,4]",-2.014,0.03,1.199,-4.874,-4.202,-2.736,-1.84,-1.102,-0.39,-0.181,1546.596,1.002,White,-1.68,1.03,5110,96,222,1,5429,1.645,0.7,0.29,TRUE,2.86,2.99
