cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any mutation,none,KRAS_13,TCF3,colorectal cancer,163,68,"beta[1,4]",0.195,0.014,0.421,-0.628,-0.51,-0.081,0.213,0.492,0.872,0.969,878.447,1,NA,0.464,0.19,1804,156,61,7,2028,0.22,0.19,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,KMT2B,colorectal cancer,104,182,"beta[1,4]",0.505,0.006,0.25,-0.018,0.068,0.336,0.522,0.677,0.896,0.982,1484.952,1,NA,2.018,1.36,1000,82,160,22,1264,3.62,1.24,0.46,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,TCF7L2,colorectal cancer,171,299,"beta[1,4]",0.073,0.007,0.219,-0.366,-0.27,-0.086,0.064,0.227,0.441,0.507,903.409,1.005,NA,0.335,0.13,1670,145,273,26,2114,0.09,0.12,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,MSH3,colorectal cancer,99,89,"beta[1,4]",-0.043,0.06,0.355,-0.902,-0.74,-0.22,0.096,0.096,0.47,0.568,35.507,1.049,NA,-0.12,0.04,1030,92,82,7,1211,0,0,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,ANKRD11,colorectal cancer,165,146,"beta[1,4]",0.13,0.008,0.296,-0.475,-0.375,-0.071,0.141,0.343,0.583,0.664,1470.621,1.003,NA,0.439,0.18,1760,151,132,14,2057,0.32,0.24,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,ANKRD11,non-small cell lung cancer,75,72,"beta[2,4]",-1.922,0.048,1.853,-6.968,-5.302,-2.595,-1.506,-0.733,0.122,0.359,1483.392,0.999,NA,-1.037,0.52,3174,75,72,0,3321,0.815,0.44,0.03,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,PGR,colorectal cancer,165,63,"beta[1,4]",0.262,0.012,0.424,-0.633,-0.475,-0.011,0.28,0.567,0.901,1.016,1246.083,0.999,NA,0.619,0.27,1806,159,57,6,2028,0.031,0.07,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,PGR,non-small cell lung cancer,75,87,"beta[2,4]",1.358,0.011,0.424,0.468,0.645,1.091,1.378,1.644,2.012,2.152,1566.925,1.001,NA,3.2,2.86,3166,67,79,8,3320,16.375,4.28,2.78,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,PLCG2,colorectal cancer,166,85,"beta[1,4]",0.318,0.009,0.348,-0.43,-0.276,0.102,0.328,0.559,0.888,0.962,1353.794,1,NA,0.913,0.44,1788,157,76,9,2030,0.393,0.27,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,PLCG2,non-small cell lung cancer,75,62,"beta[2,4]",0.886,0.014,0.535,-0.25,-0.059,0.524,0.921,1.261,1.69,1.858,1417.867,1,NA,1.656,1.01,3191,71,58,4,3324,3.29,1.16,0.44,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,POLD1,colorectal cancer,169,112,"beta[1,4]",0.266,0.009,0.323,-0.41,-0.312,0.063,0.273,0.486,0.772,0.859,1440.751,1.001,NA,0.825,0.39,1845,157,100,12,2114,0.831,0.44,0.03,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_13,POLD1,non-small cell lung cancer,75,58,"beta[2,4]",-1.838,0.059,2.018,-7.162,-5.517,-2.537,-1.351,-0.561,0.28,0.579,1184.728,0.999,NA,-0.911,0.44,3202,75,58,0,3335,0.516,0.33,0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_13,INHBA,colorectal cancer,167,54,"beta[1,4]",-1.407,0.022,0.846,-3.316,-2.934,-1.879,-1.305,-0.822,-0.217,-0.071,1484.972,1,NA,-1.662,1.02,1868,166,53,1,2088,2.053,0.82,0.25,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,INHBA,non-small cell lung cancer,75,87,"beta[2,4]",-0.568,0.021,0.813,-2.399,-1.955,-1.071,-0.514,0.003,0.663,0.827,1553.716,1.001,NA,-0.698,0.31,3180,73,85,2,3340,0,0,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,PREX2,colorectal cancer,102,91,"beta[1,4]",0.135,0.011,0.383,-0.652,-0.521,-0.123,0.156,0.401,0.714,0.836,1285.311,1,NA,0.354,0.14,1029,93,82,9,1213,0.111,0.13,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,AMER1,colorectal cancer,191,169,"beta[1,4]",0.682,0.006,0.228,0.2,0.279,0.538,0.691,0.836,1.045,1.11,1560.819,1.001,NA,2.989,2.55,1961,167,145,24,2297,7.477,2.2,1.13,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,AMER1,non-small cell lung cancer,85,149,"beta[2,4]",1.103,0.009,0.339,0.389,0.528,0.882,1.097,1.336,1.641,1.762,1435.257,1,NA,3.25,2.94,3494,75,139,10,3718,11.621,3.19,1.83,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,HLA-A,colorectal cancer,164,51,"beta[1,4]",0.329,0.013,0.467,-0.694,-0.484,0.025,0.347,0.655,1.038,1.17,1263.166,0.999,NA,0.705,0.32,1820,158,45,6,2029,0.514,0.32,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,EPHA7,colorectal cancer,168,90,"beta[1,4]",-0.512,0.013,0.458,-1.447,-1.313,-0.804,-0.486,-0.193,0.176,0.286,1288.808,1.006,NA,-1.119,0.58,1845,163,85,5,2098,0.459,0.3,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,EPHA7,non-small cell lung cancer,75,129,"beta[2,4]",-0.554,0.016,0.642,-1.977,-1.65,-0.95,-0.519,-0.102,0.418,0.566,1532.761,1,NA,-0.863,0.41,3138,73,127,2,3340,0.058,0.09,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,NCOA3,colorectal cancer,167,56,"beta[1,4]",-0.245,0.022,0.549,-1.462,-1.234,-0.586,-0.212,0.147,0.609,0.662,634.14,1,NA,-0.446,0.18,1871,163,52,4,2090,0,0,0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_13,SLX4,colorectal cancer,94,54,"beta[1,4]",-0.557,0.017,0.628,-1.923,-1.669,-0.903,-0.494,-0.134,0.41,0.54,1425.762,0.999,NA,-0.887,0.43,994,91,51,3,1139,0.235,0.2,0,FALSE,5.32,5.7
multi,Any mutation,none,KRAS_13,INPPL1,colorectal cancer,96,73,"beta[1,4]",0.429,0.01,0.376,-0.362,-0.232,0.194,0.417,0.68,1.033,1.142,1488.07,1,NA,1.141,0.6,991,87,64,9,1151,1.112,0.54,0.07,FALSE,5.32,5.7
multi,Any mutation,none,RAS_61,SPEN,colorectal cancer,85,155,"beta[1,4]",-1.658,0.021,0.822,-3.59,-3.128,-2.111,-1.545,-1.118,-0.499,-0.333,1524.93,0.998,NA,-2.016,1.36,2086,84,154,1,2325,3.407,1.19,0.15,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,SPEN,melanoma,193,117,"beta[2,4]",-0.236,0.007,0.255,-0.762,-0.664,-0.387,-0.227,-0.074,0.177,0.255,1507.633,1,NA,-0.925,0.45,695,173,97,20,985,0.362,0.26,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,SPEN,non-small cell lung cancer,77,121,"beta[3,4]",-1.146,0.023,0.869,-3.038,-2.62,-1.678,-1.066,-0.513,0.057,0.252,1487.344,1.001,NA,-1.32,0.73,3532,76,120,1,3729,0.421,0.29,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,KMT2C,colorectal cancer,84,198,"beta[1,4]",-1.244,0.017,0.608,-2.577,-2.293,-1.632,-1.165,-0.814,-0.364,-0.22,1271.221,1,NA,-2.047,1.39,1995,82,196,2,2275,3.6,1.24,0.15,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,KMT2C,melanoma,187,149,"beta[2,4]",-0.314,0.006,0.247,-0.786,-0.707,-0.484,-0.319,-0.144,0.093,0.165,1467.53,1.002,NA,-1.268,0.69,627,163,125,24,939,1.339,0.61,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,KMT2C,non-small cell lung cancer,78,222,"beta[3,4]",-0.16,0.013,0.476,-1.136,-0.991,-0.468,-0.138,0.173,0.581,0.719,1430.037,1,NA,-0.337,0.13,3403,73,217,5,3698,0,0,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,TP53,colorectal cancer,90,1719,"beta[1,4]",0.454,0.006,0.237,0.009,0.074,0.291,0.446,0.615,0.845,0.925,1518.092,0.999,NA,1.913,1.25,898,22,1651,68,2639,3.991,1.34,0.2,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,TP53,melanoma,196,210,"beta[2,4]",-0.126,0.005,0.2,-0.552,-0.479,-0.255,-0.117,0.008,0.185,0.241,1500.948,0.999,NA,-0.631,0.28,629,158,172,38,997,0.296,0.23,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,TP53,non-small cell lung cancer,81,2056,"beta[3,4]",-0.263,0.005,0.213,-0.695,-0.617,-0.407,-0.261,-0.123,0.084,0.145,1611.279,1,NA,-1.23,0.66,1867,44,2019,37,3967,1.013,0.5,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,TP53,pancreatic cancer,104,946,"beta[4,4]",0.317,0.005,0.21,-0.076,-0.017,0.17,0.312,0.462,0.673,0.714,1565.298,0.999,NA,1.511,0.88,616,35,877,69,1597,2.025,0.81,0.04,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,TP53,thyroid cancer,114,77,"beta[5,4]",-0.002,0.007,0.29,-0.565,-0.473,-0.194,-0.009,0.19,0.471,0.587,1604.822,1.002,NA,-0.008,0,320,96,59,18,493,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ATRX,colorectal cancer,85,119,"beta[1,4]",-1.232,0.019,0.749,-2.898,-2.563,-1.67,-1.151,-0.725,-0.183,0.007,1610.626,1,NA,-1.646,1,2101,84,118,1,2304,2.083,0.83,0.04,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ATRX,melanoma,195,108,"beta[2,4]",-0.069,0.007,0.257,-0.561,-0.489,-0.247,-0.061,0.104,0.34,0.437,1542.86,1.001,NA,-0.267,0.1,698,174,87,21,980,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ATRX,non-small cell lung cancer,77,208,"beta[3,4]",-0.273,0.013,0.512,-1.391,-1.166,-0.593,-0.236,0.078,0.519,0.685,1481.905,0.998,NA,-0.532,0.23,3444,73,204,4,3725,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ATR,colorectal cancer,85,114,"beta[1,4]",-0.638,0.015,0.602,-1.953,-1.685,-1.003,-0.568,-0.225,0.251,0.366,1550.838,0.999,NA,-1.061,0.54,2117,83,112,2,2314,0.743,0.41,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,ATR,melanoma,193,65,"beta[2,4]",0.146,0.008,0.301,-0.447,-0.349,-0.051,0.151,0.347,0.624,0.719,1539.939,1,NA,0.484,0.2,714,178,50,15,957,0.198,0.18,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,ATR,non-small cell lung cancer,78,129,"beta[3,4]",0.176,0.013,0.511,-0.872,-0.7,-0.139,0.2,0.535,0.964,1.075,1463.022,1.001,NA,0.343,0.14,3499,74,125,4,3702,0.238,0.2,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PDGFRA,colorectal cancer,88,60,"beta[1,4]",-1.778,0.032,1.248,-4.855,-4.106,-2.412,-1.544,-0.923,-0.191,0.023,1505.743,1,NA,-1.425,0.81,2372,88,60,0,2520,1.289,0.59,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,PDGFRA,melanoma,197,78,"beta[2,4]",-0.625,0.009,0.34,-1.328,-1.213,-0.846,-0.62,-0.385,-0.09,0.008,1465.821,0.998,NA,-1.835,1.18,718,187,68,10,983,2.289,0.88,0.06,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,PDGFRA,non-small cell lung cancer,80,148,"beta[3,4]",-0.349,0.015,0.594,-1.656,-1.379,-0.709,-0.307,0.062,0.55,0.706,1514.746,0.999,NA,-0.588,0.25,3606,77,145,3,3831,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,FBXW7,colorectal cancer,89,339,"beta[1,4]",-0.113,0.009,0.335,-0.809,-0.696,-0.321,-0.104,0.113,0.424,0.527,1392.012,1,NA,-0.337,0.13,2142,78,328,11,2559,0.009,0.03,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,FBXW7,non-small cell lung cancer,80,86,"beta[2,4]",-0.071,0.018,0.7,-1.562,-1.28,-0.509,-0.003,0.425,0.966,1.174,1470.195,0.998,NA,-0.101,0.04,3664,78,84,2,3828,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,MAP3K1,colorectal cancer,85,92,"beta[1,4]",-0.351,0.017,0.651,-1.874,-1.498,-0.708,-0.28,0.092,0.544,0.737,1393.993,0.999,NA,-0.538,0.23,2119,83,90,2,2294,0.262,0.22,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,MAP3K1,non-small cell lung cancer,77,67,"beta[2,4]",0.729,0.015,0.574,-0.483,-0.291,0.365,0.759,1.126,1.632,1.769,1486.592,0.999,NA,1.27,0.69,3559,73,63,4,3699,3.305,1.16,0.15,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,NSD1,colorectal cancer,86,86,"beta[1,4]",0.018,0.016,0.524,-1.119,-0.876,-0.301,0.061,0.369,0.806,0.925,1086.63,1.005,NA,0.035,0.01,2129,82,82,4,2297,0.026,0.06,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,NSD1,melanoma,192,57,"beta[2,4]",-0.078,0.009,0.339,-0.794,-0.63,-0.305,-0.062,0.143,0.478,0.545,1411.536,1.001,NA,-0.23,0.09,718,181,46,11,956,0,0,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,NSD1,non-small cell lung cancer,77,90,"beta[3,4]",-0.583,0.02,0.792,-2.465,-1.975,-1.052,-0.5,-0.026,0.56,0.734,1523.499,1.003,NA,-0.737,0.34,3532,76,89,1,3698,0.078,0.11,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,FLT4,colorectal cancer,85,139,"beta[1,4]",-0.31,0.014,0.501,-1.392,-1.187,-0.624,-0.276,0.033,0.475,0.621,1359.655,0.999,NA,-0.619,0.27,2081,81,135,4,2301,0.087,0.11,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,FLT4,melanoma,192,93,"beta[2,4]",0.036,0.007,0.267,-0.519,-0.417,-0.138,0.046,0.217,0.459,0.55,1589.337,1,NA,0.136,0.05,700,173,74,19,966,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,FLT4,non-small cell lung cancer,77,102,"beta[3,4]",-0.21,0.016,0.634,-1.593,-1.323,-0.586,-0.169,0.232,0.741,0.901,1508.891,0.999,NA,-0.331,0.13,3524,75,100,2,3701,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,PTPRD,colorectal cancer,85,103,"beta[1,4]",-2.197,0.036,1.349,-5.505,-4.742,-2.886,-1.981,-1.234,-0.467,-0.289,1374.897,1.006,NA,-1.628,0.98,2116,85,103,0,2304,3.115,1.11,0.13,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRD,melanoma,205,273,"beta[2,4]",-0.04,0.005,0.182,-0.392,-0.328,-0.17,-0.037,0.089,0.246,0.304,1392.818,1,NA,-0.219,0.08,626,153,221,52,1052,0.015,0.05,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRD,non-small cell lung cancer,78,391,"beta[3,4]",0.461,0.008,0.31,-0.18,-0.079,0.262,0.479,0.678,0.923,1.022,1365.979,0.999,NA,1.486,0.86,3301,65,378,13,3757,2.697,1,0.09,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,RET,colorectal cancer,88,65,"beta[1,4]",-0.806,0.021,0.797,-2.593,-2.316,-1.251,-0.738,-0.235,0.362,0.543,1425.866,1,NA,-1.012,0.51,2366,87,64,1,2518,0.279,0.22,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,RET,melanoma,195,64,"beta[2,4]",-0.344,0.01,0.347,-1.014,-0.924,-0.561,-0.335,-0.105,0.214,0.303,1329.439,1.001,NA,-0.99,0.49,730,185,54,10,979,0.53,0.33,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,RET,non-small cell lung cancer,80,93,"beta[3,4]",-0.286,0.018,0.675,-1.701,-1.481,-0.706,-0.251,0.187,0.731,0.866,1366.311,0.999,NA,-0.424,0.17,3654,78,91,2,3825,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,KDM5A,colorectal cancer,85,96,"beta[1,4]",-0.539,0.019,0.681,-2.02,-1.689,-0.976,-0.484,-0.062,0.489,0.639,1351.389,1,NA,-0.791,0.37,2123,82,93,3,2301,0.001,0.01,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,KDM5A,non-small cell lung cancer,77,73,"beta[2,4]",-1.524,0.042,1.423,-5.302,-4.173,-2.093,-1.275,-0.591,0.165,0.38,1171.105,1,NA,-1.071,0.55,3551,77,73,0,3701,0.712,0.4,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PIK3C2G,colorectal cancer,84,87,"beta[1,4]",-0.612,0.018,0.659,-2.058,-1.814,-1.017,-0.552,-0.141,0.371,0.526,1302.398,1.002,NA,-0.928,0.45,2064,82,85,2,2233,0.197,0.18,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PIK3C2G,melanoma,193,196,"beta[2,4]",0.194,0.005,0.195,-0.191,-0.135,0.063,0.194,0.322,0.51,0.565,1508.793,1,NA,0.991,0.49,622,149,152,44,967,0.769,0.42,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PIK3C2G,non-small cell lung cancer,77,131,"beta[3,4]",-0.475,0.017,0.665,-1.953,-1.675,-0.869,-0.434,-0.028,0.533,0.735,1562.493,1,NA,-0.715,0.32,3482,75,129,2,3688,0.021,0.05,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,TSHR,non-small cell lung cancer,77,69,"beta[1,4]",-0.849,0.03,1.212,-3.66,-3.042,-1.511,-0.667,-0.006,0.768,1.021,1673.6,1.001,NA,-0.7,0.32,3555,76,68,1,3700,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,CREBBP,colorectal cancer,85,188,"beta[1,4]",-2.023,0.024,0.88,-4.036,-3.679,-2.531,-1.917,-1.399,-0.811,-0.634,1382.694,1,NA,-2.299,1.67,2057,84,187,1,2329,4.73,1.53,0.25,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,CREBBP,melanoma,192,72,"beta[2,4]",-0.482,0.009,0.352,-1.229,-1.102,-0.719,-0.457,-0.234,0.056,0.167,1543.792,1,NA,-1.371,0.77,709,181,61,11,962,0.774,0.42,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,CREBBP,non-small cell lung cancer,77,142,"beta[3,4]",-2.327,0.035,1.297,-5.468,-4.801,-2.973,-2.123,-1.424,-0.611,-0.349,1353.498,0.998,NA,-1.793,1.14,3488,77,142,0,3707,2.16,0.85,0.04,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,BRIP1,non-small cell lung cancer,77,70,"beta[1,4]",-5.452,0.13,4.599,-17.227,-12.715,-7.228,-4.461,-2.374,-0.659,-0.317,1259.067,1.002,NA,-1.185,0.63,3551,77,70,0,3698,0.655,0.38,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,AXIN2,colorectal cancer,85,115,"beta[1,4]",-0.739,0.018,0.658,-2.129,-1.924,-1.145,-0.668,-0.276,0.229,0.4,1337.057,1.002,NA,-1.124,0.58,2103,83,113,2,2301,0.786,0.43,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,AXIN2,non-small cell lung cancer,77,62,"beta[2,4]",-0.087,0.019,0.752,-1.659,-1.37,-0.571,-0.03,0.46,1.053,1.194,1568.423,0.999,NA,-0.116,0.04,3560,75,60,2,3697,0.035,0.07,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,DOT1L,colorectal cancer,85,84,"beta[1,4]",-0.757,0.019,0.714,-2.283,-2.037,-1.185,-0.698,-0.251,0.308,0.48,1435.814,0.999,NA,-1.06,0.54,2129,83,82,2,2296,0.129,0.14,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,DOT1L,melanoma,192,57,"beta[2,4]",-0.559,0.01,0.403,-1.412,-1.228,-0.818,-0.54,-0.277,0.058,0.162,1547.602,1.001,NA,-1.389,0.78,717,184,49,8,958,0.995,0.5,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,DOT1L,non-small cell lung cancer,77,107,"beta[3,4]",-1.837,0.032,1.233,-4.791,-4.194,-2.423,-1.655,-0.975,-0.27,0.067,1523.147,1.003,NA,-1.49,0.87,3516,77,107,0,3700,1.408,0.63,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRS,colorectal cancer,84,254,"beta[1,4]",-0.918,0.013,0.474,-1.916,-1.752,-1.222,-0.901,-0.59,-0.186,-0.052,1234.249,1,NA,-1.938,1.28,1934,80,250,4,2268,2.994,1.08,0.13,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRS,melanoma,185,67,"beta[2,4]",-0.299,0.009,0.343,-1.026,-0.89,-0.524,-0.281,-0.059,0.233,0.315,1418.344,1,NA,-0.871,0.42,671,174,56,11,912,0.436,0.29,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRS,non-small cell lung cancer,77,80,"beta[3,4]",0.254,0.016,0.604,-0.996,-0.819,-0.136,0.304,0.67,1.182,1.363,1498.834,1,NA,0.421,0.17,3532,74,77,3,3686,0.429,0.29,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,SMARCA4,colorectal cancer,85,169,"beta[1,4]",-1.081,0.015,0.591,-2.388,-2.131,-1.414,-1.028,-0.671,-0.23,-0.117,1611.866,1.002,NA,-1.83,1.17,2069,83,167,2,2321,2.462,0.93,0.08,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,SMARCA4,melanoma,192,72,"beta[2,4]",-0.106,0.009,0.312,-0.733,-0.617,-0.31,-0.103,0.106,0.398,0.472,1250.027,0.999,NA,-0.341,0.13,708,178,58,14,958,0,0,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,SMARCA4,non-small cell lung cancer,77,313,"beta[3,4]",-0.643,0.013,0.488,-1.698,-1.486,-0.957,-0.608,-0.3,0.091,0.186,1336.309,1.001,NA,-1.316,0.73,3333,73,309,4,3719,0.675,0.39,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRT,colorectal cancer,85,185,"beta[1,4]",0.126,0.009,0.362,-0.649,-0.509,-0.096,0.142,0.372,0.694,0.791,1498.947,0.999,NA,0.346,0.14,2042,77,177,8,2304,0.075,0.11,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRT,melanoma,209,372,"beta[2,4]",0.233,0.004,0.158,-0.066,-0.029,0.126,0.231,0.342,0.506,0.545,1517.409,0.999,NA,1.475,0.85,599,130,293,79,1101,1.641,0.7,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,PTPRT,non-small cell lung cancer,78,351,"beta[3,4]",0.184,0.01,0.357,-0.538,-0.406,-0.051,0.193,0.427,0.757,0.844,1387.681,1.001,NA,0.515,0.22,3339,69,342,9,3759,0.229,0.2,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,HGF,colorectal cancer,85,56,"beta[1,4]",-0.079,0.018,0.65,-1.444,-1.228,-0.504,-0.013,0.391,0.884,1.065,1252.199,0.999,NA,-0.122,0.04,2149,83,54,2,2288,0,0,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,HGF,melanoma,194,83,"beta[2,4]",0.119,0.007,0.277,-0.448,-0.333,-0.06,0.128,0.296,0.583,0.645,1605.87,1,NA,0.429,0.18,705,176,65,18,964,0.052,0.09,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,HGF,non-small cell lung cancer,77,191,"beta[3,4]",0.661,0.01,0.387,-0.134,0.003,0.421,0.678,0.928,1.292,1.379,1483.706,0.999,NA,1.711,1.06,3450,69,183,8,3710,3.395,1.18,0.15,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,BLM,colorectal cancer,85,70,"beta[1,4]",-5.934,0.126,3.994,-14.92,-12.308,-7.764,-5.375,-3.182,-1.176,-0.826,1001.887,1.001,NA,-1.486,0.86,2137,85,70,0,2292,1.813,0.75,0.02,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,PIK3CA,colorectal cancer,88,511,"beta[1,4]",-0.219,0.008,0.292,-0.804,-0.719,-0.406,-0.207,-0.013,0.236,0.327,1412.207,1.001,NA,-0.75,0.34,1988,73,496,15,2572,0.291,0.23,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,PIK3CA,non-small cell lung cancer,80,242,"beta[2,4]",-0.338,0.013,0.483,-1.391,-1.229,-0.645,-0.309,0.009,0.385,0.49,1333.317,1,NA,-0.701,0.32,3513,76,238,4,3831,0.066,0.1,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,GATA3,non-small cell lung cancer,77,66,"beta[1,4]",-5.241,0.171,3.942,-13.842,-11.502,-7.428,-4.46,-2.46,-0.612,-0.265,528.88,1.005,NA,-1.329,0.74,3558,77,66,0,3701,0.577,0.35,0,FALSE,5.31,5.9
multi,Any mutation,none,RAS_61,ESR1,colorectal cancer,85,72,"beta[1,4]",-0.486,0.017,0.69,-2.014,-1.691,-0.92,-0.431,-0.005,0.533,0.74,1639.382,1,NA,-0.705,0.32,2132,83,70,2,2287,0.012,0.04,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ESR1,non-small cell lung cancer,77,56,"beta[2,4]",-0.487,0.021,0.827,-2.276,-1.937,-1.013,-0.408,0.086,0.78,0.932,1523.365,0.999,NA,-0.589,0.25,3568,76,55,1,3700,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ALK,colorectal cancer,88,115,"beta[1,4]",-0.046,0.013,0.482,-1.1,-0.928,-0.347,-0.001,0.282,0.672,0.797,1454.09,0.999,NA,-0.095,0.03,2332,84,111,4,2531,0,0,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ALK,melanoma,198,128,"beta[2,4]",0.215,0.006,0.224,-0.241,-0.169,0.069,0.22,0.37,0.57,0.629,1485.468,0.998,NA,0.962,0.47,698,169,99,29,995,0.516,0.33,0,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,ALK,non-small cell lung cancer,80,169,"beta[3,4]",0.612,0.011,0.402,-0.208,-0.086,0.363,0.628,0.876,1.227,1.363,1255.933,1.002,NA,1.523,0.89,3590,73,162,7,3832,2.675,0.99,0.09,TRUE,5.34,6.01
multi,Any mutation,none,RAS_61,RNF43,colorectal cancer,85,267,"beta[1,4]",-1.597,0.016,0.619,-2.926,-2.651,-1.955,-1.551,-1.155,-0.715,-0.57,1466.121,1,NA,-2.579,2,2002,83,265,2,2352,6.199,1.89,0.45,TRUE,5.34,6.01
