cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Deletion,agecat,KRAS_12,NKX3-1,colorectal cancer,373,26,"beta[2,4]",-0.455,0.026,0.331,-1.115,-0.993,-0.68,-0.449,-0.24,0.094,0.124,167.719,1.014,50-65,-1.376,0.77,849,366,19,7,1241,0.019,0.05,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12,NKX3-1,colorectal cancer,246,21,"beta[3,4]",-0.466,0.027,0.332,-1.134,-1.011,-0.692,-0.458,-0.251,0.094,0.117,148.92,1.015,>65,-1.401,0.79,594,241,16,5,856,0.068,0.1,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12,NKX3-1,colorectal cancer,787,62,mu_beta[3],-0.477,0.028,0.335,-1.156,-1.034,-0.697,-0.473,-0.263,0.094,0.119,142.71,1.016,overall,-1.426,0.81,1821,774,49,13,2657,1.874,0.77,0.48,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12,CDKN2B,cancer of unknown primary,12,13,"beta[1,4]",-0.104,0.017,0.634,-1.572,-1.196,-0.374,-0.001,0.284,0.659,0.811,1447.304,0.998,40-50,-0.165,0.06,109,12,13,0,134,0.461,0.3,0.15,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,cancer of unknown primary,103,60,"beta[2,4]",0.433,0.008,0.297,-0.113,-0.033,0.229,0.426,0.627,0.936,1.031,1266.726,1.006,50-65,1.46,0.84,440,86,43,17,586,4.543,1.48,0.96,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,cancer of unknown primary,112,79,"beta[3,4]",0.066,0.008,0.287,-0.532,-0.417,-0.129,0.082,0.263,0.512,0.592,1425.729,1,>65,0.23,0.09,437,98,65,14,614,0,0,0,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,non-small cell lung cancer,51,29,"beta[1,4]",-0.531,0.01,0.379,-1.217,-1.101,-0.776,-0.543,-0.307,0.14,0.266,1310.846,1,40-50,-1.398,0.79,276,47,25,4,352,0,0,0,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,non-small cell lung cancer,571,186,"beta[2,4]",-0.705,0.005,0.192,-1.096,-1.022,-0.828,-0.702,-0.579,-0.402,-0.339,1551.203,0.999,50-65,-3.677,3.63,1605,545,160,26,2336,11.376,3.13,2.27,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,non-small cell lung cancer,1031,261,"beta[3,4]",-0.651,0.004,0.161,-0.972,-0.917,-0.759,-0.651,-0.545,-0.382,-0.335,1446.733,1.001,>65,-4.047,4.29,2417,985,215,46,3663,14.828,3.93,2.79,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,pancreatic cancer,78,20,"beta[1,4]",0.624,0.011,0.368,-0.033,0.058,0.37,0.607,0.858,1.245,1.402,1153.347,1,40-50,1.698,1.05,66,64,6,14,150,2.221,0.87,0.51,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,pancreatic cancer,566,96,"beta[2,4]",0.212,0.006,0.212,-0.195,-0.138,0.067,0.213,0.355,0.559,0.629,1190.81,1,50-65,1.001,0.5,252,500,30,66,848,0.107,0.13,0,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,pancreatic cancer,778,111,"beta[3,4]",0.529,0.006,0.232,0.108,0.17,0.367,0.522,0.679,0.925,1.002,1452.699,1,>65,2.284,1.65,245,685,18,93,1041,4.864,1.56,0.96,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,cancer of unknown primary,227,152,mu_beta[3],0.134,0.011,0.43,-0.739,-0.57,-0.07,0.16,0.398,0.714,0.841,1426.482,1,overall,0.311,0.12,986,196,121,31,1334,1.13,0.54,0.34,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,non-small cell lung cancer,1653,476,mu_beta[3],-0.629,0.007,0.278,-1.159,-1.054,-0.8,-0.633,-0.467,-0.169,-0.076,1619.737,1,overall,-2.267,1.63,4298,1577,400,76,6351,26.492,6.58,5.24,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,CDKN2B,pancreatic cancer,1422,227,mu_beta[3],0.452,0.01,0.35,-0.214,-0.081,0.248,0.437,0.661,1.021,1.159,1242.398,1,overall,1.293,0.71,563,1249,54,173,2039,4.73,1.53,0.96,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12C,NKX3-1,colorectal cancer,14,15,"beta[1,4]",-1.208,0.078,1.26,-4.2,-3.813,-1.871,-0.985,-0.326,0.469,0.702,261.201,1.013,40-50,-0.959,0.47,531,14,15,0,560,0,-0,-0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12C,NKX3-1,colorectal cancer,43,26,"beta[2,4]",-1.228,0.078,1.222,-4.258,-3.661,-1.879,-1.016,-0.366,0.417,0.681,248.244,1.015,50-65,-1.005,0.5,1172,43,26,0,1241,0.189,0.18,-0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12C,NKX3-1,colorectal cancer,27,21,"beta[3,4]",-1.133,0.077,1.233,-4.122,-3.685,-1.785,-0.953,-0.283,0.562,0.749,255.367,1.013,>65,-0.92,0.45,809,26,20,1,856,0,0,-0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12C,NKX3-1,colorectal cancer,84,62,mu_beta[3],-1.192,0.079,1.231,-4.114,-3.68,-1.852,-0.98,-0.317,0.486,0.692,241.444,1.014,overall,-0.968,0.48,2512,83,61,1,2657,0.114,0.13,-0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12C,CDKN2B,non-small cell lung cancer,24,29,"beta[1,4]",-0.607,0.009,0.377,-1.326,-1.184,-0.835,-0.637,-0.391,0.024,0.219,1648.922,0.999,40-50,-1.613,0.97,301,22,27,2,352,0,0,-0,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_12C,CDKN2B,non-small cell lung cancer,287,186,"beta[2,4]",-0.628,0.006,0.225,-1.054,-0.985,-0.78,-0.629,-0.477,-0.264,-0.183,1552.307,1.003,50-65,-2.788,2.28,1877,273,172,14,2336,3.781,1.29,0.76,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_12C,CDKN2B,non-small cell lung cancer,509,261,"beta[3,4]",-0.717,0.006,0.216,-1.157,-1.084,-0.857,-0.71,-0.567,-0.372,-0.315,1292.336,0.999,>65,-3.324,3.05,2912,490,242,19,3663,9.694,2.73,1.91,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_12C,CDKN2B,non-small cell lung cancer,820,476,mu_beta[3],-0.653,0.007,0.282,-1.193,-1.104,-0.825,-0.667,-0.473,-0.208,-0.072,1516.025,1.001,overall,-2.314,1.68,5090,785,441,35,6351,13.609,3.65,2.35,TRUE,2.51,2.51
single,Deletion,agecat,RAS_13,NKX3-1,colorectal cancer,44,15,"beta[1,4]",-0.195,0.02,0.521,-1.364,-1.054,-0.532,-0.154,0.173,0.56,0.704,683.3,1.009,40-50,-0.375,0.15,501,44,15,0,560,0.436,0.29,0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_13,NKX3-1,colorectal cancer,99,26,"beta[2,4]",-0.158,0.018,0.489,-1.25,-0.959,-0.468,-0.136,0.208,0.552,0.675,715.704,1.005,50-65,-0.323,0.13,1118,97,24,2,1241,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_13,NKX3-1,colorectal cancer,81,21,"beta[3,4]",-0.118,0.02,0.487,-1.131,-0.932,-0.424,-0.077,0.212,0.638,0.754,593.96,1.008,>65,-0.243,0.09,757,78,18,3,856,0.15,0.16,0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_13,NKX3-1,colorectal cancer,224,62,mu_beta[3],-0.161,0.019,0.491,-1.221,-0.974,-0.454,-0.134,0.185,0.574,0.703,702.568,1.007,overall,-0.328,0.13,2376,219,57,5,2657,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_13,CDKN2B,non-small cell lung cancer,7,29,"beta[1,4]",-0.575,0.043,0.458,-1.485,-1.271,-0.914,-0.53,-0.252,0.115,0.245,115.374,1.023,40-50,-1.258,0.68,317,6,28,1,352,0,0,0,TRUE,2.51,2.51
single,Deletion,agecat,RAS_13,CDKN2B,non-small cell lung cancer,59,186,"beta[2,4]",-0.606,0.04,0.426,-1.424,-1.266,-0.918,-0.574,-0.291,0.036,0.174,112.748,1.026,50-65,-1.425,0.81,2093,57,184,2,2336,1.146,0.55,0.09,TRUE,2.51,2.51
single,Deletion,agecat,RAS_13,CDKN2B,non-small cell lung cancer,78,261,"beta[3,4]",-0.573,0.041,0.427,-1.389,-1.239,-0.88,-0.546,-0.251,0.063,0.19,109.709,1.029,>65,-1.342,0.75,3328,74,257,4,3663,0.221,0.2,0,TRUE,2.51,2.51
single,Deletion,agecat,RAS_13,CDKN2B,non-small cell lung cancer,144,476,mu_beta[3],-0.58,0.042,0.43,-1.428,-1.241,-0.904,-0.544,-0.264,0.079,0.201,106.473,1.028,overall,-1.349,0.75,5738,137,469,7,6351,1.111,0.53,0.09,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_13,NKX3-1,colorectal cancer,42,15,"beta[1,4]",-0.38,0.02,0.586,-1.692,-1.369,-0.695,-0.324,0.008,0.487,0.621,868.144,1.002,40-50,-0.648,0.29,503,42,15,0,560,0.386,0.27,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_13,NKX3-1,colorectal cancer,91,26,"beta[2,4]",-0.337,0.018,0.543,-1.493,-1.278,-0.68,-0.303,0.042,0.489,0.62,881.111,1.001,50-65,-0.621,0.27,1126,89,24,2,1241,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_13,NKX3-1,colorectal cancer,72,21,"beta[3,4]",-0.32,0.018,0.545,-1.479,-1.302,-0.643,-0.278,0.052,0.505,0.635,893.565,1.001,>65,-0.587,0.25,765,70,19,2,856,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_13,NKX3-1,colorectal cancer,205,62,mu_beta[3],-0.343,0.018,0.549,-1.546,-1.303,-0.666,-0.299,0.033,0.466,0.605,898.976,1.001,overall,-0.624,0.27,2394,201,58,4,2657,0.019,0.05,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_13,CDKN2B,non-small cell lung cancer,7,29,"beta[1,4]",-0.43,0.014,0.469,-1.397,-1.24,-0.726,-0.415,-0.116,0.292,0.439,1177.407,1,40-50,-0.917,0.44,317,6,28,1,352,0,0,0,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_13,CDKN2B,non-small cell lung cancer,58,186,"beta[2,4]",-0.505,0.013,0.451,-1.482,-1.289,-0.788,-0.482,-0.192,0.185,0.285,1138.581,1.002,50-65,-1.12,0.58,2094,56,184,2,2336,1.082,0.53,0.07,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_13,CDKN2B,non-small cell lung cancer,68,261,"beta[3,4]",-0.442,0.012,0.426,-1.35,-1.197,-0.715,-0.428,-0.151,0.22,0.314,1240.208,1.001,>65,-1.038,0.52,3338,64,257,4,3663,0.027,0.06,0,TRUE,2.51,2.51
single,Deletion,agecat,KRAS_13,CDKN2B,non-small cell lung cancer,133,476,mu_beta[3],-0.461,0.013,0.429,-1.4,-1.212,-0.733,-0.433,-0.175,0.204,0.314,1169.691,1.001,overall,-1.075,0.55,5749,126,469,7,6351,0.675,0.39,0.04,TRUE,2.51,2.51
single,Deletion,agecat,RAS_61,NKX3-1,colorectal cancer,21,15,"beta[1,4]",0.42,0.019,0.564,-0.735,-0.539,0.066,0.458,0.784,1.308,1.432,846.433,1,40-50,0.743,0.34,525,20,14,1,560,0,-0,-0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_61,NKX3-1,colorectal cancer,45,26,"beta[2,4]",0.475,0.018,0.545,-0.625,-0.428,0.133,0.508,0.829,1.319,1.491,898.345,1,50-65,0.872,0.42,1173,42,23,3,1241,2.726,1.01,0.17,FALSE,1.3,1.3
single,Deletion,agecat,RAS_61,NKX3-1,colorectal cancer,36,21,"beta[3,4]",0.361,0.022,0.565,-0.825,-0.602,0.008,0.405,0.74,1.234,1.395,657.605,1,>65,0.639,0.28,799,36,21,0,856,0.178,0.17,-0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_61,NKX3-1,colorectal cancer,102,62,mu_beta[3],0.416,0.02,0.54,-0.684,-0.5,0.078,0.458,0.761,1.283,1.408,725.434,1,overall,0.77,0.36,2497,98,58,4,2657,0.561,0.34,-0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_61,CDKN2B,non-small cell lung cancer,7,29,"beta[1,4]",-0.177,0.014,0.43,-1.126,-0.878,-0.43,-0.164,0.107,0.492,0.588,1002.16,1.001,40-50,-0.411,0.17,316,7,29,0,352,0.011,0.04,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,non-small cell lung cancer,55,186,"beta[2,4]",-0.185,0.013,0.391,-1.026,-0.853,-0.434,-0.172,0.092,0.443,0.498,845.153,1.003,50-65,-0.474,0.2,2097,53,184,2,2336,0.897,0.46,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,non-small cell lung cancer,82,261,"beta[3,4]",-0.088,0.014,0.364,-0.797,-0.67,-0.344,-0.088,0.158,0.502,0.602,658.951,1,>65,-0.243,0.09,3328,74,253,8,3663,0.518,0.33,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,pancreatic cancer,9,20,"beta[1,4]",-0.064,0.011,0.401,-0.916,-0.741,-0.304,-0.036,0.201,0.556,0.671,1392.185,1.001,40-50,-0.159,0.06,122,8,19,1,150,0,0,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,pancreatic cancer,42,96,"beta[2,4]",-0.003,0.009,0.333,-0.73,-0.556,-0.207,0.012,0.209,0.521,0.62,1338.333,0.999,50-65,-0.01,0,716,36,90,6,848,0.139,0.15,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,pancreatic cancer,83,111,"beta[3,4]",-0.057,0.009,0.312,-0.732,-0.588,-0.248,-0.053,0.148,0.434,0.558,1113.201,0.999,>65,-0.182,0.07,855,75,103,8,1041,0.017,0.05,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,melanoma,20,26,"beta[1,4]",0.465,0.006,0.202,0.038,0.123,0.333,0.475,0.595,0.781,0.87,1222.84,0.999,<40,2.308,1.68,94,15,21,5,135,0.159,0.16,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,melanoma,27,23,"beta[2,4]",0.537,0.006,0.216,0.152,0.205,0.397,0.528,0.673,0.897,0.996,1123.147,1.002,40-50,2.486,1.89,93,17,13,10,133,7.582,2.23,1.09,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,melanoma,122,106,"beta[3,4]",0.462,0.005,0.173,0.116,0.176,0.339,0.47,0.588,0.743,0.794,1227.16,1.002,50-65,2.674,2.12,376,94,78,28,576,1.765,0.74,0.12,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,melanoma,167,121,"beta[4,4]",0.469,0.005,0.165,0.136,0.199,0.357,0.468,0.581,0.746,0.789,980.827,1.002,>65,2.841,2.35,478,131,85,36,730,3.433,1.19,0.28,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,non-small cell lung cancer,144,476,mu_beta[3],-0.149,0.013,0.376,-0.915,-0.769,-0.391,-0.147,0.108,0.467,0.543,855.852,1.001,overall,-0.398,0.16,5741,134,466,10,6351,0.009,0.03,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,pancreatic cancer,134,227,mu_beta[3],-0.045,0.009,0.332,-0.74,-0.628,-0.257,-0.021,0.164,0.483,0.58,1228.122,0.999,overall,-0.136,0.05,1693,119,212,15,2039,0,0,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,CDKN2B,melanoma,336,276,mu_beta[3],0.483,0.005,0.172,0.141,0.203,0.362,0.485,0.597,0.768,0.82,1008.019,1,overall,2.81,2.31,1041,257,197,79,1574,10.035,2.81,1.2,TRUE,2.51,3.21
single,Deletion,agecat,KRAS_61,CDKN2B,non-small cell lung cancer,37,186,"beta[2,4]",-0.104,0.02,0.455,-1.075,-0.872,-0.364,-0.065,0.215,0.535,0.667,544.527,1.001,50-65,-0.228,0.09,2114,36,185,1,2336,0.784,0.42,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,non-small cell lung cancer,63,261,"beta[3,4]",0.053,0.016,0.405,-0.772,-0.625,-0.202,0.071,0.315,0.703,0.777,646.424,1.005,>65,0.131,0.05,3346,56,254,7,3663,0.987,0.49,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,pancreatic cancer,7,20,"beta[1,4]",-0.334,0.015,0.511,-1.421,-1.172,-0.587,-0.292,-0.016,0.385,0.518,1161.579,0.999,40-50,-0.653,0.29,123,7,20,0,150,0.244,0.21,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,pancreatic cancer,38,96,"beta[2,4]",-0.161,0.012,0.391,-0.893,-0.807,-0.416,-0.157,0.091,0.481,0.622,1045.381,1.001,50-65,-0.411,0.17,719,33,91,5,848,0.011,0.04,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,pancreatic cancer,80,111,"beta[3,4]",-0.251,0.01,0.343,-0.944,-0.848,-0.481,-0.237,-0.009,0.267,0.377,1184.989,1,>65,-0.731,0.33,857,73,104,7,1041,0.151,0.16,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,non-small cell lung cancer,103,476,mu_beta[3],-0.033,0.017,0.422,-0.932,-0.753,-0.3,-0.007,0.257,0.61,0.712,650.476,1.002,overall,-0.078,0.03,5780,95,468,8,6351,0,0,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2B,pancreatic cancer,125,227,mu_beta[3],-0.249,0.011,0.397,-1.031,-0.905,-0.498,-0.23,0.023,0.346,0.501,1235.842,0.999,overall,-0.627,0.28,1699,113,215,12,2039,0.173,0.17,0,TRUE,2.26,2.7
single,Deletion,agecat,RAS_12C,CDKN2B,non-small cell lung cancer,114,186,"beta[2,4]",-1.193,0.012,0.404,-2.044,-1.817,-1.342,-1.272,-0.959,-0.471,-0.359,1219.574,1.014,50-65,-2.953,2.5,2039,111,183,3,2336,3.914,1.32,1.32,TRUE,1.9,1.9
single,Deletion,agecat,RAS_12C,CDKN2B,non-small cell lung cancer,189,261,"beta[3,4]",-1.172,0.032,0.364,-1.939,-1.777,-1.382,-1.236,-0.927,-0.542,-0.422,132.017,1.028,>65,-3.215,2.88,3218,184,256,5,3663,5.351,1.68,1.51,TRUE,1.9,1.9
single,Deletion,agecat,RAS_12C,CDKN2B,non-small cell lung cancer,307,476,mu_beta[3],-1.097,0.064,0.477,-1.979,-1.764,-1.359,-1.201,-0.825,-0.269,0.01,54.935,1.039,overall,-2.301,1.67,5577,298,467,9,6351,9.01,2.57,2.09,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2B,melanoma,19,26,"beta[1,4]",0.492,0.007,0.211,0.071,0.152,0.358,0.493,0.631,0.835,0.897,820.855,1.002,<40,2.335,1.71,95,14,21,5,135,0.278,0.22,0.22,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2B,melanoma,27,23,"beta[2,4]",0.57,0.006,0.217,0.178,0.242,0.424,0.556,0.703,0.917,1.011,1454.904,1.001,40-50,2.622,2.06,93,17,13,10,133,7.582,2.23,1.71,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2B,melanoma,117,106,"beta[3,4]",0.489,0.007,0.183,0.12,0.184,0.372,0.497,0.615,0.783,0.846,658.072,1.003,50-65,2.673,2.12,380,90,79,27,576,1.763,0.73,0.64,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2B,melanoma,161,121,"beta[4,4]",0.497,0.006,0.172,0.154,0.218,0.377,0.5,0.617,0.782,0.834,777.743,1.002,>65,2.882,2.4,483,126,86,35,730,3.518,1.22,0.92,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2B,melanoma,324,276,mu_beta[3],0.512,0.006,0.177,0.169,0.231,0.389,0.51,0.634,0.806,0.848,874.174,1.002,overall,2.886,2.41,1051,247,199,77,1574,10.417,2.9,1.9,TRUE,1.9,1.9
