cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any deletion,none,RAS_13,FOXA1,colorectal cancer,251,120,"beta[1,4]",-0.679,0.011,0.421,-1.56,-1.41,-0.944,-0.647,-0.376,-0.028,0.095,1354.634,1.005,NA,-1.613,0.97,2558,245,114,6,2923,1.602,0.69,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GNA11,colorectal cancer,346,94,"beta[1,4]",-1.349,0.017,0.662,-2.88,-2.459,-1.736,-1.269,-0.882,-0.404,-0.248,1445.211,0.999,NA,-2.036,1.38,3655,344,92,2,4093,4.173,1.39,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,GNA11,non-small cell lung cancer,145,311,"beta[2,4]",0.126,0.01,0.374,-0.675,-0.543,-0.104,0.157,0.377,0.713,0.783,1325.372,1,NA,0.337,0.13,6074,136,302,9,6521,0.39,0.27,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,GREM1,colorectal cancer,275,105,"beta[1,4]",-0.578,0.011,0.434,-1.507,-1.315,-0.853,-0.559,-0.27,0.112,0.213,1545.027,0.999,NA,-1.33,0.74,2821,269,99,6,3195,0.806,0.43,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GREM1,non-small cell lung cancer,110,108,"beta[2,4]",-0.928,0.019,0.784,-2.669,-2.36,-1.392,-0.836,-0.4,0.22,0.447,1634.209,0.999,NA,-1.184,0.63,4473,109,107,1,4690,0.442,0.3,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,H3F3B,colorectal cancer,229,54,"beta[1,4]",0.217,0.012,0.446,-0.712,-0.554,-0.052,0.256,0.51,0.873,1.01,1418.837,1.001,NA,0.488,0.2,2437,223,48,6,2714,0.218,0.19,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,ID3,colorectal cancer,289,277,"beta[1,4]",-0.229,0.007,0.249,-0.741,-0.642,-0.385,-0.226,-0.066,0.162,0.251,1343.653,0.999,NA,-0.918,0.45,2979,270,258,19,3526,0.534,0.33,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,ID3,non-small cell lung cancer,134,166,"beta[2,4]",-0.068,0.013,0.507,-1.137,-0.948,-0.381,-0.044,0.293,0.728,0.848,1570.934,1,NA,-0.135,0.05,5557,130,162,4,5853,0,0,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,IDH2,colorectal cancer,346,164,"beta[1,4]",-0.153,0.008,0.299,-0.773,-0.665,-0.341,-0.151,0.061,0.329,0.391,1328.238,0.999,NA,-0.511,0.22,3596,333,151,13,4093,0.011,0.04,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,IDH2,non-small cell lung cancer,145,148,"beta[2,4]",-1.025,0.021,0.818,-2.865,-2.521,-1.491,-0.916,-0.449,0.122,0.248,1551.549,1.001,NA,-1.253,0.68,6229,144,147,1,6521,1.02,0.51,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,KRAS,colorectal cancer,346,56,"beta[1,4]",-1.528,0.022,0.843,-3.557,-3.117,-1.98,-1.426,-0.921,-0.363,-0.143,1416.131,0.999,NA,-1.813,1.16,3692,345,55,1,4093,2.447,0.93,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,KRAS,non-small cell lung cancer,145,98,"beta[2,4]",-0.614,0.024,0.778,-2.224,-1.928,-1.116,-0.574,-0.077,0.564,0.752,1063.684,1.003,NA,-0.789,0.37,6280,143,96,2,6521,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MAP2K1,colorectal cancer,342,186,"beta[1,4]",-0.379,0.008,0.305,-1.017,-0.903,-0.583,-0.366,-0.169,0.085,0.17,1552.046,1.001,NA,-1.245,0.67,3560,330,174,12,4076,0.707,0.4,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MAP2K1,non-small cell lung cancer,145,157,"beta[2,4]",-1.169,0.022,0.827,-3.091,-2.721,-1.619,-1.057,-0.618,0.003,0.207,1384.145,0.999,NA,-1.413,0.8,6153,144,156,1,6454,1.222,0.57,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MAPK1,colorectal cancer,311,210,"beta[1,4]",-0.254,0.007,0.287,-0.866,-0.764,-0.436,-0.245,-0.055,0.201,0.274,1505.048,0.998,NA,-0.883,0.42,3231,296,195,15,3737,0.258,0.21,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MAPK1,non-small cell lung cancer,143,110,"beta[2,4]",-2.451,0.053,2.004,-7.344,-5.698,-3.147,-2.034,-1.198,-0.334,-0.113,1430.434,1.005,NA,-1.223,0.65,5984,143,110,0,6237,1.689,0.71,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MEF2B,colorectal cancer,342,57,"beta[1,4]",-0.486,0.014,0.566,-1.741,-1.502,-0.828,-0.429,-0.094,0.356,0.48,1533.859,1,NA,-0.859,0.41,3678,339,54,3,4074,0.382,0.27,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MEF2B,non-small cell lung cancer,145,247,"beta[2,4]",0.546,0.009,0.329,-0.138,0.009,0.322,0.563,0.773,1.059,1.124,1491.764,0.999,NA,1.658,1.01,6064,135,237,10,6446,2.978,1.07,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MEN1,colorectal cancer,342,87,"beta[1,4]",-0.673,0.015,0.499,-1.758,-1.579,-0.964,-0.629,-0.32,0.048,0.176,1158.989,1.002,NA,-1.348,0.75,3649,338,83,4,4074,1.2,0.56,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MEN1,non-small cell lung cancer,145,70,"beta[2,4]",-0.17,0.019,0.715,-1.653,-1.435,-0.635,-0.139,0.327,0.968,1.131,1459.499,0.999,NA,-0.237,0.09,6233,143,68,2,6446,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MPL,colorectal cancer,346,152,"beta[1,4]",-0.427,0.008,0.343,-1.147,-1.016,-0.648,-0.408,-0.186,0.111,0.194,1704.724,1,NA,-1.245,0.67,3602,337,143,9,4091,0.994,0.5,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MPL,non-small cell lung cancer,145,113,"beta[2,4]",-0.456,0.018,0.669,-1.837,-1.596,-0.854,-0.421,0.014,0.589,0.721,1409.062,1.004,NA,-0.682,0.3,6257,143,111,2,6513,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MUTYH,colorectal cancer,342,158,"beta[1,4]",-0.325,0.009,0.326,-1.007,-0.892,-0.535,-0.311,-0.094,0.191,0.269,1441.666,1.003,NA,-0.995,0.5,3584,332,148,10,4074,0.654,0.38,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MUTYH,non-small cell lung cancer,145,121,"beta[2,4]",-0.082,0.015,0.569,-1.289,-1.047,-0.418,-0.04,0.305,0.796,0.94,1526.596,1,NA,-0.144,0.05,6183,142,118,3,6446,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MYD88,colorectal cancer,342,81,"beta[1,4]",-0.575,0.012,0.487,-1.574,-1.436,-0.894,-0.557,-0.237,0.172,0.322,1566.621,1.002,NA,-1.181,0.62,3657,338,77,4,4076,0.864,0.45,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,MYD88,non-small cell lung cancer,145,323,"beta[2,4]",-0.016,0.01,0.369,-0.747,-0.641,-0.259,-0.009,0.235,0.573,0.672,1477.391,1,NA,-0.043,0.02,5994,137,315,8,6454,0.009,0.03,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,NEGR1,colorectal cancer,229,88,"beta[1,4]",-0.303,0.012,0.433,-1.197,-1.029,-0.586,-0.277,0.003,0.361,0.466,1377.968,1.001,NA,-0.701,0.32,2475,223,82,6,2786,0.084,0.11,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,NEGR1,non-small cell lung cancer,103,70,"beta[2,4]",-0.616,0.023,0.848,-2.602,-2.164,-1.078,-0.525,-0.031,0.569,0.782,1330.435,0.999,NA,-0.726,0.33,4481,102,69,1,4653,0.002,0.01,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,NF2,colorectal cancer,342,218,"beta[1,4]",-0.119,0.006,0.254,-0.626,-0.543,-0.292,-0.107,0.051,0.293,0.349,1718.141,0.998,NA,-0.466,0.19,3533,325,201,17,4076,0.039,0.07,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,NF2,non-small cell lung cancer,145,142,"beta[2,4]",-0.55,0.016,0.631,-1.91,-1.586,-0.917,-0.506,-0.117,0.392,0.521,1574.855,0.999,NA,-0.873,0.42,6169,143,140,2,6454,0.156,0.16,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,NFKBIA,colorectal cancer,320,207,"beta[1,4]",-0.536,0.008,0.318,-1.211,-1.087,-0.737,-0.525,-0.321,-0.032,0.057,1546.902,1,NA,-1.683,1.03,3349,309,196,11,3865,2.137,0.84,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,NPM1,colorectal cancer,346,127,"beta[1,4]",-1.499,0.015,0.58,-2.742,-2.526,-1.856,-1.442,-1.085,-0.666,-0.496,1476.265,0.999,NA,-2.587,2.01,3621,343,124,3,4091,5.503,1.72,0.16,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,NPM1,non-small cell lung cancer,145,140,"beta[2,4]",-1.453,0.023,0.884,-3.658,-3.061,-1.955,-1.369,-0.851,-0.175,0.014,1506.243,0.999,NA,-1.644,1,6229,144,139,1,6513,0.877,0.46,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,NRAS,colorectal cancer,346,190,"beta[1,4]",-0.553,0.009,0.327,-1.236,-1.117,-0.763,-0.532,-0.331,-0.043,0.045,1441.344,1,NA,-1.691,1.04,3567,336,180,10,4093,2.206,0.86,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,NRAS,non-small cell lung cancer,145,209,"beta[2,4]",-0.342,0.013,0.487,-1.394,-1.243,-0.646,-0.306,-0.001,0.396,0.54,1344.294,0.999,NA,-0.701,0.32,6171,141,205,4,6521,0.005,0.03,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,PHOX2B,colorectal cancer,311,236,"beta[1,4]",-0.252,0.007,0.272,-0.803,-0.7,-0.432,-0.237,-0.064,0.17,0.257,1406.474,0.999,NA,-0.924,0.45,3204,295,220,16,3735,0.588,0.35,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,PHOX2B,non-small cell lung cancer,143,121,"beta[2,4]",-0.102,0.015,0.565,-1.286,-1.043,-0.471,-0.056,0.271,0.802,0.931,1494.113,0.999,NA,-0.181,0.07,5968,140,118,3,6229,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,PPM1D,colorectal cancer,229,51,"beta[1,4]",0.276,0.015,0.449,-0.696,-0.488,-0.008,0.296,0.583,0.939,1.083,902.995,1.001,NA,0.614,0.27,2440,223,45,6,2714,0.37,0.27,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PRDM1,colorectal cancer,342,71,"beta[1,4]",0.048,0.011,0.41,-0.797,-0.679,-0.211,0.088,0.318,0.694,0.793,1333.235,1,NA,0.118,0.04,3668,335,64,7,4074,0.054,0.09,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PRDM1,non-small cell lung cancer,145,282,"beta[2,4]",-0.501,0.012,0.485,-1.605,-1.37,-0.78,-0.472,-0.17,0.224,0.335,1612.101,1,NA,-1.032,0.52,6023,141,278,4,6446,0.573,0.35,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PRKAR1A,colorectal cancer,342,100,"beta[1,4]",0.246,0.021,0.338,-0.429,-0.318,0.023,0.271,0.477,0.774,0.815,263.451,1.008,NA,0.729,0.33,3643,331,89,11,4074,0.591,0.35,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,RAD51C,colorectal cancer,282,53,"beta[1,4]",0.235,0.012,0.456,-0.721,-0.54,-0.064,0.263,0.544,0.937,1.077,1444.874,0.999,NA,0.516,0.22,2935,276,47,6,3264,0.206,0.19,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,RAD51,colorectal cancer,282,116,"beta[1,4]",-0.283,0.009,0.367,-1.073,-0.933,-0.512,-0.266,-0.027,0.279,0.365,1570.224,1.002,NA,-0.772,0.36,2874,274,108,8,3264,0.262,0.22,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RAD51,non-small cell lung cancer,111,118,"beta[2,4]",-0.115,0.015,0.574,-1.303,-1.112,-0.489,-0.078,0.275,0.769,0.899,1547.103,0.999,NA,-0.2,0.08,4510,108,115,3,4736,0,-0,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RAF1,colorectal cancer,342,83,"beta[1,4]",-0.415,0.011,0.443,-1.303,-1.167,-0.697,-0.402,-0.1,0.291,0.414,1702.44,0.999,NA,-0.936,0.46,3656,337,78,5,4076,0.343,0.25,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,RAF1,non-small cell lung cancer,145,302,"beta[2,4]",-0.079,0.011,0.391,-0.885,-0.734,-0.341,-0.063,0.204,0.529,0.629,1173.316,1.001,NA,-0.202,0.08,6014,138,295,7,6454,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,RARA,colorectal cancer,342,92,"beta[1,4]",0.489,0.011,0.319,-0.187,-0.057,0.284,0.495,0.719,1.007,1.089,903.624,1.006,NA,1.531,0.9,3652,330,80,12,4074,2.063,0.82,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RHOA,colorectal cancer,251,53,"beta[1,4]",0.201,0.012,0.434,-0.671,-0.528,-0.086,0.212,0.492,0.881,1.044,1254.844,1,NA,0.463,0.19,2627,245,47,6,2925,0.222,0.2,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RHOA,non-small cell lung cancer,109,140,"beta[2,4]",-0.166,0.014,0.56,-1.4,-1.186,-0.508,-0.108,0.236,0.673,0.771,1706.788,1.001,NA,-0.296,0.11,4273,106,137,3,4519,0,0,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RUNX1,colorectal cancer,342,112,"beta[1,4]",-0.956,0.013,0.501,-2.001,-1.813,-1.263,-0.922,-0.607,-0.187,-0.054,1567.791,1,NA,-1.909,1.25,3624,338,108,4,4074,2.869,1.04,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,RUNX1,non-small cell lung cancer,145,99,"beta[2,4]",-0.507,0.019,0.727,-2.06,-1.767,-0.97,-0.445,0.003,0.568,0.771,1530.715,1,NA,-0.697,0.31,6204,143,97,2,6446,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SDHAF2,colorectal cancer,311,75,"beta[1,4]",-1.176,0.017,0.667,-2.672,-2.374,-1.566,-1.114,-0.705,-0.22,-0.087,1462.021,0.999,NA,-1.764,1.11,3351,309,73,2,3735,2.5,0.94,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SDHAF2,non-small cell lung cancer,143,56,"beta[2,4]",-0.105,0.021,0.808,-1.925,-1.512,-0.6,-0.044,0.452,1.155,1.276,1429.953,0.999,NA,-0.13,0.05,6032,141,54,2,6229,0.037,0.07,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SDHB,colorectal cancer,335,266,"beta[1,4]",-0.18,0.006,0.238,-0.654,-0.581,-0.341,-0.175,-0.006,0.195,0.278,1418.166,1,NA,-0.757,0.35,3425,316,247,19,4007,0.394,0.28,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,SDHB,non-small cell lung cancer,144,148,"beta[2,4]",0.06,0.013,0.494,-0.959,-0.791,-0.266,0.095,0.419,0.825,0.941,1508.328,0.999,NA,0.121,0.04,6120,140,144,4,6408,0.01,0.04,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,SDHD,colorectal cancer,335,113,"beta[1,4]",-0.266,0.01,0.367,-1.004,-0.88,-0.511,-0.252,-0.023,0.325,0.424,1489.337,1,NA,-0.726,0.33,3567,327,105,8,4007,0.107,0.13,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,SDHD,non-small cell lung cancer,144,145,"beta[2,4]",-0.536,0.015,0.61,-1.908,-1.592,-0.938,-0.484,-0.103,0.365,0.523,1569.651,1,NA,-0.878,0.42,6121,142,143,2,6408,0.185,0.18,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,SMARCB1,colorectal cancer,346,217,"beta[1,4]",-0.22,0.007,0.27,-0.761,-0.674,-0.398,-0.203,-0.036,0.201,0.272,1411.414,1.003,NA,-0.815,0.38,3546,330,201,16,4093,0.214,0.19,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SMARCB1,non-small cell lung cancer,145,118,"beta[2,4]",-2.566,0.053,2.048,-7.977,-6.148,-3.268,-2.157,-1.27,-0.371,-0.14,1488.828,0.999,NA,-1.253,0.68,6258,145,118,0,6521,1.791,0.74,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SRSF2,colorectal cancer,289,88,"beta[1,4]",0.052,0.013,0.389,-0.797,-0.624,-0.198,0.064,0.323,0.663,0.761,952.11,1.002,NA,0.135,0.05,3157,281,80,8,3526,0.013,0.04,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,STAT3,colorectal cancer,313,88,"beta[1,4]",0.736,0.008,0.311,0.105,0.218,0.539,0.75,0.949,1.218,1.314,1488.001,0.998,NA,2.368,1.75,3413,299,74,14,3800,6.015,1.85,0.21,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,SUFU,colorectal cancer,342,169,"beta[1,4]",-0.265,0.009,0.314,-0.924,-0.815,-0.462,-0.248,-0.048,0.219,0.294,1278.662,1.004,NA,-0.844,0.4,3575,330,157,12,4074,0.228,0.2,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SUFU,non-small cell lung cancer,145,187,"beta[2,4]",-1.31,0.021,0.825,-3.261,-2.851,-1.784,-1.213,-0.713,-0.166,-0.009,1561.535,1,NA,-1.588,0.95,6115,144,186,1,6446,1.835,0.76,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,SUZ12,colorectal cancer,311,91,"beta[1,4]",0.596,0.008,0.305,-0.059,0.071,0.402,0.603,0.805,1.08,1.155,1486.984,0.999,NA,1.952,1.29,3346,298,78,13,3735,3.576,1.23,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,TMPRSS2,colorectal cancer,326,113,"beta[1,4]",-0.468,0.011,0.417,-1.37,-1.186,-0.72,-0.437,-0.186,0.167,0.268,1351.932,1,NA,-1.121,0.58,3477,320,107,6,3910,1.018,0.5,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,TMPRSS2,non-small cell lung cancer,133,82,"beta[2,4]",0.144,0.016,0.603,-1.173,-0.906,-0.244,0.187,0.581,1.05,1.183,1481.158,1.002,NA,0.239,0.09,5730,130,79,3,5942,0.25,0.21,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,VHL,colorectal cancer,346,85,"beta[1,4]",-0.419,0.012,0.437,-1.343,-1.158,-0.709,-0.394,-0.109,0.264,0.4,1247.12,1.001,NA,-0.958,0.47,3665,341,80,5,4091,0.443,0.3,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,VHL,non-small cell lung cancer,145,307,"beta[2,4]",0.054,0.009,0.372,-0.742,-0.583,-0.18,0.074,0.309,0.629,0.73,1606.89,0.999,NA,0.146,0.05,6069,137,299,8,6513,0.069,0.1,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,YAP1,colorectal cancer,251,52,"beta[1,4]",-0.088,0.013,0.513,-1.215,-0.992,-0.404,-0.05,0.261,0.708,0.825,1446.879,1.003,NA,-0.171,0.06,2625,246,47,5,2923,0,0.01,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,YAP1,non-small cell lung cancer,109,53,"beta[2,4]",-1.571,0.042,1.613,-5.526,-4.423,-2.195,-1.232,-0.5,0.29,0.532,1500.584,1,NA,-0.974,0.48,4349,109,53,0,4511,0.493,0.32,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,CTNNA1,colorectal cancer,85,92,"beta[1,4]",-2.557,0.031,1.197,-5.364,-4.771,-3.228,-2.361,-1.729,-0.966,-0.776,1528.406,0.999,NA,-2.136,1.49,849,84,91,1,1025,5.899,1.82,0.21,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,ETV4,colorectal cancer,145,80,"beta[1,4]",0.837,0.009,0.312,0.214,0.314,0.625,0.852,1.056,1.338,1.418,1325.442,1.002,NA,2.681,2.13,1625,132,67,13,1837,6.877,2.06,0.21,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,EWSR1,colorectal cancer,145,214,"beta[1,4]",-0.184,0.007,0.282,-0.768,-0.662,-0.375,-0.163,0.004,0.252,0.356,1533.13,0.999,NA,-0.652,0.29,1493,130,199,15,1837,0.141,0.15,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,EWSR1,non-small cell lung cancer,55,136,"beta[2,4]",-0.442,0.016,0.655,-1.86,-1.607,-0.835,-0.39,0.013,0.553,0.727,1586.389,0.998,NA,-0.674,0.3,2523,53,134,2,2712,0.026,0.06,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,FANCD2,colorectal cancer,145,88,"beta[1,4]",-0.166,0.011,0.419,-1.084,-0.916,-0.423,-0.136,0.116,0.482,0.572,1487.657,1.001,NA,-0.397,0.16,1612,139,82,6,1839,0.032,0.07,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,FANCD2,non-small cell lung cancer,55,300,"beta[2,4]",0.234,0.01,0.383,-0.575,-0.437,-0.005,0.249,0.499,0.836,0.945,1521.037,0.999,NA,0.609,0.27,2373,47,292,8,2720,0.389,0.27,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,FANCI,colorectal cancer,85,84,"beta[1,4]",-0.09,0.025,0.454,-1.132,-0.903,-0.36,-0.065,0.213,0.606,0.746,340.066,1.009,NA,-0.199,0.07,865,78,77,7,1027,0,0,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,FANCM,colorectal cancer,85,107,"beta[1,4]",-0.332,0.011,0.412,-1.208,-1.04,-0.601,-0.31,-0.043,0.321,0.42,1404.841,1.002,NA,-0.806,0.38,840,78,100,7,1025,0.259,0.21,-0,TRUE,5.54,5.94
multi,Any deletion,none,RAS_13,KAT6A,colorectal cancer,85,89,"beta[1,4]",-0.563,0.018,0.493,-1.604,-1.457,-0.872,-0.525,-0.21,0.168,0.305,788.299,1.004,NA,-1.143,0.6,856,80,84,5,1025,0.572,0.35,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MYCL,colorectal cancer,342,163,"beta[1,4]",-0.608,0.01,0.37,-1.394,-1.239,-0.837,-0.588,-0.351,-0.05,0.055,1405.12,1,NA,-1.645,1,3579,334,155,8,4076,2.228,0.87,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,MYCL,non-small cell lung cancer,145,111,"beta[2,4]",-0.092,0.015,0.602,-1.367,-1.158,-0.459,-0.05,0.334,0.827,1.013,1535.882,1.002,NA,-0.152,0.06,6201,142,108,3,6454,0,0,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,RPA1,colorectal cancer,85,292,"beta[1,4]",0.147,0.007,0.248,-0.352,-0.263,-0.02,0.149,0.315,0.547,0.608,1122.259,0.999,NA,0.592,0.26,675,58,265,27,1025,0.329,0.25,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,XRCC3,colorectal cancer,85,104,"beta[1,4]",-0.139,0.01,0.394,-0.93,-0.828,-0.402,-0.126,0.146,0.491,0.591,1586.024,1.001,NA,-0.354,0.14,844,77,96,8,1025,0.002,0.02,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,FAS,colorectal cancer,138,196,"beta[1,4]",-0.005,0.007,0.278,-0.564,-0.465,-0.186,-0.002,0.171,0.432,0.531,1644.248,1,NA,-0.018,0.01,1452,122,180,16,1770,0.004,0.02,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,FAS,non-small cell lung cancer,54,178,"beta[2,4]",-1.143,0.022,0.846,-3.125,-2.692,-1.616,-1.035,-0.579,0.045,0.218,1482.499,0.999,NA,-1.351,0.75,2443,53,177,1,2674,1.335,0.61,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GATA4,colorectal cancer,138,602,"beta[1,4]",-0.127,0.005,0.194,-0.508,-0.45,-0.257,-0.128,0.007,0.183,0.244,1351.376,1,NA,-0.653,0.29,1073,95,559,43,1770,0.413,0.28,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GATA4,non-small cell lung cancer,54,481,"beta[2,4]",0.081,0.009,0.341,-0.622,-0.509,-0.149,0.091,0.324,0.608,0.711,1548.987,1.001,NA,0.238,0.09,2150,43,470,11,2674,0.079,0.11,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GATA6,colorectal cancer,138,521,"beta[1,4]",-0.309,0.005,0.21,-0.732,-0.653,-0.444,-0.309,-0.165,0.038,0.087,1585.988,1,NA,-1.468,0.85,1144,105,488,33,1770,1.918,0.78,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,GATA6,non-small cell lung cancer,54,216,"beta[2,4]",-0.558,0.015,0.607,-1.876,-1.642,-0.938,-0.529,-0.132,0.338,0.491,1636.556,1.002,NA,-0.919,0.45,2407,51,213,3,2674,0.189,0.18,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PDCD1LG2,colorectal cancer,235,82,"beta[1,4]",-0.996,0.016,0.59,-2.263,-2.064,-1.364,-0.947,-0.583,-0.109,0.03,1410.438,1.002,NA,-1.688,1.04,2588,232,79,3,2902,1.663,0.71,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PDCD1LG2,non-small cell lung cancer,97,329,"beta[2,4]",-1.005,0.014,0.555,-2.251,-1.967,-1.354,-0.959,-0.614,-0.167,-0.041,1574.601,0.999,NA,-1.812,1.16,4153,94,326,3,4576,1.905,0.78,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PPARG,colorectal cancer,219,69,"beta[1,4]",-0.415,0.013,0.503,-1.534,-1.327,-0.726,-0.385,-0.061,0.336,0.467,1462.05,1,NA,-0.825,0.39,2456,215,65,4,2740,0.208,0.19,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,PPARG,non-small cell lung cancer,85,251,"beta[2,4]",-0.175,0.012,0.464,-1.143,-0.99,-0.474,-0.154,0.152,0.559,0.694,1532.276,1.002,NA,-0.377,0.15,3749,80,246,5,4080,0,0,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,QKI,colorectal cancer,122,67,"beta[1,4]",0.495,0.011,0.393,-0.324,-0.151,0.25,0.5,0.757,1.11,1.242,1207.456,1,NA,1.261,0.68,1425,114,59,8,1606,1.289,0.59,-0,FALSE,5.76,6.02
multi,Any deletion,none,RAS_13,TP53BP1,colorectal cancer,175,110,"beta[1,4]",-0.082,0.009,0.354,-0.778,-0.687,-0.317,-0.069,0.171,0.463,0.568,1595.601,1.002,NA,-0.232,0.09,1814,166,101,9,2090,0,0,-0,FALSE,5.76,6.02
