cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,RAS_13,INPPL1,colorectal cancer,99,73,mu_beta[3],-0.132,0.034,1.171,-2.969,-2.345,-0.6,0.085,0.546,1.308,1.689,1185.231,0.999,overall,-0.113,0.04,988,90,64,9,1151,0.918,0.47,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,colorectal cancer,71,45,"beta[1,4]",-0.566,0.016,0.517,-1.731,-1.503,-0.888,-0.518,-0.209,0.187,0.379,1053.935,0.999,Metastasis,-1.095,0.56,773,69,43,2,887,0.386,0.27,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,colorectal cancer,113,110,"beta[2,4]",-0.415,0.015,0.4,-1.225,-1.1,-0.669,-0.382,-0.129,0.184,0.3,705.705,1.005,Primary,-1.037,0.52,1157,106,103,7,1373,0.316,0.24,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,non-small cell lung cancer,35,71,"beta[1,4]",0.517,0.017,0.619,-0.798,-0.532,0.095,0.56,0.937,1.512,1.64,1352.359,1.001,Metastasis,0.835,0.39,1308,31,67,4,1410,1.85,0.76,0.09,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,non-small cell lung cancer,49,50,"beta[2,4]",-0.881,0.044,1.53,-4.585,-3.58,-1.44,-0.584,0.119,0.794,0.995,1214.274,1.002,Primary,-0.576,0.25,2203,49,50,0,2302,0.312,0.24,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,colorectal cancer,184,155,mu_beta[3],-0.468,0.015,0.554,-1.618,-1.346,-0.804,-0.445,-0.137,0.358,0.58,1386.561,1.001,overall,-0.844,0.4,1930,175,146,9,2260,0.901,0.47,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,SPEN,non-small cell lung cancer,84,121,mu_beta[3],-0.159,0.031,1.172,-2.995,-2.115,-0.702,-0.047,0.534,1.362,1.757,1400.946,0.999,overall,-0.135,0.05,3511,80,117,4,3712,0.224,0.2,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,colorectal cancer,71,49,"beta[1,4]",0.041,0.011,0.438,-0.918,-0.732,-0.223,0.059,0.336,0.744,0.832,1505.064,0.999,Metastasis,0.093,0.03,769,67,45,4,885,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,colorectal cancer,115,149,"beta[2,4]",0.207,0.007,0.279,-0.349,-0.275,0.031,0.221,0.389,0.662,0.75,1559.767,1.001,Primary,0.741,0.34,1141,100,134,15,1390,0.468,0.31,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,non-small cell lung cancer,34,89,"beta[1,4]",-0.733,0.027,0.659,-2.155,-1.894,-1.144,-0.67,-0.276,0.244,0.378,606.883,1,Metastasis,-1.111,0.57,1269,33,88,1,1391,0.23,0.2,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,non-small cell lung cancer,49,133,"beta[2,4]",-0.666,0.026,0.626,-1.993,-1.795,-1.047,-0.627,-0.232,0.302,0.451,596.292,1,Primary,-1.063,0.54,2127,47,131,2,2307,0.041,0.08,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,colorectal cancer,186,198,mu_beta[3],0.124,0.014,0.545,-0.982,-0.698,-0.159,0.134,0.409,0.876,1.118,1455.087,0.999,overall,0.228,0.09,1910,167,179,19,2275,0.394,0.28,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KMT2C,non-small cell lung cancer,83,222,mu_beta[3],-0.692,0.027,0.707,-2.083,-1.874,-1.109,-0.658,-0.248,0.335,0.545,687.51,1,overall,-0.978,0.48,3396,80,219,3,3698,0.48,0.31,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,TP53,colorectal cancer,78,701,"beta[1,4]",-0.356,0.006,0.205,-0.743,-0.683,-0.492,-0.362,-0.228,-0.001,0.053,1384.488,1,Metastasis,-1.742,1.09,263,27,650,51,991,0.908,0.47,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TP53,colorectal cancer,130,1018,"beta[2,4]",-0.47,0.004,0.17,-0.803,-0.759,-0.584,-0.47,-0.351,-0.189,-0.133,1501.754,0.999,Primary,-2.765,2.24,504,61,949,69,1583,7.26,2.15,1,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TP53,non-small cell lung cancer,35,855,"beta[1,4]",-0.034,0.007,0.272,-0.55,-0.453,-0.212,-0.038,0.137,0.424,0.525,1345.912,0.998,Metastasis,-0.123,0.04,609,15,835,20,1479,0,-0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TP53,non-small cell lung cancer,55,1201,"beta[2,4]",-0.062,0.006,0.245,-0.547,-0.469,-0.23,-0.063,0.105,0.337,0.398,1530.529,0.999,Primary,-0.252,0.1,1241,29,1175,26,2471,0.004,0.02,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TP53,colorectal cancer,208,1719,mu_beta[3],-0.411,0.008,0.31,-0.928,-0.829,-0.571,-0.411,-0.261,0.054,0.2,1368.437,1,overall,-1.323,0.73,767,88,1599,120,2574,7.99,2.33,1.11,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TP53,non-small cell lung cancer,90,2056,mu_beta[3],-0.056,0.011,0.431,-0.831,-0.654,-0.264,-0.055,0.146,0.537,0.737,1595.186,0.998,overall,-0.129,0.05,1850,44,2010,46,3950,0.005,0.03,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,colorectal cancer,72,33,"beta[1,4]",-0.127,0.014,0.516,-1.285,-1.063,-0.41,-0.088,0.216,0.629,0.781,1284.36,1.001,Metastasis,-0.245,0.09,779,70,31,2,882,0.016,0.05,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,colorectal cancer,115,86,"beta[2,4]",0.123,0.008,0.348,-0.581,-0.487,-0.094,0.128,0.363,0.687,0.778,1715.497,1,Primary,0.355,0.14,1165,106,77,9,1357,0.235,0.2,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,non-small cell lung cancer,34,79,"beta[1,4]",0.131,0.154,0.5,-1.051,-0.734,-0.177,0.388,0.4,0.725,0.855,10.562,1.11,Metastasis,0.261,0.1,1281,33,78,1,1393,0.103,0.13,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,non-small cell lung cancer,49,129,"beta[2,4]",0.258,0.071,0.406,-0.581,-0.431,0.028,0.396,0.396,0.866,1.053,32.745,1.069,Primary,0.636,0.28,2142,44,124,5,2315,1.241,0.58,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,colorectal cancer,187,119,mu_beta[3],-0.005,0.015,0.575,-1.23,-0.886,-0.297,0.016,0.321,0.808,1.063,1511.539,1.001,overall,-0.008,0,1944,176,108,11,2239,0.037,0.07,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATRX,non-small cell lung cancer,83,208,mu_beta[3],0.195,0.102,0.468,-0.801,-0.551,-0.074,0.399,0.399,0.81,0.986,20.908,1.081,overall,0.417,0.17,3423,77,202,6,3708,0.166,0.17,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,ATR,colorectal cancer,71,30,"beta[1,4]",0.157,0.013,0.458,-0.857,-0.627,-0.112,0.206,0.433,0.864,1.017,1238.268,1.003,Metastasis,0.342,0.14,788,68,27,3,886,0.004,0.02,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,ATR,colorectal cancer,114,84,"beta[2,4]",0.237,0.009,0.345,-0.493,-0.363,0.028,0.277,0.463,0.774,0.865,1577.936,1.001,Primary,0.687,0.31,1174,105,75,9,1363,0.36,0.26,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,ATR,non-small cell lung cancer,34,53,"beta[1,4]",0.082,0.019,0.62,-1.275,-1.004,-0.287,0.137,0.492,0.998,1.158,1033.942,1.001,Metastasis,0.132,0.05,1298,33,52,1,1384,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,ATR,non-small cell lung cancer,49,76,"beta[2,4]",0.239,0.022,0.575,-0.979,-0.732,-0.154,0.273,0.651,1.112,1.241,678.7,1.001,Primary,0.415,0.17,2179,46,73,3,2301,0.507,0.32,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,ATR,colorectal cancer,185,114,mu_beta[3],0.189,0.015,0.558,-0.98,-0.644,-0.085,0.227,0.481,0.979,1.181,1400.456,1.003,overall,0.339,0.13,1962,173,102,12,2249,0.551,0.34,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,ATR,non-small cell lung cancer,83,129,mu_beta[3],0.159,0.021,0.646,-1.183,-0.956,-0.228,0.204,0.565,1.08,1.263,991.336,1.001,overall,0.246,0.09,3477,79,125,4,3685,0.129,0.14,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PDGFRA,colorectal cancer,75,15,"beta[1,4]",0.543,0.016,0.531,-0.6,-0.347,0.231,0.596,0.896,1.328,1.461,1157.281,1,Metastasis,1.023,0.51,866,73,13,2,954,0.096,0.12,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PDGFRA,colorectal cancer,126,45,"beta[2,4]",0.66,0.014,0.42,-0.208,-0.073,0.4,0.676,0.961,1.292,1.393,895.525,1.002,Primary,1.573,0.94,1337,119,38,7,1501,2.208,0.86,0.15,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PDGFRA,non-small cell lung cancer,34,64,"beta[1,4]",-0.324,0.024,0.679,-1.921,-1.606,-0.723,-0.225,0.123,0.66,0.834,781.455,1.003,Metastasis,-0.477,0.2,1338,33,63,1,1435,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PDGFRA,non-small cell lung cancer,53,84,"beta[2,4]",-0.247,0.022,0.623,-1.673,-1.348,-0.618,-0.159,0.155,0.679,0.835,784.32,1.002,Primary,-0.397,0.16,2244,51,82,2,2379,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PDGFRA,colorectal cancer,201,60,mu_beta[3],0.618,0.016,0.599,-0.504,-0.308,0.279,0.615,0.948,1.492,1.815,1344.057,0.999,overall,1.032,0.52,2203,192,51,9,2455,2.925,1.06,0.26,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PDGFRA,non-small cell lung cancer,87,148,mu_beta[3],-0.291,0.025,0.682,-1.814,-1.453,-0.667,-0.201,0.133,0.684,0.844,741.364,1.002,overall,-0.426,0.17,3582,84,145,3,3814,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,colorectal cancer,78,90,"beta[1,4]",0.838,0.008,0.279,0.312,0.378,0.654,0.831,1.032,1.3,1.391,1204.109,0.999,Metastasis,2.999,2.57,812,63,75,15,965,8.611,2.48,1.2,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,colorectal cancer,125,249,"beta[2,4]",0.664,0.005,0.202,0.255,0.325,0.536,0.666,0.805,0.987,1.037,1354.987,1.001,Primary,3.283,2.99,1187,93,217,32,1529,7.936,2.31,1.11,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,non-small cell lung cancer,34,32,"beta[1,4]",-0.014,0.038,0.839,-1.883,-1.54,-0.518,0.054,0.623,1.251,1.398,494.264,1.004,Metastasis,-0.016,0.01,1370,32,30,2,1434,0.759,0.42,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,non-small cell lung cancer,53,54,"beta[2,4]",-0.489,0.065,1.218,-3.172,-2.469,-0.942,-0.272,0.293,0.862,1.04,354.978,1.002,Primary,-0.402,0.16,2270,53,54,0,2377,0.431,0.29,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,colorectal cancer,203,339,mu_beta[3],0.769,0.013,0.496,-0.197,0.073,0.514,0.757,0.997,1.475,1.785,1482.737,0.999,overall,1.552,0.92,1999,156,292,47,2494,16.322,4.27,2.55,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FBXW7,non-small cell lung cancer,87,86,mu_beta[3],-0.237,0.055,0.966,-2.448,-1.932,-0.772,-0.137,0.436,1.098,1.283,309.033,1.001,overall,-0.245,0.09,3640,85,84,2,3811,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,MAP3K1,colorectal cancer,71,30,"beta[1,4]",0.138,0.013,0.433,-0.827,-0.632,-0.116,0.178,0.419,0.8,0.926,1147.03,0.998,Metastasis,0.319,0.13,782,68,27,3,880,0.003,0.02,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,MAP3K1,colorectal cancer,112,62,"beta[2,4]",0.149,0.011,0.368,-0.668,-0.519,-0.083,0.175,0.395,0.733,0.804,1204.567,1.001,Primary,0.404,0.16,1181,106,56,6,1349,0.028,0.06,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,MAP3K1,non-small cell lung cancer,34,30,"beta[1,4]",-1.123,0.045,1.367,-4.404,-3.698,-1.687,-0.973,-0.226,0.672,0.965,941.828,1.002,Metastasis,-0.822,0.39,1319,34,30,0,1383,0.08,0.11,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,MAP3K1,non-small cell lung cancer,49,37,"beta[2,4]",-0.857,0.041,1.175,-3.913,-3.044,-1.387,-0.783,-0.087,0.848,1.078,814.913,1.005,Primary,-0.729,0.33,2214,48,36,1,2299,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,MAP3K1,colorectal cancer,183,92,mu_beta[3],0.149,0.012,0.435,-0.759,-0.626,-0.111,0.167,0.434,0.824,0.952,1394.2,0.999,overall,0.342,0.14,1963,174,83,9,2229,0.135,0.15,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,MAP3K1,non-small cell lung cancer,83,67,mu_beta[3],-0.982,0.043,1.262,-4.125,-3.566,-1.53,-0.872,-0.163,0.764,1.11,848.57,1.005,overall,-0.778,0.36,3533,82,66,1,3682,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,colorectal cancer,71,23,"beta[1,4]",0.208,0.107,0.513,-0.97,-0.757,-0.109,0.31,0.592,0.835,1.009,22.995,1.08,Metastasis,0.405,0.16,788,69,21,2,880,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,colorectal cancer,113,63,"beta[2,4]",0.312,0.049,0.366,-0.547,-0.377,0.084,0.415,0.544,0.787,0.873,56.655,1.053,Primary,0.851,0.4,1183,106,56,7,1352,0.331,0.25,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,non-small cell lung cancer,34,34,"beta[1,4]",-0.478,0.057,1.146,-2.861,-2.496,-0.95,-0.301,0.249,0.927,1.14,407.223,1.007,Metastasis,-0.417,0.17,1315,34,34,0,1383,0.142,0.15,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,non-small cell lung cancer,49,56,"beta[2,4]",-0.173,0.056,0.844,-2.226,-1.738,-0.635,-0.088,0.436,1.06,1.219,229.904,1.013,Primary,-0.204,0.08,2195,47,54,2,2298,0.082,0.11,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,colorectal cancer,184,86,mu_beta[3],0.251,0.04,0.56,-0.969,-0.754,-0.033,0.383,0.539,0.96,1.171,194.249,1.034,overall,0.448,0.18,1971,175,77,9,2232,0.318,0.24,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,NSD1,non-small cell lung cancer,83,90,mu_beta[3],-0.328,0.056,0.97,-2.758,-2.083,-0.83,-0.236,0.342,1.014,1.226,298.548,1.008,overall,-0.338,0.13,3510,81,88,2,3681,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,FLT4,colorectal cancer,71,41,"beta[1,4]",-0.645,0.022,0.641,-2.206,-1.792,-0.96,-0.549,-0.212,0.209,0.315,873.708,1.002,Metastasis,-1.006,0.5,769,70,40,1,880,1.127,0.54,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FLT4,colorectal cancer,111,98,"beta[2,4]",-0.215,0.01,0.379,-1.02,-0.877,-0.445,-0.203,0.035,0.392,0.508,1368.715,0.999,Primary,-0.566,0.24,1155,103,90,8,1356,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FLT4,non-small cell lung cancer,34,37,"beta[1,4]",-0.261,0.042,1.212,-2.842,-2.042,-0.638,-0.098,0.413,1.03,1.263,828.78,1.005,Metastasis,-0.216,0.08,1312,34,37,0,1383,0.194,0.18,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FLT4,non-small cell lung cancer,49,65,"beta[2,4]",0.204,0.024,0.677,-1.198,-0.925,-0.218,0.214,0.69,1.263,1.402,807.859,1.004,Primary,0.301,0.12,2190,46,62,3,2301,0.946,0.48,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FLT4,colorectal cancer,182,139,mu_beta[3],-0.411,0.017,0.622,-1.745,-1.477,-0.702,-0.373,-0.054,0.484,0.779,1388.573,0.999,overall,-0.661,0.29,1924,173,130,9,2236,0.338,0.25,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,FLT4,non-small cell lung cancer,83,102,mu_beta[3],-0.03,0.028,0.915,-2.073,-1.534,-0.456,0.016,0.56,1.192,1.425,1065.117,1,overall,-0.032,0.01,3502,80,99,3,3684,0.019,0.05,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,PTPRD,colorectal cancer,71,28,"beta[1,4]",-0.466,0.02,0.647,-1.947,-1.63,-0.805,-0.399,-0.04,0.459,0.591,1016.517,1.002,Metastasis,-0.72,0.33,784,70,27,1,882,0.283,0.23,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PTPRD,colorectal cancer,112,75,"beta[2,4]",-0.075,0.028,0.421,-0.918,-0.799,-0.348,-0.046,0.219,0.571,0.682,221.469,1.015,Primary,-0.177,0.07,1177,105,68,7,1357,0.018,0.05,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PTPRD,non-small cell lung cancer,37,165,"beta[1,4]",1.099,0.147,0.355,0.416,0.522,0.843,1.091,1.447,1.566,1.573,5.825,1.302,Metastasis,3.097,2.71,1219,28,156,9,1412,4.691,1.52,0.51,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PTPRD,non-small cell lung cancer,52,226,"beta[2,4]",1.11,0.133,0.343,0.463,0.552,0.871,1.096,1.447,1.566,1.571,6.678,1.298,Primary,3.235,2.91,2062,40,214,12,2328,9.341,2.65,1.35,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PTPRD,colorectal cancer,183,103,mu_beta[3],-0.265,0.02,0.651,-1.612,-1.264,-0.642,-0.237,0.132,0.637,0.881,1093.58,1.003,overall,-0.407,0.16,1961,175,95,8,2239,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PTPRD,non-small cell lung cancer,89,391,mu_beta[3],1.103,0.151,0.405,0.355,0.481,0.841,1.092,1.529,1.569,1.582,7.213,1.213,overall,2.721,2.19,3281,68,370,21,3740,15.41,4.06,2.41,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,RET,colorectal cancer,76,20,"beta[1,4]",0.342,0.014,0.48,-0.649,-0.442,0.063,0.374,0.684,1.05,1.151,1223.659,0.999,Metastasis,0.713,0.32,860,74,18,2,954,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,RET,colorectal cancer,123,45,"beta[2,4]",0.425,0.012,0.397,-0.409,-0.263,0.173,0.447,0.699,1.063,1.154,1172.045,1.003,Primary,1.071,0.55,1337,117,39,6,1499,0.994,0.5,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,RET,non-small cell lung cancer,34,39,"beta[1,4]",-0.306,0.028,0.862,-2.317,-1.813,-0.746,-0.219,0.289,0.908,1.027,972.297,0.999,Metastasis,-0.354,0.14,1359,33,38,1,1431,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,RET,non-small cell lung cancer,53,54,"beta[2,4]",-0.329,0.028,0.861,-2.241,-1.831,-0.798,-0.22,0.262,0.868,1.056,972.018,0.999,Primary,-0.382,0.15,2271,52,53,1,2377,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,RET,colorectal cancer,199,65,mu_beta[3],0.368,0.014,0.509,-0.662,-0.435,0.084,0.393,0.676,1.119,1.267,1294.114,0.999,overall,0.723,0.33,2197,191,57,8,2453,1.051,0.52,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,RET,non-small cell lung cancer,87,93,mu_beta[3],-0.318,0.03,0.895,-2.319,-1.917,-0.788,-0.224,0.288,0.926,1.06,885.307,0.999,overall,-0.355,0.14,3630,85,91,2,3808,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,KDM5A,colorectal cancer,71,24,"beta[1,4]",-0.218,0.02,0.716,-1.873,-1.554,-0.577,-0.12,0.26,0.722,0.878,1228.531,0.999,Metastasis,-0.305,0.12,793,70,23,1,887,0.103,0.13,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KDM5A,colorectal cancer,112,72,"beta[2,4]",0.325,0.011,0.378,-0.435,-0.314,0.084,0.338,0.588,0.895,1.036,1250.18,0.999,Primary,0.861,0.41,1174,103,63,9,1349,1.226,0.57,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KDM5A,non-small cell lung cancer,34,24,"beta[1,4]",-1.133,0.073,1.203,-4.07,-3.478,-1.8,-0.889,-0.419,0.506,0.704,274.304,1.027,Metastasis,-0.942,0.46,1324,34,24,0,1382,0.014,0.04,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KDM5A,non-small cell lung cancer,49,49,"beta[2,4]",-0.964,0.069,1.099,-3.809,-3.047,-1.61,-0.757,-0.26,0.566,0.883,253.939,1.026,Primary,-0.877,0.42,2205,48,48,1,2302,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KDM5A,colorectal cancer,183,96,mu_beta[3],0.063,0.021,0.705,-1.435,-1.127,-0.298,0.122,0.489,1.056,1.248,1158.772,1.003,overall,0.09,0.03,1967,173,86,10,2236,0.391,0.27,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,KDM5A,non-small cell lung cancer,83,73,mu_beta[3],-1.043,0.068,1.171,-3.922,-3.36,-1.712,-0.801,-0.303,0.659,0.931,297.489,1.021,overall,-0.891,0.43,3529,82,72,1,3684,0.013,0.04,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,colorectal cancer,71,20,"beta[1,4]",-0.5,0.018,0.697,-2.063,-1.723,-0.921,-0.448,-0.041,0.538,0.725,1505.156,0.999,Metastasis,-0.718,0.33,791,70,19,1,881,0.009,0.03,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,colorectal cancer,113,67,"beta[2,4]",-0.273,0.012,0.474,-1.256,-1.115,-0.569,-0.227,0.057,0.437,0.577,1473.824,1.003,Primary,-0.575,0.25,1177,108,62,5,1352,0.002,0.02,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,non-small cell lung cancer,34,52,"beta[1,4]",0.725,0.085,0.567,-0.312,-0.243,0.337,0.794,1.152,1.542,1.697,44.634,1.071,Metastasis,1.279,0.7,1303,30,48,4,1385,4.125,1.37,0.42,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,non-small cell lung cancer,49,79,"beta[2,4]",0.532,0.065,0.548,-0.554,-0.334,0.152,0.591,0.947,1.334,1.427,70.29,1.043,Primary,0.971,0.48,2177,47,77,2,2303,0,0,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,colorectal cancer,184,87,mu_beta[3],-0.383,0.019,0.725,-1.958,-1.578,-0.783,-0.383,0.052,0.701,0.983,1535.466,0.999,overall,-0.529,0.22,1968,178,81,6,2233,0.071,0.1,-0,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,PIK3C2G,non-small cell lung cancer,83,131,mu_beta[3],0.63,0.072,0.59,-0.48,-0.243,0.233,0.681,1.067,1.451,1.617,66.462,1.045,overall,1.067,0.54,3480,77,125,6,3688,2.343,0.9,0.17,FALSE,5.32,5.7
single,Any mutation,sample_type,KRAS_13,TSHR,non-small cell lung cancer,34,34,"beta[1,4]",-0.819,0.046,1.266,-3.839,-3.277,-1.496,-0.627,0.053,0.944,1.161,774.218,1.005,Metastasis,-0.647,0.29,1317,33,33,1,1384,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TSHR,non-small cell lung cancer,49,35,"beta[2,4]",-1.118,0.058,1.44,-4.397,-3.708,-1.857,-0.908,-0.108,0.73,1.007,621.113,1.005,Primary,-0.776,0.36,2215,49,35,0,2299,0.084,0.11,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,TSHR,non-small cell lung cancer,83,69,mu_beta[3],-0.937,0.057,1.306,-3.951,-3.333,-1.64,-0.8,0.003,0.847,1.156,533.196,1.008,overall,-0.718,0.33,3532,82,68,1,3683,0.002,0.02,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,CREBBP,colorectal cancer,71,37,"beta[1,4]",0.395,0.012,0.464,-0.494,-0.373,0.096,0.409,0.709,1.151,1.261,1479.981,1,Metastasis,0.852,0.4,783,66,32,5,886,0.902,0.47,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,CREBBP,colorectal cancer,114,151,"beta[2,4]",0.067,0.009,0.308,-0.579,-0.466,-0.127,0.084,0.282,0.538,0.637,1306.952,1,Primary,0.216,0.08,1126,101,138,13,1378,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,CREBBP,non-small cell lung cancer,34,67,"beta[1,4]",0.617,0.013,0.411,-0.224,-0.068,0.442,0.565,0.814,1.374,1.553,1062.735,1.012,Metastasis,1.504,0.88,1293,30,63,4,1390,2.276,0.88,0.15,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,CREBBP,non-small cell lung cancer,49,75,"beta[2,4]",0.46,0.014,0.44,-0.665,-0.403,0.304,0.546,0.652,1.121,1.247,933.833,1.008,Primary,1.045,0.53,2178,47,73,2,2300,0,0,-0,TRUE,5.27,5.73
single,Any mutation,sample_type,KRAS_13,CREBBP,colorectal cancer,185,188,mu_beta[3],0.238,0.017,0.692,-1.146,-0.885,-0.143,0.238,0.609,1.294,1.566,1714.69,1,overall,0.344,0.14,1909,167,170,18,2264,0.353,0.26,-0,TRUE,5.27,5.73
