cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,agecat,RAS_12,FGF3,non-small cell lung cancer,617,47,"beta[2,4]",-0.67,0.01,0.349,-1.355,-1.251,-0.902,-0.662,-0.427,-0.126,-0.039,1333.234,1.001,>65,-1.919,1.26,1601,609,39,8,2257,2.068,0.82,0.53,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,FGF3,non-small cell lung cancer,931,84,mu_beta[3],-0.662,0.012,0.436,-1.591,-1.376,-0.908,-0.658,-0.384,0.011,0.124,1298.766,1.001,overall,-1.518,0.89,2674,918,71,13,3676,3.893,1.31,0.87,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,FGF4,non-small cell lung cancer,314,38,"beta[1,4]",-0.617,0.011,0.379,-1.43,-1.259,-0.853,-0.603,-0.359,-0.021,0.079,1165.027,1,50-65,-1.629,0.99,1070,309,33,5,1417,1.337,0.61,0.37,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,FGF4,non-small cell lung cancer,616,47,"beta[2,4]",-0.561,0.009,0.336,-1.259,-1.122,-0.776,-0.533,-0.346,-0.026,0.064,1481.432,1,>65,-1.67,1.02,1597,607,38,9,2251,1.236,0.57,0.36,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,FGF4,non-small cell lung cancer,930,85,mu_beta[3],-0.576,0.012,0.434,-1.451,-1.249,-0.826,-0.572,-0.31,0.098,0.248,1376.09,0.999,overall,-1.327,0.73,2667,916,71,14,3668,3.164,1.12,0.74,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,MDM2,non-small cell lung cancer,51,17,"beta[1,4]",-1.331,0.02,0.7,-3.02,-2.585,-1.64,-1.224,-0.904,-0.432,-0.261,1213.064,1,40-50,-1.902,1.24,284,51,17,0,352,1.923,0.78,0.49,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MDM2,non-small cell lung cancer,571,78,"beta[2,4]",-0.631,0.008,0.303,-1.241,-1.135,-0.833,-0.634,-0.431,-0.124,-0.049,1535.372,1,50-65,-2.08,1.43,1701,557,64,14,2336,1.497,0.66,0.41,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MDM2,non-small cell lung cancer,1039,196,"beta[3,4]",-1.195,0.006,0.232,-1.672,-1.591,-1.346,-1.188,-1.037,-0.823,-0.762,1408.431,0.999,>65,-5.151,6.59,2449,1018,175,21,3663,30.839,7.55,6.19,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MDM2,non-small cell lung cancer,1661,291,mu_beta[3],-1.041,0.012,0.444,-1.942,-1.759,-1.261,-1.038,-0.777,-0.362,-0.218,1419.636,0.999,overall,-2.346,1.72,4434,1626,256,35,6351,30.747,7.53,6.19,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,cancer of unknown primary,106,24,"beta[1,4]",0.278,0.009,0.359,-0.476,-0.327,0.062,0.281,0.513,0.884,0.957,1558.484,1,50-65,0.775,0.36,462,100,18,6,586,0.394,0.28,0.15,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,cancer of unknown primary,118,32,"beta[2,4]",0.253,0.009,0.345,-0.479,-0.351,0.023,0.272,0.497,0.786,0.896,1387.508,0.999,>65,0.733,0.33,472,111,25,7,615,0.028,0.06,0.01,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,colorectal cancer,106,20,"beta[1,4]",-0.493,0.007,0.211,-0.926,-0.852,-0.63,-0.494,-0.355,-0.148,-0.064,937.206,0.999,<40,-2.336,1.71,248,101,15,5,369,0.016,0.05,0.01,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,colorectal cancer,258,34,"beta[2,4]",-0.541,0.008,0.217,-1.01,-0.907,-0.674,-0.53,-0.389,-0.218,-0.144,781.254,1.001,40-50,-2.489,1.89,518,255,31,3,807,7.668,2.25,1.55,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,colorectal cancer,545,62,"beta[3,4]",-0.502,0.007,0.201,-0.927,-0.855,-0.629,-0.492,-0.36,-0.191,-0.117,918.989,1.001,50-65,-2.495,1.9,1141,530,47,15,1733,1.24,0.58,0.36,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,colorectal cancer,354,45,"beta[4,4]",-0.491,0.007,0.202,-0.89,-0.836,-0.625,-0.49,-0.351,-0.162,-0.11,966.556,1.002,>65,-2.426,1.82,780,342,33,12,1167,0.145,0.15,0.06,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,non-small cell lung cancer,51,17,"beta[1,4]",0.021,0.012,0.467,-0.809,-0.677,-0.304,-0.012,0.307,0.82,0.997,1636.538,1,40-50,0.044,0.02,288,47,13,4,352,0.536,0.33,0.19,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,non-small cell lung cancer,571,93,"beta[2,4]",-0.619,0.007,0.278,-1.202,-1.101,-0.789,-0.608,-0.423,-0.189,-0.107,1396.605,1,50-65,-2.229,1.59,1684,559,81,12,2336,6.349,1.93,1.31,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,non-small cell lung cancer,1039,132,"beta[3,4]",-0.12,0.005,0.193,-0.499,-0.439,-0.251,-0.12,0.008,0.197,0.238,1379.144,1.001,>65,-0.623,0.27,2528,1003,96,36,3663,0.034,0.07,0.02,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,ovarian cancer,58,51,"beta[1,4]",-1.617,0.081,0.85,-3.405,-3.061,-2.171,-1.522,-0.977,-0.431,-0.211,110.662,1.019,50-65,-1.902,1.24,639,57,50,1,747,1.778,0.74,0.46,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,ovarian cancer,45,36,"beta[2,4]",-1.593,0.084,0.88,-3.346,-3.063,-2.175,-1.473,-0.942,-0.335,-0.137,108.684,1.017,>65,-1.81,1.15,545,44,35,1,625,0.526,0.33,0.19,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,pancreatic cancer,566,27,"beta[1,4]",0.334,0.009,0.358,-0.317,-0.221,0.083,0.315,0.572,0.938,1.072,1470.176,1,50-65,0.931,0.45,275,546,7,20,848,0.377,0.27,0.15,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,pancreatic cancer,780,35,"beta[2,4]",0.331,0.009,0.348,-0.338,-0.24,0.1,0.335,0.554,0.898,1.007,1533.967,0.999,>65,0.95,0.47,254,752,7,28,1041,0.256,0.21,0.11,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,uterine cancer,133,22,"beta[1,4]",-1.055,0.018,0.669,-2.518,-2.256,-1.469,-0.991,-0.6,-0.048,0.117,1427.581,0.998,50-65,-1.577,0.94,697,131,20,2,850,0.314,0.24,0.12,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,uterine cancer,88,34,"beta[2,4]",-1.231,0.021,0.754,-2.939,-2.573,-1.702,-1.134,-0.689,-0.151,0.002,1341.535,1.002,>65,-1.634,0.99,698,87,33,1,819,1.483,0.65,0.41,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,cancer of unknown primary,224,56,mu_beta[3],0.267,0.011,0.411,-0.577,-0.398,0.026,0.281,0.504,0.897,1.006,1516.329,0.999,overall,0.649,0.29,934,211,43,13,1201,0.522,0.33,0.19,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,colorectal cancer,1263,161,mu_beta[3],-0.504,0.006,0.198,-0.924,-0.844,-0.631,-0.499,-0.359,-0.201,-0.137,930.456,1,overall,-2.551,1.97,2687,1228,126,35,4076,6.26,1.91,1.31,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,non-small cell lung cancer,1661,242,mu_beta[3],-0.23,0.009,0.352,-0.909,-0.753,-0.447,-0.252,-0.035,0.38,0.52,1635.669,1.001,overall,-0.655,0.29,4500,1609,190,52,6351,2.59,0.97,0.64,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,ovarian cancer,103,87,mu_beta[3],-1.595,0.084,0.892,-3.381,-3.052,-2.211,-1.486,-0.954,-0.29,-0.043,113.429,1.019,overall,-1.787,1.13,1184,101,85,2,1372,2.872,1.05,0.69,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,pancreatic cancer,1346,62,mu_beta[3],0.337,0.013,0.493,-0.574,-0.356,0.049,0.326,0.609,1.07,1.27,1454.471,1.002,overall,0.684,0.31,529,1298,14,48,1889,0.899,0.46,0.29,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,MYC,uterine cancer,221,56,mu_beta[3],-1.118,0.021,0.83,-2.8,-2.503,-1.594,-1.099,-0.591,0.103,0.43,1511.578,0.999,overall,-1.346,0.75,1395,218,53,3,1669,2.465,0.93,0.61,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,AURKA,colorectal cancer,106,11,"beta[1,4]",-0.837,0.008,0.264,-1.439,-1.285,-0.946,-0.809,-0.714,-0.408,-0.331,1110.985,1.001,<40,-3.176,2.83,253,105,10,1,369,1.261,0.58,0.36,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,AURKA,colorectal cancer,258,29,"beta[2,4]",-0.825,0.009,0.249,-1.36,-1.259,-0.938,-0.795,-0.711,-0.41,-0.321,828.647,1.001,40-50,-3.319,3.04,523,254,25,4,806,3.76,1.28,0.85,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,AURKA,colorectal cancer,545,43,"beta[3,4]",-0.846,0.009,0.234,-1.403,-1.279,-0.95,-0.797,-0.738,-0.469,-0.413,615.197,1.01,50-65,-3.618,3.53,1150,540,38,5,1733,7.12,2.12,1.44,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,AURKA,colorectal cancer,353,25,"beta[4,4]",-0.798,0.009,0.248,-1.294,-1.221,-0.907,-0.831,-0.669,-0.373,-0.26,825.35,1.003,>65,-3.218,2.89,796,345,17,8,1166,0,0,0,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,AURKA,colorectal cancer,1262,108,mu_beta[3],-0.827,0.008,0.234,-1.345,-1.235,-0.928,-0.817,-0.706,-0.426,-0.376,948.605,1,overall,-3.537,3.39,2722,1244,90,18,4074,9.949,2.79,1.99,TRUE,3.46,3.95
single,Amplification,agecat,RAS_12,BCL2L1,colorectal cancer,103,15,"beta[1,4]",-1.453,0.028,0.235,-1.925,-1.837,-1.583,-1.496,-1.302,-1.041,-0.956,70.363,1.043,<40,-6.182,9.2,243,102,14,1,360,2.654,0.99,0.65,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,BCL2L1,colorectal cancer,253,34,"beta[2,4]",-1.432,0.048,0.235,-1.908,-1.795,-1.579,-1.456,-1.281,-1.03,-0.95,24.023,1.065,40-50,-6.086,8.94,514,247,28,6,795,2.643,0.98,0.65,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,BCL2L1,colorectal cancer,537,54,"beta[3,4]",-1.469,0.024,0.234,-1.979,-1.863,-1.585,-1.492,-1.318,-1.076,-1.016,94.714,1.03,50-65,-6.27,9.44,1113,534,51,3,1701,16.249,4.26,3.26,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,BCL2L1,colorectal cancer,348,51,"beta[4,4]",-1.444,0.035,0.231,-1.91,-1.815,-1.577,-1.479,-1.3,-1.059,-0.964,42.498,1.051,>65,-6.245,9.37,758,342,45,6,1151,7.739,2.27,1.55,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12,BCL2L1,colorectal cancer,1241,154,mu_beta[3],-1.45,0.033,0.226,-1.914,-1.811,-1.577,-1.482,-1.304,-1.058,-0.993,47.749,1.049,overall,-6.426,9.88,2628,1225,138,16,4007,30.739,7.53,6.19,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF19,non-small cell lung cancer,314,39,"beta[1,4]",-0.591,0.01,0.36,-1.27,-1.194,-0.833,-0.581,-0.344,-0.033,0.086,1438.217,0.999,50-65,-1.641,1,1071,309,34,5,1419,1.499,0.66,0.4,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF19,non-small cell lung cancer,613,50,"beta[2,4]",-0.513,0.008,0.319,-1.185,-1.064,-0.714,-0.506,-0.292,0.001,0.088,1463.957,0.999,>65,-1.611,0.97,1604,603,40,10,2257,0.981,0.49,0.3,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF19,non-small cell lung cancer,927,89,mu_beta[3],-0.539,0.011,0.448,-1.392,-1.232,-0.793,-0.527,-0.285,0.104,0.331,1541.177,0.998,overall,-1.202,0.64,2675,912,74,15,3676,2.944,1.06,0.71,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF3,non-small cell lung cancer,314,37,"beta[1,4]",-0.646,0.009,0.375,-1.467,-1.288,-0.878,-0.626,-0.404,-0.04,0.05,1624.471,1.001,50-65,-1.72,1.07,1073,309,32,5,1419,1.163,0.55,0.34,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF3,non-small cell lung cancer,613,47,"beta[2,4]",-0.652,0.01,0.331,-1.327,-1.205,-0.87,-0.639,-0.425,-0.114,-0.033,1183.188,0.999,>65,-1.971,1.31,1605,605,39,8,2257,1.998,0.8,0.5,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF3,non-small cell lung cancer,927,84,mu_beta[3],-0.659,0.013,0.475,-1.619,-1.414,-0.906,-0.647,-0.393,0.024,0.134,1438.414,1,overall,-1.388,0.78,2678,914,71,13,3676,3.813,1.29,0.85,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF4,non-small cell lung cancer,314,38,"beta[1,4]",-0.611,0.009,0.365,-1.383,-1.227,-0.843,-0.603,-0.361,-0.061,0.067,1518.78,1.002,50-65,-1.675,1.03,1070,309,33,5,1417,1.337,0.61,0.36,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF4,non-small cell lung cancer,613,47,"beta[2,4]",-0.557,0.008,0.328,-1.251,-1.129,-0.765,-0.542,-0.334,-0.058,0.051,1549.509,1,>65,-1.697,1.05,1600,604,38,9,2251,1.194,0.56,0.34,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,FGF4,non-small cell lung cancer,927,85,mu_beta[3],-0.574,0.011,0.445,-1.434,-1.253,-0.831,-0.563,-0.343,0.082,0.275,1567.491,1.001,overall,-1.289,0.71,2670,913,71,14,3668,3.109,1.11,0.74,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,MDM2,non-small cell lung cancer,51,17,"beta[1,4]",-1.279,0.018,0.655,-2.861,-2.434,-1.613,-1.196,-0.85,-0.37,-0.211,1360.208,0.999,40-50,-1.953,1.29,284,51,17,0,352,1.923,0.78,0.49,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MDM2,non-small cell lung cancer,571,78,"beta[2,4]",-0.623,0.008,0.297,-1.216,-1.12,-0.818,-0.618,-0.411,-0.138,-0.068,1542.98,1,50-65,-2.097,1.44,1701,557,64,14,2336,1.497,0.66,0.4,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MDM2,non-small cell lung cancer,1031,196,"beta[3,4]",-1.185,0.006,0.23,-1.674,-1.589,-1.336,-1.164,-1.03,-0.834,-0.768,1459.631,1,>65,-5.156,6.6,2457,1010,175,21,3663,30.211,7.41,6.14,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MDM2,non-small cell lung cancer,1653,291,mu_beta[3],-1.033,0.011,0.442,-1.909,-1.733,-1.274,-1.018,-0.775,-0.359,-0.164,1537.577,0.999,overall,-2.335,1.71,4442,1618,256,35,6351,30.289,7.43,6.14,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,cancer of unknown primary,103,24,"beta[1,4]",0.323,0.018,0.361,-0.445,-0.287,0.081,0.357,0.572,0.87,0.984,414.632,1.004,50-65,0.893,0.43,465,97,18,6,586,0.493,0.32,0.18,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,cancer of unknown primary,113,32,"beta[2,4]",0.295,0.019,0.358,-0.46,-0.33,0.067,0.306,0.526,0.838,0.939,374.649,1.006,>65,0.823,0.39,477,106,25,7,615,0.085,0.11,0.04,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,colorectal cancer,103,20,"beta[1,4]",-0.466,0.009,0.233,-0.923,-0.852,-0.621,-0.463,-0.3,-0.088,-0.018,664.738,1.006,<40,-2.003,1.35,251,98,15,5,369,0.002,0.01,0,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,colorectal cancer,247,34,"beta[2,4]",-0.526,0.011,0.234,-0.999,-0.93,-0.672,-0.517,-0.367,-0.155,-0.107,434.046,1.01,40-50,-2.246,1.61,529,244,31,3,807,6.896,2.06,1.38,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,colorectal cancer,531,62,"beta[3,4]",-0.475,0.009,0.212,-0.901,-0.821,-0.612,-0.475,-0.325,-0.135,-0.084,589.294,1.01,50-65,-2.239,1.6,1155,516,47,15,1733,0.963,0.49,0.3,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,colorectal cancer,328,45,"beta[4,4]",-0.471,0.009,0.218,-0.921,-0.826,-0.619,-0.463,-0.322,-0.127,-0.078,568.632,1.007,>65,-2.16,1.51,805,317,34,11,1167,0.151,0.16,0.08,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,non-small cell lung cancer,51,17,"beta[1,4]",-0.03,0.012,0.44,-0.846,-0.736,-0.337,-0.058,0.244,0.754,0.896,1464.568,1,40-50,-0.067,0.02,288,47,13,4,352,0.536,0.33,0.18,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,non-small cell lung cancer,571,93,"beta[2,4]",-0.626,0.007,0.276,-1.205,-1.105,-0.802,-0.61,-0.436,-0.192,-0.123,1476.951,1,50-65,-2.271,1.64,1684,559,81,12,2336,6.349,1.93,1.31,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,non-small cell lung cancer,1031,132,"beta[3,4]",-0.173,0.005,0.188,-0.557,-0.49,-0.297,-0.171,-0.049,0.132,0.2,1171.559,1,>65,-0.923,0.45,2534,997,98,34,3663,0.274,0.22,0.12,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,ovarian cancer,57,51,"beta[1,4]",-1.484,0.037,0.78,-3.263,-2.872,-1.97,-1.33,-0.928,-0.407,-0.241,452.691,1.004,50-65,-1.904,1.24,640,56,50,1,747,1.708,0.72,0.44,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,ovarian cancer,45,36,"beta[2,4]",-1.449,0.037,0.786,-3.194,-2.81,-1.952,-1.314,-0.882,-0.356,-0.177,444.18,1.003,>65,-1.844,1.19,545,44,35,1,625,0.526,0.33,0.18,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,pancreatic cancer,566,27,"beta[1,4]",0.357,0.01,0.369,-0.343,-0.226,0.102,0.332,0.595,0.981,1.144,1399.593,1.001,50-65,0.967,0.48,275,546,7,20,848,0.377,0.27,0.15,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,pancreatic cancer,778,35,"beta[2,4]",0.356,0.009,0.355,-0.306,-0.199,0.107,0.347,0.593,0.935,1.064,1450.964,1,>65,1.001,0.5,256,750,7,28,1041,0.282,0.23,0.12,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,uterine cancer,122,22,"beta[1,4]",-1.629,0.026,0.895,-3.647,-3.291,-2.169,-1.528,-1.006,-0.323,-0.192,1172.655,1.001,50-65,-1.821,1.16,707,121,21,1,850,1.043,0.51,0.31,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,uterine cancer,84,34,"beta[2,4]",-1.609,0.026,0.876,-3.564,-3.185,-2.149,-1.505,-0.984,-0.351,-0.219,1153.151,1.001,>65,-1.836,1.18,702,83,33,1,819,1.316,0.6,0.36,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,cancer of unknown primary,216,56,mu_beta[3],0.304,0.016,0.411,-0.548,-0.401,0.079,0.343,0.554,0.88,1.041,660.822,1.005,overall,0.738,0.34,942,203,43,13,1201,0.749,0.41,0.24,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,colorectal cancer,1209,161,mu_beta[3],-0.485,0.009,0.212,-0.907,-0.838,-0.622,-0.48,-0.338,-0.131,-0.092,612.036,1.007,overall,-2.281,1.65,2740,1175,127,34,4076,5.446,1.71,1.16,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,non-small cell lung cancer,1653,242,mu_beta[3],-0.275,0.009,0.34,-0.913,-0.812,-0.493,-0.282,-0.07,0.278,0.415,1457.728,0.999,overall,-0.809,0.38,4506,1603,192,50,6351,3.479,1.21,0.81,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,ovarian cancer,102,87,mu_beta[3],-1.456,0.037,0.817,-3.287,-2.887,-1.957,-1.288,-0.888,-0.367,-0.172,498.484,1.003,overall,-1.782,1.13,1185,100,85,2,1372,2.808,1.03,0.68,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,pancreatic cancer,1344,62,mu_beta[3],0.354,0.012,0.482,-0.58,-0.355,0.077,0.325,0.628,1.125,1.291,1559.137,0.999,overall,0.733,0.33,531,1296,14,48,1889,0.932,0.48,0.3,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,MYC,uterine cancer,206,56,mu_beta[3],-1.604,0.028,0.963,-3.574,-3.275,-2.186,-1.524,-0.968,-0.227,0.029,1212.325,1.002,overall,-1.666,1.02,1409,204,54,2,1669,3.324,1.17,0.78,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,AURKA,colorectal cancer,103,11,"beta[1,4]",-0.988,0.009,0.275,-1.639,-1.484,-1.138,-0.943,-0.866,-0.528,-0.451,891.026,1.009,<40,-3.59,3.48,256,102,10,1,369,1.149,0.55,0.34,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,AURKA,colorectal cancer,247,29,"beta[2,4]",-0.992,0.009,0.265,-1.611,-1.483,-1.12,-0.935,-0.86,-0.583,-0.495,875.031,1.012,40-50,-3.747,3.75,533,244,26,3,806,4.884,1.57,1.04,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,AURKA,colorectal cancer,531,43,"beta[3,4]",-1.002,0.011,0.251,-1.579,-1.464,-1.139,-0.947,-0.882,-0.617,-0.522,522.63,1.018,50-65,-3.997,4.19,1164,526,38,5,1733,6.611,1.99,1.34,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,AURKA,colorectal cancer,327,25,"beta[4,4]",-0.952,0.007,0.267,-1.542,-1.403,-1.076,-0.918,-0.844,-0.488,-0.386,1277.979,1.003,>65,-3.563,3.44,820,321,19,6,1166,0.053,0.09,0.03,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,AURKA,colorectal cancer,1208,108,mu_beta[3],-0.983,0.009,0.254,-1.585,-1.44,-1.11,-0.931,-0.871,-0.591,-0.488,883.306,1.009,overall,-3.874,3.97,2773,1193,93,15,4074,12.449,3.38,2.5,TRUE,3.46,3.95
single,Amplification,agecat,KRAS_12,BCL2L1,colorectal cancer,100,15,"beta[1,4]",-1.69,0.019,0.333,-2.37,-2.241,-1.898,-1.689,-1.457,-1.162,-1.103,294.609,1.011,<40,-5.07,6.4,246,99,14,1,360,2.466,0.93,0.6,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,BCL2L1,colorectal cancer,242,34,"beta[2,4]",-1.654,0.019,0.327,-2.304,-2.166,-1.868,-1.665,-1.421,-1.132,-1.068,296.996,1.012,40-50,-5.062,6.38,524,237,29,5,795,3.413,1.19,0.8,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,BCL2L1,colorectal cancer,523,54,"beta[3,4]",-1.71,0.018,0.324,-2.379,-2.23,-1.915,-1.717,-1.49,-1.181,-1.129,313.201,1.01,50-65,-5.284,6.9,1127,520,51,3,1701,15.422,4.07,3.07,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,BCL2L1,colorectal cancer,323,51,"beta[4,4]",-1.695,0.016,0.323,-2.354,-2.222,-1.899,-1.705,-1.467,-1.168,-1.095,390.796,1.007,>65,-5.24,6.8,780,320,48,3,1151,11.88,3.25,2.41,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_12,BCL2L1,colorectal cancer,1188,154,mu_beta[3],-1.684,0.018,0.314,-2.296,-2.191,-1.887,-1.687,-1.466,-1.17,-1.118,306.443,1.012,overall,-5.368,7.1,2677,1176,142,12,4007,35.596,8.61,6.98,FALSE,3.53,3.53
single,Amplification,agecat,RAS_12C,CCND1,non-small cell lung cancer,114,58,"beta[1,4]",-0.611,0.022,0.608,-1.818,-1.661,-1.007,-0.545,-0.194,0.334,0.512,774.301,1.003,50-65,-1.004,0.5,2167,111,55,3,2336,0,0,0,TRUE,2.86,2.86
single,Amplification,agecat,RAS_12C,CCND1,non-small cell lung cancer,189,79,"beta[2,4]",-0.839,0.022,0.645,-2.185,-1.867,-1.254,-0.766,-0.39,0.084,0.246,865.34,1.005,>65,-1.301,0.71,3396,188,78,1,3663,1.755,0.73,0.3,TRUE,2.86,2.86
single,Amplification,agecat,RAS_12C,CCND1,non-small cell lung cancer,303,137,mu_beta[3],-0.727,0.021,0.658,-2.073,-1.748,-1.115,-0.659,-0.286,0.249,0.427,990.582,1.005,overall,-1.104,0.57,5563,299,133,4,5999,0.912,0.47,0.12,TRUE,2.86,2.86
single,Amplification,agecat,RAS_12C,FGF19,non-small cell lung cancer,63,39,"beta[1,4]",-0.534,0.025,0.701,-2.061,-1.759,-0.978,-0.505,-0.052,0.565,0.705,807.598,0.999,50-65,-0.762,0.35,1319,61,37,2,1419,0,0,0,FALSE,2.26,2.26
single,Amplification,agecat,RAS_12C,FGF19,non-small cell lung cancer,121,50,"beta[2,4]",-0.744,0.022,0.709,-2.274,-1.966,-1.135,-0.671,-0.265,0.264,0.437,1069.32,0.999,>65,-1.049,0.53,2087,120,49,1,2257,0.562,0.34,0.07,FALSE,2.26,2.26
single,Amplification,agecat,RAS_12C,FGF19,non-small cell lung cancer,184,89,mu_beta[3],-0.62,0.023,0.746,-2.179,-1.91,-1.057,-0.582,-0.15,0.461,0.632,1048.918,0.999,overall,-0.83,0.39,3406,181,86,3,3676,0.221,0.19,0.02,FALSE,2.26,2.26
single,Amplification,agecat,RAS_12C,FGF3,non-small cell lung cancer,63,37,"beta[1,4]",-0.414,0.022,0.701,-1.958,-1.673,-0.861,-0.342,0.079,0.604,0.824,1053.739,1.002,50-65,-0.59,0.26,1321,61,35,2,1419,0,0,0,FALSE,2.26,2.26
single,Amplification,agecat,RAS_12C,FGF3,non-small cell lung cancer,121,47,"beta[2,4]",-0.631,0.025,0.728,-2.295,-2.02,-1.026,-0.527,-0.099,0.362,0.527,880.777,1.005,>65,-0.867,0.41,2090,120,46,1,2257,0.445,0.3,0.07,FALSE,2.26,2.26
single,Amplification,agecat,RAS_12C,FGF3,non-small cell lung cancer,184,84,mu_beta[3],-0.511,0.024,0.763,-2.144,-1.845,-0.981,-0.433,0.02,0.549,0.745,1028.599,1.003,overall,-0.67,0.3,3411,181,81,3,3676,0.127,0.14,0.01,FALSE,2.26,2.26
