cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12V,EP300,non-small cell lung cancer,76,77,"beta[1,4]",-0.66,0.023,0.689,-2.203,-1.848,-1.062,-0.599,-0.197,0.329,0.481,906.31,1.001,5,-0.958,0.47,1079,73,74,3,1229,0.38,0.27,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EP300,colorectal cancer,72,111,mu_beta[3],-1.078,0.036,1.374,-3.844,-3.239,-1.891,-1.067,-0.26,1.012,1.672,1458.859,1,overall,-0.785,0.36,612,69,108,3,792,5.507,1.72,0.74,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EP300,non-small cell lung cancer,76,77,mu_beta[3],-0.587,0.048,1.948,-4.321,-3.668,-1.578,-0.651,0.337,2.714,3.958,1672.535,0.999,overall,-0.301,0.12,1079,73,74,3,1229,0.38,0.27,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,colorectal cancer,79,22,"beta[1,4]",-0.414,0.019,0.744,-2.01,-1.71,-0.866,-0.361,0.101,0.697,0.873,1493.843,0.999,4,-0.557,0.24,693,77,20,2,792,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,colorectal cancer,69,45,"beta[2,4]",0.068,0.012,0.461,-0.859,-0.708,-0.234,0.073,0.389,0.795,0.914,1493.766,1.001,5,0.149,0.05,520,63,39,6,628,0.076,0.11,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,39,25,"beta[1,4]",-0.722,0.026,1.02,-2.87,-2.518,-1.344,-0.603,-0.034,0.778,1.06,1503.576,0.999,4,-0.708,0.32,699,38,24,1,762,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,76,148,"beta[2,4]",-0.574,0.012,0.447,-1.559,-1.372,-0.843,-0.556,-0.272,0.116,0.243,1339.12,0.999,5,-1.286,0.7,1030,70,142,6,1248,0.846,0.45,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,colorectal cancer,152,128,mu_beta[3],-0.736,0.026,1.05,-2.954,-2.557,-1.332,-0.661,-0.112,0.791,1.26,1629.092,1.002,overall,-0.701,0.32,1306,144,120,8,1578,1.432,0.64,0.14,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,115,185,mu_beta[3],-0.792,0.035,1.207,-3.201,-2.718,-1.48,-0.792,-0.024,1.144,1.57,1212.075,1.002,overall,-0.657,0.29,1738,108,178,7,2031,0.985,0.49,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,colorectal cancer,79,18,"beta[1,4]",0.671,0.017,0.622,-0.698,-0.431,0.283,0.713,1.081,1.639,1.817,1358.216,0.998,4,1.079,0.55,699,75,14,4,792,1.839,0.76,0.19,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,colorectal cancer,68,28,"beta[2,4]",-0.213,0.017,0.638,-1.564,-1.298,-0.624,-0.173,0.249,0.737,0.925,1468.646,1,5,-0.334,0.13,535,65,25,3,628,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,25,23,"beta[1,4]",-0.609,0.017,0.664,-1.963,-1.719,-1.042,-0.596,-0.169,0.483,0.655,1582.552,0.999,3,-0.917,0.44,579,24,22,1,626,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,39,32,"beta[2,4]",-0.683,0.016,0.641,-2.04,-1.771,-1.074,-0.652,-0.248,0.297,0.463,1585.95,0.999,4,-1.065,0.54,692,38,31,1,762,0.013,0.04,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,75,101,"beta[3,4]",-0.777,0.013,0.521,-1.861,-1.695,-1.1,-0.744,-0.416,0.025,0.155,1506.351,1.001,5,-1.492,0.87,1059,72,98,3,1232,1.323,0.6,0.12,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,colorectal cancer,151,105,mu_beta[3],-0.458,0.03,1.158,-2.817,-2.347,-1.171,-0.42,0.269,1.371,1.866,1526.243,1.002,overall,-0.396,0.16,1325,144,98,7,1574,0.779,0.42,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,139,156,mu_beta[3],-0.69,0.015,0.587,-1.869,-1.677,-1.048,-0.658,-0.329,0.262,0.444,1518.081,1.002,overall,-1.176,0.62,2330,134,151,5,2620,1.046,0.51,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,15,29,"beta[1,4]",-0.09,0.014,0.482,-1.1,-0.897,-0.378,-0.07,0.223,0.692,0.809,1248.476,0.999,2,-0.187,0.07,398,14,28,1,441,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,25,46,"beta[2,4]",-0.069,0.012,0.438,-0.931,-0.758,-0.365,-0.064,0.215,0.631,0.758,1357.595,1,3,-0.157,0.06,558,23,44,2,627,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,39,90,"beta[3,4]",-0.026,0.01,0.382,-0.793,-0.66,-0.273,-0.024,0.228,0.587,0.703,1544.964,0.999,4,-0.068,0.02,639,34,85,5,763,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,75,200,"beta[4,4]",-0.08,0.008,0.301,-0.685,-0.594,-0.279,-0.077,0.127,0.405,0.5,1274.535,1,5,-0.265,0.1,977,64,189,11,1241,0.036,0.07,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,154,365,mu_beta[3],-0.065,0.009,0.362,-0.828,-0.665,-0.298,-0.064,0.17,0.507,0.632,1489.366,1.001,overall,-0.179,0.07,2572,135,346,19,3072,0.003,0.02,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,NF1,colorectal cancer,79,13,"beta[1,4]",-1.033,0.03,1.128,-3.628,-3.069,-1.751,-0.952,-0.182,0.633,0.856,1392.201,1.001,4,-0.915,0.44,701,78,12,1,792,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,colorectal cancer,68,34,"beta[2,4]",-1.052,0.02,0.777,-2.737,-2.393,-1.504,-0.989,-0.533,0.088,0.296,1510.822,0.999,5,-1.354,0.76,527,66,32,2,627,0.453,0.3,0.01,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,25,25,"beta[1,4]",-1.282,0.026,1.007,-3.594,-3.04,-1.774,-1.159,-0.636,0.132,0.274,1469.579,1,3,-1.273,0.69,577,25,25,0,627,0.269,0.22,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,39,59,"beta[2,4]",-1.129,0.02,0.748,-2.789,-2.398,-1.576,-1.056,-0.604,-0.062,0.101,1468.236,0.999,4,-1.511,0.88,673,38,58,1,770,0.846,0.45,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,76,216,"beta[3,4]",-0.585,0.009,0.357,-1.286,-1.18,-0.821,-0.576,-0.344,-0.006,0.095,1592.107,0.999,5,-1.638,0.99,976,67,207,9,1259,1.234,0.57,0.1,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,colorectal cancer,151,133,mu_beta[3],-1.599,0.036,1.311,-4.469,-3.859,-2.354,-1.564,-0.767,0.445,0.819,1309.315,0.999,overall,-1.219,0.65,1313,148,130,3,1594,7.92,2.31,1.13,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,140,300,mu_beta[3],-0.977,0.019,0.691,-2.537,-2.223,-1.367,-0.925,-0.519,0.018,0.221,1395.18,1,overall,-1.414,0.8,2226,130,290,10,2656,2.125,0.84,0.23,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,39,21,"beta[1,4]",0.263,0.018,0.694,-1.195,-0.894,-0.184,0.294,0.745,1.363,1.581,1472.686,1.001,4,0.379,0.15,705,37,19,2,763,0.184,0.18,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,75,99,"beta[2,4]",-0.01,0.013,0.433,-0.945,-0.782,-0.258,0.016,0.295,0.634,0.747,1085.148,0.999,5,-0.023,0.01,1065,69,93,6,1233,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,114,120,mu_beta[3],0.11,0.021,0.777,-1.486,-1.16,-0.348,0.125,0.567,1.342,1.631,1429.961,1.001,overall,0.141,0.05,1770,106,112,8,1996,0.069,0.1,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,colorectal cancer,79,18,"beta[1,4]",-0.364,0.021,0.84,-2.215,-1.818,-0.908,-0.278,0.239,0.845,1.02,1575.315,1.003,4,-0.433,0.18,696,77,16,2,791,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,colorectal cancer,68,52,"beta[2,4]",-0.57,0.016,0.566,-1.813,-1.566,-0.929,-0.525,-0.163,0.275,0.429,1319.155,0.999,5,-1.006,0.5,513,64,48,4,629,0.274,0.22,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,39,48,"beta[1,4]",0.002,0.016,0.613,-1.288,-1.046,-0.383,0.022,0.416,0.953,1.153,1474.078,0.999,4,0.003,0,679,36,45,3,763,0.001,0.01,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,76,191,"beta[2,4]",-0.126,0.009,0.338,-0.808,-0.705,-0.346,-0.117,0.103,0.415,0.498,1439.257,1,5,-0.373,0.15,986,65,180,11,1242,0.004,0.02,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,colorectal cancer,151,136,mu_beta[3],-1.055,0.029,1.103,-3.304,-2.848,-1.706,-0.942,-0.376,0.631,1.053,1474.965,1.001,overall,-0.956,0.47,1303,145,130,6,1584,3.898,1.32,0.49,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,115,250,mu_beta[3],-0.213,0.025,0.918,-2.096,-1.711,-0.756,-0.185,0.33,1.214,1.594,1383.609,1,overall,-0.233,0.09,1675,101,236,14,2026,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,AR,colorectal cancer,79,21,"beta[1,4]",-0.175,0.02,0.707,-1.683,-1.421,-0.609,-0.116,0.313,0.917,1.068,1198.308,1.003,4,-0.248,0.09,693,77,19,2,791,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AR,colorectal cancer,68,34,"beta[2,4]",-0.286,0.016,0.596,-1.519,-1.275,-0.637,-0.247,0.119,0.63,0.785,1308.784,1.002,5,-0.48,0.2,529,65,31,3,628,0.011,0.04,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AR,non-small cell lung cancer,39,16,"beta[1,4]",0.937,0.018,0.715,-0.472,-0.281,0.452,0.946,1.408,2.103,2.269,1605.262,0.999,4,1.311,0.72,710,36,13,3,762,3.715,1.27,0.46,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AR,non-small cell lung cancer,75,77,"beta[2,4]",-0.06,0.013,0.501,-1.11,-0.902,-0.36,-0.043,0.291,0.715,0.863,1570.088,0.999,5,-0.12,0.04,1083,71,73,4,1231,0.009,0.03,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AR,colorectal cancer,151,110,mu_beta[3],0.148,0.024,0.98,-1.806,-1.427,-0.457,0.149,0.776,1.732,2.2,1613.53,0.999,overall,0.151,0.06,1318,143,102,8,1571,0.483,0.31,0.01,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AR,non-small cell lung cancer,114,93,mu_beta[3],0.459,0.026,0.987,-1.362,-0.964,-0.122,0.409,0.977,2.077,2.597,1484.344,0.999,overall,0.465,0.19,1793,107,86,7,1993,0.291,0.23,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,colorectal cancer,79,14,"beta[1,4]",-1.654,0.035,1.361,-4.885,-4.09,-2.454,-1.472,-0.682,0.238,0.499,1507.798,1,4,-1.215,0.65,699,78,13,1,791,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,colorectal cancer,68,24,"beta[2,4]",-3.479,0.047,1.908,-8.056,-6.981,-4.444,-3.215,-2.126,-0.969,-0.607,1621.144,0.999,5,-1.823,1.17,534,68,24,0,626,1.987,0.8,0.22,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,non-small cell lung cancer,39,13,"beta[1,4]",-5.451,0.084,3.09,-12.37,-11.285,-7.113,-5.033,-3.217,-1.034,-0.541,1366.843,0.999,4,-1.764,1.11,710,39,13,0,762,0.044,0.08,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,non-small cell lung cancer,75,80,"beta[2,4]",-5.703,0.082,2.96,-12.634,-11.327,-7.356,-5.253,-3.457,-1.875,-1.46,1301.458,1,5,-1.927,1.27,1073,75,80,0,1228,4.485,1.47,0.58,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,colorectal cancer,151,99,mu_beta[3],-2.684,0.039,1.563,-6.12,-5.434,-3.619,-2.59,-1.569,-0.355,0.037,1576.422,0.999,overall,-1.717,1.07,1332,150,98,1,1581,7.894,2.3,1.13,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ROS1,non-small cell lung cancer,114,93,mu_beta[3],-5.337,0.08,2.916,-12.091,-10.756,-7.052,-4.943,-3.2,-1.41,-0.915,1335.735,1,overall,-1.83,1.17,1783,114,93,0,1990,4.868,1.56,0.65,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,PIK3CG,colorectal cancer,79,16,"beta[1,4]",-0.04,0.02,0.725,-1.568,-1.288,-0.521,-0,0.465,1.07,1.28,1295.912,0.999,4,-0.056,0.02,698,77,14,2,791,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3CG,colorectal cancer,68,38,"beta[2,4]",-0.147,0.014,0.53,-1.29,-1.042,-0.476,-0.12,0.22,0.648,0.816,1343.136,1.004,5,-0.277,0.11,524,64,34,4,626,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,39,16,"beta[1,4]",-0.129,0.024,0.944,-2.211,-1.743,-0.686,-0.022,0.491,1.259,1.486,1520.095,1.001,4,-0.137,0.05,708,38,15,1,762,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,75,150,"beta[2,4]",-0.19,0.01,0.376,-0.991,-0.86,-0.433,-0.163,0.07,0.381,0.504,1491.087,1.002,5,-0.505,0.21,1024,67,142,8,1241,0.043,0.08,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3CG,colorectal cancer,151,99,mu_beta[3],-0.179,0.025,0.906,-1.98,-1.646,-0.723,-0.172,0.343,1.303,1.686,1313.829,1,overall,-0.198,0.07,1330,144,92,7,1573,0.499,0.32,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,114,166,mu_beta[3],-0.101,0.03,1.075,-2.342,-1.807,-0.733,-0.053,0.517,1.642,1.998,1297.246,1,overall,-0.094,0.03,1732,105,157,9,2003,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,15,200,"beta[1,4]",-4.001,0.03,1.125,-6.679,-5.929,-4.627,-3.889,-3.232,-2.409,-2.187,1363.901,0.999,2,-3.557,3.43,248,15,200,0,463,10.04,2.81,1.41,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,25,287,"beta[2,4]",-4.068,0.028,1.052,-6.4,-5.911,-4.668,-3.958,-3.357,-2.591,-2.389,1372,0.999,3,-3.867,3.96,371,25,287,0,683,17.059,4.44,2.7,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,39,256,"beta[3,4]",-4.049,0.029,1.101,-6.666,-6.058,-4.642,-3.926,-3.272,-2.544,-2.345,1421.609,0.998,4,-3.676,3.63,531,39,256,0,826,16.894,4.4,2.7,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,75,175,"beta[4,4]",-3.184,0.025,0.915,-5.042,-4.722,-3.751,-3.116,-2.542,-1.814,-1.569,1388.257,1.001,5,-3.481,3.3,1015,73,173,2,1263,7.397,2.18,1.05,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,154,918,mu_beta[3],-3.811,0.024,0.892,-5.781,-5.399,-4.342,-3.725,-3.206,-2.546,-2.356,1371.019,0.998,overall,-4.271,4.71,2165,152,916,2,3235,56.945,13.35,10.65,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,colorectal cancer,79,13,"beta[1,4]",-0.075,0.021,0.851,-1.974,-1.606,-0.576,-0.001,0.515,1.145,1.329,1645.906,1.002,4,-0.088,0.03,702,77,11,2,792,0.036,0.07,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,colorectal cancer,68,46,"beta[2,4]",-1.809,0.025,0.964,-3.957,-3.622,-2.356,-1.67,-1.117,-0.441,-0.257,1441.504,1.001,5,-1.876,1.22,516,67,45,1,629,2.934,1.06,0.35,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,non-small cell lung cancer,25,11,"beta[1,4]",-0.691,0.028,1.176,-3.552,-2.576,-1.196,-0.539,0.032,0.776,1.063,1748.927,1.001,3,-0.588,0.25,590,25,11,0,626,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,non-small cell lung cancer,39,16,"beta[2,4]",-0.761,0.029,1.122,-3.307,-2.614,-1.242,-0.565,-0.057,0.582,0.818,1462.727,1,4,-0.678,0.3,708,39,16,0,763,0.133,0.15,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,non-small cell lung cancer,76,77,"beta[3,4]",0.012,0.012,0.461,-0.96,-0.777,-0.292,0.042,0.33,0.723,0.841,1541.317,0.999,5,0.025,0.01,1081,70,71,6,1228,0.129,0.14,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,colorectal cancer,151,138,mu_beta[3],-1.024,0.03,1.161,-3.25,-2.896,-1.748,-1.007,-0.264,0.817,1.175,1459.694,0.999,overall,-0.882,0.42,1296,147,134,4,1581,6.925,2.07,0.99,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ARID1B,non-small cell lung cancer,140,104,mu_beta[3],-0.484,0.021,0.807,-2.427,-1.917,-0.868,-0.405,0.055,0.651,0.898,1478.697,0.999,overall,-0.599,0.26,2379,134,98,6,2617,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,15,21,"beta[1,4]",-0.26,0.015,0.498,-1.288,-1.106,-0.577,-0.225,0.069,0.487,0.608,1086.345,1,2,-0.521,0.22,406,15,21,0,442,0.069,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,25,30,"beta[2,4]",-0.273,0.016,0.509,-1.386,-1.147,-0.588,-0.23,0.059,0.507,0.649,992.866,1,3,-0.537,0.23,577,25,30,0,632,0.434,0.29,0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,39,34,"beta[3,4]",-0.263,0.015,0.492,-1.289,-1.102,-0.557,-0.236,0.059,0.5,0.613,1036.22,1.001,4,-0.535,0.23,696,38,33,1,768,0.033,0.07,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,75,47,"beta[4,4]",-0.114,0.014,0.457,-1.117,-0.935,-0.386,-0.103,0.217,0.597,0.751,1042.36,1.002,5,-0.249,0.1,1108,70,42,5,1225,1.013,0.5,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,154,132,mu_beta[3],-0.225,0.013,0.464,-1.152,-1.029,-0.502,-0.201,0.087,0.499,0.617,1197.506,1.001,overall,-0.486,0.2,2787,148,126,6,3067,0.003,0.02,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,colorectal cancer,46,27,"beta[1,4]",-2.634,0.028,1.062,-4.983,-4.501,-3.28,-2.53,-1.873,-1.085,-0.805,1405.518,1,3,-2.479,1.88,414,46,27,0,487,1.927,0.78,0.21,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,colorectal cancer,79,60,"beta[2,4]",-1.814,0.019,0.712,-3.345,-3.116,-2.249,-1.768,-1.317,-0.757,-0.567,1382.806,1.001,4,-2.547,1.96,654,77,58,2,791,2.447,0.93,0.27,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,colorectal cancer,68,104,"beta[3,4]",-2.202,0.017,0.683,-3.723,-3.401,-2.599,-2.138,-1.718,-1.228,-1.071,1581.658,1.002,5,-3.223,2.9,459,66,102,2,629,9.133,2.6,1.28,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,15,11,"beta[1,4]",-0.519,0.021,0.792,-2.138,-1.825,-0.971,-0.479,0.027,0.645,0.818,1444.813,0.998,2,-0.655,0.29,415,15,11,0,441,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,25,13,"beta[2,4]",-0.568,0.021,0.796,-2.321,-1.962,-1.003,-0.529,-0.018,0.61,0.793,1407.22,0.999,3,-0.713,0.32,588,25,13,0,626,0.001,0.01,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,39,46,"beta[3,4]",-0.343,0.015,0.591,-1.572,-1.329,-0.734,-0.326,0.081,0.546,0.737,1503.168,0.999,4,-0.581,0.25,680,37,44,2,763,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,75,101,"beta[4,4]",-0.19,0.011,0.434,-1.086,-0.928,-0.465,-0.172,0.114,0.493,0.613,1568.282,0.998,5,-0.437,0.18,1055,69,95,6,1225,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,colorectal cancer,197,250,mu_beta[3],-2.276,0.02,0.792,-3.856,-3.632,-2.786,-2.252,-1.749,-1.015,-0.775,1536.243,0.999,overall,-2.873,2.39,1615,193,246,4,2058,19.86,5.08,3.28,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,154,171,mu_beta[3],-0.408,0.014,0.575,-1.658,-1.334,-0.759,-0.397,-0.013,0.458,0.592,1622.16,0.999,overall,-0.711,0.32,2738,146,163,8,3055,0.002,0.02,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,B2M,colorectal cancer,62,50,"beta[1,4]",-2.543,0.034,1.249,-5.246,-4.754,-3.292,-2.347,-1.645,-0.826,-0.581,1388.385,0.999,5,-2.037,1.38,497,61,49,1,608,3.082,1.1,0.37,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,B2M,colorectal cancer,66,129,mu_beta[3],-2.934,0.047,1.812,-7.028,-5.995,-3.976,-2.824,-1.744,-0.309,0.265,1487.777,1.001,overall,-1.619,0.98,582,65,128,1,776,10.719,2.97,1.53,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,colorectal cancer,79,28,"beta[1,4]",-1.199,0.022,0.857,-3.05,-2.688,-1.705,-1.147,-0.59,0.059,0.209,1546.226,1.001,4,-1.399,0.79,685,78,27,1,791,0.692,0.39,0.04,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,colorectal cancer,68,43,"beta[2,4]",-0.733,0.017,0.637,-2.177,-1.852,-1.099,-0.68,-0.298,0.231,0.377,1459.674,1,5,-1.151,0.6,519,65,40,3,627,0.35,0.26,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,39,18,"beta[1,4]",-1.86,0.042,1.606,-6.306,-4.789,-2.539,-1.569,-0.806,0.091,0.345,1432.395,0.999,4,-1.158,0.61,705,39,18,0,762,0.208,0.19,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,75,97,"beta[2,4]",-1.011,0.017,0.637,-2.358,-2.156,-1.417,-0.926,-0.571,-0.049,0.068,1436.048,0.999,5,-1.587,0.95,1060,72,94,3,1229,1.143,0.55,0.09,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,colorectal cancer,151,123,mu_beta[3],-0.895,0.023,0.907,-2.693,-2.395,-1.467,-0.882,-0.286,0.607,0.835,1568.896,1.005,overall,-0.987,0.49,1302,146,118,5,1571,4.058,1.36,0.52,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,114,115,mu_beta[3],-1.37,0.032,1.252,-4.221,-3.409,-2.044,-1.261,-0.633,0.392,0.761,1502.311,1.001,overall,-1.094,0.56,1765,111,112,3,1991,1.627,0.69,0.17,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,39,17,"beta[1,4]",0.355,0.019,0.756,-1.121,-0.893,-0.167,0.354,0.871,1.553,1.781,1509.045,1,4,0.469,0.19,708,37,15,2,762,0.492,0.32,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,75,87,"beta[2,4]",-0.288,0.013,0.489,-1.315,-1.117,-0.588,-0.278,0.048,0.501,0.608,1495.037,0.999,5,-0.59,0.26,1074,71,83,4,1232,0.137,0.15,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,114,104,mu_beta[3],0.027,0.024,0.936,-1.804,-1.379,-0.478,0.032,0.544,1.509,1.848,1515.341,1,overall,0.029,0.01,1782,108,98,6,1994,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,NFE2L2,non-small cell lung cancer,39,31,"beta[1,4]",-0.451,0.019,0.701,-1.833,-1.63,-0.901,-0.422,0.021,0.646,0.876,1294.472,1.003,4,-0.644,0.28,700,37,29,2,768,0,-0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,NFE2L2,non-small cell lung cancer,75,83,"beta[2,4]",-0.83,0.016,0.611,-2.229,-1.946,-1.187,-0.769,-0.385,0.063,0.176,1436.783,0.999,5,-1.358,0.76,1074,73,81,2,1230,1.48,0.65,0.14,FALSE,4.57,4.93
