cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Inactivating mutation,none,NRAS_61K,NF1,melanoma,63,214,"beta[1,4]",-2.982,0.335,0.998,-5.533,-5.013,-3.465,-2.439,-2.41,-1.842,-1.674,8.88,1.11,NA,-2.986,2.55,731,62,213,1,1007,14.3,3.81,3.21,TRUE,2.26,2.26
multi,Inactivating mutation,none,NRAS_61R,TP53,melanoma,82,85,"beta[1,4]",-0.276,0.018,0.477,-1.248,-1.087,-0.581,-0.247,0.048,0.43,0.6,724.825,1.006,NA,-0.578,0.25,811,76,79,6,972,0.075,0.11,0,TRUE,2.26,2.26
multi,Inactivating mutation,none,NRAS_61R,CDKN2A,melanoma,82,69,"beta[1,4]",-0.875,0.018,0.626,-2.251,-2.017,-1.245,-0.798,-0.439,0.016,0.18,1187.039,1.001,NA,-1.398,0.79,826,79,66,3,974,1.079,0.52,0.22,TRUE,2.26,2.26
multi,Inactivating mutation,none,NRAS_61R,ARID2,melanoma,82,61,"beta[1,4]",-0.112,0.013,0.501,-1.169,-0.941,-0.429,-0.078,0.231,0.659,0.78,1384.642,1.001,NA,-0.224,0.08,824,77,56,5,962,0,0,0,FALSE,1.3,1.3
multi,Inactivating mutation,none,NRAS_61R,NF1,melanoma,82,214,"beta[1,4]",-1.828,0.014,0.539,-3.005,-2.792,-2.149,-1.8,-1.446,-1.018,-0.906,1565.754,0.999,NA,-3.394,3.16,715,78,210,4,1007,13.255,3.57,2.96,TRUE,2.26,2.26
multi,Inactivating mutation,none,KRAS_12R,TP53,pancreatic cancer,180,318,"beta[1,4]",0.119,0.006,0.186,-0.252,-0.197,-0.001,0.134,0.236,0.411,0.473,1106.746,1.002,NA,0.641,0.28,1133,141,279,39,1592,0.254,0.21,0.13,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12R,RNF43,pancreatic cancer,172,57,"beta[1,4]",0.061,0.012,0.383,-0.742,-0.607,-0.188,0.091,0.319,0.66,0.743,1094.754,0.999,NA,0.158,0.06,1319,165,50,7,1541,0.003,0.02,0.02,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12R,ARID1A,pancreatic cancer,172,114,"beta[1,4]",-1.137,0.013,0.487,-2.133,-2.008,-1.451,-1.096,-0.79,-0.366,-0.276,1323.433,1.001,NA,-2.335,1.71,1263,167,109,5,1544,4.959,1.59,1.28,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12R,CDKN2A,pancreatic cancer,181,203,"beta[1,4]",0.389,0.007,0.216,-0.041,0.042,0.243,0.394,0.535,0.743,0.794,996.012,1,NA,1.801,1.14,1246,150,172,31,1599,3.18,1.13,0.95,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12R,SMAD4,pancreatic cancer,182,158,"beta[1,4]",0.903,0.005,0.209,0.493,0.552,0.768,0.905,1.048,1.24,1.295,1580.515,1,NA,4.32,4.81,1289,147,123,35,1594,18.819,4.84,4.06,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12R,MEN1,pancreatic cancer,172,57,"beta[1,4]",-6.226,0.164,3.788,-14.912,-13.035,-8.055,-5.387,-3.479,-2.065,-1.691,530.922,1.011,NA,-1.644,1,1309,172,57,0,1538,6.33,1.93,1.45,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,TP53,pancreatic cancer,59,318,"beta[1,4]",0.479,0.015,0.299,-0.117,-0.006,0.294,0.47,0.687,0.993,1.041,401.061,1.009,NA,1.603,0.96,1232,42,301,17,1592,2.448,0.93,0.15,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,RNF43,pancreatic cancer,58,57,"beta[1,4]",-1.242,0.037,1.138,-3.96,-3.398,-1.781,-1.11,-0.425,0.295,0.487,926.261,1.002,NA,-1.091,0.56,1427,57,56,1,1541,0.209,0.19,0.11,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,ARID1A,pancreatic cancer,59,114,"beta[1,4]",0.31,0.021,0.46,-0.647,-0.48,0.023,0.32,0.629,1.015,1.13,479.399,1.008,NA,0.674,0.3,1377,53,108,6,1544,0.337,0.25,0.11,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,CDKN2A,pancreatic cancer,59,203,"beta[1,4]",-0.112,0.023,0.423,-1.013,-0.844,-0.403,-0.087,0.231,0.513,0.618,346.774,1.02,NA,-0.264,0.1,1344,52,196,7,1599,0,0,0,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,SMAD4,pancreatic cancer,59,158,"beta[1,4]",0.302,0.013,0.398,-0.539,-0.432,0.061,0.339,0.571,0.901,0.985,938.486,1,NA,0.759,0.35,1385,51,150,8,1594,0.538,0.33,0.11,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_61H,MEN1,pancreatic cancer,58,57,"beta[1,4]",-5.676,0.131,4.282,-15.057,-12.671,-7.589,-4.813,-2.781,-0.899,-0.488,1075.024,1.001,NA,-1.326,0.73,1423,58,57,0,1538,1.366,0.62,0.14,TRUE,2.86,2.86
multi,Inactivating mutation,none,KRAS_12S,APC,colorectal cancer,67,2386,"beta[1,4]",0.515,0.008,0.306,-0.058,0.026,0.3,0.508,0.722,1.02,1.118,1479.386,0.999,NA,1.683,1.03,921,13,2332,54,3320,2.156,0.85,0.85,TRUE,1.3,1.3
