cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,14,33,"beta[5,4]",0.362,0.013,0.474,-0.573,-0.445,0.05,0.365,0.698,1.14,1.264,1374.522,0.999,Signature.2,0.763,0.35,280,12,31,2,325,0.005,0.03,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,9,24,"beta[6,4]",0.469,0.012,0.49,-0.484,-0.318,0.132,0.463,0.79,1.278,1.471,1545.827,1.001,Signature.3,0.957,0.47,212,7,22,2,243,0.484,0.31,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,64,109,"beta[7,4]",0.419,0.008,0.299,-0.207,-0.096,0.229,0.428,0.621,0.88,0.965,1491.322,0.999,Signature.4,1.4,0.79,542,51,96,13,702,0.861,0.45,0.02,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,114,274,mu_beta[3],0.373,0.008,0.332,-0.285,-0.168,0.158,0.366,0.602,0.915,1.015,1607.525,0.999,overall,1.122,0.58,1718,92,252,22,2084,3.446,1.2,0.18,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,7,13,"beta[1,4]",0.015,0.013,0.521,-1.079,-0.848,-0.32,0.035,0.365,0.83,0.99,1614.975,0.999,Signature.18,0.029,0.01,131,6,12,1,150,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,8,15,"beta[2,4]",-0.147,0.014,0.554,-1.292,-1.097,-0.493,-0.125,0.223,0.721,0.894,1569.501,1.002,Signature.1A,-0.265,0.1,243,8,15,0,266,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,14,23,"beta[3,4]",0.08,0.013,0.507,-0.96,-0.786,-0.25,0.1,0.434,0.887,1.014,1570.096,1,Signature.2,0.157,0.06,289,12,21,2,324,0.29,0.23,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,9,21,"beta[4,4]",-0.042,0.014,0.52,-1.124,-0.93,-0.367,-0.027,0.299,0.774,0.95,1477.631,1,Signature.3,-0.082,0.03,215,8,20,1,244,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,64,93,"beta[5,4]",0.005,0.009,0.351,-0.756,-0.584,-0.222,0.019,0.247,0.553,0.672,1479.521,1,Signature.4,0.013,0,557,56,85,8,706,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,110,189,mu_beta[3],-0.049,0.01,0.407,-0.896,-0.713,-0.311,-0.034,0.222,0.592,0.696,1635.64,0.999,overall,-0.119,0.04,1712,98,177,12,1999,0.136,0.15,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,14,19,"beta[1,4]",-1.344,0.027,1.013,-3.608,-3.045,-1.883,-1.25,-0.702,0.108,0.38,1445.017,1,Signature.2,-1.326,0.73,291,14,19,0,324,0.139,0.15,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,64,60,"beta[2,4]",-1.023,0.018,0.665,-2.42,-2.144,-1.437,-0.973,-0.574,-0.02,0.14,1390.905,1,Signature.4,-1.538,0.91,592,61,57,3,713,0.792,0.43,0.01,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,81,90,mu_beta[3],-1.193,0.022,0.846,-2.916,-2.607,-1.692,-1.143,-0.647,0.068,0.342,1414.494,0.999,overall,-1.41,0.8,977,78,87,3,1145,1.508,0.66,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,B2M,colorectal cancer,17,16,"beta[1,4]",-2.748,0.036,1.413,-5.912,-5.234,-3.622,-2.61,-1.778,-0.668,-0.336,1569.97,1,Signature.15,-1.945,1.29,348,17,16,0,381,0.07,0.1,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,B2M,colorectal cancer,78,44,"beta[2,4]",-2.503,0.031,1.201,-5.262,-4.68,-3.165,-2.351,-1.657,-0.824,-0.588,1485.091,0.999,Signature.1A,-2.084,1.43,717,77,43,1,838,1.914,0.78,0.11,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,B2M,colorectal cancer,17,44,"beta[3,4]",-2.901,0.036,1.374,-6.095,-5.488,-3.665,-2.722,-1.889,-1.01,-0.766,1451.606,0.999,Signature.6,-2.111,1.46,255,17,44,0,316,1.808,0.75,0.11,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,B2M,colorectal cancer,112,104,mu_beta[3],-2.697,0.032,1.243,-5.61,-4.949,-3.412,-2.53,-1.838,-0.961,-0.645,1485.085,0.999,overall,-2.169,1.52,1320,111,103,1,1535,5.652,1.76,0.46,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SOX9,colorectal cancer,19,34,"beta[1,4]",0.405,0.011,0.443,-0.476,-0.35,0.128,0.404,0.681,1.154,1.285,1486.587,1,Signature.15,0.914,0.44,336,16,31,3,386,0.471,0.31,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SOX9,colorectal cancer,81,90,"beta[2,4]",0.405,0.008,0.309,-0.216,-0.106,0.201,0.419,0.632,0.886,0.981,1406.442,1.002,Signature.1A,1.313,0.72,692,69,78,12,851,1.242,0.58,0.07,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SOX9,colorectal cancer,17,50,"beta[3,4]",0.287,0.012,0.43,-0.602,-0.456,0.027,0.296,0.572,0.951,1.086,1320.396,1.002,Signature.6,0.668,0.3,252,14,47,3,316,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SOX9,colorectal cancer,117,174,mu_beta[3],0.376,0.011,0.4,-0.421,-0.277,0.122,0.387,0.633,1.014,1.162,1431.895,1.002,overall,0.942,0.46,1280,99,156,18,1553,1.792,0.74,0.11,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,MGA,non-small cell lung cancer,59,44,"beta[1,4]",-0.169,0.015,0.558,-1.387,-1.189,-0.47,-0.142,0.224,0.679,0.812,1438.316,1,Signature.4,-0.303,0.12,536,55,40,4,635,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,MGA,non-small cell lung cancer,59,44,mu_beta[3],-0.18,0.055,2.092,-4.778,-3.533,-1.089,-0.226,0.802,3.194,4.142,1463.6,0.998,overall,-0.086,0.03,536,55,40,4,635,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,TCF7L2,colorectal cancer,17,24,"beta[1,4]",-0.096,0.016,0.658,-1.452,-1.171,-0.494,-0.112,0.328,1.001,1.159,1596.278,0.999,Signature.15,-0.146,0.05,309,15,22,2,348,0.103,0.13,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,TCF7L2,colorectal cancer,75,59,"beta[2,4]",-0.283,0.012,0.445,-1.213,-1.048,-0.558,-0.265,0.027,0.401,0.518,1379.214,0.999,Signature.1A,-0.636,0.28,664,70,54,5,793,0.001,0.01,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,TCF7L2,colorectal cancer,17,50,"beta[3,4]",-0.648,0.017,0.627,-2.079,-1.757,-1.004,-0.582,-0.215,0.271,0.414,1440.32,1,Signature.6,-1.034,0.52,225,16,49,1,291,0.886,0.46,0.02,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,TCF7L2,colorectal cancer,109,133,mu_beta[3],-0.331,0.015,0.558,-1.414,-1.274,-0.691,-0.31,-0.003,0.584,0.82,1472.445,1.004,overall,-0.594,0.26,1198,101,125,8,1432,0.311,0.24,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,AMER1,colorectal cancer,18,25,"beta[1,4]",0.175,0.015,0.545,-0.949,-0.756,-0.188,0.212,0.533,1.033,1.182,1404.653,1.001,Signature.15,0.32,0.13,344,16,23,2,385,0.105,0.13,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,AMER1,colorectal cancer,81,42,"beta[2,4]",0.239,0.01,0.423,-0.647,-0.51,-0.027,0.24,0.528,0.89,0.997,1680.799,0.999,Signature.1A,0.566,0.24,728,75,36,6,845,0.628,0.37,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,AMER1,colorectal cancer,17,20,"beta[3,4]",-0.132,0.018,0.653,-1.702,-1.284,-0.465,-0.064,0.293,0.743,0.903,1346.633,0.999,Signature.6,-0.202,0.08,274,17,20,0,311,0.364,0.26,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,AMER1,colorectal cancer,116,87,mu_beta[3],0.077,0.014,0.509,-0.982,-0.799,-0.236,0.111,0.418,0.842,1.02,1410.846,0.999,overall,0.152,0.06,1346,108,79,8,1541,0.158,0.16,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,55,94,"beta[2,4]",-0.298,0.008,0.315,-0.947,-0.809,-0.499,-0.301,-0.073,0.194,0.299,1581.07,0.999,Signature.15,-0.946,0.46,250,45,84,10,389,0.9,0.46,0.12,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,49,194,"beta[6,4]",-0.391,0.008,0.305,-1.028,-0.886,-0.596,-0.379,-0.182,0.085,0.176,1511.693,0.999,Signature.1A,-1.283,0.7,614,41,186,8,849,0.893,0.46,0.12,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,7,22,"beta[7,4]",-0.035,0.012,0.463,-0.934,-0.75,-0.341,-0.056,0.266,0.743,0.912,1490.712,1,Signature.2,-0.075,0.03,55,4,19,3,81,0.283,0.23,0.11,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,35,60,"beta[10,4]",0.078,0.01,0.349,-0.574,-0.469,-0.153,0.081,0.311,0.647,0.787,1195.684,1.001,Signature.6,0.223,0.08,228,26,51,9,314,0.683,0.39,0.11,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,157,463,mu_beta[3],-0.24,0.008,0.287,-0.797,-0.724,-0.43,-0.231,-0.058,0.225,0.321,1460.864,1,overall,-0.838,0.4,1307,124,430,33,1894,0.895,0.46,0.12,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,55,14,"beta[1,4]",0.075,0.017,0.641,-1.349,-1.034,-0.318,0.142,0.514,0.997,1.175,1356.328,1.002,Signature.15,0.118,0.04,317,54,13,1,385,0.151,0.16,0.08,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,49,49,"beta[2,4]",0.857,0.011,0.409,0.036,0.181,0.59,0.865,1.128,1.514,1.643,1496.021,1.001,Signature.1A,2.095,1.44,758,42,42,7,849,5.37,1.69,0.53,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,35,25,"beta[3,4]",0.841,0.012,0.461,-0.109,0.052,0.547,0.855,1.153,1.554,1.712,1441.512,0.999,Signature.6,1.825,1.17,257,29,19,6,311,3.143,1.12,0.49,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,139,88,mu_beta[3],0.591,0.014,0.533,-0.472,-0.306,0.273,0.601,0.913,1.386,1.606,1448.176,1.001,overall,1.108,0.57,1332,125,74,14,1545,4.587,1.49,0.53,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,55,24,"beta[1,4]",-1.888,0.03,1.143,-4.899,-4.004,-2.388,-1.66,-1.11,-0.475,-0.242,1456.555,1.001,Signature.15,-1.652,1.01,312,55,24,0,391,3.038,1.09,0.49,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,50,72,"beta[2,4]",0.071,0.013,0.488,-0.96,-0.762,-0.237,0.091,0.4,0.863,0.983,1501.198,0.999,Signature.1A,0.146,0.05,747,44,66,6,863,0.49,0.32,0.11,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,36,82,"beta[3,4]",-1.076,0.013,0.509,-2.195,-1.962,-1.379,-1.029,-0.722,-0.309,-0.183,1516.253,0.999,Signature.6,-2.114,1.46,215,32,78,4,329,3.335,1.17,0.49,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,141,178,mu_beta[3],-0.945,0.02,0.804,-2.672,-2.284,-1.395,-0.902,-0.452,0.235,0.531,1546.544,0.999,overall,-1.176,0.62,1274,131,168,10,1583,2.237,0.87,0.35,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,PTEN,colorectal cancer,55,11,"beta[1,4]",-1.196,0.032,1.214,-4.057,-3.545,-1.745,-0.984,-0.398,0.338,0.536,1469.926,1,Signature.15,-0.985,0.49,320,55,11,0,386,0.873,0.46,0.12,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,PTEN,colorectal cancer,52,50,"beta[2,4]",0.856,0.012,0.471,-0.127,0.076,0.561,0.878,1.17,1.591,1.724,1525.756,1,Signature.1A,1.819,1.16,763,44,42,8,857,7.433,2.19,0.83,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,PTEN,colorectal cancer,35,39,"beta[3,4]",-0.735,0.018,0.675,-2.242,-1.931,-1.133,-0.661,-0.262,0.263,0.444,1483.108,0.999,Signature.6,-1.09,0.56,252,33,37,2,324,0.888,0.46,0.12,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,PTEN,colorectal cancer,142,100,mu_beta[3],-0.362,0.023,0.852,-2.242,-1.798,-0.834,-0.293,0.176,0.926,1.147,1381.075,1,overall,-0.424,0.17,1335,132,90,10,1567,0.025,0.06,0.01,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,ARID1A,colorectal cancer,55,25,"beta[1,4]",-0.493,0.017,0.597,-1.799,-1.462,-0.864,-0.437,-0.073,0.384,0.517,1304.66,1,Signature.15,-0.826,0.39,313,53,23,2,391,0.365,0.26,0.11,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,ARID1A,colorectal cancer,52,96,"beta[2,4]",0.464,0.009,0.369,-0.292,-0.149,0.219,0.468,0.708,1.07,1.202,1510.662,1.002,Signature.1A,1.256,0.68,726,42,86,10,864,2.87,1.04,0.49,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,ARID1A,colorectal cancer,35,72,"beta[3,4]",-0.279,0.012,0.424,-1.181,-1.003,-0.569,-0.26,0.019,0.387,0.492,1260.259,1,Signature.6,-0.659,0.29,226,29,66,6,327,0.271,0.22,0.11,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,ARID1A,colorectal cancer,142,193,mu_beta[3],-0.105,0.017,0.561,-1.25,-1.021,-0.431,-0.095,0.238,0.762,0.957,1130.414,1.002,overall,-0.187,0.07,1265,124,175,18,1582,0.002,0.02,0,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,KMT2D,colorectal cancer,55,23,"beta[1,4]",-1.585,0.031,1.123,-4.271,-3.588,-2.039,-1.373,-0.864,-0.238,-0.064,1291.981,1,Signature.15,-1.411,0.8,314,55,23,0,392,2.848,1.04,0.49,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,KMT2D,colorectal cancer,50,56,"beta[2,4]",0.119,0.014,0.522,-0.952,-0.761,-0.213,0.139,0.476,0.964,1.126,1353.065,1.001,Signature.1A,0.229,0.09,758,45,51,5,859,0.536,0.33,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,KMT2D,colorectal cancer,36,66,"beta[3,4]",-0.547,0.012,0.484,-1.528,-1.339,-0.873,-0.531,-0.204,0.195,0.362,1548.763,0.999,Signature.6,-1.13,0.59,234,31,61,5,331,0.55,0.34,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,KMT2D,colorectal cancer,141,145,mu_beta[3],-0.638,0.021,0.764,-2.298,-1.886,-1.057,-0.579,-0.164,0.431,0.704,1387.668,1,overall,-0.835,0.39,1306,131,135,10,1582,0.549,0.34,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,83,449,"beta[4,4]",0.863,0.008,0.302,0.299,0.388,0.653,0.851,1.065,1.388,1.501,1413.632,0.999,Signature.15,2.853,2.36,82,7,373,76,538,4.006,1.34,0.49,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,68,927,"beta[8,4]",0.144,0.007,0.259,-0.356,-0.279,-0.033,0.148,0.318,0.574,0.66,1306.415,0.998,Signature.1A,0.556,0.24,217,14,873,54,1158,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,10,90,"beta[10,4]",0.401,0.009,0.382,-0.342,-0.216,0.137,0.39,0.659,1.025,1.153,1636.586,1,Signature.2,1.048,0.53,18,2,82,8,110,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,53,320,"beta[15,4]",0.463,0.008,0.293,-0.121,-0.026,0.268,0.46,0.66,0.936,1.038,1483.309,0.999,Signature.6,1.577,0.94,101,12,279,41,433,0.198,0.18,0.09,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,245,2300,mu_beta[3],0.353,0.006,0.249,-0.123,-0.054,0.182,0.359,0.516,0.769,0.835,1536.659,0.998,overall,1.416,0.8,552,36,2091,209,2888,4.926,1.58,0.53,TRUE,2.86,2.86
single,Inactivating mutation,Mutation signature,KRAS_13D,B2M,colorectal cancer,55,16,"beta[1,4]",-0.353,0.016,0.667,-1.903,-1.52,-0.74,-0.3,0.113,0.625,0.758,1718.443,0.998,Signature.15,-0.529,0.22,311,54,15,1,381,0.346,0.25,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,B2M,colorectal cancer,49,44,"beta[2,4]",0.652,0.012,0.464,-0.305,-0.141,0.35,0.668,0.959,1.397,1.548,1582.928,1,Signature.1A,1.405,0.8,751,43,38,6,838,3.733,1.27,0.49,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,B2M,colorectal cancer,37,44,"beta[3,4]",0.205,0.011,0.427,-0.705,-0.567,-0.065,0.211,0.49,0.896,1.005,1512.715,1.001,Signature.6,0.479,0.2,241,31,38,6,316,0.031,0.07,0.01,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,B2M,colorectal cancer,141,104,mu_beta[3],0.163,0.014,0.576,-1.046,-0.838,-0.175,0.183,0.532,1.034,1.222,1604.971,0.999,overall,0.282,0.11,1303,128,91,13,1535,1.074,0.52,0.12,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,SOX9,colorectal cancer,55,34,"beta[1,4]",0.867,0.01,0.39,0.112,0.234,0.602,0.873,1.147,1.504,1.605,1572.712,1.001,Signature.15,2.222,1.58,308,44,23,11,386,8.443,2.44,0.83,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,SOX9,colorectal cancer,49,90,"beta[2,4]",-0.246,0.013,0.475,-1.281,-1.112,-0.543,-0.221,0.107,0.478,0.57,1329.273,1,Signature.1A,-0.519,0.22,715,46,87,3,851,0.648,0.38,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,SOX9,colorectal cancer,36,50,"beta[3,4]",0.303,0.01,0.385,-0.467,-0.364,0.045,0.314,0.57,0.941,1.037,1607.789,1,Signature.6,0.788,0.37,237,29,43,7,316,0.152,0.16,0.08,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,SOX9,colorectal cancer,140,174,mu_beta[3],0.312,0.013,0.467,-0.63,-0.455,0.041,0.326,0.611,1.039,1.176,1207.206,1,overall,0.669,0.3,1260,119,153,21,1553,1.829,0.75,0.27,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,TCF7L2,colorectal cancer,49,24,"beta[1,4]",-0.024,0.013,0.505,-1.103,-0.902,-0.333,-0.008,0.3,0.766,0.887,1503.942,0.999,Signature.15,-0.048,0.02,278,46,21,3,348,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,TCF7L2,colorectal cancer,46,59,"beta[2,4]",0.072,0.012,0.441,-0.847,-0.683,-0.21,0.094,0.372,0.745,0.918,1401.364,0.999,Signature.1A,0.164,0.06,692,42,55,4,793,0.002,0.02,0,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,TCF7L2,colorectal cancer,31,50,"beta[3,4]",0.285,0.011,0.396,-0.476,-0.383,0.025,0.297,0.559,0.937,1.025,1338.906,1,Signature.6,0.721,0.33,217,24,43,7,291,0.349,0.26,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,TCF7L2,colorectal cancer,126,133,mu_beta[3],0.105,0.014,0.516,-0.936,-0.706,-0.201,0.121,0.415,0.89,1.11,1370.306,1,overall,0.204,0.08,1187,112,119,14,1432,0.334,0.25,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,AMER1,colorectal cancer,55,25,"beta[1,4]",0.494,0.012,0.419,-0.362,-0.239,0.212,0.511,0.784,1.141,1.279,1231.999,1,Signature.15,1.177,0.62,310,50,20,5,385,0.301,0.23,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,AMER1,colorectal cancer,49,42,"beta[2,4]",0.486,0.011,0.433,-0.37,-0.26,0.214,0.506,0.781,1.197,1.294,1495.915,1,Signature.1A,1.122,0.58,758,45,38,4,845,0.52,0.33,0.11,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,AMER1,colorectal cancer,35,20,"beta[3,4]",0.586,0.012,0.448,-0.318,-0.178,0.306,0.592,0.888,1.283,1.419,1442.58,1,Signature.6,1.308,0.72,260,31,16,4,311,0.835,0.44,0.12,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_13D,AMER1,colorectal cancer,139,87,mu_beta[3],0.531,0.012,0.436,-0.38,-0.228,0.263,0.561,0.819,1.204,1.355,1328.946,1.001,overall,1.22,0.65,1328,126,74,13,1541,3.213,1.14,0.49,FALSE,2.7,2.7
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,23,22,"beta[2,4]",-0.377,0.013,0.514,-1.49,-1.259,-0.702,-0.356,-0.03,0.426,0.574,1455.185,1,Signature.15,-0.733,0.33,91,20,19,3,133,0.035,0.07,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,27,52,"beta[4,4]",-0.277,0.011,0.423,-1.164,-0.984,-0.538,-0.263,0.019,0.377,0.494,1446.302,0.998,Signature.1A,-0.656,0.29,178,22,47,5,252,0.001,0.01,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,9,13,"beta[5,4]",-0.598,0.015,0.617,-1.917,-1.69,-0.967,-0.568,-0.187,0.378,0.499,1622.565,0.999,Signature.2,-0.97,0.48,25,8,12,1,46,0.742,0.41,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,34,32,"beta[6,4]",0.025,0.011,0.408,-0.784,-0.659,-0.236,0.026,0.301,0.689,0.777,1452.944,1.001,Signature.3,0.061,0.02,43,23,21,11,98,0,0,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,8,18,"beta[7,4]",-0.546,0.017,0.618,-1.889,-1.568,-0.963,-0.509,-0.112,0.396,0.561,1256.677,1,Signature.4,-0.884,0.42,48,7,17,1,73,0.169,0.17,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,6,16,"beta[8,4]",0.19,0.016,0.597,-0.949,-0.769,-0.205,0.192,0.583,1.188,1.383,1455.795,0.999,Signature.6,0.318,0.12,54,3,13,3,73,1.49,0.65,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,112,222,mu_beta[3],-0.365,0.01,0.371,-1.094,-0.979,-0.602,-0.359,-0.113,0.225,0.339,1439.512,1.001,overall,-0.983,0.49,597,87,197,25,906,0.208,0.19,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,ARID1A,pancreatic cancer,27,28,"beta[1,4]",-0.645,0.024,0.815,-2.338,-2.091,-1.19,-0.54,-0.02,0.547,0.744,1170.324,1.001,Signature.1A,-0.791,0.37,202,25,26,2,255,0.092,0.12,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,ARID1A,pancreatic cancer,27,28,mu_beta[3],-0.586,0.054,2.057,-4.834,-3.849,-1.653,-0.538,0.403,2.775,3.894,1426.338,1.001,overall,-0.285,0.11,202,25,26,2,255,0.092,0.12,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,23,19,"beta[2,4]",0.18,0.013,0.516,-0.883,-0.699,-0.133,0.19,0.532,0.99,1.166,1474.664,0.999,Signature.15,0.349,0.14,95,19,15,4,133,0.02,0.05,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,27,48,"beta[3,4]",-0.034,0.012,0.451,-0.955,-0.788,-0.323,-0.015,0.276,0.679,0.827,1517.01,0.999,Signature.1A,-0.075,0.03,185,22,43,5,255,0,0,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,35,13,"beta[4,4]",0.155,0.013,0.489,-0.78,-0.615,-0.202,0.159,0.498,0.915,1.072,1523.414,1.001,Signature.3,0.316,0.12,57,30,8,5,100,0,0,0,TRUE,2.51,2.51
single,Inactivating mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,8,18,"beta[5,4]",0.591,0.016,0.592,-0.587,-0.354,0.204,0.591,0.977,1.593,1.737,1296.618,1,Signature.4,0.999,0.5,52,4,14,4,74,1.839,0.76,0,TRUE,2.51,2.51
