cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,pancreatic cancer,375,118,mu_beta[3],-0.939,0.01,0.36,-1.609,-1.476,-1.139,-0.929,-0.753,-0.437,-0.307,1397.874,0.999,overall,-2.606,2.04,996,360,103,15,1474,10.239,2.86,1.15,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,uterine cancer,56,678,mu_beta[3],0.05,0.052,1.956,-4.046,-3.128,-0.776,0.055,0.943,3.161,4.366,1400.845,0.999,overall,0.026,0.01,352,19,641,37,1049,0.008,0.03,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,colorectal cancer,95,28,"beta[1,4]",-0.7,0.02,0.642,-2.097,-1.842,-1.103,-0.655,-0.242,0.248,0.379,1010.971,0.999,Female,-1.091,0.56,896,93,26,2,1017,0.006,0.03,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,colorectal cancer,99,33,"beta[2,4]",-0.79,0.022,0.665,-2.317,-1.966,-1.178,-0.723,-0.32,0.178,0.294,921.344,1.001,Male,-1.187,0.63,1070,98,32,1,1201,0.613,0.36,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,114,394,"beta[1,4]",0.497,0.005,0.21,0.08,0.151,0.352,0.497,0.641,0.838,0.892,1603.765,0.999,Female,2.369,1.75,1658,83,363,31,2135,5.513,1.72,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,55,380,"beta[2,4]",0.282,0.007,0.255,-0.234,-0.144,0.116,0.285,0.452,0.695,0.772,1502.039,0.999,Male,1.108,0.57,1126,39,364,16,1545,0.396,0.28,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,colorectal cancer,194,61,mu_beta[3],-0.747,0.022,0.714,-2.241,-1.941,-1.154,-0.682,-0.279,0.244,0.399,1069.005,0.999,overall,-1.046,0.53,1966,191,58,3,2218,0.711,0.4,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,169,774,mu_beta[3],0.394,0.011,0.429,-0.478,-0.302,0.181,0.398,0.62,0.965,1.246,1517.106,0.999,overall,0.918,0.45,2784,122,727,47,3680,4.481,1.47,0.62,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_13D,Cell_Cycle,colorectal cancer,84,99,"beta[1,4]",-0.03,0.008,0.283,-0.619,-0.517,-0.22,-0.02,0.16,0.424,0.489,1301.298,0.999,Female,-0.107,0.04,841,77,92,7,1017,0.068,0.1,0.05,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,Cell_Cycle,colorectal cancer,87,127,"beta[2,4]",0.051,0.008,0.273,-0.486,-0.384,-0.135,0.047,0.232,0.486,0.61,1083.844,1.001,Male,0.188,0.07,998,76,116,11,1201,0.222,0.2,0.11,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,Cell_Cycle,colorectal cancer,171,226,mu_beta[3],0.012,0.008,0.307,-0.6,-0.47,-0.184,0.019,0.212,0.476,0.591,1308.324,1,overall,0.039,0.01,1839,153,208,18,2218,0,0.01,0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,84,333,"beta[1,4]",-0.065,0.034,0.21,-0.53,-0.436,-0.205,-0.039,0.113,0.228,0.266,39.002,1.101,Female,-0.308,0.12,623,61,310,23,1017,0.945,0.48,0.3,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,87,417,"beta[2,4]",0.055,0.009,0.183,-0.333,-0.267,-0.058,0.08,0.158,0.351,0.413,431.399,1.027,Male,0.302,0.12,731,53,383,34,1201,0.593,0.36,0.2,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,171,750,mu_beta[3],-0.008,0.022,0.302,-0.575,-0.424,-0.139,0.025,0.118,0.331,0.48,193.504,1.025,overall,-0.025,0.01,1354,114,693,57,2218,0.003,0.02,0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,NRF2_pathway_oxidative_stress_response,colorectal cancer,84,22,"beta[1,4]",0.893,0.011,0.42,0.051,0.192,0.621,0.894,1.177,1.595,1.7,1375.171,0.999,Female,2.126,1.48,915,80,18,4,1017,1.736,0.73,0.44,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,NRF2_pathway_oxidative_stress_response,colorectal cancer,87,46,"beta[2,4]",0.985,0.01,0.364,0.28,0.375,0.729,0.992,1.238,1.56,1.676,1203.752,1.003,Male,2.706,2.17,1076,79,38,8,1201,5.844,1.81,1.15,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,NRF2_pathway_oxidative_stress_response,colorectal cancer,171,68,mu_beta[3],0.933,0.014,0.527,-0.138,0.094,0.612,0.944,1.241,1.727,1.956,1466.743,1,overall,1.769,1.11,1991,159,56,12,2218,8.349,2.41,1.58,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,84,852,"beta[1,4]",0.368,0.007,0.261,-0.135,-0.048,0.195,0.362,0.541,0.803,0.884,1330.293,1.001,Female,1.408,0.8,154,11,779,73,1017,0.432,0.29,0.16,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,87,989,"beta[2,4]",0.366,0.007,0.249,-0.108,-0.025,0.197,0.356,0.522,0.789,0.885,1396.347,1.001,Male,1.468,0.85,201,11,913,76,1201,1.268,0.58,0.38,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,171,1841,mu_beta[3],0.372,0.009,0.315,-0.203,-0.092,0.189,0.353,0.542,0.845,0.987,1323.762,1.001,overall,1.181,0.62,355,22,1692,149,2218,1.936,0.78,0.47,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,84,258,"beta[1,4]",0.199,0.007,0.244,-0.352,-0.237,0.05,0.222,0.369,0.558,0.61,1311.578,1.006,Female,0.814,0.38,696,63,237,21,1017,0,0,0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,87,288,"beta[2,4]",0.471,0.007,0.223,0.054,0.128,0.325,0.454,0.612,0.854,0.947,1151.687,1,Male,2.115,1.46,858,55,256,32,1201,7.692,2.26,1.52,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,171,546,mu_beta[3],0.347,0.008,0.326,-0.254,-0.105,0.191,0.352,0.493,0.778,0.982,1595.858,0.999,overall,1.063,0.54,1554,118,493,53,2218,3.697,1.26,0.74,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,84,507,"beta[1,4]",0.198,0.006,0.17,-0.133,-0.075,0.087,0.196,0.314,0.479,0.521,826.899,1.004,Female,1.164,0.61,470,40,463,44,1017,0.137,0.15,0.08,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,87,582,"beta[2,4]",0.218,0.006,0.173,-0.113,-0.062,0.104,0.217,0.333,0.501,0.555,946.29,1.006,Male,1.265,0.69,580,39,534,48,1201,1.415,0.63,0.4,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,171,1089,mu_beta[3],0.206,0.007,0.236,-0.244,-0.113,0.088,0.212,0.334,0.519,0.602,1118.795,1.001,overall,0.874,0.42,1050,79,997,92,2218,1.442,0.64,0.4,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,84,376,"beta[1,4]",0.238,0.005,0.186,-0.141,-0.063,0.112,0.243,0.362,0.527,0.58,1332.474,0.999,Female,1.284,0.7,591,50,342,34,1017,0.333,0.25,0.14,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,87,416,"beta[2,4]",0.28,0.005,0.183,-0.082,-0.01,0.153,0.281,0.402,0.587,0.643,1220.829,0.999,Male,1.532,0.9,735,50,379,37,1201,2.218,0.87,0.48,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,171,792,mu_beta[3],0.261,0.007,0.261,-0.223,-0.105,0.125,0.263,0.397,0.617,0.726,1498.241,0.999,overall,1.001,0.5,1326,100,721,71,2218,2.459,0.93,0.48,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,84,331,"beta[1,4]",0.695,0.005,0.177,0.347,0.402,0.586,0.689,0.815,0.996,1.041,1127.502,1,Female,3.934,4.08,642,44,291,40,1017,8.741,2.51,1.58,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,87,363,"beta[2,4]",0.673,0.005,0.174,0.316,0.385,0.566,0.669,0.791,0.966,1.016,1195.218,1.001,Male,3.874,3.97,790,48,324,39,1201,8.752,2.51,1.58,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,171,694,mu_beta[3],0.681,0.007,0.252,0.213,0.34,0.558,0.672,0.8,1.019,1.108,1362.125,1.001,overall,2.702,2.16,1432,92,615,79,2218,18.413,4.75,3.32,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,STK11_KEAP1,colorectal cancer,84,28,"beta[1,4]",0.843,0.012,0.402,-0.016,0.14,0.592,0.869,1.113,1.487,1.586,1218.338,0.999,Female,2.098,1.45,910,79,23,5,1017,2.319,0.89,0.48,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,STK11_KEAP1,colorectal cancer,87,33,"beta[2,4]",0.833,0.011,0.389,0.026,0.165,0.589,0.843,1.096,1.441,1.561,1211.831,1,Male,2.143,1.49,1086,82,28,5,1201,2.064,0.82,0.47,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_13D,STK11_KEAP1,colorectal cancer,171,61,mu_beta[3],0.856,0.014,0.463,-0.009,0.132,0.574,0.857,1.131,1.554,1.72,1131.894,1.001,overall,1.85,1.19,1996,161,51,10,2218,5.452,1.71,1.12,TRUE,3.21,3.21
single,Any mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,27,152,"beta[1,4]",-0.285,0.02,0.37,-1.104,-0.943,-0.515,-0.226,-0.063,0.267,0.375,359.822,1.013,Female,-0.769,0.35,521,23,148,4,696,0.44,0.29,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,31,180,"beta[2,4]",-0.206,0.012,0.348,-0.908,-0.811,-0.418,-0.162,-0.008,0.344,0.453,888.847,1.008,Male,-0.59,0.26,574,24,173,7,778,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,58,332,mu_beta[3],-0.233,0.015,0.393,-1.003,-0.87,-0.462,-0.174,-0.03,0.35,0.467,732.394,1.01,overall,-0.593,0.26,1095,47,321,11,1474,0.252,0.21,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,Chromatin_Regulation,pancreatic cancer,27,169,"beta[1,4]",-0.062,0.267,0.436,-0.903,-0.777,-0.43,-0.027,0.373,0.373,0.398,2.669,1.481,Female,-0.142,0.05,507,20,162,7,696,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,Chromatin_Regulation,pancreatic cancer,31,213,"beta[2,4]",-0.178,0.325,0.489,-1.14,-0.986,-0.556,-0.178,0.355,0.355,0.355,2.273,1.657,Male,-0.364,0.15,539,26,208,5,778,1.508,0.66,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,Chromatin_Regulation,pancreatic cancer,58,382,mu_beta[3],-0.133,0.279,0.472,-1.15,-0.901,-0.491,-0.063,0.32,0.32,0.341,2.867,1.42,overall,-0.282,0.11,1046,46,370,12,1474,0.599,0.36,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,wnt,pancreatic cancer,27,74,"beta[1,4]",-1.246,0.027,0.775,-2.987,-2.585,-1.685,-1.185,-0.71,-0.092,0.047,835.195,1.004,Female,-1.608,0.97,597,25,72,2,696,0.056,0.09,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,wnt,pancreatic cancer,31,74,"beta[2,4]",-1.571,0.032,0.996,-3.91,-3.306,-2.059,-1.41,-0.936,-0.278,-0.093,945.255,1,Male,-1.577,0.94,673,31,74,0,778,2.34,0.9,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,wnt,pancreatic cancer,58,148,mu_beta[3],-1.388,0.027,0.882,-3.395,-2.876,-1.878,-1.289,-0.818,-0.132,0.066,1061.552,0.999,overall,-1.574,0.94,1270,56,146,2,1474,2.195,0.86,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,DDR,pancreatic cancer,27,83,"beta[1,4]",-0.218,0.016,0.512,-1.236,-1.041,-0.565,-0.199,0.122,0.585,0.739,1023.684,0.999,Female,-0.426,0.17,590,23,79,4,696,0.029,0.06,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,DDR,pancreatic cancer,31,97,"beta[2,4]",-0.374,0.015,0.505,-1.423,-1.253,-0.699,-0.352,-0.021,0.417,0.547,1187.58,1,Male,-0.741,0.34,652,29,95,2,778,0.574,0.35,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,DDR,pancreatic cancer,58,180,mu_beta[3],-0.291,0.017,0.536,-1.353,-1.164,-0.645,-0.278,0.056,0.547,0.713,1053.817,1,overall,-0.543,0.23,1242,52,174,6,1474,0.057,0.09,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_extended,pancreatic cancer,27,112,"beta[1,4]",0.604,0.011,0.371,-0.134,-0.008,0.36,0.623,0.813,1.211,1.385,1247.985,0.999,Female,1.626,0.98,566,18,103,9,696,4.927,1.58,0.26,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_extended,pancreatic cancer,31,121,"beta[2,4]",0.298,0.026,0.433,-0.704,-0.487,0.052,0.347,0.619,0.868,0.966,286.354,1.016,Male,0.688,0.31,630,27,117,4,778,0.026,0.06,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_extended,pancreatic cancer,58,233,mu_beta[3],0.452,0.016,0.471,-0.531,-0.295,0.201,0.485,0.721,1.069,1.295,832.645,1,overall,0.959,0.47,1196,45,220,13,1474,1.497,0.66,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_brief,pancreatic cancer,27,57,"beta[1,4]",-0.601,0.023,0.74,-2.269,-1.907,-1.028,-0.54,-0.083,0.486,0.6,1041.609,1,Female,-0.812,0.38,613,26,56,1,696,0.259,0.21,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_brief,pancreatic cancer,31,44,"beta[2,4]",-0.41,0.019,0.702,-1.899,-1.613,-0.83,-0.38,0.078,0.698,0.867,1350.23,1.002,Male,-0.584,0.25,705,29,42,2,778,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,RAS_RAF_MAPK_brief,pancreatic cancer,58,101,mu_beta[3],-0.508,0.02,0.755,-2.136,-1.833,-0.947,-0.461,0.005,0.61,0.787,1447.035,1.001,overall,-0.673,0.3,1318,55,98,3,1474,0.063,0.1,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,PI3K_AKT,pancreatic cancer,27,57,"beta[1,4]",-0.191,0.112,0.638,-1.577,-1.273,-0.594,-0.147,0.205,0.786,0.836,32.458,1.106,Female,-0.299,0.12,614,25,55,2,696,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,PI3K_AKT,pancreatic cancer,31,61,"beta[2,4]",-0.202,0.117,0.625,-1.482,-1.305,-0.582,-0.171,0.184,0.776,0.824,28.688,1.117,Male,-0.324,0.13,688,29,59,2,778,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_61H,PI3K_AKT,pancreatic cancer,58,118,mu_beta[3],-0.187,0.108,0.67,-1.602,-1.305,-0.587,-0.148,0.219,0.8,0.861,38.602,1.094,overall,-0.28,0.11,1302,54,114,4,1474,0.005,0.03,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,25,82,"beta[1,4]",0.343,0.011,0.384,-0.353,-0.256,0.067,0.335,0.599,0.991,1.117,1169.075,1.001,Female,0.894,0.43,261,16,73,9,359,1.899,0.77,0.41,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,35,156,"beta[2,4]",0.047,0.009,0.34,-0.651,-0.536,-0.166,0.049,0.281,0.583,0.67,1427.065,0.999,Male,0.139,0.05,365,26,147,9,547,0.035,0.07,0.02,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,60,238,mu_beta[3],0.187,0.012,0.468,-0.732,-0.506,-0.082,0.183,0.448,0.918,1.157,1426.674,1,overall,0.4,0.16,626,42,220,18,906,0.278,0.22,0.11,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,25,161,"beta[1,4]",1.022,0.01,0.383,0.291,0.412,0.762,1.005,1.269,1.657,1.803,1439.979,0.999,Female,2.669,2.12,191,7,143,18,359,6.873,2.06,1.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,35,312,"beta[2,4]",0.691,0.009,0.344,-0.008,0.142,0.456,0.684,0.916,1.264,1.368,1457.548,0.999,Male,2.008,1.35,224,11,288,24,547,1.558,0.67,0.35,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,60,473,mu_beta[3],0.847,0.014,0.532,-0.125,0.055,0.554,0.832,1.122,1.66,1.956,1350.978,1,overall,1.593,0.95,415,18,431,42,906,7.407,2.19,1.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,wnt,melanoma,25,61,"beta[1,4]",0.83,0.011,0.417,0.05,0.171,0.547,0.806,1.101,1.524,1.712,1324.298,1,Female,1.987,1.33,282,16,52,9,359,5.511,1.72,1.1,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,wnt,melanoma,35,142,"beta[2,4]",0.412,0.009,0.345,-0.331,-0.204,0.194,0.427,0.65,0.952,1.044,1482.558,0.999,Male,1.193,0.63,381,24,131,11,547,0.318,0.24,0.11,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,wnt,melanoma,60,203,mu_beta[3],0.619,0.015,0.578,-0.508,-0.245,0.303,0.61,0.919,1.515,1.839,1494.89,0.999,overall,1.071,0.55,663,40,183,20,906,3.766,1.28,0.74,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,DDR,melanoma,25,102,"beta[1,4]",0.481,0.01,0.402,-0.282,-0.186,0.211,0.48,0.757,1.149,1.269,1625.798,0.999,Female,1.196,0.64,243,14,91,11,359,2.439,0.93,0.51,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,DDR,melanoma,35,228,"beta[2,4]",-0.181,0.009,0.344,-0.871,-0.738,-0.429,-0.172,0.065,0.369,0.465,1528.102,0.998,Male,-0.526,0.22,296,23,216,12,547,0.548,0.34,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,DDR,melanoma,60,330,mu_beta[3],0.171,0.017,0.647,-1.069,-0.758,-0.158,0.15,0.492,1.107,1.446,1508.836,1,overall,0.265,0.1,539,37,307,23,906,0.032,0.07,0.02,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,25,201,"beta[1,4]",0.115,0.009,0.345,-0.593,-0.456,-0.109,0.114,0.337,0.681,0.798,1391.044,1,Female,0.332,0.13,147,11,187,14,359,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,35,370,"beta[2,4]",0.252,0.009,0.333,-0.4,-0.291,0.03,0.245,0.466,0.804,0.943,1511.286,1.001,Male,0.757,0.35,168,9,344,26,547,0.465,0.31,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,60,571,mu_beta[3],0.183,0.014,0.505,-0.718,-0.543,-0.106,0.18,0.441,0.97,1.216,1337.132,1,overall,0.363,0.14,315,20,531,40,906,0.218,0.19,0.1,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,25,172,"beta[1,4]",-0.993,0.011,0.408,-1.779,-1.68,-1.252,-0.993,-0.726,-0.316,-0.187,1375.143,1,Female,-2.433,1.83,169,18,165,7,359,3.454,1.2,0.72,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,35,338,"beta[2,4]",-1.058,0.009,0.325,-1.716,-1.609,-1.265,-1.049,-0.854,-0.508,-0.42,1313.329,0.999,Male,-3.251,2.94,187,22,325,13,547,8.539,2.46,1.44,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,60,510,mu_beta[3],-1.015,0.014,0.55,-2.058,-1.783,-1.317,-0.996,-0.723,-0.271,-0.038,1472.593,0.999,overall,-1.846,1.19,356,40,490,20,906,12.784,3.46,2.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,PI3K_AKT,melanoma,25,63,"beta[1,4]",0.194,0.011,0.404,-0.686,-0.519,-0.046,0.214,0.475,0.816,0.903,1240.872,1.001,Female,0.479,0.2,276,20,58,5,359,0.004,0.02,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,PI3K_AKT,melanoma,35,135,"beta[2,4]",0.298,0.009,0.333,-0.382,-0.25,0.082,0.299,0.526,0.824,0.932,1320.434,1,Male,0.895,0.43,388,24,124,11,547,0.569,0.35,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61K,PI3K_AKT,melanoma,60,198,mu_beta[3],0.237,0.013,0.493,-0.727,-0.527,-0.021,0.24,0.517,0.974,1.155,1515.637,1,overall,0.481,0.2,664,44,182,16,906,0.596,0.36,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,36,82,"beta[1,4]",-0.333,0.009,0.354,-1.01,-0.892,-0.567,-0.327,-0.102,0.26,0.361,1432.959,0.999,Female,-0.941,0.46,248,29,75,7,359,0.092,0.12,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,42,156,"beta[2,4]",-0.403,0.008,0.328,-1.047,-0.966,-0.6,-0.403,-0.184,0.138,0.232,1500.932,0.999,Male,-1.23,0.66,358,33,147,9,547,0.777,0.42,0.14,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,78,238,mu_beta[3],-0.375,0.012,0.47,-1.226,-1.045,-0.609,-0.375,-0.116,0.328,0.503,1580.52,0.999,overall,-0.798,0.37,606,62,222,16,906,1.153,0.55,0.18,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,36,161,"beta[1,4]",0.841,0.009,0.338,0.205,0.306,0.611,0.83,1.052,1.407,1.52,1472.842,1,Female,2.485,1.89,186,12,137,24,359,6.753,2.03,1.36,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,42,312,"beta[2,4]",0.366,0.008,0.313,-0.258,-0.159,0.162,0.372,0.573,0.874,0.974,1454.46,0.999,Male,1.172,0.62,219,16,286,26,547,0.251,0.21,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,thyroid cancer,28,36,"beta[1,4]",-0.07,0.011,0.436,-0.935,-0.766,-0.349,-0.071,0.216,0.67,0.777,1538.012,1.001,Female,-0.16,0.06,145,22,30,6,203,0.081,0.11,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,thyroid cancer,29,61,"beta[2,4]",-0.366,0.011,0.429,-1.271,-1.1,-0.632,-0.336,-0.074,0.273,0.409,1406.075,1,Male,-0.853,0.4,153,24,56,5,238,0.77,0.42,0.14,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,78,473,mu_beta[3],0.598,0.015,0.575,-0.473,-0.219,0.324,0.619,0.9,1.388,1.648,1407.58,1.003,overall,1.04,0.53,405,28,423,50,906,4.332,1.43,0.83,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,thyroid cancer,57,97,mu_beta[3],-0.232,0.015,0.549,-1.381,-1.083,-0.539,-0.192,0.095,0.587,0.761,1331.991,1.004,overall,-0.423,0.17,298,46,86,11,441,0.126,0.14,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,wnt,melanoma,36,61,"beta[1,4]",-0.315,0.011,0.414,-1.183,-1.025,-0.579,-0.292,-0.022,0.326,0.461,1449.015,1,Female,-0.762,0.35,267,31,56,5,359,0.083,0.11,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,wnt,melanoma,42,142,"beta[2,4]",-0.316,0.01,0.355,-1.073,-0.931,-0.552,-0.3,-0.074,0.236,0.344,1279.935,1.003,Male,-0.889,0.43,372,33,133,9,547,0.264,0.22,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,wnt,melanoma,78,203,mu_beta[3],-0.308,0.016,0.546,-1.373,-1.112,-0.608,-0.295,-0.011,0.483,0.711,1122.841,1.003,overall,-0.564,0.24,639,64,189,14,906,0.715,0.4,0.14,TRUE,2.99,3.38
