cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,race,KRAS_12D,CIC,colorectal cancer,216,43,"beta[1,4]",0.454,0.011,0.398,-0.401,-0.219,0.201,0.477,0.731,1.086,1.181,1406.639,1,White,1.142,0.6,1492,208,35,8,1743,1.035,0.51,0.18,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CIC,colorectal cancer,216,43,mu_beta[3],0.36,0.056,2.071,-4.366,-3.201,-0.579,0.403,1.317,3.827,4.868,1392.968,0.999,overall,0.174,0.06,1492,208,35,8,1743,1.035,0.51,0.18,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NCOR1,colorectal cancer,215,44,"beta[1,4]",-0.464,0.027,0.581,-1.673,-1.49,-0.847,-0.424,-0.059,0.446,0.492,451.473,1.004,White,-0.798,0.37,1488,211,40,4,1743,0.185,0.18,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,NCOR1,colorectal cancer,215,44,mu_beta[3],-0.447,0.05,1.919,-4.752,-3.621,-1.283,-0.397,0.425,2.508,3.295,1461.551,0.999,overall,-0.233,0.09,1488,211,40,4,1743,0.185,0.18,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,BRCA2,colorectal cancer,215,61,"beta[1,4]",-0.926,0.058,0.59,-2.039,-1.915,-1.355,-0.863,-0.491,-0.047,0.071,104.829,1.027,White,-1.57,0.93,1474,211,57,4,1746,1.427,0.63,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,BRCA2,colorectal cancer,215,61,mu_beta[3],-0.812,0.062,2.021,-4.818,-3.894,-1.665,-0.967,0.093,2.684,3.957,1071.372,1.002,overall,-0.402,0.16,1474,211,57,4,1746,1.427,0.63,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,123,107,"beta[1,4]",0.423,0.011,0.403,-0.42,-0.239,0.165,0.44,0.705,1.033,1.131,1431.06,0.999,White,1.05,0.53,2694,116,100,7,2917,0.95,0.48,0.17,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,123,107,mu_beta[3],0.331,0.056,2.22,-4.516,-3.362,-0.525,0.389,1.213,3.906,4.971,1545.625,1.001,overall,0.149,0.05,2694,116,100,7,2917,0.95,0.48,0.17,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,11,11,"beta[1,4]",-0.956,0.023,0.748,-2.518,-2.253,-1.391,-0.92,-0.441,0.192,0.399,1049.518,1,Black,-1.278,0.7,177,11,11,0,199,0.022,0.05,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,9,13,"beta[2,4]",-0.832,0.022,0.723,-2.356,-2.045,-1.268,-0.812,-0.335,0.313,0.469,1033.071,1,Unknown,-1.15,0.6,158,8,12,1,179,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,128,118,"beta[3,4]",-0.935,0.02,0.622,-2.25,-2.049,-1.317,-0.909,-0.497,0.029,0.143,949.437,1.001,White,-1.502,0.88,2767,126,116,2,3011,1.372,0.62,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,420,172,"beta[1,4]",0.512,0.005,0.165,0.192,0.245,0.405,0.507,0.62,0.788,0.844,1273.03,1.001,White,3.112,2.73,767,346,98,74,1285,9.112,2.6,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,148,142,mu_beta[3],-0.902,0.023,0.678,-2.359,-2.079,-1.316,-0.876,-0.403,0.156,0.308,895.817,1,overall,-1.331,0.74,3102,145,139,3,3389,1.284,0.59,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,420,172,mu_beta[3],0.39,0.054,1.89,-3.89,-2.729,-0.383,0.482,1.224,3.354,4.269,1241.573,1,overall,0.206,0.08,767,346,98,74,1285,9.112,2.6,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SMAD4,colorectal cancer,246,75,"beta[1,4]",-0.908,0.19,0.52,-2.171,-1.927,-1.209,-0.625,-0.582,-0.356,-0.206,7.462,1.146,White,-1.745,1.09,1617,242,71,4,1934,3.174,1.13,0.29,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SMAD4,pancreatic cancer,417,140,"beta[1,4]",-0.222,0.005,0.197,-0.603,-0.545,-0.359,-0.216,-0.088,0.095,0.132,1397.174,1,White,-1.13,0.59,764,377,100,40,1281,0.94,0.48,0.17,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SMAD4,colorectal cancer,246,75,mu_beta[3],-0.73,0.057,1.71,-4.649,-3.726,-1.354,-0.424,-0.424,2.028,2.979,903.486,1.009,overall,-0.427,0.17,1617,242,71,4,1934,3.174,1.13,0.29,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SMAD4,pancreatic cancer,417,140,mu_beta[3],-0.171,0.051,1.936,-4.366,-3.291,-1.002,-0.257,0.603,2.924,4.273,1426.66,1,overall,-0.088,0.03,764,377,100,40,1281,0.94,0.48,0.17,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATM,colorectal cancer,246,54,"beta[1,4]",0.124,0.011,0.41,-0.72,-0.6,-0.137,0.137,0.415,0.763,0.865,1291.975,1,White,0.302,0.12,1642,238,46,8,1934,0.068,0.1,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATM,non-small cell lung cancer,128,83,"beta[1,4]",0.496,0.014,0.445,-0.408,-0.274,0.213,0.516,0.79,1.198,1.339,1042.92,0.999,White,1.114,0.58,2803,122,77,6,3008,1.178,0.56,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATM,colorectal cancer,246,54,mu_beta[3],0.067,0.051,1.983,-4.247,-3.168,-0.867,0.133,1.094,3.189,4.061,1514.409,0.999,overall,0.034,0.01,1642,238,46,8,1934,0.068,0.1,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATM,non-small cell lung cancer,128,83,mu_beta[3],0.518,0.054,2.004,-3.722,-2.81,-0.377,0.505,1.431,3.673,4.889,1374.682,0.999,overall,0.259,0.1,2803,122,77,6,3008,1.178,0.56,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,cancer of unknown primary,41,43,"beta[1,4]",-0.113,0.027,0.69,-1.585,-1.382,-0.536,-0.078,0.353,0.952,1.132,633.252,1.004,White,-0.164,0.06,532,38,40,3,613,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,non-small cell lung cancer,8,23,"beta[1,4]",-1.597,0.028,1.01,-3.783,-3.321,-2.189,-1.479,-0.886,-0.167,0.08,1335.623,0.998,Asian,-1.581,0.94,318,8,23,0,349,0.002,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,non-small cell lung cancer,11,13,"beta[2,4]",-1.589,0.03,1.003,-3.718,-3.298,-2.183,-1.486,-0.877,-0.158,0.049,1153.419,0.999,Black,-1.583,0.95,175,11,13,0,199,0.075,0.11,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,non-small cell lung cancer,128,119,"beta[3,4]",-1.421,0.022,0.793,-3.16,-2.86,-1.89,-1.33,-0.849,-0.266,-0.067,1331.925,1,White,-1.792,1.14,2765,126,117,2,3010,1.409,0.63,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,uterine cancer,38,47,"beta[1,4]",-5.872,0.341,6.988,-15.614,-12.749,-7.735,-4.752,-2.776,-0.718,-0.283,419.5,1.002,White,-0.84,0.4,800,38,47,0,885,1.26,0.58,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,cancer of unknown primary,41,43,mu_beta[3],-0.112,0.061,1.971,-4.077,-3.143,-1.131,-0.094,0.828,3.215,4.301,1057.821,1,overall,-0.057,0.02,532,38,40,3,613,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,non-small cell lung cancer,147,155,mu_beta[3],-1.526,0.026,0.881,-3.401,-3.077,-2.09,-1.419,-0.908,-0.224,-0.046,1158.42,0.999,overall,-1.732,1.08,3258,145,153,2,3558,2.595,0.97,0.24,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RB1,uterine cancer,38,47,mu_beta[3],-4.076,0.128,3.553,-11.331,-10.167,-6.302,-3.92,-1.916,1.634,2.765,769.124,1.004,overall,-1.147,0.6,800,38,47,0,885,1.26,0.58,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,KMT2D,cancer of unknown primary,40,52,"beta[1,4]",0.368,0.015,0.526,-0.699,-0.527,0.036,0.401,0.734,1.193,1.316,1307.216,1.001,White,0.699,0.31,519,35,47,5,606,0.389,0.27,0.06,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,colorectal cancer,24,16,"beta[1,4]",-0.184,0.013,0.496,-1.126,-0.971,-0.499,-0.209,0.126,0.652,0.808,1567.449,1.002,Asian,-0.37,0.15,119,21,13,3,156,0.001,0.01,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,colorectal cancer,218,130,"beta[2,4]",-0.398,0.008,0.299,-1.022,-0.924,-0.586,-0.396,-0.19,0.092,0.175,1410.748,1,White,-1.329,0.74,1439,207,119,11,1776,1.531,0.67,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,123,82,"beta[1,4]",-5.996,0.134,4.192,-15.949,-12.83,-7.744,-5.004,-3.28,-1.507,-1.042,973.491,1.004,White,-1.431,0.82,2720,123,82,0,2925,2.707,1,0.25,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,uterine cancer,37,105,"beta[2,4]",-0.788,0.023,0.67,-2.344,-2.027,-1.16,-0.725,-0.327,0.24,0.384,813.866,0.999,White,-1.176,0.62,665,34,102,3,804,0.443,0.3,0.06,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,cancer of unknown primary,40,52,mu_beta[3],0.326,0.06,2.155,-4.337,-3.158,-0.728,0.343,1.4,3.74,4.907,1272.278,1.003,overall,0.151,0.06,519,35,47,5,606,0.389,0.27,0.06,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,colorectal cancer,242,146,mu_beta[3],-0.291,0.014,0.517,-1.277,-1.06,-0.58,-0.292,0.005,0.46,0.67,1458.354,1,overall,-0.564,0.24,1558,228,132,14,1932,0.97,0.49,0.17,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,123,82,mu_beta[3],-4.291,0.113,3.485,-11.577,-10.196,-6.38,-4.177,-2.037,1.152,2.235,954.989,0.999,overall,-1.231,0.66,2720,123,82,0,2925,2.707,1,0.25,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2D,uterine cancer,39,116,mu_beta[3],-0.872,0.025,0.937,-3.062,-2.507,-1.339,-0.814,-0.298,0.429,0.746,1368.868,0.999,overall,-0.931,0.45,718,36,113,3,870,0.671,0.38,0.1,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,35,149,"beta[1,4]",0.039,0.007,0.25,-0.441,-0.366,-0.119,0.037,0.198,0.454,0.549,1456.268,1.003,Asian,0.157,0.06,69,12,126,23,230,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,46,178,"beta[2,4]",0.225,0.006,0.242,-0.245,-0.183,0.065,0.224,0.376,0.636,0.721,1460.838,1,Black,0.928,0.45,34,8,140,38,220,0.014,0.04,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,12,43,"beta[3,4]",0.093,0.009,0.297,-0.529,-0.396,-0.101,0.108,0.286,0.549,0.671,1158.1,0.999,Other,0.312,0.12,17,4,35,8,64,0,-0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,23,145,"beta[4,4]",-0.051,0.007,0.277,-0.616,-0.521,-0.228,-0.043,0.142,0.372,0.447,1592.732,1,Unknown,-0.184,0.07,26,6,128,17,177,0.607,0.36,0.09,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,351,1864,"beta[5,4]",0.119,0.004,0.127,-0.131,-0.08,0.032,0.118,0.204,0.329,0.37,1270.763,1,White,0.938,0.46,605,86,1599,265,2555,1.189,0.56,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,non-small cell lung cancer,128,53,"beta[1,4]",-5.776,0.148,4.653,-15.221,-12.726,-7.511,-5.114,-2.898,-1.074,-0.747,986.803,0.999,White,-1.241,0.67,2828,128,53,0,3009,1.452,0.64,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,colorectal cancer,467,2379,mu_beta[3],0.089,0.005,0.208,-0.329,-0.24,-0.049,0.085,0.222,0.418,0.523,1518.663,0.999,overall,0.428,0.17,751,116,2028,351,3246,0.866,0.45,0.15,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,APC,non-small cell lung cancer,128,53,mu_beta[3],-4.211,0.117,3.533,-11.648,-10.334,-6.302,-4.104,-1.908,1.316,2.777,918.127,1,overall,-1.192,0.63,2828,128,53,0,3009,1.452,0.64,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,JAK1,uterine cancer,40,81,"beta[1,4]",0.822,0.012,0.422,-0.037,0.136,0.55,0.842,1.105,1.502,1.608,1258.987,1.001,White,1.948,1.29,705,32,73,8,818,3.69,1.26,0.38,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,JAK1,uterine cancer,40,81,mu_beta[3],0.664,0.051,2,-3.885,-2.756,-0.234,0.776,1.667,3.629,4.571,1537.106,1,overall,0.332,0.13,705,32,73,8,818,3.69,1.26,0.38,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID2,non-small cell lung cancer,123,84,"beta[1,4]",0.011,0.016,0.557,-1.254,-0.923,-0.335,0.039,0.395,0.855,0.986,1172.139,1.002,White,0.019,0.01,2720,119,80,4,2923,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ARID2,non-small cell lung cancer,123,84,mu_beta[3],-0.058,0.057,2.082,-4.425,-3.393,-0.962,0.009,0.905,3.203,4.16,1344.595,0.999,overall,-0.028,0.01,2720,119,80,4,2923,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SETD2,non-small cell lung cancer,8,11,"beta[1,4]",0.198,0.044,1.228,-2.126,-1.319,-0.138,0.418,0.813,1.301,1.572,793.76,1.01,Asian,0.161,0.06,313,8,11,0,332,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SETD2,non-small cell lung cancer,124,93,"beta[2,4]",0.529,0.035,0.408,-0.338,-0.206,0.267,0.595,0.8,1.126,1.235,134.771,1.03,White,1.298,0.71,2719,117,86,7,2929,1.799,0.75,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SETD2,non-small cell lung cancer,132,104,mu_beta[3],0.391,0.027,0.782,-1.354,-0.747,0.021,0.502,0.796,1.361,1.622,852.9,1.015,overall,0.5,0.21,3032,125,97,7,3261,1.341,0.61,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,PBRM1,colorectal cancer,215,43,"beta[1,4]",0.078,0.012,0.456,-0.887,-0.754,-0.21,0.101,0.401,0.767,0.908,1339.982,1,White,0.172,0.06,1491,209,37,6,1743,0.008,0.03,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PBRM1,non-small cell lung cancer,123,46,"beta[1,4]",0.316,0.018,0.646,-1.194,-0.915,-0.046,0.364,0.777,1.239,1.368,1300.187,1.004,White,0.49,0.2,2752,120,43,3,2918,0.172,0.17,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PBRM1,colorectal cancer,215,43,mu_beta[3],0.119,0.053,2.024,-4.259,-3.154,-0.837,0.091,1.104,3.27,4.635,1444.733,1.001,overall,0.059,0.02,1491,209,37,6,1743,0.008,0.03,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PBRM1,non-small cell lung cancer,123,46,mu_beta[3],0.248,0.055,2.106,-4.522,-3.17,-0.698,0.31,1.283,3.513,4.341,1443.864,0.999,overall,0.118,0.04,2752,120,43,3,2918,0.172,0.17,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTCH1,colorectal cancer,215,53,"beta[1,4]",-1.332,0.145,0.849,-3.261,-2.843,-1.896,-1.265,-0.72,-0.077,-0.077,34.289,1.052,White,-1.569,0.93,1482,213,51,2,1748,2.913,1.06,0.25,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTCH1,colorectal cancer,215,53,mu_beta[3],-1.112,0.097,2.03,-5.279,-4.477,-2.138,-1.11,-0.102,2.066,3.287,437.25,1.01,overall,-0.548,0.23,1482,213,51,2,1748,2.913,1.06,0.25,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CTCF,uterine cancer,38,99,"beta[1,4]",0.431,0.012,0.43,-0.401,-0.289,0.148,0.44,0.731,1.1,1.251,1281.597,1,White,1.004,0.5,670,31,92,7,800,0.823,0.44,0.14,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,CTCF,uterine cancer,38,99,mu_beta[3],0.286,0.055,2.08,-4.409,-3.512,-0.597,0.333,1.217,3.665,4.652,1428.027,1,overall,0.138,0.05,670,31,92,7,800,0.823,0.44,0.14,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,STK11,non-small cell lung cancer,11,20,"beta[1,4]",0.454,0.015,0.542,-0.889,-0.519,0.22,0.534,0.788,1.138,1.274,1280.602,1,Black,0.836,0.39,169,10,19,1,199,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,STK11,non-small cell lung cancer,128,320,"beta[2,4]",0.643,0.006,0.224,0.191,0.272,0.49,0.651,0.799,1.004,1.099,1364.591,0.999,White,2.865,2.38,2588,104,296,24,3012,8.424,2.43,1.27,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,STK11,non-small cell lung cancer,139,340,mu_beta[3],0.554,0.013,0.492,-0.569,-0.245,0.345,0.591,0.806,1.204,1.387,1470.952,1.001,overall,1.126,0.58,2757,114,315,25,3211,7.6,2.23,1.13,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,8,33,"beta[1,4]",0.471,0.017,0.516,-0.841,-0.536,0.255,0.563,0.806,1.11,1.195,942.26,1,Asian,0.914,0.44,290,8,33,0,331,0.126,0.14,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,11,11,"beta[2,4]",0.493,0.017,0.521,-0.781,-0.466,0.279,0.571,0.823,1.163,1.269,970.494,0.999,Black,0.946,0.46,173,11,11,0,195,0.026,0.06,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,9,11,"beta[3,4]",0.601,0.013,0.44,-0.391,-0.193,0.366,0.645,0.884,1.236,1.333,1119.412,1.002,Unknown,1.366,0.77,155,8,10,1,174,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,125,232,"beta[4,4]",0.792,0.008,0.241,0.335,0.409,0.631,0.785,0.959,1.182,1.272,889.013,0.999,White,3.287,3,2585,103,210,22,2920,15.293,4.04,2.23,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,153,287,mu_beta[3],0.584,0.013,0.389,-0.313,-0.138,0.401,0.627,0.836,1.089,1.21,931.343,1,overall,1.502,0.88,3203,130,264,23,3620,10.053,2.82,1.4,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,NF1,colorectal cancer,215,49,"beta[1,4]",-1.384,0.026,0.778,-3.181,-2.769,-1.854,-1.297,-0.84,-0.258,-0.152,917.143,1.002,White,-1.779,1.12,1486,213,47,2,1748,2.421,0.92,0.23,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,non-small cell lung cancer,8,12,"beta[1,4]",-1.008,0.023,0.792,-2.777,-2.327,-1.469,-0.94,-0.498,0.146,0.408,1164.72,1,Asian,-1.272,0.69,310,8,12,0,330,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,non-small cell lung cancer,11,11,"beta[2,4]",-0.876,0.021,0.766,-2.424,-2.149,-1.348,-0.83,-0.396,0.331,0.632,1329.191,0.999,Black,-1.145,0.6,175,10,10,1,196,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,non-small cell lung cancer,123,145,"beta[3,4]",-1.055,0.02,0.62,-2.385,-2.16,-1.443,-1.005,-0.612,-0.148,-0.01,927.976,1.002,White,-1.702,1.05,2668,121,143,2,2934,2.313,0.89,0.23,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,uterine cancer,37,59,"beta[1,4]",-1.553,0.039,1.247,-4.456,-3.741,-2.14,-1.351,-0.71,0.069,0.309,999.552,1,White,-1.246,0.67,718,36,58,1,813,0.591,0.35,0.09,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,colorectal cancer,215,49,mu_beta[3],-1.128,0.06,2.103,-5.354,-4.392,-2.245,-1.167,-0.229,2.385,3.868,1229.791,1.003,overall,-0.536,0.23,1486,213,47,2,1748,2.421,0.92,0.23,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,non-small cell lung cancer,142,168,mu_beta[3],-0.981,0.021,0.704,-2.452,-2.203,-1.391,-0.938,-0.532,0.081,0.275,1144.909,1,overall,-1.394,0.79,3153,139,165,3,3460,1.832,0.75,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,NF1,uterine cancer,37,59,mu_beta[3],-1.286,0.069,2.311,-5.915,-4.822,-2.599,-1.271,-0.113,2.497,3.772,1111.681,1.002,overall,-0.556,0.24,718,36,58,1,813,0.591,0.35,0.09,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RASA1,non-small cell lung cancer,123,45,"beta[1,4]",-5.634,0.129,4.524,-16.694,-13.095,-7.409,-4.674,-2.629,-0.91,-0.497,1222.46,1.003,White,-1.245,0.67,2750,123,45,0,2918,1.091,0.53,0.18,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RASA1,uterine cancer,37,42,"beta[1,4]",-5.548,0.123,4.139,-14.756,-12.622,-7.344,-4.557,-2.844,-1.066,-0.785,1138.022,0.999,White,-1.34,0.74,724,37,42,0,803,1.177,0.56,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RASA1,non-small cell lung cancer,123,45,mu_beta[3],-3.961,0.092,3.529,-11.468,-10.22,-6.072,-3.78,-1.773,1.485,2.825,1486.21,1,overall,-1.122,0.58,2750,123,45,0,2918,1.091,0.53,0.18,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RASA1,uterine cancer,37,42,mu_beta[3],-4.155,0.093,3.462,-11.755,-10.44,-6.084,-3.873,-1.898,1.088,2.26,1382.167,0.999,overall,-1.2,0.64,724,37,42,0,803,1.177,0.56,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ARID1B,uterine cancer,38,42,"beta[1,4]",0.654,0.016,0.563,-0.578,-0.296,0.318,0.687,1.023,1.539,1.673,1183.295,1,White,1.161,0.61,725,34,38,4,801,1.264,0.58,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1B,uterine cancer,38,42,mu_beta[3],0.541,0.056,2.149,-4.308,-2.916,-0.42,0.613,1.514,3.881,4.892,1498.785,0.998,overall,0.252,0.1,725,34,38,4,801,1.264,0.58,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID5B,uterine cancer,37,35,"beta[1,4]",0.585,0.02,0.669,-0.852,-0.607,0.173,0.642,1.039,1.59,1.757,1079.745,1,White,0.874,0.42,728,34,32,3,797,0.517,0.33,0.07,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ARID5B,uterine cancer,37,35,mu_beta[3],0.571,0.051,1.994,-3.528,-2.849,-0.41,0.594,1.533,3.776,5.023,1528.754,0.998,overall,0.286,0.11,728,34,32,3,797,0.517,0.33,0.07,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MET,non-small cell lung cancer,128,64,"beta[1,4]",-6.015,0.13,4.328,-16.377,-13.658,-7.691,-5.109,-3.145,-1.14,-0.814,1105.743,1.001,White,-1.39,0.78,2819,128,64,0,3011,1.934,0.78,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,MET,non-small cell lung cancer,128,64,mu_beta[3],-4.227,0.118,3.628,-11.617,-10.364,-6.396,-4.1,-1.988,1.533,3.185,941.616,1,overall,-1.165,0.61,2819,128,64,0,3011,1.934,0.78,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,MEN1,pancreatic cancer,406,48,"beta[1,4]",-7.401,0.151,4.427,-17.358,-14.373,-8.844,-6.469,-4.727,-3.196,-2.838,865.194,1.001,White,-1.672,1.02,776,406,48,0,1230,23.082,5.81,3.83,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,MEN1,pancreatic cancer,406,48,mu_beta[3],-5.342,0.126,3.544,-12.693,-11.352,-7.345,-5.292,-3.271,0.506,2.071,795.905,0.999,overall,-1.507,0.88,776,406,48,0,1230,23.082,5.81,3.83,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,B2M,colorectal cancer,22,12,"beta[1,4]",-0.967,0.047,1.373,-4.872,-3.256,-1.219,-0.616,-0.218,0.235,0.343,836.23,1.001,Asian,-0.704,0.32,120,22,12,0,154,1.088,0.53,0.18,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,B2M,colorectal cancer,219,88,"beta[2,4]",-0.272,0.013,0.358,-0.995,-0.909,-0.493,-0.262,-0.012,0.267,0.343,759.345,1.002,White,-0.759,0.35,1470,209,78,10,1767,0.018,0.05,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,B2M,colorectal cancer,241,100,mu_beta[3],-0.617,0.031,0.955,-3.237,-2.292,-0.897,-0.437,-0.091,0.364,0.619,931.898,1.002,overall,-0.646,0.29,1590,231,90,10,1921,0.402,0.28,0.06,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MSH6,colorectal cancer,216,48,"beta[1,4]",0.115,0.02,0.414,-0.762,-0.567,-0.172,0.125,0.378,0.771,0.885,446.165,1.013,White,0.278,0.11,1486,209,41,7,1743,0.06,0.09,-0,TRUE,4.1,4.65
