cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,7,20,"beta[4,4]",0.635,0.01,0.354,-0.079,0.065,0.401,0.635,0.857,1.206,1.35,1328.45,1,Signature.18,1.794,1.14,23,2,15,5,45,1.322,0.6,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,114,251,"beta[6,4]",0.518,0.005,0.181,0.147,0.215,0.397,0.519,0.64,0.808,0.86,1586.807,1.002,Signature.1A,2.868,2.38,504,67,204,47,822,6.561,1.98,0.64,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,14,41,"beta[7,4]",0.684,0.009,0.323,0.052,0.139,0.479,0.681,0.88,1.245,1.357,1348.785,1,Signature.2,2.115,1.46,35,4,31,10,80,1.873,0.77,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,7,14,"beta[8,4]",0.497,0.009,0.345,-0.181,-0.08,0.274,0.491,0.733,1.047,1.17,1536.175,1,Signature.4,1.439,0.82,28,4,11,3,46,0.109,0.13,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,37,143,"beta[9,4]",0.207,0.007,0.265,-0.346,-0.233,0.034,0.215,0.388,0.613,0.716,1361.744,0.999,Signature.6,0.778,0.36,138,21,127,16,302,0.129,0.14,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,6,19,"beta[3,4]",-0.449,0.014,0.567,-1.633,-1.409,-0.825,-0.447,-0.074,0.493,0.636,1609.022,0.999,Signature.18,-0.792,0.37,124,6,19,0,149,0.11,0.13,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,21,35,"beta[4,4]",-0.165,0.012,0.479,-1.138,-0.939,-0.463,-0.151,0.163,0.612,0.753,1537.584,0.999,Signature.1A,-0.345,0.14,209,18,32,3,262,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,8,131,"beta[5,4]",-0.129,0.012,0.468,-1.047,-0.894,-0.444,-0.122,0.187,0.636,0.747,1575.831,1.002,Signature.2,-0.275,0.11,187,4,127,4,322,0.032,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,8,39,"beta[8,4]",-0.318,0.014,0.533,-1.384,-1.226,-0.667,-0.3,0.054,0.532,0.672,1510.669,0.998,Signature.3,-0.596,0.26,196,7,38,1,242,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,32,117,"beta[9,4]",-0.077,0.01,0.393,-0.86,-0.719,-0.352,-0.084,0.205,0.559,0.669,1561.381,0.999,Signature.4,-0.195,0.07,559,26,111,6,702,0.007,0.03,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,pancreatic cancer,80,20,"beta[1,4]",0.048,0.013,0.499,-0.913,-0.761,-0.305,0.044,0.39,0.876,1.037,1569.773,1.001,Signature.1A,0.095,0.03,148,72,12,8,240,0.17,0.17,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,pancreatic cancer,28,14,"beta[2,4]",-1.268,0.021,0.788,-3.055,-2.626,-1.724,-1.195,-0.734,-0.102,0.076,1385.607,1,Signature.6,-1.609,0.97,29,26,12,2,69,3.761,1.28,0.27,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,246,622,mu_beta[3],0.469,0.005,0.211,0.032,0.107,0.335,0.471,0.609,0.797,0.864,1480.941,1.001,overall,2.22,1.58,1069,140,516,106,1831,10.071,2.82,1.11,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,non-small cell lung cancer,93,484,mu_beta[3],-0.31,0.009,0.355,-1.04,-0.927,-0.529,-0.295,-0.077,0.252,0.348,1566.653,1,overall,-0.873,0.42,1902,77,468,16,2463,0.223,0.2,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,pancreatic cancer,108,34,mu_beta[3],-0.566,0.03,1.079,-2.865,-2.249,-1.137,-0.538,-0.021,1.093,1.616,1259.998,1,overall,-0.524,0.22,177,98,24,10,309,0.278,0.22,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,18,14,"beta[1,4]",0.766,0.013,0.49,-0.204,-0.042,0.444,0.768,1.081,1.57,1.731,1435.078,1,Signature.11,1.561,0.93,20,10,6,8,44,1.362,0.61,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,8,15,"beta[3,4]",-0.042,0.016,0.58,-1.239,-1.025,-0.413,-0.028,0.357,0.845,1.039,1377.082,1.002,Signature.14,-0.072,0.03,35,6,13,2,56,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,6,51,"beta[6,4]",-0.805,0.017,0.644,-2.159,-1.957,-1.202,-0.764,-0.354,0.182,0.339,1379.246,1.001,Signature.18,-1.251,0.68,92,6,51,0,149,1.862,0.76,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,21,33,"beta[8,4]",-0.058,0.013,0.505,-1.009,-0.887,-0.411,-0.048,0.292,0.767,0.945,1451.07,1.001,Signature.1A,-0.114,0.04,211,18,30,3,262,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,8,77,"beta[9,4]",-0.506,0.015,0.579,-1.732,-1.461,-0.891,-0.492,-0.111,0.43,0.574,1538.754,0.999,Signature.2,-0.874,0.42,238,7,76,1,322,0.12,0.14,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,8,46,"beta[11,4]",-0.384,0.015,0.589,-1.545,-1.362,-0.776,-0.356,0.029,0.54,0.687,1508.618,0.999,Signature.3,-0.651,0.29,189,7,45,1,242,0,0.01,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,32,247,"beta[12,4]",-0.32,0.009,0.338,-1.009,-0.902,-0.536,-0.317,-0.082,0.213,0.313,1575.877,0.999,Signature.4,-0.946,0.46,432,23,238,9,702,0.444,0.3,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,120,706,mu_beta[3],-0.229,0.008,0.314,-0.907,-0.766,-0.416,-0.221,-0.013,0.273,0.364,1549.88,0.999,overall,-0.729,0.33,1884,91,677,29,2681,0.198,0.18,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,20,29,"beta[2,4]",0.684,0.011,0.414,-0.141,0.019,0.401,0.692,0.967,1.34,1.48,1535.427,1,Signature.15,1.652,1.01,83,12,21,8,124,2.651,0.99,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,26,79,"beta[4,4]",0.306,0.009,0.354,-0.394,-0.286,0.063,0.315,0.536,0.882,1.001,1402.925,0.999,Signature.1A,0.866,0.41,145,16,69,10,240,0.173,0.17,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,8,11,"beta[5,4]",0.489,0.014,0.532,-0.558,-0.366,0.151,0.482,0.828,1.389,1.513,1357.941,0.999,Signature.2,0.92,0.45,27,5,8,3,43,0.166,0.17,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,32,23,"beta[6,4]",0.115,0.011,0.413,-0.718,-0.599,-0.159,0.129,0.397,0.772,0.898,1405.875,0.999,Signature.3,0.277,0.11,47,25,16,7,95,0.016,0.05,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,7,27,"beta[7,4]",0.667,0.014,0.484,-0.271,-0.136,0.332,0.675,0.968,1.493,1.661,1144.098,1,Signature.4,1.378,0.77,42,2,22,5,71,2.272,0.88,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,6,27,"beta[8,4]",0.344,0.014,0.528,-0.73,-0.513,0.008,0.361,0.679,1.208,1.362,1470.794,1.001,Signature.6,0.65,0.29,39,3,24,3,69,0.018,0.05,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,8,11,"beta[9,4]",0.453,0.015,0.535,-0.64,-0.422,0.1,0.456,0.809,1.353,1.464,1285.452,0.998,Signature.7,0.847,0.4,18,5,8,3,34,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Cell_Cycle,pancreatic cancer,112,268,mu_beta[3],0.312,0.008,0.312,-0.296,-0.202,0.113,0.311,0.518,0.814,0.933,1561.443,1,overall,1,0.5,560,72,228,40,900,1.844,0.76,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,20,37,"beta[2,4]",-0.724,0.013,0.49,-1.724,-1.54,-1.028,-0.701,-0.39,0.066,0.205,1425.575,1.001,Signature.15,-1.478,0.86,70,17,34,3,124,1.734,0.73,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,26,82,"beta[4,4]",-0.557,0.01,0.411,-1.405,-1.233,-0.821,-0.544,-0.277,0.102,0.205,1581.3,1,Signature.1A,-1.355,0.76,138,20,76,6,240,1.089,0.53,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,8,16,"beta[5,4]",-0.185,0.015,0.555,-1.309,-1.12,-0.55,-0.183,0.193,0.711,0.894,1408.602,1,Signature.2,-0.332,0.13,22,5,13,3,43,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,32,18,"beta[6,4]",-0.545,0.013,0.485,-1.522,-1.394,-0.857,-0.522,-0.217,0.214,0.388,1295.116,1.002,Signature.3,-1.125,0.58,49,28,14,4,95,0.75,0.41,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,7,25,"beta[7,4]",-0.723,0.016,0.592,-1.969,-1.708,-1.09,-0.7,-0.318,0.205,0.368,1420.487,1,Signature.4,-1.221,0.65,40,6,24,1,71,0.647,0.38,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,6,26,"beta[8,4]",-0.381,0.014,0.552,-1.518,-1.314,-0.735,-0.353,-0.019,0.479,0.652,1450.398,1.001,Signature.6,-0.691,0.31,39,4,24,2,69,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,8,16,"beta[9,4]",0.765,0.015,0.595,-0.347,-0.207,0.354,0.755,1.148,1.76,1.996,1495.07,1.001,Signature.7,1.286,0.7,17,1,9,7,34,4.909,1.57,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,Chromatin_Regulation,pancreatic cancer,112,288,mu_beta[3],-0.423,0.009,0.338,-1.067,-0.966,-0.647,-0.427,-0.185,0.133,0.247,1399.445,1,overall,-1.252,0.68,527,85,261,27,900,3.26,1.15,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,20,12,"beta[2,4]",-0.852,0.017,0.665,-2.243,-1.941,-1.29,-0.83,-0.401,0.21,0.37,1473.426,1,Signature.15,-1.282,0.7,93,19,11,1,124,0.129,0.14,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,26,37,"beta[3,4]",-0.594,0.014,0.561,-1.761,-1.544,-0.949,-0.564,-0.2,0.258,0.396,1595.075,1,Signature.1A,-1.059,0.54,180,23,34,3,240,0.085,0.11,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,32,11,"beta[4,4]",-0.563,0.015,0.58,-1.72,-1.549,-0.942,-0.568,-0.159,0.359,0.533,1456.568,1,Signature.3,-0.97,0.48,55,29,8,3,95,0.019,0.05,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,7,13,"beta[5,4]",-0.695,0.019,0.727,-2.209,-1.939,-1.154,-0.669,-0.216,0.46,0.652,1409.561,1.001,Signature.4,-0.956,0.47,52,6,12,1,71,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,6,13,"beta[6,4]",-1.041,0.02,0.799,-2.735,-2.374,-1.541,-0.987,-0.487,0.192,0.362,1588.133,1.002,Signature.6,-1.303,0.72,50,6,13,0,69,0.474,0.31,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,wnt,pancreatic cancer,93,99,mu_beta[3],-0.773,0.014,0.524,-1.82,-1.647,-1.121,-0.743,-0.413,0.056,0.222,1420.888,1.002,overall,-1.474,0.85,535,85,91,8,719,1.928,0.78,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,20,13,"beta[2,4]",-0.873,0.017,0.655,-2.298,-1.987,-1.304,-0.834,-0.414,0.157,0.335,1482.991,1.001,Signature.15,-1.334,0.74,92,19,12,1,124,0.226,0.2,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,26,39,"beta[3,4]",-0.88,0.017,0.577,-2.048,-1.861,-1.264,-0.856,-0.482,-0,0.141,1173.722,1.002,Signature.1A,-1.526,0.9,177,24,37,2,240,0.943,0.48,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,32,15,"beta[4,4]",-0.315,0.014,0.528,-1.426,-1.22,-0.655,-0.313,0.066,0.515,0.655,1418.243,0.999,Signature.3,-0.597,0.26,53,27,10,5,95,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,7,14,"beta[5,4]",-1.085,0.021,0.756,-2.746,-2.393,-1.557,-1.018,-0.554,0.048,0.199,1316.674,1.001,Signature.4,-1.435,0.82,50,7,14,0,71,0.776,0.42,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,6,11,"beta[6,4]",-0.694,0.021,0.758,-2.176,-1.962,-1.182,-0.678,-0.186,0.493,0.738,1311.287,1,Signature.6,-0.916,0.44,53,5,10,1,69,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,DDR,pancreatic cancer,93,107,mu_beta[3],-0.802,0.014,0.526,-1.915,-1.715,-1.115,-0.776,-0.459,0.028,0.2,1441.33,0.999,overall,-1.526,0.9,528,84,98,9,719,1.836,0.76,0.07,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,20,22,"beta[2,4]",0.022,0.013,0.511,-0.99,-0.821,-0.322,0.036,0.355,0.885,1.026,1496.215,1.001,Signature.15,0.043,0.02,86,16,18,4,124,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,26,56,"beta[4,4]",-0.245,0.011,0.444,-1.118,-0.965,-0.534,-0.233,0.062,0.478,0.6,1555.532,1,Signature.1A,-0.551,0.24,163,21,51,5,240,0.077,0.11,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,32,19,"beta[5,4]",-0.051,0.012,0.47,-1.007,-0.857,-0.376,-0.031,0.276,0.689,0.843,1580.488,0.999,Signature.3,-0.108,0.04,50,26,13,6,95,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,6,13,"beta[6,4]",-0.215,0.016,0.645,-1.498,-1.293,-0.641,-0.199,0.237,0.789,0.952,1563.576,0.998,Signature.6,-0.333,0.13,51,5,12,1,69,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,89,138,mu_beta[3],-0.169,0.011,0.449,-1.103,-0.93,-0.447,-0.164,0.118,0.564,0.707,1525.315,1,overall,-0.376,0.15,490,72,121,17,700,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,PI3K_AKT,pancreatic cancer,26,20,"beta[1,4]",-0.998,0.024,0.878,-2.93,-2.546,-1.51,-0.923,-0.399,0.304,0.498,1349.254,0.999,Signature.1A,-1.137,0.59,195,25,19,1,240,0.251,0.21,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,PI3K_AKT,pancreatic cancer,6,14,"beta[2,4]",-0.842,0.027,1.02,-3.183,-2.663,-1.453,-0.769,-0.126,0.619,0.887,1457.56,1,Signature.6,-0.825,0.39,50,5,13,1,69,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12R,PI3K_AKT,pancreatic cancer,32,34,mu_beta[3],-0.901,0.028,1.092,-3.287,-2.737,-1.552,-0.877,-0.219,0.795,1.079,1497.651,1.002,overall,-0.825,0.39,245,30,32,2,309,0.371,0.27,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,colorectal cancer,17,34,"beta[1,4]",-0.42,0.016,0.619,-1.67,-1.464,-0.811,-0.407,-0.045,0.603,0.783,1580.763,0.998,Signature.15,-0.68,0.3,328,15,32,2,377,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,colorectal cancer,78,83,"beta[2,4]",-0.596,0.011,0.446,-1.546,-1.361,-0.874,-0.58,-0.299,0.125,0.24,1576.93,1,Signature.1A,-1.336,0.74,666,73,78,5,822,0.881,0.46,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,colorectal cancer,17,53,"beta[3,4]",-0.774,0.017,0.579,-1.971,-1.774,-1.127,-0.746,-0.372,0.117,0.242,1199.006,1.001,Signature.6,-1.337,0.74,233,16,52,1,302,0.948,0.48,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,7,23,"beta[3,4]",-0.126,0.014,0.505,-1.099,-0.952,-0.447,-0.114,0.201,0.701,0.861,1318.287,1.004,Signature.15,-0.25,0.1,105,6,22,1,134,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,7,18,"beta[5,4]",-0.281,0.013,0.5,-1.287,-1.111,-0.6,-0.274,0.048,0.539,0.699,1510.404,1.001,Signature.18,-0.562,0.24,124,7,18,0,149,0.169,0.17,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,8,46,"beta[6,4]",-0.22,0.012,0.456,-1.17,-0.984,-0.518,-0.2,0.09,0.503,0.627,1379.456,0.999,Signature.1A,-0.482,0.2,209,7,45,1,262,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,14,86,"beta[7,4]",0.092,0.01,0.403,-0.708,-0.573,-0.186,0.101,0.364,0.756,0.874,1571.381,0.999,Signature.2,0.228,0.09,227,9,81,5,322,0.221,0.19,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,9,50,"beta[9,4]",0.075,0.012,0.449,-0.836,-0.672,-0.224,0.085,0.391,0.797,0.926,1512.353,0.998,Signature.3,0.167,0.06,186,6,47,3,242,0.289,0.23,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,64,226,"beta[10,4]",-0.538,0.007,0.293,-1.115,-1.01,-0.746,-0.541,-0.331,-0.056,0.027,1531.626,1,Signature.4,-1.837,1.18,423,53,215,11,702,6.528,1.97,0.39,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,30,29,"beta[2,4]",-0.087,0.012,0.426,-0.934,-0.778,-0.365,-0.076,0.199,0.595,0.7,1364.793,0.999,Signature.15,-0.203,0.08,72,23,22,7,124,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,82,79,"beta[4,4]",-0.067,0.007,0.279,-0.605,-0.509,-0.263,-0.069,0.125,0.395,0.481,1514.327,1.001,Signature.1A,-0.24,0.09,105,56,53,26,240,0.02,0.05,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,9,11,"beta[5,4]",-0.284,0.015,0.585,-1.494,-1.249,-0.673,-0.256,0.116,0.647,0.825,1603.567,1,Signature.2,-0.485,0.2,25,7,9,2,43,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,21,23,"beta[6,4]",-0.13,0.012,0.465,-1.055,-0.892,-0.437,-0.114,0.176,0.614,0.75,1478.178,0.999,Signature.3,-0.28,0.11,56,16,18,5,95,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,31,27,"beta[7,4]",0.118,0.012,0.415,-0.702,-0.56,-0.158,0.119,0.398,0.806,0.922,1284.549,0.999,Signature.4,0.284,0.11,25,19,15,12,71,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,15,27,"beta[8,4]",0.333,0.012,0.449,-0.546,-0.404,0.043,0.325,0.622,1.093,1.223,1517.108,1.001,Signature.6,0.742,0.34,35,7,19,8,69,0.951,0.48,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,11,11,"beta[9,4]",-0.492,0.016,0.579,-1.685,-1.5,-0.822,-0.473,-0.102,0.431,0.587,1361.293,1.001,Signature.7,-0.849,0.4,14,9,9,2,34,0.688,0.39,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,40,13,"beta[10,4]",0.068,0.013,0.473,-0.918,-0.702,-0.254,0.075,0.383,0.838,0.976,1302.187,1.001,Signature.8,0.144,0.05,9,30,3,10,52,0,-0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,colorectal cancer,112,170,mu_beta[3],-0.61,0.014,0.529,-1.732,-1.513,-0.942,-0.589,-0.237,0.194,0.348,1455.167,0.999,overall,-1.153,0.6,1227,104,162,8,1501,1.683,0.71,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,non-small cell lung cancer,129,625,mu_beta[3],-0.121,0.007,0.282,-0.689,-0.597,-0.296,-0.12,0.063,0.335,0.428,1490.578,1.002,overall,-0.43,0.18,1885,101,597,28,2611,0.253,0.21,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Cell_Cycle,pancreatic cancer,247,268,mu_beta[3],-0.175,0.008,0.31,-0.834,-0.718,-0.373,-0.155,0.03,0.315,0.402,1483.861,1.001,overall,-0.565,0.24,458,174,195,73,900,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,17,119,"beta[2,4]",-0.185,0.011,0.376,-0.936,-0.823,-0.438,-0.173,0.074,0.409,0.538,1162.608,1.002,Signature.15,-0.492,0.21,247,11,113,6,377,0.005,0.03,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,9,17,"beta[4,4]",-0.133,0.013,0.472,-1.11,-0.915,-0.44,-0.131,0.181,0.629,0.789,1289.181,1,Signature.19,-0.281,0.11,21,6,14,3,44,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,78,309,"beta[5,4]",-0.358,0.006,0.235,-0.832,-0.75,-0.51,-0.358,-0.194,0.017,0.076,1408.291,0.999,Signature.1A,-1.523,0.89,458,55,286,23,822,2.046,0.82,0.02,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,16,18,"beta[6,4]",-0.243,0.011,0.422,-1.072,-0.933,-0.526,-0.223,0.054,0.415,0.506,1344.169,1,Signature.2,-0.576,0.25,49,13,15,3,80,0.004,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,17,161,"beta[8,4]",-0.217,0.009,0.36,-0.931,-0.834,-0.451,-0.216,0.017,0.375,0.476,1515.231,1.001,Signature.6,-0.602,0.26,133,8,152,9,302,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,7,44,"beta[4,4]",0.378,0.013,0.473,-0.56,-0.411,0.077,0.373,0.691,1.17,1.309,1363.429,1,Signature.15,0.799,0.37,87,3,40,4,134,0.987,0.49,-0,TRUE,3.21,3.99
