cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,79,26,"beta[1,4]",-0.286,0.011,0.426,-1.164,-1.005,-0.559,-0.273,0.007,0.38,0.505,1637.241,0.999,2,-0.672,0.3,228,74,21,5,328,0.133,0.15,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,151,86,"beta[2,4]",0.305,0.007,0.239,-0.164,-0.081,0.135,0.313,0.475,0.694,0.755,1306.255,0.999,3,1.28,0.7,301,120,55,31,507,1.599,0.69,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,67,73,"beta[3,4]",0.551,0.007,0.288,-0.006,0.083,0.352,0.553,0.748,1.036,1.119,1628.643,1.002,4,1.912,1.25,150,42,48,25,265,3.655,1.25,0.22,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,10,29,"beta[4,4]",-0.268,0.015,0.554,-1.454,-1.256,-0.609,-0.24,0.103,0.621,0.792,1314.73,0.999,5,-0.483,0.2,19,6,25,4,54,0.374,0.27,0.02,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,193,1086,mu_beta[3],0.014,0.024,0.872,-1.655,-1.407,-0.528,0.014,0.553,1.426,1.759,1332.882,1.001,overall,0.016,0.01,939,94,987,99,2119,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,154,2058,mu_beta[3],-1.087,0.012,0.441,-2.058,-1.862,-1.329,-1.059,-0.795,-0.465,-0.313,1410.487,0.999,overall,-2.465,1.86,907,71,1975,83,3036,13.672,3.66,1.93,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,307,214,mu_beta[3],0.077,0.013,0.461,-0.858,-0.666,-0.201,0.093,0.376,0.798,0.927,1299.234,0.999,overall,0.166,0.06,698,242,149,65,1154,1.683,0.71,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,6,15,"beta[1,4]",0.764,0.023,0.841,-0.883,-0.66,0.229,0.758,1.313,2.122,2.468,1395.202,1.001,2,0.909,0.44,118,4,13,2,137,1.271,0.59,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,45,98,"beta[2,4]",-0.216,0.01,0.392,-1.024,-0.88,-0.483,-0.19,0.061,0.421,0.528,1410.778,0.999,3,-0.551,0.24,347,37,90,8,482,0.064,0.1,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,76,240,"beta[3,4]",0.399,0.007,0.244,-0.081,-0.006,0.236,0.398,0.561,0.806,0.885,1339.674,1.003,4,1.632,0.99,487,46,210,30,773,2.376,0.91,0.17,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,62,310,"beta[4,4]",-0.228,0.007,0.264,-0.744,-0.673,-0.401,-0.225,-0.047,0.187,0.273,1640.263,0.999,5,-0.866,0.41,247,33,281,29,590,0.684,0.39,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,15,39,"beta[1,4]",-1.023,0.022,0.744,-2.658,-2.304,-1.468,-0.943,-0.526,0.078,0.268,1194.855,1.001,2,-1.375,0.77,384,15,39,0,438,0.594,0.36,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,25,94,"beta[2,4]",-0.769,0.015,0.524,-1.933,-1.721,-1.076,-0.751,-0.405,0.015,0.128,1222.101,0.999,3,-1.468,0.85,504,23,92,2,621,0.535,0.33,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,39,175,"beta[3,4]",-0.756,0.011,0.422,-1.619,-1.464,-1.026,-0.741,-0.476,-0.077,0.026,1412.408,1,4,-1.793,1.14,550,34,170,5,759,1.858,0.76,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,75,452,"beta[4,4]",-0.294,0.006,0.242,-0.775,-0.693,-0.453,-0.299,-0.128,0.117,0.18,1478.28,0.999,5,-1.216,0.65,715,51,428,24,1218,0.676,0.39,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,193,790,mu_beta[3],-0.02,0.017,0.645,-1.295,-1.088,-0.443,-0.017,0.399,0.991,1.232,1517.851,1,overall,-0.031,0.01,1208,121,718,72,2119,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,154,760,mu_beta[3],-0.7,0.012,0.453,-1.665,-1.477,-0.977,-0.675,-0.403,-0.006,0.106,1456.408,1.001,overall,-1.545,0.91,2153,123,729,31,3036,1.812,0.75,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,colorectal cancer,45,73,"beta[1,4]",0.459,0.012,0.392,-0.353,-0.243,0.212,0.479,0.717,1.069,1.211,996.259,1.002,3,1.172,0.62,374,35,63,10,482,1.375,0.62,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,colorectal cancer,76,204,"beta[2,4]",0.707,0.007,0.249,0.219,0.29,0.542,0.711,0.88,1.128,1.194,1431.301,1,4,2.837,2.34,524,45,173,31,773,8.192,2.38,1.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,colorectal cancer,62,279,"beta[3,4]",0.053,0.007,0.264,-0.469,-0.384,-0.122,0.047,0.23,0.478,0.576,1243.872,1.001,5,0.199,0.07,279,32,249,30,590,0.002,0.02,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,non-small cell lung cancer,15,33,"beta[1,4]",-0.814,0.016,0.609,-2.209,-1.878,-1.171,-0.757,-0.415,0.103,0.277,1528.512,0.999,2,-1.337,0.74,390,15,33,0,438,0.393,0.28,0.02,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,non-small cell lung cancer,25,76,"beta[2,4]",-0.427,0.013,0.514,-1.433,-1.284,-0.775,-0.403,-0.084,0.414,0.586,1482.297,1,3,-0.831,0.39,523,22,73,3,621,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,non-small cell lung cancer,39,120,"beta[3,4]",-0.59,0.011,0.426,-1.46,-1.315,-0.872,-0.562,-0.29,0.077,0.194,1498.825,1,4,-1.387,0.78,604,35,116,4,759,0.564,0.34,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,non-small cell lung cancer,75,314,"beta[4,4]",-0.622,0.008,0.301,-1.251,-1.146,-0.818,-0.605,-0.418,-0.158,-0.05,1401.714,1,5,-2.063,1.41,841,63,302,12,1218,3.469,1.2,0.21,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,pancreatic cancer,79,12,"beta[1,4]",-0.975,0.016,0.639,-2.282,-2.052,-1.393,-0.951,-0.538,0.033,0.18,1625.058,1.001,2,-1.526,0.9,239,77,10,2,328,0.072,0.1,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,pancreatic cancer,151,45,"beta[2,4]",-1.318,0.012,0.451,-2.221,-2.084,-1.6,-1.309,-1.002,-0.621,-0.467,1363.871,1.002,3,-2.925,2.46,316,146,40,5,507,7.282,2.16,0.9,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,pancreatic cancer,67,26,"beta[3,4]",-0.917,0.014,0.523,-2.053,-1.829,-1.254,-0.887,-0.558,-0.075,0.036,1326.696,0.999,4,-1.754,1.1,176,63,22,4,265,0.971,0.49,0.09,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,pancreatic cancer,10,20,"beta[4,4]",-1.424,0.018,0.7,-2.935,-2.632,-1.834,-1.383,-0.948,-0.4,-0.186,1597.101,1,5,-2.033,1.38,25,9,19,1,54,2.556,0.96,0.18,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,colorectal cancer,187,683,mu_beta[3],0.095,0.02,0.763,-1.393,-1.14,-0.383,0.117,0.553,1.359,1.647,1513.516,0.999,overall,0.125,0.05,1186,113,609,74,1982,2.146,0.84,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,non-small cell lung cancer,154,543,mu_beta[3],-0.599,0.011,0.42,-1.414,-1.291,-0.884,-0.596,-0.325,0.086,0.227,1514.906,0.998,overall,-1.426,0.81,2358,135,524,19,3036,3.013,1.08,0.19,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,PI3K_AKT,pancreatic cancer,307,103,mu_beta[3],-1.144,0.014,0.558,-2.296,-2.063,-1.505,-1.128,-0.77,-0.268,-0.087,1589.058,1.001,overall,-2.048,1.39,756,295,91,12,1154,12.123,3.3,1.87,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,15,20,"beta[1,4]",0.165,0.018,0.691,-1.244,-1.034,-0.276,0.186,0.608,1.289,1.509,1543.024,1.001,2,0.238,0.09,404,14,19,1,438,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,25,91,"beta[2,4]",0.466,0.012,0.445,-0.441,-0.27,0.18,0.484,0.762,1.166,1.335,1397.086,0.999,3,1.048,0.53,511,19,85,6,621,1.124,0.54,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,39,199,"beta[3,4]",0.319,0.009,0.326,-0.365,-0.231,0.12,0.322,0.535,0.854,0.946,1295.916,1.001,4,0.981,0.49,534,26,186,13,759,0.723,0.4,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,75,448,"beta[4,4]",0.004,0.006,0.233,-0.477,-0.38,-0.158,0.013,0.168,0.37,0.44,1350.883,1.001,5,0.017,0.01,722,48,421,27,1218,0,0.01,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,154,758,mu_beta[3],0.241,0.012,0.483,-0.689,-0.519,-0.068,0.236,0.526,1.045,1.206,1501.485,0.999,overall,0.5,0.21,2171,107,711,47,3036,2.367,0.91,0.17,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Cell_Cycle,colorectal cancer,22,20,"beta[1,4]",-0.314,0.024,0.912,-2.252,-1.918,-0.896,-0.235,0.352,1.062,1.253,1415.193,0.999,3,-0.344,0.14,441,21,19,1,482,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Cell_Cycle,colorectal cancer,54,41,"beta[2,4]",-0.523,0.017,0.673,-2.035,-1.726,-0.921,-0.46,-0.058,0.471,0.628,1570.789,1,4,-0.777,0.36,680,52,39,2,773,0.053,0.09,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Cell_Cycle,colorectal cancer,68,72,"beta[3,4]",-0.615,0.013,0.469,-1.609,-1.437,-0.909,-0.592,-0.29,0.09,0.235,1278.635,1.001,5,-1.311,0.72,455,63,67,5,590,1.215,0.57,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Cell_Cycle,colorectal cancer,15,87,"beta[4,4]",0.152,0.013,0.512,-0.825,-0.659,-0.193,0.146,0.473,1.004,1.18,1520.686,0.999,6,0.296,0.12,45,5,77,10,137,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Cell_Cycle,colorectal cancer,159,220,mu_beta[3],-0.311,0.018,0.707,-1.71,-1.47,-0.746,-0.328,0.142,0.833,1.067,1586.517,1,overall,-0.44,0.18,1621,141,202,18,1982,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,9,13,"beta[1,4]",-1.992,0.042,1.636,-5.767,-5.108,-2.912,-1.739,-0.847,0.256,0.708,1527.19,0.999,2,-1.217,0.65,115,9,13,0,137,0.174,0.17,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,22,77,"beta[2,4]",-0.901,0.02,0.771,-2.598,-2.317,-1.358,-0.822,-0.37,0.223,0.433,1479.661,1.001,3,-1.169,0.62,385,20,75,2,482,0.365,0.26,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,54,197,"beta[3,4]",-0.77,0.01,0.391,-1.597,-1.455,-1.021,-0.75,-0.5,-0.158,-0.047,1500.071,1.003,4,-1.971,1.31,530,46,189,8,773,2.903,1.05,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,68,325,"beta[4,4]",-0.353,0.007,0.247,-0.859,-0.763,-0.515,-0.344,-0.184,0.041,0.118,1167.908,1.001,5,-1.431,0.82,229,36,293,32,590,1.651,0.7,0.22,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,15,137,"beta[5,4]",0.159,0.033,1.356,-2.377,-1.986,-0.737,0.104,0.974,2.408,3.199,1662.08,0.998,6,0.117,0.04,0,0,122,15,137,NA,NA,NA,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,Chromatin_Regulation,colorectal cancer,168,749,mu_beta[3],-0.727,0.025,0.992,-2.8,-2.402,-1.37,-0.7,-0.058,0.823,1.122,1552.602,1,overall,-0.733,0.33,1259,111,692,57,2119,0.1,0.12,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,9,77,"beta[1,4]",0.355,0.017,0.643,-0.854,-0.666,-0.075,0.33,0.782,1.421,1.675,1482.539,1.002,2,0.553,0.24,57,3,71,6,137,0.094,0.12,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,22,376,"beta[2,4]",-0.744,0.011,0.424,-1.533,-1.424,-1.04,-0.736,-0.471,-0.05,0.074,1552.22,1,3,-1.753,1.1,97,9,363,13,482,3.723,1.27,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,54,685,"beta[3,4]",0.292,0.011,0.435,-0.502,-0.373,-0.008,0.272,0.577,1.036,1.246,1507.229,1.001,4,0.671,0.3,83,5,636,49,773,0.083,0.11,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,68,545,"beta[4,4]",0.921,0.015,0.566,-0.077,0.077,0.51,0.885,1.287,1.897,2.123,1464.147,0.999,5,1.626,0.98,43,2,479,66,590,1.703,0.72,0.22,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,15,137,"beta[5,4]",0.58,0.025,0.961,-1.216,-0.932,-0.011,0.559,1.147,2.196,2.649,1499.807,1.001,6,0.604,0.26,0,0,122,15,137,NA,NA,NA,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,wnt,colorectal cancer,168,1820,mu_beta[3],0.279,0.017,0.655,-0.996,-0.729,-0.112,0.268,0.649,1.387,1.663,1471.033,0.999,overall,0.426,0.17,280,19,1671,149,2119,0.943,0.48,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,9,11,"beta[1,4]",-1.857,0.045,1.81,-6.211,-5.169,-2.826,-1.544,-0.642,0.556,0.843,1616.675,1,2,-1.026,0.52,117,9,11,0,137,0.08,0.11,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,22,36,"beta[2,4]",-0.882,0.029,1.09,-3.381,-2.78,-1.492,-0.744,-0.098,0.674,0.867,1409.81,1,3,-0.809,0.38,425,21,35,1,482,0.014,0.04,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,54,125,"beta[3,4]",-0.016,0.01,0.377,-0.82,-0.642,-0.247,0,0.239,0.579,0.685,1402.351,0.999,4,-0.041,0.01,603,45,116,9,773,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,68,235,"beta[4,4]",0.041,0.007,0.266,-0.475,-0.384,-0.146,0.046,0.218,0.488,0.566,1461.711,1,5,0.155,0.06,315,40,207,28,590,0.012,0.04,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,15,137,"beta[5,4]",0.419,0.042,1.554,-2.392,-1.951,-0.569,0.331,1.317,3.159,3.763,1358.096,1.001,6,0.27,0.1,0,0,122,15,137,NA,NA,NA,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,DDR,colorectal cancer,168,544,mu_beta[3],-0.465,0.028,1.101,-2.752,-2.296,-1.169,-0.421,0.272,1.255,1.625,1508.976,0.999,overall,-0.422,0.17,1460,115,491,53,2119,2.975,1.07,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,9,21,"beta[1,4]",-1.896,0.041,1.512,-5.492,-4.686,-2.673,-1.711,-0.845,0.147,0.377,1389.165,0.999,2,-1.254,0.68,107,9,21,0,137,0.709,0.4,0.12,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,22,142,"beta[2,4]",0.815,0.011,0.426,-0.002,0.098,0.527,0.816,1.091,1.507,1.65,1454.798,1.003,3,1.914,1.25,329,11,131,11,482,3.701,1.26,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,54,369,"beta[3,4]",-0.314,0.009,0.286,-0.873,-0.773,-0.503,-0.319,-0.126,0.163,0.229,1113.566,1.001,4,-1.099,0.57,372,32,347,22,773,0.857,0.45,0.12,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,68,417,"beta[4,4]",-0.293,0.007,0.277,-0.821,-0.748,-0.48,-0.29,-0.105,0.162,0.254,1590.039,1,5,-1.056,0.54,149,24,373,44,590,1.017,0.5,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,15,137,"beta[5,4]",0.367,0.034,1.336,-2.13,-1.715,-0.505,0.293,1.195,2.66,3.224,1536.155,1,6,0.275,0.11,0,0,122,15,137,NA,NA,NA,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,168,1086,mu_beta[3],-0.267,0.026,0.962,-2.317,-1.811,-0.845,-0.276,0.355,1.187,1.562,1418.645,0.998,overall,-0.278,0.11,957,76,994,92,2119,0.754,0.41,0.12,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,9,15,"beta[1,4]",-1.217,0.032,1.212,-4.022,-3.343,-1.886,-1.118,-0.377,0.505,0.779,1443.62,1.001,2,-1.004,0.5,113,9,15,0,137,0.287,0.23,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,22,98,"beta[2,4]",0.642,0.011,0.455,-0.261,-0.112,0.33,0.661,0.965,1.347,1.486,1590.622,0.999,3,1.41,0.8,370,14,90,8,482,2.694,1,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,54,240,"beta[3,4]",-0.091,0.008,0.297,-0.702,-0.562,-0.284,-0.091,0.109,0.398,0.499,1497.719,0.999,4,-0.307,0.12,495,38,224,16,773,0.007,0.03,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,68,310,"beta[4,4]",-0.05,0.007,0.251,-0.524,-0.446,-0.217,-0.06,0.115,0.37,0.456,1458.532,0.999,5,-0.2,0.07,247,33,275,35,590,0.003,0.02,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,15,127,"beta[5,4]",-0.7,0.018,0.692,-2.061,-1.818,-1.165,-0.704,-0.226,0.44,0.646,1410.218,0.999,6,-1.012,0.51,7,3,115,12,137,2.184,0.86,0.25,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,168,790,mu_beta[3],-0.265,0.017,0.679,-1.699,-1.419,-0.673,-0.244,0.172,0.816,1.018,1534.355,0.998,overall,-0.391,0.16,1232,97,719,71,2119,1.711,0.72,0.22,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,PI3K_AKT,colorectal cancer,22,73,"beta[1,4]",0.923,0.012,0.483,-0.081,0.129,0.611,0.944,1.245,1.706,1.809,1548.824,0.999,3,1.911,1.25,394,15,66,7,482,3.72,1.27,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,PI3K_AKT,colorectal cancer,54,204,"beta[2,4]",0.371,0.008,0.292,-0.21,-0.12,0.172,0.372,0.583,0.841,0.938,1393.474,1.004,4,1.27,0.69,533,36,186,18,773,1.082,0.53,0.13,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,PI3K_AKT,colorectal cancer,68,279,"beta[3,4]",0.493,0.007,0.258,-0.021,0.058,0.325,0.487,0.662,0.909,1.002,1515.505,1.002,5,1.911,1.25,282,29,240,39,590,2.684,0.99,0.34,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,PI3K_AKT,colorectal cancer,15,127,"beta[4,4]",1.265,0.023,0.919,-0.441,-0.144,0.65,1.213,1.835,2.868,3.21,1566.357,0.999,6,1.376,0.77,10,0,112,15,137,0.392,0.27,0.03,TRUE,2.99,2.99
single,Any mutation (gene_pathways),TMB,KRAS_13D,PI3K_AKT,colorectal cancer,159,683,mu_beta[3],0.759,0.019,0.743,-0.658,-0.405,0.277,0.739,1.232,2.058,2.309,1554.534,0.999,overall,1.02,0.51,1219,80,604,79,1982,17.018,4.43,2.88,TRUE,2.99,2.99
