cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sex,KRAS_12V,CTCF,uterine cancer,58,120,"beta[1,4]",-0.144,0.012,0.453,-1.075,-0.914,-0.436,-0.119,0.175,0.562,0.653,1361.172,1,Female,-0.318,0.12,941,52,114,6,1113,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,CTCF,uterine cancer,58,120,mu_beta[3],-0.125,0.054,2.051,-4.772,-3.295,-0.946,-0.14,0.784,3.145,4.052,1464.609,1.001,overall,-0.061,0.02,941,52,114,6,1113,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,119,189,"beta[1,4]",0.46,0.007,0.272,-0.069,0.012,0.282,0.459,0.647,0.913,0.98,1685.182,1.003,Female,1.691,1.04,1921,105,175,14,2215,1.274,0.59,0.19,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,58,174,"beta[2,4]",0.73,0.008,0.301,0.125,0.235,0.534,0.73,0.93,1.212,1.298,1354.467,0.999,Male,2.424,1.81,1391,45,161,13,1610,7.205,2.14,0.98,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,177,363,mu_beta[3],0.596,0.012,0.481,-0.339,-0.11,0.354,0.595,0.837,1.301,1.487,1630.957,1,overall,1.24,0.67,3312,150,336,27,3825,6.492,1.97,0.86,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,114,176,"beta[1,4]",0.085,0.008,0.292,-0.514,-0.389,-0.099,0.08,0.278,0.564,0.645,1197.888,1.001,Female,0.29,0.11,1870,105,167,9,2151,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,55,113,"beta[2,4]",0.317,0.026,0.368,-0.322,-0.224,0.04,0.3,0.57,0.947,1.073,205.067,1.016,Male,0.864,0.41,1391,48,106,7,1552,1.739,0.73,0.28,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,169,289,mu_beta[3],0.202,0.013,0.479,-0.684,-0.457,-0.039,0.188,0.444,0.967,1.216,1393.99,1.001,overall,0.422,0.17,3261,153,273,16,3703,0.46,0.3,0.11,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,NF1,colorectal cancer,102,21,"beta[1,4]",-5.812,0.145,2.915,-12.497,-11.025,-7.952,-5.476,-3.574,-1.867,-1.358,404.304,1.007,Female,-1.994,1.34,930,102,21,0,1053,1.307,0.6,0.2,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,colorectal cancer,102,36,"beta[2,4]",-5.816,0.166,2.945,-12.365,-11.093,-7.87,-5.479,-3.509,-1.802,-1.303,316.294,1.008,Male,-1.975,1.32,1101,102,36,0,1239,2.299,0.89,0.36,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,non-small cell lung cancer,114,103,"beta[1,4]",-0.559,0.02,0.501,-1.658,-1.445,-0.849,-0.512,-0.202,0.149,0.275,600.85,1.007,Female,-1.114,0.58,1946,110,99,4,2159,0.18,0.17,0.03,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,non-small cell lung cancer,55,80,"beta[2,4]",-0.741,0.028,0.624,-2.138,-1.868,-1.089,-0.677,-0.296,0.122,0.283,487.046,1.003,Male,-1.187,0.63,1424,54,79,1,1558,0.678,0.39,0.15,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,uterine cancer,58,69,"beta[1,4]",-5.754,0.103,3.723,-14.847,-12.512,-7.26,-4.986,-3.235,-1.588,-1.067,1294.84,1.002,Female,-1.546,0.91,999,58,69,0,1126,2.948,1.07,0.4,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,colorectal cancer,204,57,mu_beta[3],-5.747,0.158,2.882,-12.075,-10.902,-7.776,-5.405,-3.567,-1.815,-1.299,332.851,1.008,overall,-1.994,1.34,2031,204,57,0,2292,4.641,1.51,0.54,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,non-small cell lung cancer,169,183,mu_beta[3],-0.669,0.026,0.648,-2.043,-1.775,-1.02,-0.607,-0.243,0.223,0.482,607.175,1.005,overall,-1.032,0.52,3370,164,178,5,3717,1.053,0.52,0.18,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,NF1,uterine cancer,58,69,mu_beta[3],-4.363,0.091,3.489,-11.952,-10.367,-6.444,-4.22,-2.117,1.208,2.783,1484.981,0.999,overall,-1.251,0.68,999,58,69,0,1126,2.948,1.07,0.4,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,RASA1,non-small cell lung cancer,114,25,"beta[1,4]",-0.473,0.025,0.882,-2.442,-2.048,-0.998,-0.374,0.152,0.797,0.972,1228.894,1.001,Female,-0.536,0.23,2010,113,24,1,2148,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RASA1,non-small cell lung cancer,55,28,"beta[2,4]",-0.429,0.028,0.915,-2.438,-2.089,-0.966,-0.339,0.206,0.945,1.177,1090.657,1.001,Male,-0.469,0.19,1468,54,27,1,1550,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RASA1,uterine cancer,58,51,"beta[1,4]",-5.139,0.438,3.813,-14.657,-12.476,-6.792,-4.165,-2.137,-1.354,-0.979,75.875,1.044,Female,-1.348,0.75,1007,58,51,0,1116,1.929,0.78,0.32,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RASA1,non-small cell lung cancer,169,53,mu_beta[3],-0.449,0.029,0.981,-2.562,-2.081,-1.007,-0.397,0.195,0.962,1.207,1143.343,1.001,overall,-0.458,0.19,3478,167,51,2,3698,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,RASA1,uterine cancer,58,51,mu_beta[3],-3.893,0.138,3.357,-11.066,-9.722,-5.902,-3.52,-2.046,1.281,2.676,590.37,1.02,overall,-1.159,0.61,1007,58,51,0,1116,1.929,0.78,0.32,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ARID1B,uterine cancer,59,57,"beta[1,4]",0.187,0.017,0.526,-0.974,-0.744,-0.121,0.246,0.495,0.986,1.16,922.645,1.004,Female,0.356,0.14,1003,55,53,4,1115,0.086,0.11,0.01,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,ARID1B,uterine cancer,59,57,mu_beta[3],0.037,0.054,2.077,-4.852,-3.193,-0.934,0.139,0.888,3.207,4.338,1475.885,1,overall,0.018,0.01,1003,55,53,4,1115,0.086,0.11,0.01,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,ARID5B,uterine cancer,58,52,"beta[1,4]",-0.395,0.129,0.855,-2.273,-1.947,-0.913,-0.364,0.291,0.734,0.812,43.917,1.047,Female,-0.462,0.19,1002,56,50,2,1110,0.019,0.05,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ARID5B,uterine cancer,58,52,mu_beta[3],-0.338,0.095,1.989,-4.469,-3.615,-1.423,-0.196,0.671,2.734,3.641,437.672,1.011,overall,-0.17,0.06,1002,56,50,2,1110,0.019,0.05,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MET,non-small cell lung cancer,118,38,"beta[1,4]",-5.583,0.647,3.349,-12.488,-11.288,-7.647,-4.828,-2.96,-1.381,-0.925,26.769,1.134,Female,-1.667,1.02,2060,118,38,0,2216,1.233,0.57,0.19,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MET,non-small cell lung cancer,58,37,"beta[2,4]",-5.588,0.635,3.383,-12.526,-11.417,-7.737,-4.872,-2.824,-1.39,-1.008,28.332,1.126,Male,-1.652,1.01,1513,58,37,0,1608,0.554,0.34,0.13,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MET,non-small cell lung cancer,176,75,mu_beta[3],-5.551,0.636,3.326,-12.257,-11.191,-7.559,-4.848,-2.975,-1.306,-1.006,27.365,1.132,overall,-1.669,1.02,3573,176,75,0,3824,2.699,1,0.38,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MEN1,pancreatic cancer,183,25,"beta[1,4]",-6.269,0.119,2.532,-12.566,-11.128,-7.399,-6.055,-4.485,-2.89,-2.61,451.184,1.006,Female,-2.476,1.88,519,183,25,0,727,7.38,2.18,0.98,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MEN1,pancreatic cancer,207,32,"beta[2,4]",-6.268,0.126,2.511,-12.254,-11.159,-7.376,-5.999,-4.484,-2.941,-2.651,398.994,1.005,Male,-2.496,1.9,572,207,32,0,811,10.062,2.82,1.32,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MEN1,pancreatic cancer,390,57,mu_beta[3],-6.214,0.123,2.495,-12.351,-10.996,-7.299,-5.981,-4.449,-2.888,-2.566,412.325,1.006,overall,-2.49,1.89,1091,390,57,0,1538,18.742,4.82,2.52,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,B2M,colorectal cancer,95,62,"beta[1,4]",-2.025,0.055,0.828,-3.754,-3.489,-2.57,-1.945,-1.401,-0.839,-0.661,228.005,1.004,Female,-2.444,1.84,884,94,61,1,1040,3.582,1.23,0.47,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,B2M,colorectal cancer,99,56,"beta[2,4]",-1.997,0.054,0.858,-3.783,-3.532,-2.55,-1.893,-1.346,-0.772,-0.601,252.429,1.003,Male,-2.327,1.7,1061,98,55,1,1215,2.347,0.9,0.36,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,B2M,colorectal cancer,194,118,mu_beta[3],-2.022,0.056,0.867,-3.768,-3.569,-2.593,-1.941,-1.384,-0.746,-0.632,240.493,1.003,overall,-2.332,1.71,1945,192,116,2,2255,6.659,2.01,0.87,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MSH6,colorectal cancer,102,18,"beta[1,4]",-2.316,0.047,1.466,-5.484,-4.785,-3.022,-2.131,-1.321,-0.478,-0.208,960.475,1.001,Female,-1.58,0.94,930,102,18,0,1050,1.005,0.5,0.18,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MSH6,colorectal cancer,102,37,"beta[2,4]",-1.993,0.034,1.149,-4.516,-3.975,-2.656,-1.863,-1.17,-0.391,-0.138,1147.813,1.001,Male,-1.735,1.08,1099,101,36,1,1237,0.886,0.46,0.17,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,MSH6,colorectal cancer,204,55,mu_beta[3],-2.096,0.036,1.247,-4.773,-4.323,-2.816,-1.994,-1.213,-0.303,-0.077,1184.041,0.999,overall,-1.681,1.03,2029,203,54,1,2287,2.66,0.99,0.38,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,SOX9,colorectal cancer,102,107,"beta[1,4]",0.289,0.008,0.251,-0.246,-0.135,0.13,0.298,0.465,0.676,0.751,983.161,1,Female,1.151,0.6,860,91,96,11,1058,0.004,0.02,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,SOX9,colorectal cancer,103,115,"beta[2,4]",0.432,0.009,0.259,-0.074,0.019,0.261,0.439,0.609,0.84,0.953,805.491,1.008,Male,1.67,1.02,1037,87,99,16,1239,4.437,1.45,0.52,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,SOX9,colorectal cancer,205,222,mu_beta[3],0.353,0.009,0.326,-0.293,-0.133,0.161,0.371,0.545,0.788,0.968,1380.113,1.001,overall,1.082,0.55,1897,178,195,27,2297,2.743,1.01,0.38,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ZFHX3,colorectal cancer,93,26,"beta[1,4]",-0.831,0.025,0.721,-2.445,-2.12,-1.249,-0.728,-0.314,0.185,0.286,814.26,0.999,Female,-1.154,0.6,843,92,25,1,961,0.467,0.31,0.11,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ZFHX3,colorectal cancer,95,31,"beta[2,4]",-0.726,0.02,0.682,-2.26,-1.936,-1.148,-0.653,-0.226,0.249,0.395,1142.846,1,Male,-1.064,0.54,1010,93,29,2,1134,0.004,0.02,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ZFHX3,uterine cancer,53,107,"beta[1,4]",0.013,0.013,0.465,-0.995,-0.805,-0.283,0.03,0.328,0.741,0.862,1224.316,1.003,Female,0.029,0.01,858,47,101,6,1012,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ZFHX3,colorectal cancer,188,57,mu_beta[3],-0.781,0.022,0.746,-2.449,-2.113,-1.211,-0.697,-0.279,0.243,0.426,1192.706,1,overall,-1.048,0.53,1853,185,54,3,2095,0.576,0.35,0.13,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,ZFHX3,uterine cancer,53,107,mu_beta[3],-0.012,0.049,1.976,-4.273,-3.196,-0.863,0.009,0.812,3.271,4.442,1610.241,0.999,overall,-0.006,0,858,47,101,6,1012,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MGA,non-small cell lung cancer,106,59,"beta[1,4]",0.36,0.012,0.438,-0.593,-0.406,0.089,0.375,0.674,1.036,1.156,1350.707,1,Female,0.821,0.39,1787,101,54,5,1947,0.563,0.34,0.13,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MGA,non-small cell lung cancer,51,44,"beta[2,4]",0.281,0.013,0.497,-0.758,-0.593,-0.025,0.314,0.636,1.048,1.135,1434.782,1,Male,0.565,0.24,1296,49,42,2,1389,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MGA,non-small cell lung cancer,157,103,mu_beta[3],0.33,0.016,0.574,-0.82,-0.571,0.016,0.334,0.681,1.169,1.41,1324.628,0.999,overall,0.575,0.25,3083,150,96,7,3336,0.61,0.36,0.14,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2B,colorectal cancer,55,36,"beta[1,4]",-1.608,0.057,1.274,-4.804,-3.653,-1.964,-1.361,-0.863,-0.273,-0.141,503.318,1.002,Female,-1.262,0.68,466,55,36,0,557,3.114,1.11,0.41,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2B,colorectal cancer,52,44,"beta[2,4]",-0.905,0.02,0.663,-2.338,-2.025,-1.32,-0.871,-0.444,0.135,0.306,1066.122,0.999,Male,-1.364,0.76,560,49,41,3,653,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2B,colorectal cancer,107,80,mu_beta[3],-1.21,0.026,0.92,-3.412,-2.845,-1.627,-1.099,-0.669,-0.046,0.148,1278.035,1,overall,-1.315,0.72,1026,104,77,3,1210,2.121,0.84,0.34,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,TCF7L2,colorectal cancer,93,66,"beta[1,4]",-0.166,0.01,0.364,-0.908,-0.767,-0.407,-0.164,0.072,0.423,0.545,1453.012,0.999,Female,-0.455,0.19,805,86,59,7,957,0.001,0.01,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,TCF7L2,colorectal cancer,95,93,"beta[2,4]",-0.319,0.01,0.375,-1.168,-0.975,-0.536,-0.284,-0.067,0.231,0.323,1326.654,0.999,Male,-0.851,0.4,953,90,88,5,1136,0.793,0.43,0.16,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,TCF7L2,colorectal cancer,188,159,mu_beta[3],-0.267,0.012,0.458,-1.203,-0.95,-0.499,-0.23,0.002,0.347,0.548,1474.442,0.999,overall,-0.584,0.25,1758,176,147,12,2093,0.264,0.22,0.06,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MSH3,colorectal cancer,55,36,"beta[1,4]",-2.544,0.055,1.222,-5.313,-4.491,-3.259,-2.426,-1.664,-0.939,-0.708,497.22,1.008,Female,-2.081,1.43,463,55,36,0,554,3.139,1.12,0.41,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MSH3,colorectal cancer,51,33,"beta[2,4]",-2.276,0.088,1.096,-4.545,-4.092,-3.056,-2.181,-1.457,-0.687,-0.46,154.285,1.027,Male,-2.076,1.42,564,50,32,1,647,0.533,0.33,0.12,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,MSH3,colorectal cancer,106,69,mu_beta[3],-2.367,0.075,1.168,-4.933,-4.239,-3.168,-2.288,-1.537,-0.751,-0.49,243.019,1.02,overall,-2.026,1.37,1027,105,68,1,1201,4.026,1.35,0.5,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,AMER1,colorectal cancer,102,45,"beta[1,4]",0.556,0.013,0.349,-0.158,-0.009,0.326,0.553,0.798,1.108,1.185,704.678,1,Female,1.594,0.95,910,95,38,7,1050,1.199,0.56,0.19,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,AMER1,colorectal cancer,102,71,"beta[2,4]",0.605,0.012,0.316,-0.076,0.047,0.406,0.614,0.824,1.103,1.166,712.685,1,Male,1.912,1.25,1070,92,61,10,1233,2.59,0.97,0.38,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,AMER1,colorectal cancer,204,116,mu_beta[3],0.589,0.015,0.402,-0.232,-0.06,0.349,0.596,0.848,1.194,1.304,714.456,1.001,overall,1.466,0.85,1980,187,99,17,2283,4.201,1.39,0.5,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_13D,KMT2C,colorectal cancer,84,22,"beta[1,4]",0.342,0.015,0.484,-0.656,-0.468,0.009,0.356,0.687,1.085,1.246,1070.37,1,Female,0.707,0.32,914,81,19,3,1017,0.286,0.23,0,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,KMT2C,colorectal cancer,87,44,"beta[2,4]",0.279,0.014,0.457,-0.717,-0.515,-0.033,0.311,0.614,0.958,1.078,1097.268,0.999,Male,0.61,0.27,1078,83,40,4,1205,0.037,0.07,0,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,KMT2C,colorectal cancer,171,66,mu_beta[3],0.299,0.017,0.547,-0.86,-0.629,-0.027,0.317,0.645,1.122,1.315,1026.932,1,overall,0.548,0.23,1992,164,59,7,2222,0.444,0.3,0.01,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,TP53,colorectal cancer,94,259,"beta[1,4]",-0.357,0.009,0.243,-0.86,-0.757,-0.517,-0.355,-0.192,0.026,0.096,768.733,0.999,Female,-1.465,0.84,819,80,245,14,1158,2.838,1.04,0.2,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,TP53,colorectal cancer,94,294,"beta[2,4]",-0.211,0.008,0.228,-0.65,-0.585,-0.372,-0.212,-0.062,0.162,0.237,747.352,1,Male,-0.925,0.45,1002,74,274,20,1370,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,TP53,colorectal cancer,188,553,mu_beta[3],-0.277,0.01,0.323,-0.793,-0.679,-0.452,-0.282,-0.097,0.173,0.314,1021.486,1.001,overall,-0.856,0.41,1821,154,519,34,2528,1.476,0.65,0.12,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,FBXW7,colorectal cancer,94,44,"beta[1,4]",0.455,0.011,0.403,-0.424,-0.244,0.194,0.498,0.725,1.073,1.157,1415.267,0.999,Female,1.127,0.59,1020,90,40,4,1154,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,FBXW7,colorectal cancer,94,69,"beta[2,4]",0.786,0.009,0.334,0.145,0.251,0.574,0.779,1.007,1.321,1.4,1301.226,1,Male,2.354,1.73,1214,83,58,11,1366,7.881,2.3,0.85,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,FBXW7,colorectal cancer,188,113,mu_beta[3],0.614,0.014,0.484,-0.331,-0.14,0.373,0.656,0.889,1.238,1.44,1223.546,0.999,overall,1.27,0.69,2234,173,98,15,2520,4.944,1.58,0.43,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,CREBBP,colorectal cancer,87,29,"beta[1,4]",0.239,0.018,0.505,-0.901,-0.67,-0.046,0.28,0.57,0.98,1.097,823.554,1.01,Female,0.474,0.2,938,85,27,2,1052,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,CREBBP,colorectal cancer,87,34,"beta[2,4]",0.457,0.015,0.449,-0.512,-0.326,0.202,0.454,0.747,1.184,1.312,928.098,1.007,Male,1.017,0.51,1121,82,29,5,1237,2.057,0.82,0.15,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,CREBBP,colorectal cancer,174,63,mu_beta[3],0.346,0.016,0.529,-0.818,-0.53,0.057,0.375,0.658,1.119,1.314,1041.388,1.001,overall,0.654,0.29,2059,167,56,7,2289,0.68,0.39,0.06,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,AXIN2,colorectal cancer,88,28,"beta[1,4]",0.203,0.015,0.499,-0.775,-0.593,-0.134,0.225,0.551,0.97,1.099,1161.77,1.003,Female,0.408,0.17,943,84,24,4,1055,0.651,0.38,0.06,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,AXIN2,colorectal cancer,87,39,"beta[2,4]",-0.016,0.017,0.556,-1.187,-0.984,-0.361,0.035,0.376,0.827,0.907,1047.376,1.005,Male,-0.028,0.01,1113,85,37,2,1237,0.024,0.06,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,AXIN2,colorectal cancer,175,67,mu_beta[3],0.075,0.016,0.614,-1.129,-0.866,-0.275,0.106,0.46,0.897,1.092,1410.854,1.001,overall,0.122,0.04,2056,169,61,6,2292,0.032,0.07,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,RNF43,colorectal cancer,87,114,"beta[1,4]",-1.224,0.018,0.645,-2.697,-2.417,-1.599,-1.164,-0.772,-0.265,-0.159,1355.126,1.002,Female,-1.897,1.24,876,85,112,2,1075,5.968,1.84,0.51,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,RNF43,colorectal cancer,89,90,"beta[2,4]",0.116,0.011,0.418,-0.719,-0.593,-0.184,0.132,0.417,0.767,0.84,1452.671,1,Male,0.279,0.11,1080,80,81,9,1250,0.792,0.43,0.06,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,RNF43,colorectal cancer,176,204,mu_beta[3],-0.547,0.022,0.844,-2.398,-1.897,-0.965,-0.501,-0.108,0.652,1.074,1533.833,0.999,overall,-0.648,0.29,1956,165,193,11,2325,1.194,0.56,0.1,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PTEN,colorectal cancer,96,53,"beta[1,4]",0.279,0.01,0.357,-0.452,-0.321,0.061,0.284,0.512,0.858,0.948,1333.508,1,Female,0.78,0.36,1021,90,47,6,1164,0.333,0.25,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PTEN,colorectal cancer,95,68,"beta[2,4]",0.257,0.01,0.36,-0.478,-0.358,0.016,0.272,0.496,0.831,0.942,1351.528,1,Male,0.713,0.32,1223,89,62,6,1380,0.162,0.16,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PTEN,colorectal cancer,191,121,mu_beta[3],0.261,0.011,0.395,-0.508,-0.364,0.007,0.267,0.499,0.889,1.019,1315.153,1,overall,0.66,0.29,2244,179,109,12,2544,0.729,0.41,0.06,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,ARID1A,colorectal cancer,88,106,"beta[1,4]",-0.087,0.01,0.359,-0.893,-0.697,-0.289,-0.053,0.166,0.424,0.511,1323.597,0.999,Female,-0.241,0.09,889,82,100,6,1077,0.651,0.38,0.06,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,ARID1A,colorectal cancer,89,111,"beta[2,4]",0.222,0.009,0.313,-0.388,-0.279,0.023,0.215,0.42,0.761,0.894,1143.24,0.998,Male,0.71,0.32,1063,77,99,12,1251,1.942,0.79,0.14,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,ARID1A,colorectal cancer,177,217,mu_beta[3],0.061,0.013,0.439,-0.74,-0.559,-0.149,0.082,0.284,0.62,0.795,1215.7,1,overall,0.138,0.05,1952,159,199,18,2328,0.073,0.1,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,87,24,"beta[1,4]",0.183,0.016,0.535,-0.957,-0.74,-0.136,0.225,0.55,0.98,1.122,1130.362,1,Female,0.341,0.13,943,84,21,3,1051,0.148,0.15,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,87,30,"beta[2,4]",0.081,0.019,0.556,-1.151,-0.933,-0.253,0.143,0.471,0.887,1.016,835.43,0.999,Male,0.146,0.05,1120,85,28,2,1235,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,174,54,mu_beta[3],0.141,0.019,0.585,-1.048,-0.847,-0.208,0.168,0.52,1.02,1.201,957.655,0.999,overall,0.24,0.09,2063,169,49,5,2286,0.041,0.08,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,FAT1,colorectal cancer,87,30,"beta[1,4]",-0.175,0.026,0.739,-2.015,-1.569,-0.5,-0.084,0.322,0.807,0.895,811.184,1.008,Female,-0.237,0.09,936,86,29,1,1052,0.435,0.29,0.01,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,FAT1,colorectal cancer,88,31,"beta[2,4]",0.398,0.018,0.519,-0.612,-0.446,0.046,0.411,0.756,1.22,1.37,856.502,0.999,Male,0.768,0.35,1121,83,26,5,1235,2.625,0.98,0.2,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,FAT1,colorectal cancer,175,61,mu_beta[3],0.119,0.024,0.762,-1.499,-1.09,-0.251,0.154,0.545,1.138,1.44,981.324,1.003,overall,0.156,0.06,2057,169,55,6,2287,0.165,0.16,0,FALSE,3.38,3.38
single,Inactivating mutation,sex,KRAS_13D,CIC,colorectal cancer,87,30,"beta[1,4]",-1.547,0.076,1.152,-4.012,-3.449,-2.126,-1.361,-0.754,-0.034,0.124,230.702,1.016,Female,-1.343,0.75,938,87,30,0,1055,1.767,0.74,0.14,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,CIC,colorectal cancer,87,27,"beta[2,4]",-0.998,0.1,0.939,-3.008,-2.878,-1.522,-0.879,-0.343,0.335,0.52,88.777,1.038,Male,-1.063,0.54,1122,85,25,2,1234,0,0,0,TRUE,3.76,3.76
single,Inactivating mutation,sex,KRAS_13D,CIC,colorectal cancer,174,57,mu_beta[3],-1.246,0.09,1.038,-3.472,-2.968,-1.76,-1.132,-0.564,0.214,0.453,132.584,1.025,overall,-1.2,0.64,2060,172,55,2,2289,0.861,0.45,0.07,TRUE,3.76,3.76
