cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,uterine cancer,40,177,"beta[2,4]",-1.228,0.01,0.423,-2.092,-1.946,-1.505,-1.225,-0.94,-0.531,-0.424,1726.634,1,50-65,-2.9,2.43,375,34,171,6,586,3.966,1.33,0.5,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,uterine cancer,19,234,"beta[3,4]",-1.509,0.014,0.481,-2.482,-2.338,-1.811,-1.488,-1.179,-0.77,-0.656,1199.113,1.001,>65,-3.138,2.77,281,16,231,3,531,5.258,1.66,0.75,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,colorectal cancer,230,1354,mu_beta[3],-0.475,0.004,0.15,-0.77,-0.724,-0.575,-0.473,-0.371,-0.236,-0.194,1414.656,0.999,overall,-3.174,2.82,1096,134,1258,96,2584,11.039,3.05,1.86,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,177,1636,mu_beta[3],-0.497,0.006,0.244,-1.014,-0.895,-0.649,-0.488,-0.333,-0.111,-0.046,1597.225,1,overall,-2.038,1.38,2141,121,1580,56,3898,7.688,2.26,1.17,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,pancreatic cancer,401,711,mu_beta[3],0.436,0.006,0.232,-0.023,0.056,0.304,0.439,0.581,0.802,0.909,1545.325,1.001,overall,1.879,1.22,653,181,491,220,1545,16.572,4.33,2.84,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,uterine cancer,67,435,mu_beta[3],-1.445,0.014,0.51,-2.491,-2.317,-1.765,-1.417,-1.097,-0.665,-0.5,1420.145,1.001,overall,-2.834,2.34,719,58,426,9,1212,14.53,3.86,2.47,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,13,15,"beta[1,4]",-0.347,0.01,0.343,-1.048,-0.937,-0.56,-0.348,-0.109,0.188,0.282,1174.609,1.001,<40,-1.011,0.51,210,11,13,2,236,0.621,0.37,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,45,33,"beta[2,4]",-0.402,0.01,0.34,-1.111,-0.992,-0.603,-0.398,-0.17,0.136,0.225,1207.87,0.999,40-50,-1.183,0.63,409,44,32,1,486,0.936,0.48,0.15,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,106,87,"beta[3,4]",-0.391,0.009,0.323,-1.066,-0.961,-0.599,-0.379,-0.175,0.129,0.188,1280.126,1,50-65,-1.209,0.64,892,101,82,5,1080,1.304,0.6,0.18,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,62,59,"beta[4,4]",-0.339,0.009,0.333,-1.016,-0.91,-0.557,-0.337,-0.117,0.188,0.274,1405.386,0.999,>65,-1.019,0.51,610,57,54,5,726,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,uterine cancer,39,41,"beta[1,4]",-0.941,0.023,0.8,-2.738,-2.327,-1.439,-0.844,-0.36,0.222,0.393,1257.246,1,50-65,-1.177,0.62,500,37,39,2,578,0.03,0.06,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,uterine cancer,19,45,"beta[2,4]",-1.65,0.04,1.409,-5.038,-4.03,-2.248,-1.402,-0.732,-0.087,0.086,1215.032,0.999,>65,-1.171,0.62,454,19,45,0,518,0.912,0.47,0.15,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,226,194,mu_beta[3],-0.371,0.009,0.319,-1.041,-0.915,-0.577,-0.369,-0.152,0.13,0.199,1226.213,1,overall,-1.163,0.61,2121,213,181,13,2528,1.013,0.5,0.15,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FBXW7,uterine cancer,58,86,mu_beta[3],-1.251,0.034,1.141,-3.723,-3.115,-1.846,-1.12,-0.5,0.198,0.566,1114.859,0.999,overall,-1.096,0.56,954,56,84,2,1096,1.059,0.52,0.16,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,colorectal cancer,13,14,"beta[1,4]",0.297,0.009,0.321,-0.397,-0.218,0.104,0.314,0.511,0.792,0.869,1375.004,0.998,<40,0.925,0.45,210,13,14,0,237,0.105,0.13,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,colorectal cancer,45,34,"beta[2,4]",0.347,0.008,0.281,-0.219,-0.126,0.154,0.358,0.522,0.795,0.884,1184.501,0.999,40-50,1.235,0.66,412,41,30,4,487,0.048,0.08,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,colorectal cancer,107,97,"beta[3,4]",0.349,0.008,0.249,-0.129,-0.055,0.181,0.356,0.517,0.747,0.832,1094.867,0.999,50-65,1.404,0.79,888,95,85,12,1080,0.453,0.3,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,colorectal cancer,62,64,"beta[4,4]",0.424,0.008,0.266,-0.104,-0.017,0.247,0.424,0.602,0.858,0.939,1033.405,1,>65,1.591,0.95,609,52,54,10,725,3.554,1.23,0.49,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,63,29,"beta[1,4]",0.167,0.018,0.59,-1.032,-0.816,-0.215,0.174,0.592,1.11,1.289,1019.993,1.004,50-65,0.283,0.11,1284,60,26,3,1373,1.1,0.53,0.16,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,106,45,"beta[2,4]",-0.11,0.026,0.645,-1.579,-1.287,-0.484,-0.057,0.337,0.83,0.952,627.401,1.003,>65,-0.17,0.06,2034,105,44,1,2184,0.23,0.2,0.04,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,uterine cancer,9,33,"beta[1,4]",-0.393,0.014,0.548,-1.624,-1.342,-0.71,-0.361,-0.036,0.481,0.625,1475.157,1.003,40-50,-0.717,0.32,64,7,31,2,104,0.071,0.1,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,uterine cancer,43,162,"beta[2,4]",-0.03,0.009,0.328,-0.72,-0.557,-0.241,-0.028,0.194,0.51,0.6,1410.875,1,50-65,-0.092,0.03,420,30,149,13,612,0.161,0.16,0.02,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,uterine cancer,19,119,"beta[3,4]",-0.753,0.016,0.585,-2.183,-1.811,-1.075,-0.68,-0.342,0.054,0.168,1360.522,1,>65,-1.286,0.7,394,18,118,1,531,2.388,0.91,0.33,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,colorectal cancer,227,209,mu_beta[3],0.351,0.007,0.254,-0.155,-0.068,0.18,0.347,0.52,0.747,0.842,1206.833,0.999,overall,1.38,0.78,2119,201,183,26,2529,2.9,1.05,0.39,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,169,74,mu_beta[3],0.028,0.019,0.651,-1.384,-1.066,-0.347,0.041,0.463,0.984,1.209,1158.648,1.001,overall,0.043,0.02,3318,165,70,4,3557,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PIK3CA,uterine cancer,71,314,mu_beta[3],-0.395,0.013,0.48,-1.439,-1.228,-0.667,-0.362,-0.086,0.312,0.458,1406.763,1.003,overall,-0.823,0.39,878,55,298,16,1247,0.151,0.16,0.02,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,RNF43,colorectal cancer,13,14,"beta[1,4]",-2.553,0.037,1.381,-5.559,-4.932,-3.423,-2.42,-1.617,-0.542,-0.085,1370.409,0.999,<40,-1.849,1.19,192,12,13,1,218,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,RNF43,colorectal cancer,90,40,"beta[2,4]",-3.039,0.036,1.337,-6.016,-5.433,-3.801,-2.859,-2.08,-1.258,-1.001,1403.859,1,50-65,-2.273,1.64,843,90,40,0,973,3.18,1.13,0.42,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,RNF43,colorectal cancer,59,63,"beta[3,4]",-3.085,0.036,1.331,-6.199,-5.524,-3.796,-2.887,-2.167,-1.334,-1.145,1360.632,1.001,>65,-2.319,1.69,533,59,63,0,655,5.738,1.78,0.8,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,RNF43,colorectal cancer,162,117,mu_beta[3],-2.883,0.034,1.264,-5.816,-5.112,-3.63,-2.757,-1.984,-1.122,-0.869,1400.151,0.999,overall,-2.281,1.65,1568,161,116,1,1846,8.762,2.51,1.38,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,U2AF1,non-small cell lung cancer,62,19,"beta[1,4]",0.024,0.074,1.737,-3.798,-2.795,-0.388,0.45,0.999,1.415,1.529,557.53,1.004,50-65,0.014,0,1234,62,19,0,1315,0.186,0.18,0.03,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,U2AF1,non-small cell lung cancer,100,39,"beta[2,4]",1.163,0.02,0.47,0.227,0.33,0.849,1.172,1.47,1.927,2.049,544.009,1.006,>65,2.476,1.88,1996,93,32,7,2128,12.705,3.44,2.19,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,U2AF1,non-small cell lung cancer,162,58,mu_beta[3],0.628,0.036,0.969,-1.765,-1.134,0.257,0.783,1.167,1.69,1.958,724.004,1.002,overall,0.648,0.29,3230,155,51,7,3443,5.562,1.74,0.79,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,colorectal cancer,45,18,"beta[1,4]",-0.436,0.014,0.478,-1.474,-1.263,-0.741,-0.393,-0.118,0.296,0.399,1110.809,1.003,40-50,-0.913,0.44,425,44,17,1,487,0.018,0.05,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,colorectal cancer,106,35,"beta[2,4]",-0.411,0.015,0.444,-1.401,-1.191,-0.69,-0.371,-0.101,0.259,0.379,921.55,1.006,50-65,-0.925,0.45,942,103,32,3,1080,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,colorectal cancer,62,36,"beta[3,4]",-0.431,0.016,0.454,-1.432,-1.236,-0.709,-0.389,-0.118,0.242,0.365,817.602,1.006,>65,-0.95,0.47,632,60,34,2,728,0.12,0.14,0.01,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,uterine cancer,8,38,"beta[1,4]",-0.295,0.017,0.657,-1.849,-1.542,-0.648,-0.216,0.157,0.641,0.782,1454.689,1,40-50,-0.449,0.18,62,7,37,1,107,1.061,0.52,0.16,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,uterine cancer,42,139,"beta[2,4]",0.234,0.008,0.338,-0.388,-0.306,0.003,0.238,0.46,0.782,0.888,1583.877,0.999,50-65,0.694,0.31,433,30,127,12,602,0.468,0.31,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,uterine cancer,20,90,"beta[3,4]",0.2,0.011,0.45,-0.695,-0.53,-0.097,0.199,0.498,0.963,1.087,1535.712,0.999,>65,0.445,0.18,424,15,85,5,529,0.443,0.3,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,colorectal cancer,213,89,mu_beta[3],-0.425,0.014,0.45,-1.411,-1.21,-0.686,-0.394,-0.107,0.263,0.348,1021.798,1.006,overall,-0.945,0.46,1999,207,83,6,2295,0.43,0.29,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PTEN,uterine cancer,70,267,mu_beta[3],0.042,0.013,0.496,-0.971,-0.795,-0.261,0.072,0.365,0.805,0.964,1568.498,1.001,overall,0.085,0.03,919,52,249,18,1238,0.517,0.33,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,BCOR,uterine cancer,34,31,"beta[1,4]",-1.586,0.061,1.728,-5.452,-4.225,-2.135,-1.243,-0.593,0.215,0.408,796.485,1,50-65,-0.918,0.45,447,34,31,0,512,1.345,0.61,0.18,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,BCOR,uterine cancer,17,34,"beta[2,4]",-0.4,0.025,0.928,-2.444,-2.082,-0.935,-0.31,0.263,0.97,1.156,1351.629,0.999,>65,-0.431,0.18,424,15,32,2,473,0.071,0.1,-0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,BCOR,uterine cancer,51,65,mu_beta[3],-0.919,0.036,1.357,-3.758,-3.152,-1.534,-0.778,-0.126,0.881,1.353,1453.743,0.998,overall,-0.677,0.3,871,49,63,2,985,0.251,0.21,0.04,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,non-small cell lung cancer,63,34,"beta[1,4]",-1.021,0.046,0.853,-3.035,-2.617,-1.537,-0.918,-0.383,0.116,0.244,342.024,1.009,50-65,-1.197,0.64,1278,62,33,1,1374,0.002,0.02,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,non-small cell lung cancer,106,61,"beta[2,4]",-1.087,0.049,0.863,-3.062,-2.677,-1.598,-0.975,-0.431,0.028,0.171,307.977,1.01,>65,-1.259,0.68,2018,105,60,1,2184,0.779,0.42,0.13,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,uterine cancer,8,12,"beta[2,4]",-0.839,0.024,0.926,-2.761,-2.46,-1.441,-0.798,-0.214,0.608,0.87,1498.778,0.999,40-50,-0.907,0.44,75,7,11,1,94,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,uterine cancer,39,50,"beta[3,4]",-1.299,0.024,0.794,-3.096,-2.723,-1.749,-1.231,-0.749,-0.116,0.062,1057.866,0.999,50-65,-1.637,0.99,489,38,49,1,577,1.227,0.57,0.17,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,uterine cancer,19,50,"beta[4,4]",-1.063,0.022,0.821,-2.757,-2.47,-1.601,-1.01,-0.501,0.2,0.388,1415.631,1.002,>65,-1.295,0.71,452,18,49,1,520,0.067,0.1,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,non-small cell lung cancer,169,95,mu_beta[3],-1.051,0.043,0.874,-3.071,-2.625,-1.559,-0.935,-0.411,0.106,0.317,418.277,1.009,overall,-1.203,0.64,3296,167,93,2,3558,0.968,0.49,0.15,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CTNNB1,uterine cancer,66,125,mu_beta[3],-1.091,0.021,0.788,-2.761,-2.441,-1.576,-1.057,-0.558,0.14,0.343,1453.77,1,overall,-1.386,0.78,1036,63,122,3,1224,1.834,0.76,0.23,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,13,19,"beta[1,4]",-1.21,0.025,1,-3.25,-2.948,-1.804,-1.159,-0.551,0.339,0.651,1602.206,1,<40,-1.211,0.65,189,12,18,1,220,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,90,19,"beta[2,4]",-1.32,0.024,0.936,-3.35,-3.051,-1.89,-1.26,-0.679,0.15,0.319,1585.216,0.999,50-65,-1.411,0.8,860,89,18,1,968,0.045,0.08,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,59,34,"beta[3,4]",-1.937,0.027,1.053,-4.372,-3.909,-2.509,-1.807,-1.212,-0.478,-0.299,1494.417,0.999,>65,-1.839,1.18,561,59,34,0,654,2.491,0.94,0.34,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,uterine cancer,8,20,"beta[1,4]",0.939,0.018,0.573,-0.09,0.057,0.509,0.913,1.309,1.94,2.112,1050.112,1.001,40-50,1.638,0.99,69,4,16,4,93,2.566,0.96,0.34,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,uterine cancer,34,62,"beta[2,4]",0.147,0.013,0.491,-0.883,-0.716,-0.16,0.199,0.48,0.889,0.999,1411.353,1.002,50-65,0.298,0.12,425,31,59,3,518,0.097,0.12,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,uterine cancer,18,44,"beta[3,4]",0.721,0.013,0.494,-0.255,-0.067,0.425,0.699,1.055,1.552,1.714,1441.023,1,>65,1.459,0.84,418,14,40,4,476,2.32,0.89,0.32,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,162,72,mu_beta[3],-1.468,0.024,0.96,-3.498,-3.128,-2.026,-1.392,-0.831,-0.091,0.194,1585.594,1,overall,-1.529,0.9,1610,160,70,2,1842,2.646,0.98,0.34,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,ARID1A,uterine cancer,60,126,mu_beta[3],0.604,0.013,0.52,-0.417,-0.237,0.297,0.595,0.941,1.434,1.671,1491.234,0.999,overall,1.161,0.61,912,49,115,11,1087,2.163,0.85,0.29,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,non-small cell lung cancer,63,39,"beta[1,4]",0.368,0.017,0.457,-0.609,-0.414,0.052,0.416,0.671,1.067,1.227,714.312,1.008,50-65,0.806,0.38,1275,60,36,3,1374,0.306,0.24,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,non-small cell lung cancer,106,46,"beta[2,4]",0.319,0.014,0.452,-0.618,-0.477,0.026,0.357,0.623,1.021,1.118,1024.804,1.006,>65,0.705,0.32,2035,103,43,3,2184,0.034,0.07,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,pancreatic cancer,162,31,"beta[1,4]",0.235,0.008,0.3,-0.39,-0.26,0.035,0.242,0.437,0.729,0.828,1427.071,1.001,50-65,0.786,0.36,451,152,21,10,634,0.444,0.3,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,pancreatic cancer,220,67,"beta[2,4]",0.273,0.006,0.251,-0.211,-0.155,0.114,0.272,0.448,0.686,0.76,1560.652,1,>65,1.089,0.56,521,198,45,22,786,0.611,0.36,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,non-small cell lung cancer,169,85,mu_beta[3],0.334,0.015,0.518,-0.707,-0.501,0.025,0.376,0.646,1.099,1.29,1138.925,1.008,overall,0.645,0.28,3310,163,79,6,3558,0.57,0.35,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,CDKN2A,pancreatic cancer,382,98,mu_beta[3],0.259,0.012,0.431,-0.571,-0.396,0.043,0.273,0.486,0.945,1.073,1359.025,1.001,overall,0.602,0.26,972,350,66,32,1420,1.471,0.65,0.2,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,PPP2R1A,uterine cancer,34,30,"beta[1,4]",0.92,0.015,0.528,-0.14,0.053,0.589,0.926,1.284,1.754,1.937,1240.961,1.003,50-65,1.742,1.09,453,29,25,5,512,3.592,1.24,0.49,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,PPP2R1A,uterine cancer,17,66,"beta[2,4]",0.359,0.015,0.579,-0.923,-0.624,0.003,0.4,0.736,1.273,1.428,1401.048,1.001,>65,0.62,0.27,393,14,63,3,473,0.008,0.03,-0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,PPP2R1A,uterine cancer,51,96,mu_beta[3],0.602,0.022,0.834,-1.088,-0.788,0.15,0.613,1.082,1.839,2.21,1429.319,1.006,overall,0.722,0.33,846,43,88,8,985,1.504,0.66,0.2,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,colorectal cancer,13,20,"beta[1,4]",0.462,0.012,0.32,-0.185,-0.059,0.253,0.488,0.681,0.965,1.048,656.838,1.004,<40,1.444,0.83,205,12,19,1,237,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,colorectal cancer,45,30,"beta[2,4]",0.496,0.01,0.295,-0.092,0.002,0.292,0.511,0.704,0.959,1.051,863.88,1.005,40-50,1.685,1.04,413,41,26,4,484,0.213,0.19,0.04,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,colorectal cancer,106,55,"beta[3,4]",0.542,0.01,0.274,-0.013,0.075,0.352,0.562,0.719,0.975,1.063,793.798,0.999,50-65,1.981,1.32,923,96,45,10,1074,3.571,1.23,0.49,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,colorectal cancer,62,39,"beta[4,4]",0.483,0.012,0.295,-0.111,-0.021,0.277,0.501,0.7,0.939,1.026,634.183,1.004,>65,1.639,0.99,627,57,34,5,723,0.462,0.3,0.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,pancreatic cancer,162,30,"beta[1,4]",-0.516,0.067,0.361,-1.136,-1.019,-0.831,-0.534,-0.261,0.11,0.226,29.276,1.103,50-65,-1.43,0.82,449,155,23,7,634,0.005,0.03,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,pancreatic cancer,220,34,"beta[2,4]",-0.65,0.033,0.345,-1.322,-1.204,-0.846,-0.697,-0.407,-0.056,0.018,112.348,1.04,>65,-1.886,1.23,535,215,29,5,784,2.487,0.94,0.34,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,colorectal cancer,226,144,mu_beta[3],0.496,0.011,0.273,-0.048,0.032,0.305,0.516,0.689,0.922,0.995,650.368,1.004,overall,1.819,1.16,2168,206,124,20,2518,3.898,1.32,0.5,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,SMAD4,pancreatic cancer,382,64,mu_beta[3],-0.561,0.024,0.408,-1.308,-1.147,-0.756,-0.612,-0.326,0.065,0.24,278.32,1.028,overall,-1.375,0.77,984,370,52,12,1418,1.869,0.77,0.23,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,APC,colorectal cancer,15,113,"beta[1,4]",-0.042,0.009,0.166,-0.36,-0.311,-0.15,-0.048,0.064,0.229,0.295,359.119,1.013,<40,-0.25,0.1,134,8,106,7,255,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,APC,colorectal cancer,50,271,"beta[2,4]",-0.033,0.01,0.153,-0.329,-0.272,-0.157,-0.035,0.063,0.215,0.279,213.691,1.021,40-50,-0.214,0.08,241,28,249,22,540,0.593,0.36,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,APC,colorectal cancer,113,559,"beta[3,4]",-0.003,0.014,0.145,-0.25,-0.207,-0.117,-0.003,0.09,0.241,0.284,112.055,1.03,50-65,-0.02,0.01,567,58,504,55,1184,0.052,0.09,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,APC,colorectal cancer,70,351,"beta[4,4]",-0.014,0.011,0.152,-0.289,-0.24,-0.135,-0.016,0.085,0.24,0.297,176.37,1.026,>65,-0.092,0.03,386,37,318,33,774,0.036,0.07,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,APC,colorectal cancer,248,1294,mu_beta[3],-0.023,0.013,0.145,-0.293,-0.239,-0.141,-0.024,0.073,0.218,0.261,125.319,1.03,overall,-0.157,0.06,1328,131,1177,117,2753,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,JAK1,uterine cancer,34,27,"beta[1,4]",-1.539,0.032,1.264,-4.5,-3.897,-2.224,-1.335,-0.657,0.133,0.302,1538.304,0.999,50-65,-1.217,0.65,456,33,26,1,516,0.049,0.08,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,JAK1,uterine cancer,17,31,"beta[2,4]",-1.862,0.037,1.453,-5.383,-4.594,-2.62,-1.649,-0.842,0.076,0.32,1509.678,0.999,>65,-1.281,0.7,426,17,31,0,474,0.374,0.27,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,JAK1,uterine cancer,51,58,mu_beta[3],-1.68,0.034,1.367,-4.706,-4.102,-2.41,-1.518,-0.766,0.187,0.478,1583.682,0.998,overall,-1.23,0.66,882,50,57,1,990,0.83,0.44,0.14,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FGFR2,uterine cancer,39,32,"beta[1,4]",-1.806,0.082,1.244,-4.972,-4.167,-2.386,-1.406,-1.098,-0.231,-0.015,228.129,1.021,50-65,-1.452,0.83,507,39,32,0,578,1.447,0.64,0.2,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FGFR2,uterine cancer,19,31,"beta[2,4]",-1.403,0.041,1.114,-4.076,-3.372,-1.909,-1.431,-0.652,0.253,0.551,723.72,1.007,>65,-1.259,0.68,469,18,30,1,518,0,0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,FGFR2,uterine cancer,58,63,mu_beta[3],-1.579,0.047,1.18,-4.395,-3.838,-2.116,-1.387,-0.902,0.062,0.427,628.252,1.006,overall,-1.338,0.74,976,57,62,1,1096,1.13,0.54,0.16,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,STK11,non-small cell lung cancer,63,26,"beta[1,4]",0.215,0.018,0.62,-0.999,-0.802,-0.193,0.211,0.62,1.225,1.421,1124.766,1.001,50-65,0.347,0.14,1287,60,23,3,1373,1.53,0.67,0.2,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,STK11,non-small cell lung cancer,106,49,"beta[2,4]",-0.163,0.021,0.648,-1.642,-1.308,-0.522,-0.092,0.294,0.722,0.909,985.011,1,>65,-0.252,0.1,2029,105,48,1,2183,0.349,0.26,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,STK11,non-small cell lung cancer,169,75,mu_beta[3],0.029,0.02,0.69,-1.317,-1.102,-0.365,0.047,0.444,1.046,1.346,1237.93,0.999,overall,0.042,0.01,3316,165,71,4,3556,0,0,-0,TRUE,3.71,4.16
