cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,TMB,KRAS_13D,TP53,colorectal cancer,70,108,"beta[4,4]",-0.26,0.008,0.288,-0.855,-0.738,-0.448,-0.259,-0.071,0.199,0.312,1380.115,1.003,5,-0.904,0.44,461,60,98,10,629,0.261,0.21,0.01,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,TP53,colorectal cancer,15,31,"beta[5,4]",-0.013,0.01,0.403,-0.793,-0.643,-0.282,-0.027,0.243,0.675,0.834,1679.973,1,6,-0.033,0.01,106,10,26,5,147,0.797,0.43,0.05,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,TP53,colorectal cancer,171,532,mu_beta[3],-0.279,0.007,0.281,-0.83,-0.742,-0.457,-0.278,-0.092,0.166,0.283,1620.754,0.999,overall,-0.991,0.49,1526,137,498,34,2195,1.666,0.71,0.1,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,22,11,"beta[1,4]",-0.031,0.021,0.829,-1.875,-1.537,-0.526,0.047,0.528,1.146,1.395,1517.12,0.999,3,-0.037,0.01,454,22,11,0,487,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,55,27,"beta[2,4]",0.396,0.014,0.521,-0.696,-0.499,0.07,0.408,0.739,1.227,1.356,1430.021,1,4,0.76,0.35,713,52,24,3,792,0.232,0.2,0.01,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,70,49,"beta[3,4]",0.354,0.01,0.404,-0.431,-0.344,0.096,0.376,0.63,0.982,1.103,1489.049,1,5,0.877,0.42,517,63,42,7,629,0.245,0.21,0.01,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,15,24,"beta[4,4]",0.842,0.014,0.524,-0.205,-0.022,0.493,0.855,1.184,1.705,1.848,1408.616,0.999,6,1.608,0.97,108,10,19,5,142,2.049,0.82,0.14,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,162,111,mu_beta[3],0.378,0.014,0.539,-0.715,-0.527,0.056,0.398,0.715,1.271,1.422,1401.53,1,overall,0.701,0.32,1792,147,96,15,2050,4.294,1.42,0.21,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,PTEN,colorectal cancer,55,17,"beta[1,4]",-0.384,0.022,0.871,-2.304,-1.911,-0.922,-0.331,0.229,0.933,1.097,1537.328,0.999,4,-0.441,0.18,721,54,16,1,792,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,PTEN,colorectal cancer,71,44,"beta[2,4]",-0.564,0.014,0.567,-1.743,-1.535,-0.929,-0.53,-0.169,0.305,0.428,1567.44,0.999,5,-0.995,0.5,524,68,41,3,636,0.491,0.32,0.05,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,PTEN,colorectal cancer,17,57,"beta[3,4]",0.419,0.013,0.505,-0.595,-0.421,0.102,0.405,0.761,1.261,1.357,1551.805,1,6,0.829,0.39,93,9,49,8,159,0.566,0.34,0.05,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,PTEN,colorectal cancer,143,118,mu_beta[3],-0.171,0.021,0.843,-1.871,-1.546,-0.67,-0.156,0.355,1.198,1.447,1542.426,0.999,overall,-0.203,0.08,1338,131,106,12,1587,0.084,0.11,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,ARID1A,colorectal cancer,55,24,"beta[1,4]",-1.91,0.036,1.471,-5.33,-4.573,-2.605,-1.675,-0.919,-0.004,0.167,1627.558,1,4,-1.298,0.71,713,55,24,0,792,0.905,0.47,0.06,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,ARID1A,colorectal cancer,70,87,"beta[2,4]",-0.466,0.012,0.423,-1.36,-1.161,-0.748,-0.443,-0.176,0.179,0.278,1280.221,0.999,5,-1.104,0.57,490,63,80,7,640,0.555,0.34,0.05,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,ARID1A,colorectal cancer,18,96,"beta[3,4]",0.142,0.012,0.476,-0.776,-0.657,-0.181,0.139,0.449,0.904,1.066,1537.517,0.999,6,0.299,0.12,68,7,85,11,171,0.039,0.07,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,ARID1A,colorectal cancer,143,207,mu_beta[3],-0.707,0.029,1.091,-3.16,-2.591,-1.308,-0.63,-0.026,0.928,1.193,1373.255,0.999,overall,-0.648,0.29,1271,125,189,18,1603,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,9,77,"beta[1,4]",0.13,0.012,0.461,-0.79,-0.648,-0.183,0.139,0.434,0.883,1.032,1425.982,1.003,2,0.283,0.11,64,4,72,5,145,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,23,422,"beta[2,4]",-0.514,0.009,0.363,-1.246,-1.121,-0.76,-0.506,-0.276,0.102,0.194,1560.686,1,3,-1.413,0.8,151,11,410,12,584,3.833,1.3,0.21,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,79,936,"beta[3,4]",0.295,0.008,0.306,-0.252,-0.193,0.083,0.282,0.488,0.816,0.91,1445.7,0.999,4,0.963,0.47,148,9,866,70,1093,0.379,0.27,0.03,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,117,781,"beta[4,4]",0.853,0.007,0.283,0.316,0.409,0.654,0.844,1.034,1.339,1.412,1543.673,0.999,5,3.014,2.59,155,9,673,108,945,7.94,2.32,0.63,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,23,151,"beta[5,4]",0.473,0.01,0.392,-0.287,-0.156,0.205,0.466,0.727,1.118,1.249,1502.467,1,6,1.207,0.64,63,5,133,18,219,0.611,0.36,0.05,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,APC,colorectal cancer,251,2367,mu_beta[3],0.238,0.009,0.335,-0.419,-0.284,0.021,0.235,0.452,0.764,0.882,1554.097,1,overall,0.71,0.32,581,38,2154,213,2986,4.847,1.56,0.21,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,KMT2D,colorectal cancer,70,46,"beta[1,4]",-1.127,0.019,0.711,-2.619,-2.386,-1.563,-1.064,-0.632,-0.079,0.086,1476.71,1.001,5,-1.585,0.95,523,68,44,2,637,1.564,0.68,0.1,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,KMT2D,colorectal cancer,18,111,"beta[2,4]",-0.121,0.014,0.5,-1.074,-0.928,-0.45,-0.135,0.221,0.733,0.898,1326.247,1.002,6,-0.242,0.09,59,7,100,11,177,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,KMT2D,colorectal cancer,88,157,mu_beta[3],-0.575,0.036,1.353,-3.246,-2.666,-1.398,-0.599,0.148,1.576,2.131,1449.455,0.999,overall,-0.425,0.17,582,75,144,13,814,0.987,0.49,0.06,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,SOX9,colorectal cancer,22,14,"beta[1,4]",0.138,0.019,0.739,-1.423,-1.147,-0.334,0.149,0.646,1.306,1.501,1529.54,0.999,3,0.187,0.07,452,21,13,1,487,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,SOX9,colorectal cancer,55,73,"beta[2,4]",0.296,0.01,0.402,-0.51,-0.385,0.022,0.303,0.584,0.939,1.05,1500.146,1,4,0.736,0.34,671,48,66,7,792,0.478,0.31,0.05,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,SOX9,colorectal cancer,70,88,"beta[3,4]",-0.065,0.01,0.356,-0.778,-0.664,-0.297,-0.046,0.171,0.504,0.576,1376.427,1,5,-0.183,0.07,484,61,79,9,633,0.007,0.03,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,SOX9,colorectal cancer,16,43,"beta[4,4]",0.146,0.013,0.495,-0.847,-0.699,-0.167,0.16,0.48,0.916,1.046,1493.105,0.999,6,0.295,0.11,93,11,38,5,147,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,SOX9,colorectal cancer,163,218,mu_beta[3],0.13,0.014,0.53,-0.947,-0.705,-0.21,0.13,0.469,0.995,1.197,1401.828,0.999,overall,0.245,0.09,1700,141,196,22,2059,1.266,0.58,0.07,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,RNF43,colorectal cancer,55,21,"beta[1,4]",-0.92,0.028,1.069,-3.38,-2.789,-1.552,-0.793,-0.16,0.584,0.797,1451.851,0.999,4,-0.86,0.41,717,54,20,1,792,0,0,0,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,RNF43,colorectal cancer,70,58,"beta[2,4]",-1.449,0.019,0.718,-3.077,-2.708,-1.886,-1.348,-0.943,-0.412,-0.28,1495.885,1,5,-2.018,1.36,509,68,56,2,635,2.933,1.06,0.15,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,RNF43,colorectal cancer,17,113,"beta[3,4]",-0.817,0.014,0.515,-1.866,-1.687,-1.16,-0.787,-0.465,0.006,0.164,1277.49,1.001,6,-1.585,0.95,51,9,105,8,173,1.953,0.79,0.14,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,RNF43,colorectal cancer,142,192,mu_beta[3],-1.028,0.029,1.077,-3.156,-2.832,-1.73,-1.01,-0.312,0.702,0.997,1413.973,1,overall,-0.954,0.47,1277,131,181,11,1600,2.246,0.87,0.14,TRUE,2.86,2.86
single,Inactivating mutation,TMB,KRAS_13D,B2M,colorectal cancer,69,45,"beta[1,4]",-0.576,0.015,0.576,-1.826,-1.567,-0.959,-0.538,-0.179,0.308,0.44,1412.757,1,5,-1,0.5,493,66,42,3,604,0.639,0.37,0.05,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,B2M,colorectal cancer,18,66,"beta[2,4]",0.749,0.012,0.502,-0.269,-0.079,0.418,0.751,1.078,1.589,1.725,1633.225,0.999,6,1.493,0.87,85,7,55,11,158,2.291,0.89,0.14,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,B2M,colorectal cancer,87,111,mu_beta[3],0.046,0.03,1.166,-2.253,-1.762,-0.607,0.076,0.716,1.764,2.323,1524.082,0.999,overall,0.039,0.01,578,73,97,14,762,0.071,0.1,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,TCF7L2,colorectal cancer,22,13,"beta[1,4]",-0.646,0.025,1.003,-2.734,-2.381,-1.217,-0.545,0.049,0.764,1.007,1663.961,1.001,3,-0.644,0.28,404,22,13,0,439,0.038,0.07,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,TCF7L2,colorectal cancer,50,39,"beta[2,4]",-0.365,0.016,0.627,-1.776,-1.507,-0.732,-0.309,0.076,0.551,0.675,1519.671,1,4,-0.582,0.25,633,48,37,2,720,0.018,0.05,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,TCF7L2,colorectal cancer,61,57,"beta[3,4]",0.394,0.01,0.402,-0.453,-0.294,0.133,0.404,0.676,1.034,1.13,1561.794,1,5,0.979,0.48,471,52,48,9,580,1.297,0.59,0.07,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,TCF7L2,colorectal cancer,15,48,"beta[4,4]",-0.071,0.018,0.541,-1.213,-0.985,-0.42,-0.066,0.304,0.796,0.911,922.264,1,6,-0.132,0.05,78,10,43,5,136,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,TCF7L2,colorectal cancer,148,157,mu_beta[3],-0.187,0.017,0.637,-1.446,-1.223,-0.556,-0.161,0.214,0.797,1.032,1362.594,0.999,overall,-0.293,0.11,1586,132,141,16,1875,0.923,0.47,0.06,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,AMER1,colorectal cancer,55,31,"beta[1,4]",-0.379,0.018,0.663,-1.899,-1.61,-0.785,-0.294,0.078,0.547,0.727,1403.17,0.999,4,-0.572,0.25,706,54,30,1,791,0.223,0.2,0.01,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,AMER1,colorectal cancer,70,47,"beta[2,4]",-0.045,0.012,0.446,-1.003,-0.849,-0.324,-0.017,0.258,0.651,0.734,1277.532,1,5,-0.102,0.04,514,65,42,5,626,0,0,0,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,AMER1,colorectal cancer,15,27,"beta[3,4]",0.8,0.014,0.533,-0.283,-0.064,0.444,0.804,1.165,1.654,1.843,1394.001,0.999,6,1.5,0.87,105,9,21,6,141,3.327,1.17,0.18,FALSE,2.7,2.7
single,Inactivating mutation,TMB,KRAS_13D,AMER1,colorectal cancer,140,105,mu_beta[3],0.133,0.017,0.625,-1.095,-0.878,-0.247,0.139,0.522,1.111,1.33,1427.917,1,overall,0.213,0.08,1325,128,93,12,1558,0.532,0.33,0.05,FALSE,2.7,2.7
