cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12V,TBX3,non-small cell lung cancer,147,114,mu_beta[3],-0.117,0.059,2.086,-4.431,-3.408,-1.133,-0.134,0.803,3.326,4.821,1238.144,1,overall,-0.056,0.02,2670,142,109,5,2926,0.01,0.04,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,TBX3,uterine cancer,44,43,mu_beta[3],-4.141,0.095,3.551,-11.73,-10.237,-6.29,-4.022,-1.894,1.447,3.048,1398.672,0.999,overall,-1.166,0.61,718,44,43,0,805,1.628,0.69,0.18,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,HNF1A,colorectal cancer,166,40,"beta[1,4]",-0.81,0.024,0.777,-2.694,-2.291,-1.18,-0.788,-0.281,0.296,0.461,1091.329,1.001,White,-1.043,0.53,1728,164,38,2,1932,0.285,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,HNF1A,colorectal cancer,166,40,mu_beta[3],-0.725,0.058,1.949,-4.578,-3.839,-1.507,-0.791,0.096,2.431,3.409,1136.036,1.003,overall,-0.372,0.15,1728,164,38,2,1932,0.285,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,colorectal cancer,13,12,"beta[1,4]",-2.542,0.051,1.805,-6.573,-5.586,-3.4,-2.248,-1.395,-0.222,0.023,1238.617,1.001,Asian,-1.408,0.8,128,13,12,0,153,0.314,0.24,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,colorectal cancer,147,49,"beta[2,4]",-2.197,0.037,1.232,-5.248,-4.537,-2.832,-2.005,-1.332,-0.594,-0.398,1112.761,1,White,-1.784,1.13,1551,146,48,1,1746,1.877,0.77,0.2,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,non-small cell lung cancer,147,69,"beta[1,4]",-0.715,0.164,0.762,-2.567,-2.115,-1.126,-0.469,-0.173,0.226,0.411,21.481,1.062,White,-0.938,0.46,2709,145,67,2,2923,0.292,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,uterine cancer,45,64,"beta[1,4]",-0.341,0.02,0.649,-1.858,-1.504,-0.728,-0.292,0.092,0.613,0.742,1096.509,1.003,White,-0.526,0.22,710,42,61,3,816,0,0.01,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,colorectal cancer,160,61,mu_beta[3],-2.33,0.042,1.464,-5.829,-4.993,-3.14,-2.117,-1.344,-0.329,0.019,1212.736,1.002,overall,-1.591,0.95,1679,159,60,1,1899,2.908,1.05,0.26,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,non-small cell lung cancer,147,69,mu_beta[3],-0.661,0.053,1.859,-5.011,-3.69,-1.502,-0.535,0.053,2.25,3.462,1245.479,1.006,overall,-0.356,0.14,2709,145,67,2,2923,0.292,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DICER1,uterine cancer,45,64,mu_beta[3],-0.382,0.054,2.04,-4.751,-3.612,-1.28,-0.375,0.573,2.767,3.943,1430.661,0.999,overall,-0.187,0.07,710,42,61,3,816,0,0.01,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SMAD3,colorectal cancer,13,14,"beta[1,4]",0.044,0.024,0.685,-1.54,-1.204,-0.315,0.129,0.507,0.992,1.146,837.837,1.003,Asian,0.064,0.02,125,12,13,1,151,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SMAD3,colorectal cancer,147,84,"beta[2,4]",0.207,0.014,0.355,-0.527,-0.391,-0.026,0.221,0.472,0.753,0.837,644.127,1.007,White,0.583,0.25,1531,138,75,9,1753,0.345,0.25,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,SMAD3,colorectal cancer,160,98,mu_beta[3],0.151,0.02,0.68,-1.3,-0.933,-0.207,0.183,0.525,1.166,1.431,1111.287,1,overall,0.221,0.08,1656,150,88,10,1904,0.224,0.2,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,NTRK3,colorectal cancer,147,60,"beta[1,4]",-0.724,0.026,0.637,-2.265,-1.835,-1.125,-0.622,-0.27,0.187,0.298,596.424,1.015,White,-1.136,0.59,1543,144,57,3,1747,0.537,0.33,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,NTRK3,non-small cell lung cancer,147,171,"beta[2,4]",-0.964,0.013,0.531,-2.17,-1.886,-1.279,-0.894,-0.591,-0.175,-0.066,1617.474,0.999,White,-1.815,1.16,2625,143,167,4,2939,2.147,0.84,0.21,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,NTRK3,colorectal cancer,147,60,mu_beta[3],-0.563,0.055,2.105,-4.685,-3.778,-1.516,-0.512,0.314,2.85,4.125,1481.637,1.001,overall,-0.268,0.1,1543,144,57,3,1747,0.537,0.33,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,NTRK3,non-small cell lung cancer,150,187,mu_beta[3],-1.116,0.037,1.367,-4.092,-3.37,-1.848,-1.075,-0.313,0.969,1.541,1336.493,1.002,overall,-0.816,0.38,2936,146,183,4,3269,2.157,0.85,0.21,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,AXIN1,colorectal cancer,147,57,"beta[1,4]",-2.112,0.031,1.169,-4.752,-4.184,-2.735,-1.979,-1.252,-0.534,-0.326,1420.404,1,White,-1.807,1.15,1544,146,56,1,1747,2.557,0.96,0.23,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,AXIN1,colorectal cancer,147,57,mu_beta[3],-1.786,0.057,2.224,-6.178,-5.274,-3.077,-1.854,-0.531,2.08,3.107,1530.89,0.998,overall,-0.803,0.37,1544,146,56,1,1747,2.557,0.96,0.23,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,colorectal cancer,13,11,"beta[1,4]",-1.003,0.031,0.701,-2.392,-2.06,-1.482,-0.99,-0.567,0.161,0.416,498.194,1.008,Asian,-1.429,0.82,129,12,10,1,152,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,colorectal cancer,147,107,"beta[2,4]",-1.159,0.022,0.54,-2.354,-2.1,-1.532,-1.117,-0.778,-0.344,-0.204,590.648,1.003,White,-2.145,1.5,1499,144,104,3,1750,3.896,1.32,0.34,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,non-small cell lung cancer,147,171,"beta[1,4]",0.247,0.015,0.335,-0.462,-0.334,0.027,0.262,0.477,0.779,0.864,523.346,1.01,White,0.735,0.34,2621,136,160,11,2928,0.478,0.31,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,uterine cancer,44,65,"beta[1,4]",-1.778,0.031,1.196,-4.584,-3.936,-2.396,-1.628,-0.95,-0.134,0.063,1508.913,0.999,White,-1.486,0.86,708,43,64,1,816,1.317,0.6,0.14,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,colorectal cancer,160,118,mu_beta[3],-1.081,0.024,0.642,-2.447,-2.114,-1.504,-1.073,-0.668,-0.072,0.112,727.277,1.005,overall,-1.685,1.04,1628,156,114,4,1902,3.453,1.2,0.3,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,non-small cell lung cancer,147,171,mu_beta[3],0.135,0.05,1.952,-4.332,-3.146,-0.679,0.233,1.042,3.247,4.012,1507.005,1.001,overall,0.069,0.02,2621,136,160,11,2928,0.478,0.31,0.07,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,GRIN2A,uterine cancer,44,65,mu_beta[3],-1.424,0.059,2.334,-5.912,-5.094,-2.801,-1.531,-0.169,2.435,4.073,1573.465,1,overall,-0.61,0.27,708,43,64,1,816,1.317,0.6,0.14,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,PALB2,colorectal cancer,147,44,"beta[1,4]",-5.959,0.118,3.66,-15.38,-13.117,-7.56,-5.493,-3.522,-1.505,-0.961,962.965,1.002,White,-1.628,0.99,1552,147,44,0,1743,3.113,1.11,0.28,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,PALB2,non-small cell lung cancer,147,47,"beta[1,4]",0.082,0.018,0.655,-1.343,-1.072,-0.317,0.138,0.542,1.059,1.219,1401.745,1,White,0.126,0.05,2728,144,44,3,2919,0.008,0.03,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,PALB2,colorectal cancer,147,44,mu_beta[3],-4.518,0.107,3.347,-11.676,-10.452,-6.198,-4.636,-2.428,0.627,2.306,977.205,1,overall,-1.35,0.75,1552,147,44,0,1743,3.113,1.11,0.28,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,PALB2,non-small cell lung cancer,147,47,mu_beta[3],0.034,0.055,2.187,-4.614,-3.485,-0.979,0.092,1.107,3.327,4.221,1556.496,1,overall,0.016,0.01,2728,144,44,3,2919,0.008,0.03,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,CTCF,colorectal cancer,147,71,"beta[1,4]",-0.909,0.016,0.611,-2.247,-2.025,-1.271,-0.881,-0.468,0.031,0.156,1426.428,0.999,White,-1.489,0.86,1536,144,68,3,1751,1.156,0.55,0.13,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CTCF,uterine cancer,44,137,"beta[2,4]",-0.264,0.012,0.396,-1.096,-0.933,-0.498,-0.248,-0.014,0.393,0.499,1055.765,1.002,White,-0.666,0.3,636,38,131,6,811,0.149,0.16,0.01,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CTCF,colorectal cancer,147,71,mu_beta[3],-0.692,0.053,2.011,-4.635,-3.665,-1.795,-0.75,0.244,2.74,3.748,1434.167,1,overall,-0.344,0.14,1536,144,68,3,1751,1.156,0.55,0.13,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CTCF,uterine cancer,49,148,mu_beta[3],-0.216,0.015,0.585,-1.337,-1.093,-0.536,-0.238,0.073,0.677,0.962,1425.699,1.001,overall,-0.37,0.15,694,42,141,7,884,0.077,0.11,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CDH1,colorectal cancer,167,43,"beta[1,4]",-0.03,0.015,0.558,-1.214,-1.017,-0.36,0.033,0.363,0.774,0.927,1371.168,0.998,White,-0.054,0.02,1732,163,39,4,1938,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,CDH1,colorectal cancer,167,43,mu_beta[3],0.065,0.052,2.031,-3.952,-3.121,-0.997,0.012,1.034,3.383,4.534,1513.62,0.999,overall,0.032,0.01,1732,163,39,4,1938,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,CDK12,colorectal cancer,147,76,"beta[1,4]",-0.969,0.016,0.631,-2.421,-2.131,-1.359,-0.898,-0.533,-0.067,0.068,1487.489,0.999,White,-1.536,0.9,1535,144,73,3,1755,1.472,0.65,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CDK12,non-small cell lung cancer,147,45,"beta[1,4]",-5.713,0.119,4.158,-15.495,-12.618,-7.539,-4.811,-2.866,-1.084,-0.678,1220.622,1.001,White,-1.374,0.77,2725,147,45,0,2917,1.474,0.65,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CDK12,colorectal cancer,147,76,mu_beta[3],-0.754,0.056,2.182,-5.072,-4.023,-1.796,-0.84,0.123,2.697,4.171,1529.828,1.002,overall,-0.346,0.14,1535,144,73,3,1755,1.472,0.65,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,CDK12,non-small cell lung cancer,147,45,mu_beta[3],-3.942,0.097,3.676,-11.829,-10.392,-6.213,-3.822,-1.574,1.957,3.187,1442.337,1.001,overall,-1.072,0.55,2725,147,45,0,2917,1.474,0.65,0.16,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,9,30,"beta[2,4]",0.496,0.016,0.595,-0.75,-0.489,0.125,0.515,0.887,1.438,1.601,1426.158,1,Black,0.833,0.39,162,7,28,2,199,0.019,0.05,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,9,15,"beta[3,4]",0.724,0.016,0.63,-0.537,-0.346,0.33,0.722,1.152,1.745,1.996,1505.942,0.998,Unknown,1.149,0.6,157,7,13,2,179,0.848,0.45,0.1,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,154,472,"beta[4,4]",0.5,0.005,0.198,0.114,0.178,0.37,0.499,0.633,0.815,0.871,1345.448,1.001,White,2.522,1.93,2430,119,437,35,3021,5.656,1.76,0.52,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,175,536,mu_beta[3],0.511,0.013,0.518,-0.598,-0.343,0.179,0.516,0.862,1.348,1.485,1572.766,0.999,overall,0.986,0.49,3082,136,497,39,3754,8.942,2.55,0.93,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,DNMT1,colorectal cancer,147,71,"beta[1,4]",-1.44,0.02,0.801,-3.211,-2.859,-1.941,-1.368,-0.858,-0.308,-0.142,1639.261,1.002,White,-1.797,1.14,1534,145,69,2,1750,2.289,0.89,0.21,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,DNMT1,colorectal cancer,147,71,mu_beta[3],-1.192,0.062,2.166,-5.494,-4.605,-2.354,-1.29,-0.206,2.677,3.767,1208.346,1.005,overall,-0.551,0.24,1534,145,69,2,1750,2.289,0.89,0.21,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,colorectal cancer,147,69,"beta[1,4]",-0.53,0.016,0.538,-1.658,-1.442,-0.884,-0.491,-0.161,0.313,0.425,1081.41,1,White,-0.987,0.49,1533,143,65,4,1745,0.337,0.25,0.05,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,non-small cell lung cancer,147,40,"beta[1,4]",-5.833,0.122,4.457,-16.426,-13.167,-7.731,-4.991,-2.798,-1.022,-0.57,1334.499,1.002,White,-1.309,0.72,2732,147,40,0,2919,1.216,0.57,0.13,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,uterine cancer,44,56,"beta[1,4]",-5.895,0.113,4.056,-14.071,-11.748,-7.11,-5.999,-3.718,-1.504,-1.096,1277.78,1.002,White,-1.454,0.84,705,44,56,0,805,2.436,0.93,0.22,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,colorectal cancer,147,69,mu_beta[3],-0.503,0.052,2.014,-4.703,-3.742,-1.46,-0.498,0.428,2.672,3.752,1487.353,0.999,overall,-0.25,0.1,1533,143,65,4,1745,0.337,0.25,0.05,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,non-small cell lung cancer,147,40,mu_beta[3],-4.056,0.098,3.63,-11.532,-10.145,-6.158,-3.909,-1.732,1.615,3.047,1381.388,1.001,overall,-1.117,0.58,2732,147,40,0,2919,1.216,0.57,0.13,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRD4,uterine cancer,44,56,mu_beta[3],-4.665,0.222,3.14,-10.803,-9.323,-6.39,-5.073,-2.649,0.673,1.678,200.671,1.03,overall,-1.486,0.86,705,44,56,0,805,2.436,0.93,0.22,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,ASXL1,colorectal cancer,147,85,"beta[1,4]",-0.746,0.016,0.569,-1.942,-1.778,-1.081,-0.705,-0.343,0.094,0.233,1196.551,1.005,White,-1.311,0.72,1521,143,81,4,1749,1.123,0.54,0.13,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL1,non-small cell lung cancer,147,74,"beta[1,4]",0.46,0.028,0.47,-0.487,-0.395,0.149,0.477,0.811,1.179,1.219,277.669,1.003,White,0.979,0.48,2716,141,68,6,2931,0.931,0.48,0.11,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL1,uterine cancer,44,49,"beta[1,4]",-5.694,0.115,4.027,-13.856,-12.209,-7.587,-4.956,-3.02,-1.297,-0.77,1230.631,1.001,White,-1.414,0.8,716,44,49,0,809,1.98,0.8,0.2,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL1,colorectal cancer,147,85,mu_beta[3],-0.675,0.051,2.031,-5.062,-3.993,-1.699,-0.728,0.272,2.526,3.995,1611.403,0.999,overall,-0.332,0.13,1521,143,81,4,1749,1.123,0.54,0.13,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL1,non-small cell lung cancer,147,74,mu_beta[3],0.388,0.051,1.998,-4.079,-3,-0.551,0.458,1.277,3.597,4.269,1561.472,0.998,overall,0.194,0.07,2716,141,68,6,2931,0.931,0.48,0.11,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ASXL1,uterine cancer,44,49,mu_beta[3],-4.306,0.094,3.471,-11.711,-10.219,-6.522,-4.078,-2.19,1.261,2.62,1372.038,0.999,overall,-1.241,0.67,716,44,49,0,809,1.98,0.8,0.2,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,colorectal cancer,147,107,"beta[1,4]",-1.012,0.014,0.534,-2.116,-1.945,-1.345,-0.966,-0.635,-0.234,-0.094,1454.126,0.999,White,-1.897,1.24,1511,143,103,4,1761,2.555,0.96,0.23,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,non-small cell lung cancer,148,91,"beta[1,4]",-0.604,0.02,0.647,-1.977,-1.723,-1.027,-0.526,-0.169,0.344,0.499,1032.242,1.003,White,-0.934,0.46,2691,145,88,3,2927,0.287,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,uterine cancer,45,81,"beta[1,4]",0.082,0.014,0.499,-0.938,-0.767,-0.253,0.111,0.435,0.856,0.977,1282.829,1,White,0.165,0.06,694,40,76,5,815,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,colorectal cancer,147,107,mu_beta[3],-0.763,0.053,2.013,-4.978,-3.811,-1.772,-0.819,0.117,2.433,3.905,1438.827,0.999,overall,-0.379,0.15,1511,143,103,4,1761,2.555,0.96,0.23,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,non-small cell lung cancer,148,91,mu_beta[3],-0.585,0.054,2.062,-4.935,-3.986,-1.58,-0.488,0.419,2.676,3.652,1473.551,1,overall,-0.283,0.11,2691,145,88,3,2927,0.287,0.23,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,EP300,uterine cancer,45,81,mu_beta[3],0.138,0.053,2.015,-4.294,-2.876,-0.756,0.133,1.006,3.445,4.661,1429.083,1,overall,0.069,0.02,694,40,76,5,815,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,colorectal cancer,9,13,"beta[1,4]",-0.85,0.035,1.191,-3.974,-2.974,-1.203,-0.616,-0.171,0.471,0.639,1189.809,0.998,Unknown,-0.714,0.32,110,9,13,0,132,0.2,0.18,0.03,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,colorectal cancer,167,109,"beta[2,4]",-0.323,0.011,0.395,-1.154,-1.006,-0.56,-0.309,-0.04,0.288,0.387,1240.833,1.001,White,-0.817,0.38,1676,159,101,8,1944,0.092,0.12,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,9,17,"beta[1,4]",-0.25,0.018,0.669,-1.522,-1.303,-0.633,-0.233,0.147,0.74,1.059,1442.511,0.999,Black,-0.374,0.15,176,8,16,1,201,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,153,160,"beta[2,4]",-0.365,0.014,0.411,-1.221,-1.078,-0.644,-0.341,-0.079,0.283,0.404,845.746,1.003,White,-0.888,0.43,2726,147,154,6,3033,0.34,0.25,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,colorectal cancer,176,122,mu_beta[3],-0.555,0.026,0.895,-2.769,-2.056,-0.909,-0.454,-0.057,0.583,0.816,1199.973,0.999,overall,-0.62,0.27,1786,168,114,8,2076,0.381,0.27,0.06,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERBB4,non-small cell lung cancer,162,177,mu_beta[3],-0.324,0.018,0.666,-1.656,-1.33,-0.688,-0.301,0.033,0.617,0.867,1449.002,1.002,overall,-0.486,0.2,2902,155,170,7,3234,0.235,0.2,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MDC1,colorectal cancer,147,51,"beta[1,4]",-1.981,0.033,1.205,-4.935,-4.295,-2.571,-1.782,-1.157,-0.407,-0.198,1329.995,1.004,White,-1.644,1,1550,146,50,1,1747,2.042,0.82,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,8,13,"beta[1,4]",-0.93,0.041,1.53,-4.944,-3.653,-1.505,-0.649,-0.008,0.852,1.171,1413.926,0.999,Unknown,-0.608,0.27,158,8,13,0,179,0.013,0.04,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,148,73,"beta[2,4]",-0.175,0.014,0.559,-1.392,-1.14,-0.51,-0.149,0.23,0.636,0.782,1613.44,1.002,White,-0.313,0.12,2706,144,69,4,2923,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,MDC1,colorectal cancer,147,51,mu_beta[3],-1.628,0.063,2.249,-6.211,-5.114,-2.808,-1.678,-0.489,1.999,3.172,1259.685,1.001,overall,-0.724,0.33,1550,146,50,1,1747,2.042,0.82,0.2,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,MDC1,non-small cell lung cancer,156,86,mu_beta[3],-0.472,0.031,1.132,-3.132,-2.404,-1.022,-0.405,0.172,1.13,1.608,1308.438,0.999,overall,-0.417,0.17,2864,152,82,4,3102,0,0,-0,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,RECQL4,colorectal cancer,147,64,"beta[1,4]",-2.2,0.033,1.13,-4.872,-4.223,-2.839,-2.03,-1.402,-0.669,-0.438,1179.201,1,White,-1.947,1.29,1538,146,63,1,1748,3.173,1.13,0.29,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,RECQL4,non-small cell lung cancer,147,50,"beta[1,4]",-0.493,0.021,0.786,-2.193,-1.875,-0.955,-0.388,0.052,0.645,0.817,1459.346,1.001,White,-0.627,0.28,2724,145,48,2,2919,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,RECQL4,colorectal cancer,147,64,mu_beta[3],-1.8,0.063,2.31,-6.107,-5.252,-3.16,-1.904,-0.812,2.323,3.372,1343.844,1.002,overall,-0.779,0.36,1538,146,63,1,1748,3.173,1.13,0.29,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,RECQL4,non-small cell lung cancer,147,50,mu_beta[3],-0.411,0.058,2.073,-4.731,-3.651,-1.521,-0.4,0.635,3.145,4.084,1290.282,1.001,overall,-0.198,0.07,2724,145,48,2,2919,0,0,-0,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,colorectal cancer,147,95,"beta[1,4]",-0.386,0.012,0.442,-1.383,-1.176,-0.645,-0.357,-0.077,0.275,0.419,1283.138,1.003,White,-0.872,0.42,1520,141,89,6,1756,0.306,0.24,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,non-small cell lung cancer,147,146,"beta[1,4]",-0.749,0.014,0.546,-1.897,-1.683,-1.083,-0.713,-0.367,0.076,0.206,1443.074,0.999,White,-1.37,0.77,2640,143,142,4,2929,1.209,0.57,0.13,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,uterine cancer,44,107,"beta[3,4]",-0.87,0.017,0.611,-2.163,-1.967,-1.244,-0.816,-0.426,0.042,0.161,1312.722,1,White,-1.424,0.81,675,42,105,2,824,2.194,0.86,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,colorectal cancer,147,95,mu_beta[3],-0.401,0.055,1.985,-4.555,-3.632,-1.258,-0.398,0.503,2.698,3.974,1319.287,1.002,overall,-0.202,0.08,1520,141,89,6,1756,0.306,0.24,0.05,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,non-small cell lung cancer,147,146,mu_beta[3],-0.622,0.053,2.116,-4.832,-4.043,-1.706,-0.678,0.316,3.067,4.176,1615.68,0.999,overall,-0.294,0.11,2640,143,142,4,2929,1.209,0.57,0.13,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,MED12,uterine cancer,50,131,mu_beta[3],-0.538,0.021,0.766,-2.096,-1.794,-1.014,-0.529,-0.068,0.705,0.959,1379.183,0.999,overall,-0.702,0.32,818,46,127,4,995,0.799,0.43,0.1,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,colorectal cancer,147,46,"beta[1,4]",-0.971,0.021,0.793,-2.669,-2.37,-1.451,-0.909,-0.435,0.183,0.407,1431.216,1.001,White,-1.225,0.66,1551,145,44,2,1742,0.552,0.34,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,non-small cell lung cancer,147,57,"beta[1,4]",-5.868,0.211,3.861,-14.959,-12.827,-7.554,-5.174,-3.156,-1.255,-0.795,335.628,1.011,White,-1.52,0.89,2716,147,57,0,2920,2.101,0.83,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,uterine cancer,44,41,"beta[1,4]",-1.28,0.032,1.155,-4,-3.437,-1.909,-1.13,-0.445,0.301,0.497,1314.906,1,White,-1.107,0.57,723,43,40,1,807,0.27,0.22,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,colorectal cancer,147,46,mu_beta[3],-0.679,0.058,2.215,-4.95,-3.987,-1.866,-0.785,0.343,3.008,4.669,1455.385,0.999,overall,-0.307,0.12,1551,145,44,2,1742,0.552,0.34,0.07,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,non-small cell lung cancer,147,57,mu_beta[3],-4.386,0.232,3.703,-11.874,-11.091,-6.589,-4.344,-2.065,1.314,3.109,253.695,1.009,overall,-1.185,0.63,2716,147,57,0,2920,2.101,0.83,0.21,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,ERCC5,uterine cancer,44,41,mu_beta[3],-1.059,0.058,2.284,-5.714,-4.623,-2.36,-1.02,0.072,2.711,3.955,1565.663,0.999,overall,-0.464,0.19,723,43,40,1,807,0.27,0.22,0.04,TRUE,5.3,6
single,Any mutation,race,KRAS_12V,PIK3CD,colorectal cancer,147,58,"beta[1,4]",-2.071,0.03,1.111,-4.603,-4.088,-2.719,-1.927,-1.263,-0.547,-0.33,1399.227,0.999,White,-1.864,1.21,1542,146,57,1,1746,2.647,0.98,0.23,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,PIK3CD,colorectal cancer,147,58,mu_beta[3],-1.746,0.058,2.204,-5.929,-5.338,-3.029,-1.703,-0.636,1.959,2.935,1421.507,1,overall,-0.792,0.37,1542,146,57,1,1746,2.647,0.98,0.23,FALSE,5.34,5.95
single,Any mutation,race,KRAS_12V,BRCA1,colorectal cancer,147,56,"beta[1,4]",-1.132,0.027,0.758,-2.795,-2.488,-1.628,-1.042,-0.561,-0.061,0.112,799.633,0.999,White,-1.493,0.87,1546,145,54,2,1747,1.171,0.55,0.13,TRUE,5.3,6
