cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,uterine cancer,55,263,mu_beta[3],-0.055,0.014,0.517,-1.085,-0.896,-0.356,-0.049,0.265,0.806,0.976,1345.65,1,overall,-0.107,0.04,721,42,250,13,1026,0.036,0.07,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,colorectal cancer,13,38,"beta[1,4]",-0.357,0.027,0.213,-0.755,-0.665,-0.474,-0.401,-0.223,0.022,0.093,61.526,1.04,Asian,-1.674,1.03,101,11,36,2,150,0.28,0.22,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,colorectal cancer,17,37,"beta[2,4]",-0.335,0.038,0.213,-0.717,-0.631,-0.468,-0.373,-0.227,0.045,0.13,31.994,1.057,Black,-1.572,0.94,98,13,33,4,148,0,-0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,colorectal cancer,9,25,"beta[3,4]",-0.366,0.023,0.215,-0.79,-0.702,-0.479,-0.413,-0.25,-0.003,0.111,90.597,1.03,Unknown,-1.703,1.05,95,8,24,1,128,0.051,0.09,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,colorectal cancer,147,434,"beta[4,4]",-0.348,0.028,0.167,-0.657,-0.579,-0.467,-0.382,-0.25,-0.045,0.009,36.798,1.061,White,-2.082,1.43,1189,117,404,30,1740,1.509,0.66,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,non-small cell lung cancer,9,53,"beta[2,4]",0.247,0.01,0.395,-0.56,-0.405,0.011,0.242,0.498,0.899,1.026,1434.012,1.001,Black,0.626,0.27,135,6,50,3,194,0.001,0.01,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,non-small cell lung cancer,8,38,"beta[4,4]",0.228,0.011,0.405,-0.576,-0.446,-0.023,0.226,0.477,0.897,1.066,1329.259,1.001,Unknown,0.562,0.24,130,6,36,2,174,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,non-small cell lung cancer,147,814,"beta[5,4]",0.207,0.005,0.174,-0.137,-0.08,0.086,0.211,0.325,0.496,0.539,1422.76,0.999,White,1.185,0.63,2002,101,768,46,2917,0.714,0.4,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,pancreatic cancer,313,156,"beta[1,4]",-0.28,0.006,0.208,-0.687,-0.616,-0.417,-0.284,-0.139,0.06,0.12,1328.454,0.999,White,-1.346,0.75,794,280,123,33,1230,1.486,0.65,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,uterine cancer,44,211,"beta[4,4]",0.351,0.012,0.317,-0.306,-0.178,0.153,0.366,0.546,0.896,1.011,668.217,1.001,White,1.108,0.57,555,29,196,15,795,0.983,0.49,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,colorectal cancer,186,534,mu_beta[3],-0.349,0.031,0.189,-0.687,-0.622,-0.471,-0.392,-0.221,-0.006,0.056,36.331,1.058,overall,-1.848,1.19,1483,149,497,37,2166,2.211,0.86,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,non-small cell lung cancer,169,985,mu_beta[3],0.22,0.008,0.312,-0.393,-0.276,0.03,0.22,0.425,0.713,0.832,1386.754,1.001,overall,0.703,0.32,2570,116,932,53,3671,1.617,0.69,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,pancreatic cancer,313,156,mu_beta[3],-0.283,0.05,1.922,-4.109,-3.319,-1.1,-0.299,0.466,2.875,3.87,1463.029,1,overall,-0.147,0.05,794,280,123,33,1230,1.486,0.65,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,DDR,uterine cancer,55,263,mu_beta[3],0.315,0.015,0.386,-0.56,-0.354,0.082,0.341,0.549,0.95,1.057,683.617,1.003,overall,0.816,0.38,726,37,245,18,1026,1.166,0.55,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,13,73,"beta[1,4]",0.122,0.005,0.187,-0.24,-0.182,0,0.115,0.243,0.429,0.49,1314.311,0.999,Asian,0.653,0.29,71,6,66,7,150,0.01,0.04,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,17,77,"beta[2,4]",0.151,0.006,0.199,-0.221,-0.156,0.025,0.138,0.275,0.483,0.551,1268.461,1,Black,0.758,0.35,65,6,66,11,148,0.73,0.41,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,7,20,"beta[3,4]",0.112,0.005,0.2,-0.282,-0.214,-0.012,0.11,0.237,0.429,0.519,1355.422,0.998,Other,0.559,0.24,19,5,18,2,44,0.319,0.24,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,9,57,"beta[4,4]",0.125,0.006,0.2,-0.246,-0.201,0,0.12,0.242,0.449,0.519,1258.782,1.001,Unknown,0.626,0.27,68,3,51,6,128,1.077,0.52,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,147,857,"beta[5,4]",0.087,0.004,0.153,-0.229,-0.172,-0.014,0.088,0.188,0.336,0.38,1247.82,1,White,0.569,0.24,809,74,784,73,1740,0,0.01,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,9,121,"beta[2,4]",-0.897,0.012,0.458,-1.839,-1.671,-1.176,-0.879,-0.603,-0.195,-0.068,1361.756,1,Black,-1.957,1.3,67,6,118,3,194,2.217,0.86,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,95,"beta[4,4]",-0.938,0.013,0.465,-2.004,-1.767,-1.207,-0.914,-0.632,-0.214,-0.1,1266.066,1.002,Unknown,-2.018,1.36,73,6,93,2,174,1.844,0.76,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,147,1740,"beta[5,4]",-0.403,0.004,0.166,-0.704,-0.67,-0.521,-0.404,-0.291,-0.128,-0.067,1375.068,1.001,White,-2.435,1.83,1106,71,1664,76,2917,3.724,1.27,0.16,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,24,15,"beta[1,4]",0.016,0.016,0.337,-0.799,-0.63,-0.159,0.073,0.258,0.457,0.53,424.364,1.005,Asian,0.048,0.02,41,21,12,3,77,0.533,0.33,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,15,11,"beta[2,4]",0.046,0.013,0.341,-0.784,-0.584,-0.12,0.097,0.265,0.492,0.597,676.443,1.005,Black,0.135,0.05,30,13,9,2,54,0.176,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,313,194,"beta[3,4]",0.182,0.005,0.162,-0.141,-0.09,0.072,0.186,0.297,0.428,0.483,1248.5,1.003,White,1.12,0.58,781,255,136,58,1230,2.133,0.84,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,44,545,"beta[5,4]",-0.192,0.009,0.301,-0.793,-0.69,-0.399,-0.199,0.015,0.294,0.37,1253.5,1.002,White,-0.637,0.28,233,17,518,27,795,0.792,0.43,0.04,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,193,1084,mu_beta[3],0.119,0.005,0.166,-0.217,-0.152,0.011,0.118,0.225,0.389,0.436,1286.911,0.998,overall,0.72,0.33,1032,94,985,99,2210,0.334,0.25,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,169,2239,mu_beta[3],-0.844,0.009,0.361,-1.607,-1.467,-1.062,-0.822,-0.618,-0.279,-0.162,1447.057,1,overall,-2.336,1.71,1346,86,2156,83,3671,9.991,2.8,0.73,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,352,220,mu_beta[3],0.083,0.01,0.278,-0.529,-0.422,-0.058,0.112,0.268,0.445,0.505,712.39,1.005,overall,0.297,0.12,852,289,157,63,1361,0.887,0.46,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,56,704,mu_beta[3],-0.09,0.011,0.409,-0.859,-0.759,-0.361,-0.091,0.155,0.587,0.767,1405.118,1.001,overall,-0.219,0.08,325,20,668,36,1049,0.1,0.12,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,13,43,"beta[1,4]",0.146,0.008,0.249,-0.318,-0.232,-0.02,0.132,0.309,0.567,0.65,907.408,1.002,Asian,0.587,0.25,99,8,38,5,150,0.246,0.21,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,17,57,"beta[2,4]",0.217,0.009,0.253,-0.232,-0.169,0.04,0.197,0.378,0.666,0.793,806.978,1.002,Black,0.858,0.41,83,8,48,9,148,1.07,0.52,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,7,17,"beta[3,4]",0.15,0.008,0.266,-0.356,-0.257,-0.022,0.141,0.323,0.601,0.708,1115.466,0.999,Other,0.564,0.24,22,5,15,2,44,0.03,0.06,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,9,43,"beta[4,4]",0.198,0.009,0.274,-0.267,-0.206,0.02,0.17,0.359,0.682,0.825,998.054,1.001,Unknown,0.722,0.33,82,3,37,6,128,3.286,1.16,0.13,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,147,629,"beta[5,4]",0.032,0.005,0.163,-0.281,-0.238,-0.076,0.033,0.142,0.297,0.352,1123.51,0.999,White,0.198,0.07,1014,97,579,50,1740,0.224,0.2,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,9,44,"beta[2,4]",-0.255,0.011,0.415,-1.124,-0.911,-0.496,-0.263,-0.001,0.443,0.579,1430.618,1.001,Black,-0.614,0.27,143,7,42,2,194,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,8,38,"beta[4,4]",-0.449,0.013,0.458,-1.517,-1.277,-0.686,-0.383,-0.154,0.169,0.3,1309.794,1,Unknown,-0.981,0.49,128,8,38,0,174,1.194,0.56,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,147,641,"beta[5,4]",-0.252,0.006,0.203,-0.652,-0.574,-0.392,-0.245,-0.112,0.072,0.135,1097.705,0.999,White,-1.243,0.67,2156,120,614,27,2917,0.964,0.49,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,pancreatic cancer,313,81,"beta[1,4]",-0.549,0.009,0.302,-1.151,-1.049,-0.75,-0.527,-0.333,-0.086,0.012,1146.617,1.002,White,-1.82,1.16,850,299,67,14,1230,2.603,0.97,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,44,483,"beta[5,4]",0,0.007,0.287,-0.563,-0.475,-0.185,0.001,0.189,0.47,0.581,1584.613,1,White,0,0,295,17,456,27,795,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,193,789,mu_beta[3],0.152,0.007,0.211,-0.234,-0.176,0.009,0.138,0.296,0.51,0.584,818.719,1.003,overall,0.719,0.33,1300,121,717,72,2210,0.167,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,169,805,mu_beta[3],-0.305,0.009,0.324,-0.991,-0.885,-0.5,-0.285,-0.101,0.224,0.314,1378.296,1,overall,-0.941,0.46,2728,138,774,31,3671,1.12,0.54,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,pancreatic cancer,313,81,mu_beta[3],-0.438,0.049,1.954,-4.335,-3.285,-1.319,-0.521,0.354,2.62,4.106,1591.058,1,overall,-0.224,0.08,850,299,67,14,1230,2.603,0.97,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,56,620,mu_beta[3],-0.118,0.011,0.417,-1.011,-0.828,-0.365,-0.115,0.16,0.522,0.644,1514.973,0.999,overall,-0.283,0.11,406,23,587,33,1049,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,13,43,"beta[1,4]",0.427,0.006,0.219,0.025,0.092,0.281,0.416,0.549,0.803,0.908,1446.058,1,Asian,1.951,1.29,100,7,37,6,150,1.295,0.59,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,17,49,"beta[2,4]",0.451,0.007,0.222,0.067,0.116,0.303,0.435,0.587,0.843,0.931,1160.946,1.005,Black,2.03,1.37,91,8,40,9,148,2.475,0.94,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,7,14,"beta[3,4]",0.42,0.008,0.231,-0.007,0.062,0.276,0.41,0.556,0.824,0.925,799.416,1.004,Other,1.816,1.16,25,5,12,2,44,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,9,38,"beta[4,4]",0.444,0.008,0.235,0.052,0.1,0.288,0.424,0.575,0.845,0.976,832.206,1.001,Unknown,1.892,1.23,87,3,32,6,128,4.579,1.49,0.2,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,147,547,"beta[5,4]",0.344,0.006,0.159,0.036,0.083,0.234,0.343,0.452,0.597,0.645,697.211,1.003,White,2.164,1.52,1098,95,495,52,1740,0.964,0.49,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,non-small cell lung cancer,9,22,"beta[2,4]",-0.971,0.023,0.838,-3.069,-2.61,-1.342,-0.84,-0.444,0.097,0.325,1352.347,1,Black,-1.158,0.61,163,9,22,0,194,0.314,0.24,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,non-small cell lung cancer,8,23,"beta[3,4]",-0.998,0.024,0.85,-3.209,-2.54,-1.373,-0.856,-0.443,0.047,0.228,1295.321,1.001,Unknown,-1.174,0.62,143,8,23,0,174,0.355,0.26,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,non-small cell lung cancer,147,451,"beta[4,4]",-0.334,0.007,0.255,-0.832,-0.761,-0.503,-0.323,-0.155,0.071,0.145,1517.175,0.999,White,-1.31,0.72,2338,128,432,19,2917,0.571,0.35,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,pancreatic cancer,313,100,"beta[1,4]",-0.817,0.008,0.301,-1.45,-1.315,-1.014,-0.806,-0.621,-0.331,-0.246,1508.95,0.999,White,-2.716,2.18,831,299,86,14,1230,6.876,2.06,0.47,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,uterine cancer,44,532,"beta[5,4]",0.049,0.007,0.292,-0.545,-0.424,-0.15,0.051,0.24,0.532,0.639,1608.458,0.999,White,0.168,0.06,248,15,503,29,795,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,colorectal cancer,193,691,mu_beta[3],0.418,0.007,0.187,0.071,0.124,0.289,0.407,0.539,0.732,0.822,797.941,1.004,overall,2.232,1.59,1401,118,616,75,2210,5.293,1.67,0.3,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,non-small cell lung cancer,167,559,mu_beta[3],-0.817,0.016,0.616,-2.338,-1.922,-1.095,-0.749,-0.415,0.002,0.164,1470.27,1,overall,-1.325,0.73,2907,148,540,19,3614,1.925,0.78,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,pancreatic cancer,313,100,mu_beta[3],-0.583,0.055,2.037,-4.605,-3.555,-1.59,-0.741,0.255,2.985,4.045,1392.116,0.999,overall,-0.286,0.11,831,299,86,14,1230,6.876,2.06,0.47,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,PI3K_AKT,uterine cancer,56,678,mu_beta[3],0.061,0.011,0.436,-0.804,-0.656,-0.218,0.06,0.332,0.784,0.945,1453.383,0.998,overall,0.139,0.05,352,19,641,37,1049,0.008,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,colorectal cancer,147,51,"beta[1,4]",-0.558,0.018,0.63,-1.861,-1.676,-0.939,-0.489,-0.131,0.37,0.518,1288.2,0.999,White,-0.887,0.43,1545,144,48,3,1740,0.171,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,9,45,"beta[2,4]",0.404,0.014,0.55,-0.76,-0.529,0.063,0.425,0.755,1.256,1.506,1626.637,1,Black,0.735,0.34,143,6,42,3,194,0.111,0.13,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,8,23,"beta[3,4]",0.46,0.015,0.589,-0.697,-0.526,0.071,0.467,0.885,1.401,1.592,1493.395,0.998,Unknown,0.78,0.36,145,6,21,2,174,0.224,0.2,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,147,668,"beta[4,4]",0.294,0.005,0.19,-0.091,-0.028,0.171,0.294,0.423,0.594,0.655,1355.33,1,White,1.544,0.91,2143,106,627,41,2917,1.896,0.77,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,colorectal cancer,147,51,mu_beta[3],-0.598,0.053,2.046,-4.829,-3.825,-1.573,-0.57,0.403,2.92,3.736,1515.004,0.999,overall,-0.292,0.11,1545,144,48,3,1740,0.171,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,167,764,mu_beta[3],0.282,0.013,0.481,-0.721,-0.533,-0.007,0.292,0.599,1.03,1.193,1406.815,1,overall,0.586,0.25,2729,121,718,46,3614,3.915,1.32,0.16,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_13D,Cell_Cycle,colorectal cancer,18,14,"beta[1,4]",0.21,0.011,0.437,-0.64,-0.493,-0.071,0.205,0.467,0.955,1.105,1509.87,0.998,Asian,0.482,0.2,120,16,12,2,150,0,0,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Cell_Cycle,colorectal cancer,6,13,"beta[2,4]",0.323,0.014,0.489,-0.568,-0.39,0.015,0.283,0.592,1.141,1.399,1204.629,0.999,Unknown,0.661,0.29,111,4,11,2,128,1.52,0.66,0.24,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Cell_Cycle,colorectal cancer,125,185,"beta[3,4]",0.118,0.008,0.269,-0.428,-0.347,-0.052,0.12,0.303,0.544,0.597,1236.247,0.999,White,0.438,0.18,1444,111,171,14,1740,0.004,0.02,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Cell_Cycle,colorectal cancer,149,212,mu_beta[3],0.217,0.011,0.387,-0.515,-0.386,-0.032,0.203,0.458,0.851,1.008,1346.15,0.999,overall,0.562,0.24,1675,131,194,18,2018,0.263,0.22,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Chromatin_Regulation,colorectal cancer,18,40,"beta[1,4]",0.03,0.009,0.332,-0.645,-0.51,-0.178,0.028,0.239,0.579,0.72,1523.398,1,Asian,0.09,0.03,98,12,34,6,150,0.158,0.16,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Chromatin_Regulation,colorectal cancer,20,53,"beta[2,4]",-0.221,0.01,0.386,-1.066,-0.902,-0.444,-0.186,0.033,0.36,0.452,1495.564,1,Black,-0.573,0.25,79,16,49,4,148,1.782,0.74,0.27,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Chromatin_Regulation,colorectal cancer,6,38,"beta[3,4]",-0.242,0.011,0.415,-1.256,-0.995,-0.474,-0.191,0.038,0.352,0.476,1372.121,1.002,Unknown,-0.582,0.25,85,5,37,1,128,0.066,0.1,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Chromatin_Regulation,colorectal cancer,125,607,"beta[4,4]",0.014,0.005,0.19,-0.359,-0.298,-0.117,0.015,0.138,0.332,0.393,1621.306,1.002,White,0.072,0.03,1054,79,561,46,1740,0.136,0.15,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,Chromatin_Regulation,colorectal cancer,169,738,mu_beta[3],-0.1,0.007,0.291,-0.748,-0.594,-0.271,-0.093,0.095,0.345,0.447,1595.425,1.001,overall,-0.345,0.14,1316,112,681,57,2166,0,0,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,NRF2_pathway_oxidative_stress_response,colorectal cancer,125,52,"beta[1,4]",0.995,0.01,0.393,0.229,0.33,0.724,1.023,1.263,1.607,1.715,1421.442,0.998,White,2.534,1.95,1572,116,43,9,1740,6.748,2.03,1.05,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,NRF2_pathway_oxidative_stress_response,colorectal cancer,125,52,mu_beta[3],0.754,0.054,2.061,-4.064,-2.848,-0.127,0.901,1.742,3.93,4.912,1473.331,1.001,overall,0.366,0.15,1572,116,43,9,1740,6.748,2.03,1.05,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,wnt,colorectal cancer,18,120,"beta[1,4]",0.43,0.009,0.328,-0.231,-0.115,0.237,0.406,0.635,0.96,1.091,1341.528,1.004,Asian,1.311,0.72,27,3,105,15,150,0.004,0.02,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,wnt,colorectal cancer,20,129,"beta[2,4]",0.537,0.009,0.328,-0.11,0.019,0.344,0.492,0.745,1.13,1.257,1372.48,1.006,Black,1.636,0.99,18,1,110,19,148,0.589,0.35,0.07,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,wnt,colorectal cancer,6,108,"beta[4,4]",0.183,0.017,0.383,-0.698,-0.512,-0.033,0.241,0.411,0.718,0.886,523.564,1.006,Unknown,0.479,0.2,18,2,104,4,128,0.42,0.29,0.05,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,wnt,colorectal cancer,125,1441,"beta[5,4]",0.364,0.007,0.232,-0.09,-0.024,0.211,0.373,0.49,0.742,0.838,1010.726,0.999,White,1.571,0.93,284,15,1331,110,1740,2.166,0.85,0.31,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,wnt,colorectal cancer,171,1834,mu_beta[3],0.348,0.008,0.288,-0.291,-0.162,0.174,0.384,0.509,0.817,0.919,1359.515,1,overall,1.209,0.64,354,22,1685,149,2210,1.952,0.79,0.29,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,DDR,colorectal cancer,18,38,"beta[1,4]",0.294,0.008,0.31,-0.353,-0.23,0.122,0.315,0.486,0.759,0.876,1351.99,0.999,Asian,0.949,0.47,99,13,33,5,150,0,0,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,DDR,colorectal cancer,20,37,"beta[2,4]",0.303,0.008,0.302,-0.355,-0.214,0.119,0.326,0.494,0.784,0.883,1481.677,1,Black,1.003,0.5,96,15,32,5,148,0,-0,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,DDR,colorectal cancer,6,25,"beta[3,4]",0.209,0.01,0.356,-0.566,-0.405,0.012,0.233,0.432,0.738,0.874,1314.712,0.999,Unknown,0.589,0.25,98,5,24,1,128,0,-0,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,DDR,colorectal cancer,125,434,"beta[4,4]",0.34,0.005,0.188,-0.039,0.007,0.219,0.355,0.465,0.649,0.709,1435.254,1.001,White,1.807,1.15,1222,84,393,41,1740,4.001,1.34,0.46,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,DDR,colorectal cancer,169,534,mu_beta[3],0.287,0.007,0.252,-0.229,-0.119,0.129,0.303,0.449,0.686,0.76,1181.135,1,overall,1.14,0.59,1515,117,482,52,2166,3.342,1.17,0.44,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,18,73,"beta[1,4]",0.282,0.014,0.243,-0.148,-0.096,0.141,0.268,0.418,0.692,0.79,294.216,1.008,Asian,1.162,0.61,69,8,63,10,150,0.138,0.15,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,20,77,"beta[2,4]",0.34,0.02,0.257,-0.096,-0.072,0.185,0.316,0.488,0.796,0.906,159.088,1.02,Black,1.324,0.73,64,7,64,13,148,1.016,0.5,0.15,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,6,57,"beta[4,4]",0.143,0.008,0.261,-0.448,-0.331,-0.007,0.173,0.295,0.533,0.649,1019.36,1.001,Unknown,0.547,0.23,67,4,55,2,128,0.021,0.05,-0,TRUE,3.21,3.21
single,Any mutation (gene_pathways),race,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,125,857,"beta[5,4]",0.176,0.01,0.161,-0.122,-0.08,0.066,0.183,0.274,0.446,0.506,262.974,1.005,White,1.097,0.56,824,59,791,66,1740,0.534,0.33,0.07,TRUE,3.21,3.21
