cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_13D,ATRX,colorectal cancer,90,46,"beta[2,4]",0.156,0.012,0.447,-0.713,-0.596,-0.133,0.161,0.452,0.898,1.051,1424.994,1.001,Male,0.349,0.14,1111,85,41,5,1242,0.457,0.3,0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ATRX,colorectal cancer,179,119,mu_beta[3],0.016,0.015,0.579,-1.138,-0.868,-0.324,0.018,0.347,0.94,1.189,1414.901,0.999,overall,0.028,0.01,2016,169,109,10,2304,0.008,0.03,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ATR,colorectal cancer,87,30,"beta[1,4]",-0.447,0.023,0.82,-2.385,-1.852,-0.89,-0.34,0.131,0.627,0.771,1307.97,0.999,Female,-0.546,0.23,936,86,29,1,1052,0.435,0.29,0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,ATR,colorectal cancer,90,84,"beta[2,4]",0.587,0.009,0.348,-0.138,-0,0.37,0.598,0.826,1.143,1.251,1590.137,0.999,Male,1.686,1.04,1099,79,73,11,1262,3.916,1.32,0.53,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,ATR,colorectal cancer,177,114,mu_beta[3],0.087,0.024,0.86,-1.814,-1.411,-0.322,0.148,0.58,1.294,1.622,1266.911,1.001,overall,0.101,0.04,2035,165,102,12,2314,1.009,0.5,0.07,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PDGFRA,colorectal cancer,94,28,"beta[1,4]",0.639,0.013,0.447,-0.37,-0.14,0.387,0.687,0.942,1.3,1.416,1105.13,1,Female,1.43,0.82,1033,91,25,3,1152,0.023,0.06,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PDGFRA,colorectal cancer,97,32,"beta[2,4]",0.81,0.012,0.406,-0.02,0.139,0.551,0.824,1.077,1.479,1.615,1150.836,0.999,Male,1.995,1.34,1245,91,26,6,1368,5.071,1.61,0.68,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PDGFRA,colorectal cancer,191,60,mu_beta[3],0.724,0.013,0.45,-0.201,-0.032,0.465,0.749,1.003,1.422,1.527,1137.952,0.999,overall,1.607,0.97,2278,182,51,9,2520,3.807,1.29,0.51,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FBXW7,colorectal cancer,96,137,"beta[1,4]",0.615,0.007,0.253,0.075,0.18,0.449,0.631,0.789,1.007,1.072,1474.615,1,Female,2.431,1.82,952,80,121,16,1169,1.981,0.8,0.22,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FBXW7,colorectal cancer,97,202,"beta[2,4]",0.911,0.011,0.228,0.479,0.533,0.755,0.916,1.069,1.271,1.341,419.389,1.01,Male,3.99,4.18,1121,67,172,30,1390,21.171,5.38,3.45,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FBXW7,colorectal cancer,193,339,mu_beta[3],0.768,0.01,0.411,-0.009,0.165,0.564,0.773,0.966,1.354,1.549,1601.732,1,overall,1.866,1.21,2073,147,293,46,2559,19.374,4.97,3.11,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,MAP3K1,colorectal cancer,87,39,"beta[1,4]",0.285,0.011,0.4,-0.556,-0.402,0.043,0.296,0.534,0.911,0.994,1325.859,1.001,Female,0.714,0.32,934,82,34,5,1055,0.58,0.35,0.02,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,MAP3K1,colorectal cancer,88,53,"beta[2,4]",0.205,0.013,0.422,-0.679,-0.525,-0.053,0.246,0.476,0.859,0.963,1134.367,1,Male,0.485,0.2,1102,84,49,4,1239,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,MAP3K1,colorectal cancer,175,92,mu_beta[3],0.245,0.014,0.479,-0.714,-0.519,-0.048,0.272,0.528,0.929,1.02,1237.378,1.002,overall,0.512,0.22,2036,166,83,9,2294,0.353,0.26,0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,NSD1,colorectal cancer,87,35,"beta[1,4]",-0.279,0.021,0.764,-2.2,-1.803,-0.663,-0.132,0.26,0.681,0.786,1315.17,1.001,Female,-0.365,0.15,934,86,34,1,1055,0.751,0.41,0.03,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,NSD1,colorectal cancer,89,51,"beta[2,4]",0.586,0.013,0.425,-0.244,-0.118,0.31,0.596,0.866,1.294,1.4,1072.065,0.998,Male,1.379,0.78,1110,81,43,8,1242,4.545,1.48,0.6,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,NSD1,colorectal cancer,176,86,mu_beta[3],0.142,0.019,0.729,-1.513,-1.103,-0.199,0.21,0.534,1.093,1.41,1449.869,1.001,overall,0.195,0.07,2044,167,77,9,2297,0.623,0.37,0.02,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,FLT4,colorectal cancer,87,70,"beta[1,4]",-0.215,0.011,0.389,-1.024,-0.87,-0.448,-0.196,0.065,0.378,0.479,1256.395,1,Female,-0.553,0.24,908,82,65,5,1060,0.012,0.04,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FLT4,colorectal cancer,87,69,"beta[2,4]",-0.232,0.013,0.399,-1.113,-0.914,-0.474,-0.224,0.055,0.382,0.479,924.745,1,Male,-0.581,0.25,1089,83,65,4,1241,0.027,0.06,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FLT4,colorectal cancer,174,139,mu_beta[3],-0.22,0.013,0.45,-1.124,-0.929,-0.474,-0.204,0.061,0.443,0.564,1159.364,1.003,overall,-0.49,0.2,1997,165,130,9,2301,0.112,0.13,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PTPRD,colorectal cancer,87,48,"beta[1,4]",-0.115,0.013,0.451,-1.068,-0.897,-0.397,-0.075,0.2,0.541,0.661,1214.806,0.999,Female,-0.255,0.1,924,84,45,3,1056,0.06,0.09,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRD,colorectal cancer,88,55,"beta[2,4]",0.005,0.012,0.411,-0.866,-0.71,-0.262,0.021,0.28,0.652,0.77,1198.187,1.001,Male,0.011,0,1110,83,50,5,1248,0.112,0.13,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRD,colorectal cancer,175,103,mu_beta[3],-0.05,0.013,0.481,-1.014,-0.847,-0.338,-0.036,0.249,0.646,0.798,1480.892,1,overall,-0.105,0.04,2034,167,95,8,2304,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,RET,colorectal cancer,95,36,"beta[1,4]",0.695,0.018,0.458,-0.196,-0.033,0.386,0.709,1.005,1.437,1.588,670.913,1.005,Female,1.519,0.89,1029,88,29,7,1153,4.736,1.53,0.63,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,RET,colorectal cancer,94,29,"beta[2,4]",0.009,0.024,0.736,-1.686,-1.384,-0.343,0.143,0.516,0.92,1.063,940.838,1.008,Male,0.012,0,1243,93,28,1,1365,0.136,0.15,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,RET,colorectal cancer,189,65,mu_beta[3],0.376,0.02,0.723,-1.128,-0.78,0.022,0.448,0.766,1.32,1.598,1312.355,1.001,overall,0.519,0.22,2272,181,57,8,2518,1.563,0.68,0.17,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,KDM5A,colorectal cancer,88,31,"beta[1,4]",0.338,0.014,0.455,-0.584,-0.425,0.035,0.362,0.645,1.012,1.152,1134.833,1.004,Female,0.742,0.34,937,84,27,4,1052,0.357,0.26,0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,KDM5A,colorectal cancer,87,65,"beta[2,4]",0.311,0.012,0.405,-0.537,-0.384,0.048,0.334,0.601,0.931,0.997,1111.55,1.009,Male,0.769,0.35,1103,81,59,6,1249,0.237,0.2,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,KDM5A,colorectal cancer,175,96,mu_beta[3],0.322,0.015,0.547,-0.825,-0.572,-0.014,0.332,0.669,1.116,1.388,1356.15,1.001,overall,0.589,0.26,2040,165,86,10,2301,0.748,0.41,0.03,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PIK3C2G,colorectal cancer,84,30,"beta[1,4]",-1.385,0.047,1.572,-5.621,-4.239,-1.868,-0.957,-0.387,0.189,0.35,1132.998,0.999,Female,-0.881,0.42,907,84,30,0,1021,1.762,0.73,0.19,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PIK3C2G,colorectal cancer,89,57,"beta[2,4]",0.054,0.013,0.498,-0.99,-0.802,-0.259,0.075,0.415,0.816,0.946,1399.527,0.999,Male,0.109,0.04,1072,83,51,6,1212,0.467,0.31,0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PIK3C2G,colorectal cancer,173,87,mu_beta[3],-0.611,0.03,1.123,-3.317,-2.586,-1.086,-0.437,0.052,0.731,1.061,1387.638,0.999,overall,-0.544,0.23,1979,167,81,6,2233,0.01,0.04,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,CREBBP,colorectal cancer,89,81,"beta[1,4]",0.146,0.011,0.32,-0.62,-0.415,-0.052,0.185,0.371,0.605,0.704,863.038,1.005,Female,0.457,0.19,905,83,75,6,1069,0.01,0.04,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,CREBBP,colorectal cancer,88,107,"beta[2,4]",0.346,0.009,0.292,-0.211,-0.148,0.163,0.344,0.522,0.845,0.946,971.155,1,Male,1.187,0.63,1077,76,95,12,1260,2.549,0.96,0.32,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,CREBBP,colorectal cancer,177,188,mu_beta[3],0.239,0.01,0.38,-0.56,-0.361,0.035,0.265,0.444,0.802,0.946,1471.044,1.001,overall,0.629,0.28,1982,159,170,18,2329,0.85,0.45,0.05,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,AXIN2,colorectal cancer,88,48,"beta[1,4]",0.188,0.076,0.403,-0.483,-0.416,-0.112,0.201,0.467,0.861,1.02,28.017,1.112,Female,0.466,0.19,929,82,42,6,1059,0.654,0.38,0.03,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,AXIN2,colorectal cancer,87,67,"beta[2,4]",0.111,0.064,0.394,-0.536,-0.447,-0.234,0.131,0.413,0.728,0.842,37.906,1.087,Male,0.281,0.11,1093,82,62,5,1242,0,0,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,AXIN2,colorectal cancer,175,115,mu_beta[3],0.162,0.07,0.463,-0.582,-0.443,-0.175,0.162,0.437,0.863,1.056,43.705,1.078,overall,0.349,0.14,2022,164,104,11,2301,0.401,0.28,0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,DOT1L,colorectal cancer,87,30,"beta[1,4]",0.254,0.015,0.471,-0.776,-0.593,-0.036,0.288,0.601,0.95,1.099,1021.341,1.001,Female,0.539,0.23,938,84,27,3,1052,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,DOT1L,colorectal cancer,87,54,"beta[2,4]",0.393,0.012,0.404,-0.473,-0.319,0.147,0.406,0.674,1.027,1.117,1190.828,1.003,Male,0.972,0.48,1109,81,48,6,1244,0.884,0.46,0.06,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,DOT1L,colorectal cancer,174,84,mu_beta[3],0.332,0.017,0.546,-0.808,-0.549,0.025,0.349,0.663,1.131,1.308,1081.427,1.003,overall,0.608,0.26,2047,165,75,9,2296,0.804,0.43,0.04,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRS,colorectal cancer,85,107,"beta[1,4]",0.205,0.009,0.284,-0.398,-0.282,0.033,0.209,0.399,0.649,0.726,1056.794,0.999,Female,0.722,0.33,853,76,98,9,1036,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRS,colorectal cancer,89,147,"beta[2,4]",0.368,0.009,0.26,-0.119,-0.048,0.192,0.359,0.541,0.802,0.883,866.753,1.002,Male,1.416,0.8,1012,73,131,16,1232,2.745,1.01,0.35,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRS,colorectal cancer,174,254,mu_beta[3],0.29,0.012,0.378,-0.424,-0.228,0.103,0.292,0.473,0.785,0.908,1005.491,1.001,overall,0.766,0.35,1865,149,229,25,2268,1.573,0.68,0.17,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,SMARCA4,colorectal cancer,87,77,"beta[1,4]",-0.025,0.015,0.347,-0.73,-0.587,-0.236,0,0.207,0.499,0.578,506.491,1.008,Female,-0.072,0.03,905,82,72,5,1064,0.118,0.14,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,SMARCA4,colorectal cancer,89,92,"beta[2,4]",0.101,0.018,0.33,-0.534,-0.49,-0.11,0.112,0.325,0.625,0.734,326.217,1.009,Male,0.308,0.12,1085,80,83,9,1257,0.703,0.4,0.03,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,SMARCA4,colorectal cancer,176,169,mu_beta[3],0.036,0.017,0.394,-0.699,-0.547,-0.198,0.053,0.267,0.62,0.768,565.296,1.007,overall,0.093,0.03,1990,162,155,14,2321,0.043,0.08,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRT,colorectal cancer,87,71,"beta[1,4]",0.278,0.01,0.365,-0.539,-0.364,0.075,0.314,0.528,0.797,0.883,1322.459,1.005,Female,0.761,0.35,903,81,65,6,1055,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRT,colorectal cancer,91,114,"beta[2,4]",0.651,0.009,0.282,0.113,0.193,0.453,0.658,0.836,1.138,1.206,916.108,1.002,Male,2.312,1.68,1060,75,98,16,1249,7.396,2.18,1,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTPRT,colorectal cancer,178,185,mu_beta[3],0.478,0.014,0.513,-0.466,-0.182,0.246,0.483,0.709,1.129,1.306,1313.912,0.999,overall,0.932,0.45,1963,156,163,22,2304,4.283,1.41,0.59,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,HGF,colorectal cancer,87,14,"beta[1,4]",0.351,0.016,0.625,-0.916,-0.698,-0.05,0.378,0.784,1.294,1.469,1466.224,1.001,Female,0.561,0.24,952,85,12,2,1051,0.111,0.13,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,HGF,colorectal cancer,87,42,"beta[2,4]",0.287,0.015,0.505,-0.771,-0.576,-0.054,0.32,0.656,1.047,1.192,1098.968,1.002,Male,0.569,0.24,1112,83,38,4,1237,0.112,0.13,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,HGF,colorectal cancer,174,56,mu_beta[3],0.299,0.021,0.786,-1.328,-0.917,-0.124,0.303,0.721,1.46,1.83,1420.574,1,overall,0.38,0.15,2064,168,50,6,2288,0.401,0.28,0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,BLM,colorectal cancer,87,26,"beta[1,4]",-0.061,0.035,0.674,-1.725,-1.333,-0.423,0.028,0.441,0.813,0.942,362.72,1.013,Female,-0.091,0.03,940,86,25,1,1052,0.22,0.19,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,BLM,colorectal cancer,87,44,"beta[2,4]",0.416,0.014,0.459,-0.549,-0.382,0.121,0.469,0.707,1.148,1.274,1060.44,1,Male,0.907,0.44,1115,81,38,6,1240,2.103,0.83,0.23,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,BLM,colorectal cancer,174,70,mu_beta[3],0.162,0.026,0.686,-1.369,-0.961,-0.178,0.233,0.526,1.07,1.297,676.834,1.004,overall,0.237,0.09,2055,167,63,7,2292,0.295,0.23,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,100,244,"beta[1,4]",0.899,0.007,0.178,0.512,0.584,0.784,0.918,1.002,1.177,1.238,691.455,1.016,Female,5.054,6.36,868,64,208,36,1176,14.464,3.85,2.32,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,98,267,"beta[2,4]",0.901,0.007,0.174,0.537,0.6,0.784,0.918,1,1.184,1.235,574.492,1.016,Male,5.183,6.66,1066,63,232,35,1396,17.614,4.57,2.88,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,198,511,mu_beta[3],0.892,0.007,0.23,0.43,0.522,0.77,0.922,1.01,1.227,1.303,1026.09,1.012,overall,3.878,3.98,1934,127,440,71,2572,33.374,8.12,5.89,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ESR1,colorectal cancer,87,26,"beta[1,4]",0.529,0.014,0.435,-0.393,-0.213,0.263,0.543,0.801,1.227,1.383,920.808,1.003,Female,1.217,0.65,943,83,22,4,1052,0.947,0.48,0.06,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ESR1,colorectal cancer,88,46,"beta[2,4]",0.499,0.012,0.391,-0.344,-0.152,0.265,0.513,0.767,1.092,1.231,1124.23,1.003,Male,1.277,0.7,1106,83,41,5,1235,0.51,0.32,0.01,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ESR1,colorectal cancer,175,72,mu_beta[3],0.514,0.013,0.466,-0.458,-0.247,0.252,0.528,0.796,1.233,1.416,1309.212,1.004,overall,1.103,0.57,2049,166,63,9,2287,1.815,0.75,0.19,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ALK,colorectal cancer,96,55,"beta[1,4]",0.977,0.008,0.293,0.375,0.495,0.792,0.964,1.176,1.462,1.546,1266.669,1,Female,3.329,3.06,1017,85,44,11,1157,8.842,2.53,1.26,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ALK,colorectal cancer,95,60,"beta[2,4]",0.881,0.009,0.304,0.256,0.361,0.691,0.89,1.085,1.371,1.456,1221.78,1.002,Male,2.894,2.42,1227,87,52,8,1374,3.042,1.09,0.41,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ALK,colorectal cancer,191,115,mu_beta[3],0.929,0.011,0.376,0.238,0.394,0.745,0.926,1.133,1.491,1.605,1271.35,1.002,overall,2.468,1.87,2244,172,96,19,2531,12.595,3.41,1.94,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,RNF43,colorectal cancer,88,140,"beta[1,4]",-0.503,0.013,0.44,-1.429,-1.266,-0.78,-0.474,-0.179,0.163,0.254,1200.802,1,Female,-1.142,0.6,865,82,134,6,1087,2.575,0.96,0.32,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,RNF43,colorectal cancer,92,127,"beta[2,4]",0.595,0.008,0.315,-0.028,0.055,0.391,0.601,0.815,1.098,1.175,1440.913,1,Male,1.887,1.23,1063,75,110,17,1265,6.848,2.05,0.9,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,RNF43,colorectal cancer,180,267,mu_beta[3],0.026,0.019,0.685,-1.442,-1.05,-0.308,0.046,0.36,1.038,1.355,1334.324,0.998,overall,0.037,0.01,1928,157,244,23,2352,0.255,0.21,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,LATS1,colorectal cancer,84,19,"beta[1,4]",-0.116,0.018,0.604,-1.364,-1.151,-0.523,-0.068,0.311,0.789,0.949,1142.269,0.998,Female,-0.192,0.07,916,82,17,2,1017,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,LATS1,colorectal cancer,87,36,"beta[2,4]",-0.23,0.018,0.592,-1.562,-1.277,-0.553,-0.19,0.153,0.664,0.8,1082.202,1,Male,-0.389,0.16,1087,85,34,2,1208,0.004,0.02,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,LATS1,colorectal cancer,171,55,mu_beta[3],-0.153,0.019,0.643,-1.498,-1.267,-0.541,-0.114,0.264,0.798,1.021,1185.516,0.999,overall,-0.237,0.09,2003,167,51,4,2225,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,LATS2,colorectal cancer,84,26,"beta[1,4]",-0.317,0.019,0.63,-1.871,-1.461,-0.651,-0.217,0.083,0.545,0.659,1087.709,1.004,Female,-0.504,0.21,910,83,25,1,1019,0.216,0.19,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,LATS2,colorectal cancer,87,44,"beta[2,4]",-0.096,0.018,0.501,-1.146,-1,-0.393,-0.085,0.252,0.678,0.81,788.488,1.007,Male,-0.192,0.07,1076,83,40,4,1203,0.036,0.07,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,LATS2,colorectal cancer,171,70,mu_beta[3],-0.191,0.018,0.611,-1.471,-1.232,-0.528,-0.147,0.176,0.724,0.916,1178.58,1.006,overall,-0.313,0.12,1986,166,65,5,2222,0,0,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,PTEN,colorectal cancer,96,80,"beta[1,4]",0.619,0.007,0.259,0.056,0.176,0.453,0.632,0.799,1.011,1.094,1192.888,1,Female,2.393,1.78,1006,86,70,10,1172,1.549,0.67,0.17,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PTEN,colorectal cancer,97,105,"beta[2,4]",0.678,0.008,0.253,0.164,0.25,0.51,0.69,0.838,1.099,1.169,992.276,1.001,Male,2.678,2.13,1201,83,91,14,1389,6.033,1.85,0.79,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PTEN,colorectal cancer,193,185,mu_beta[3],0.653,0.008,0.314,0.046,0.161,0.467,0.662,0.83,1.106,1.239,1554.665,0.999,overall,2.083,1.43,2207,169,161,24,2561,7.639,2.24,1.05,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,BCOR,colorectal cancer,89,59,"beta[1,4]",0.204,0.011,0.373,-0.566,-0.441,-0.021,0.225,0.452,0.793,0.89,1146.246,1.001,Female,0.548,0.23,922,82,52,7,1063,0.569,0.35,0.02,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,BCOR,colorectal cancer,87,53,"beta[2,4]",0.03,0.013,0.432,-0.885,-0.726,-0.222,0.072,0.309,0.69,0.771,1078.107,1.001,Male,0.07,0.03,1101,84,50,3,1238,0.015,0.04,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,BCOR,colorectal cancer,176,112,mu_beta[3],0.125,0.014,0.479,-0.845,-0.618,-0.146,0.163,0.392,0.806,1.002,1146.75,1.001,overall,0.262,0.1,2023,166,102,10,2301,0.116,0.13,-0,FALSE,5.14,5.14
single,Any mutation,sex,KRAS_13D,CTNNB1,colorectal cancer,94,74,"beta[1,4]",0.419,0.038,0.304,-0.198,-0.072,0.179,0.453,0.628,0.879,0.967,64.025,1.049,Female,1.378,0.77,994,86,66,8,1154,0.418,0.29,0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,CTNNB1,colorectal cancer,94,89,"beta[2,4]",0.492,0.045,0.309,-0.054,0.041,0.249,0.519,0.701,0.987,1.072,46.119,1.065,Male,1.591,0.95,1197,83,78,11,1369,3.62,1.24,0.48,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,CTNNB1,colorectal cancer,188,163,mu_beta[3],0.456,0.041,0.353,-0.181,-0.052,0.191,0.499,0.672,0.993,1.109,72.942,1.041,overall,1.294,0.71,2191,169,144,19,2523,3.84,1.3,0.52,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ARID1A,colorectal cancer,89,149,"beta[1,4]",0.012,0.022,0.331,-0.718,-0.578,-0.192,0.046,0.238,0.54,0.609,220.371,1.012,Female,0.038,0.01,873,80,140,9,1102,0.671,0.38,0.03,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ARID1A,colorectal cancer,93,166,"beta[2,4]",0.339,0.008,0.262,-0.177,-0.087,0.162,0.34,0.518,0.773,0.85,978.408,1.003,Male,1.295,0.71,1037,74,147,19,1277,4.214,1.4,0.59,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,ARID1A,colorectal cancer,182,315,mu_beta[3],0.174,0.01,0.383,-0.632,-0.427,-0.013,0.187,0.387,0.695,0.872,1360.236,1.003,overall,0.455,0.19,1910,154,287,28,2379,0.599,0.36,0.02,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,87,44,"beta[1,4]",0.188,0.04,0.4,-0.551,-0.445,-0.104,0.204,0.478,0.839,0.947,101.225,1.023,Female,0.471,0.2,928,82,39,5,1054,0.236,0.2,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,88,72,"beta[2,4]",0.16,0.036,0.387,-0.528,-0.406,-0.139,0.172,0.427,0.79,0.891,113.177,1.029,Male,0.413,0.17,1094,82,66,6,1248,0.04,0.08,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,PIK3R1,colorectal cancer,175,116,mu_beta[3],0.18,0.032,0.447,-0.649,-0.481,-0.149,0.19,0.472,0.878,1.094,197.811,1.018,overall,0.404,0.16,2022,164,105,11,2302,0.365,0.26,0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,IKZF1,colorectal cancer,87,42,"beta[1,4]",0.435,0.013,0.382,-0.397,-0.216,0.202,0.436,0.7,1.058,1.165,805.572,1.003,Female,1.139,0.59,930,82,37,5,1054,0.35,0.26,0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,IKZF1,colorectal cancer,87,44,"beta[2,4]",0.443,0.013,0.38,-0.315,-0.21,0.206,0.441,0.69,1.06,1.179,871.726,1.002,Male,1.165,0.61,1109,82,39,5,1235,0.706,0.4,0.03,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,IKZF1,colorectal cancer,174,86,mu_beta[3],0.437,0.013,0.438,-0.458,-0.277,0.189,0.442,0.697,1.081,1.207,1092.814,1,overall,0.999,0.5,2039,164,76,10,2289,1.51,0.66,0.16,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,TERT,colorectal cancer,87,40,"beta[1,4]",0.057,0.018,0.427,-0.807,-0.615,-0.225,0.074,0.368,0.682,0.772,544.424,1.005,Female,0.133,0.05,929,84,37,3,1053,0,0,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,TERT,colorectal cancer,87,58,"beta[2,4]",0.197,0.025,0.405,-0.558,-0.44,-0.09,0.212,0.494,0.827,0.912,264.206,1.008,Male,0.487,0.2,1103,81,52,6,1242,0.573,0.35,0.02,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,TERT,colorectal cancer,174,98,mu_beta[3],0.116,0.023,0.458,-0.817,-0.622,-0.189,0.134,0.426,0.792,0.969,384.103,1.009,overall,0.253,0.1,2032,165,89,9,2295,0.174,0.17,-0,TRUE,5.16,5.16
single,Any mutation,sex,KRAS_13D,FAT1,colorectal cancer,91,97,"beta[1,4]",0.317,0.013,0.373,-0.553,-0.39,0.095,0.364,0.594,0.841,0.903,843.867,0.999,Female,0.851,0.4,896,83,89,8,1076,0,0,-0,FALSE,5.14,5.14
