cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12V,DOT1L,non-small cell lung cancer,46,40,"beta[1,4]",0.257,0.022,0.66,-1.148,-0.858,-0.178,0.305,0.71,1.27,1.457,922.183,1.002,Metastasis,0.39,0.16,1300,43,37,3,1383,1.095,0.53,0.09,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,DOT1L,non-small cell lung cancer,111,49,"beta[2,4]",-0.33,0.023,0.739,-1.929,-1.605,-0.756,-0.235,0.169,0.686,0.87,1077.694,1.002,Primary,-0.446,0.18,2141,110,48,1,2300,0.34,0.25,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,DOT1L,non-small cell lung cancer,157,89,mu_beta[3],-0.045,0.024,0.82,-1.823,-1.404,-0.5,0.006,0.493,1.1,1.394,1203.982,1.002,overall,-0.055,0.02,3441,153,85,4,3683,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRS,non-small cell lung cancer,46,22,"beta[1,4]",0.774,0.018,0.65,-0.757,-0.436,0.436,0.837,1.204,1.687,1.826,1292.759,1,Metastasis,1.19,0.63,1320,45,21,1,1387,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRS,non-small cell lung cancer,111,33,"beta[2,4]",1.013,0.015,0.503,-0.012,0.205,0.677,1.014,1.381,1.806,1.963,1078.189,0.999,Primary,2.012,1.35,2160,106,28,5,2299,5.653,1.76,0.79,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRS,non-small cell lung cancer,157,55,mu_beta[3],0.888,0.02,0.679,-0.531,-0.23,0.526,0.917,1.311,1.859,2.054,1157.435,1,overall,1.307,0.72,3480,151,49,6,3686,4.512,1.47,0.6,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,46,120,"beta[1,4]",1.291,0.009,0.346,0.588,0.7,1.061,1.307,1.522,1.846,1.946,1523.162,0.999,Metastasis,3.736,3.73,1237,33,107,13,1390,20.734,5.28,3.35,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,111,131,"beta[2,4]",0.423,0.009,0.358,-0.353,-0.211,0.209,0.446,0.667,0.97,1.051,1570.355,0.999,Primary,1.181,0.62,2075,103,123,8,2309,0.256,0.21,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,157,251,mu_beta[3],0.835,0.017,0.69,-0.588,-0.211,0.485,0.853,1.182,1.865,2.184,1559.471,0.999,overall,1.209,0.64,3312,136,230,21,3699,10.196,2.85,1.53,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRT,non-small cell lung cancer,46,118,"beta[1,4]",0.162,0.015,0.4,-0.733,-0.523,-0.071,0.191,0.435,0.734,0.853,749.524,1.003,Metastasis,0.405,0.16,1244,42,114,4,1404,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRT,non-small cell lung cancer,113,150,"beta[2,4]",0.349,0.014,0.319,-0.368,-0.228,0.148,0.368,0.558,0.852,0.941,549.859,1.001,Primary,1.092,0.56,2070,102,139,11,2322,1.577,0.68,0.16,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PTPRT,non-small cell lung cancer,159,268,mu_beta[3],0.247,0.015,0.519,-0.713,-0.497,-0.017,0.285,0.513,0.969,1.128,1169.127,1,overall,0.475,0.2,3314,144,253,15,3726,0.924,0.47,0.08,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,HGF,non-small cell lung cancer,46,61,"beta[1,4]",0.43,0.051,0.559,-0.582,-0.407,0.002,0.419,0.829,1.363,1.504,118.008,1.033,Metastasis,0.77,0.36,1282,41,56,5,1384,3.263,1.15,0.35,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,HGF,non-small cell lung cancer,111,94,"beta[2,4]",-0.375,0.024,0.573,-1.725,-1.421,-0.65,-0.353,0.002,0.468,0.611,589.548,1.005,Primary,-0.655,0.29,2105,109,92,2,2308,0.989,0.49,0.08,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,HGF,non-small cell lung cancer,157,155,mu_beta[3],0.018,0.023,0.754,-1.419,-1.052,-0.339,0.004,0.389,1.125,1.499,1057.8,1.003,overall,0.024,0.01,3387,150,148,7,3692,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,49,645,"beta[1,4]",-0.033,0.007,0.25,-0.515,-0.446,-0.196,-0.033,0.124,0.391,0.469,1443.326,0.999,Metastasis,-0.134,0.05,789,27,623,22,1461,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,116,818,"beta[2,4]",-0.06,0.005,0.195,-0.45,-0.377,-0.19,-0.06,0.074,0.259,0.306,1558.598,1.001,Primary,-0.308,0.12,1546,79,781,37,2443,0.073,0.1,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,165,1463,mu_beta[3],-0.039,0.013,0.476,-0.93,-0.659,-0.268,-0.05,0.168,0.599,0.866,1421.572,0.999,overall,-0.082,0.03,2335,106,1404,59,3904,0.147,0.15,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,IRS1,non-small cell lung cancer,46,23,"beta[1,4]",0.045,0.021,0.749,-1.59,-1.25,-0.394,0.102,0.55,1.157,1.316,1305.477,0.999,Metastasis,0.06,0.02,1314,45,22,1,1382,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,IRS1,non-small cell lung cancer,111,34,"beta[2,4]",0.056,0.02,0.663,-1.324,-1.102,-0.348,0.103,0.513,1.047,1.187,1140.037,0.999,Primary,0.084,0.03,2157,109,32,2,2300,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,IRS1,non-small cell lung cancer,157,57,mu_beta[3],0.06,0.022,0.765,-1.556,-1.197,-0.384,0.12,0.554,1.179,1.375,1261.771,0.999,overall,0.079,0.03,3471,154,54,3,3682,0.002,0.02,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,NOTCH1,non-small cell lung cancer,48,27,"beta[1,4]",-0.269,0.023,0.746,-1.838,-1.533,-0.764,-0.214,0.247,0.837,1.009,1022.731,1.004,Metastasis,-0.36,0.14,1357,47,26,1,1431,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NOTCH1,non-small cell lung cancer,116,43,"beta[2,4]",-0.244,0.024,0.659,-1.76,-1.436,-0.686,-0.174,0.239,0.746,0.926,746.803,1.007,Primary,-0.371,0.15,2220,114,41,2,2377,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NOTCH1,non-small cell lung cancer,164,70,mu_beta[3],-0.247,0.026,0.755,-1.854,-1.547,-0.723,-0.202,0.246,0.874,1.084,852.58,1.004,overall,-0.327,0.13,3577,161,67,3,3808,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TSC2,non-small cell lung cancer,46,24,"beta[1,4]",0.9,0.016,0.59,-0.303,-0.091,0.531,0.925,1.324,1.792,1.969,1418.961,0.999,Metastasis,1.527,0.9,1316,43,21,3,1383,3.819,1.3,0.46,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TSC2,non-small cell lung cancer,111,31,"beta[2,4]",0.552,0.016,0.599,-0.785,-0.498,0.203,0.617,0.966,1.409,1.565,1333.209,1,Primary,0.922,0.45,2161,109,29,2,2301,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TSC2,non-small cell lung cancer,157,55,mu_beta[3],0.736,0.019,0.7,-0.706,-0.365,0.354,0.755,1.142,1.74,2.024,1373.439,1,overall,1.052,0.53,3477,152,50,5,3684,2.103,0.83,0.24,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MTOR,non-small cell lung cancer,46,32,"beta[1,4]",0.337,0.021,0.711,-1.03,-0.868,-0.139,0.347,0.826,1.451,1.733,1115.37,1,Metastasis,0.475,0.2,1308,43,29,3,1383,2.051,0.82,0.24,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MTOR,non-small cell lung cancer,111,66,"beta[2,4]",-0.593,0.024,0.789,-2.459,-1.971,-0.99,-0.47,-0.066,0.446,0.619,1092.219,1.003,Primary,-0.752,0.34,2124,110,65,1,2300,0.964,0.49,0.08,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,MTOR,non-small cell lung cancer,157,98,mu_beta[3],-0.118,0.023,0.881,-1.96,-1.523,-0.586,-0.077,0.371,1.155,1.473,1439.551,0.999,overall,-0.134,0.05,3432,153,94,4,3683,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NTRK1,non-small cell lung cancer,46,34,"beta[1,4]",-1.805,0.038,1.456,-5.358,-4.362,-2.551,-1.598,-0.841,0.076,0.296,1435.938,1.001,Metastasis,-1.24,0.67,1303,46,34,0,1383,0.373,0.27,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NTRK1,non-small cell lung cancer,111,33,"beta[2,4]",-1.407,0.032,1.185,-4.194,-3.525,-2.136,-1.245,-0.547,0.27,0.464,1400.176,1.005,Primary,-1.187,0.63,2155,110,32,1,2298,0.006,0.03,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NTRK1,non-small cell lung cancer,157,67,mu_beta[3],-1.57,0.034,1.287,-4.449,-3.884,-2.326,-1.434,-0.677,0.27,0.528,1405.502,1.001,overall,-1.22,0.65,3458,156,66,1,3681,0.686,0.39,0.04,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ALK,non-small cell lung cancer,48,53,"beta[1,4]",0.571,0.012,0.447,-0.419,-0.185,0.292,0.603,0.868,1.267,1.365,1331.699,0.999,Metastasis,1.278,0.7,1336,45,50,3,1434,0.319,0.24,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ALK,non-small cell lung cancer,116,76,"beta[2,4]",0.623,0.009,0.359,-0.126,0.03,0.387,0.636,0.876,1.199,1.295,1447.815,1,Primary,1.733,1.08,2194,109,69,7,2379,2.288,0.88,0.26,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ALK,non-small cell lung cancer,164,129,mu_beta[3],0.6,0.013,0.513,-0.441,-0.177,0.31,0.612,0.889,1.317,1.529,1513.767,1,overall,1.169,0.62,3530,154,119,10,3813,3.044,1.09,0.33,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,46,44,"beta[1,4]",0.658,0.011,0.449,-0.273,-0.111,0.368,0.667,0.958,1.369,1.532,1542.848,1,Metastasis,1.464,0.84,1296,43,41,3,1383,0.784,0.43,0.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,111,67,"beta[2,4]",0.651,0.011,0.394,-0.143,-0.027,0.389,0.659,0.923,1.267,1.36,1329.411,1.002,Primary,1.652,1.01,2130,105,61,6,2302,1.725,0.72,0.18,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,157,111,mu_beta[3],0.637,0.013,0.521,-0.429,-0.22,0.349,0.643,0.971,1.392,1.559,1588.031,0.999,overall,1.224,0.66,3426,148,102,9,3685,3.238,1.14,0.35,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,FLT1,non-small cell lung cancer,46,38,"beta[1,4]",0.302,0.017,0.614,-1.197,-0.757,0.011,0.396,0.71,1.077,1.211,1250.054,1.005,Metastasis,0.493,0.21,1302,45,37,1,1385,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,FLT1,non-small cell lung cancer,111,71,"beta[2,4]",0.614,0.011,0.407,-0.268,-0.106,0.35,0.627,0.901,1.256,1.329,1352.378,1.002,Primary,1.51,0.88,2130,104,64,7,2305,3.009,1.08,0.33,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,FLT1,non-small cell lung cancer,157,109,mu_beta[3],0.476,0.015,0.562,-0.764,-0.465,0.169,0.529,0.815,1.285,1.485,1394.614,1.003,overall,0.847,0.4,3432,149,101,8,3690,1.901,0.77,0.2,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,46,183,"beta[1,4]",0.662,0.009,0.333,0.017,0.127,0.438,0.655,0.89,1.215,1.324,1391.09,0.999,Metastasis,1.984,1.33,1172,34,171,12,1389,5.816,1.8,0.79,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,111,231,"beta[2,4]",0.279,0.007,0.272,-0.299,-0.177,0.105,0.284,0.464,0.709,0.793,1480.489,0.999,Primary,1.027,0.52,1977,98,218,13,2306,0.2,0.18,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,157,414,mu_beta[3],0.473,0.014,0.495,-0.529,-0.254,0.219,0.462,0.737,1.264,1.461,1252.314,1,overall,0.956,0.47,3149,132,389,25,3695,3.192,1.13,0.35,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,48,19,"beta[1,4]",1.022,0.019,0.632,-0.177,-0.04,0.615,1.022,1.451,2.033,2.248,1149.858,1,Metastasis,1.617,0.98,1368,45,16,3,1432,5.715,1.77,0.79,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,117,47,"beta[2,4]",0.527,0.014,0.524,-0.536,-0.396,0.197,0.578,0.896,1.308,1.461,1348.245,0.999,Primary,1.006,0.5,2213,114,44,3,2374,0.016,0.05,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,165,66,mu_beta[3],0.759,0.018,0.726,-0.627,-0.366,0.367,0.784,1.154,1.776,2.163,1633.33,0.999,overall,1.046,0.53,3581,159,60,6,3806,2.589,0.97,0.3,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,46,54,"beta[1,4]",1.126,0.012,0.443,0.239,0.386,0.831,1.129,1.434,1.858,2.003,1394.385,1.001,Metastasis,2.544,1.96,1292,40,48,6,1386,8.256,2.39,1.19,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,111,57,"beta[2,4]",0.771,0.011,0.416,-0.111,0.066,0.505,0.799,1.051,1.425,1.528,1387.225,1.001,Primary,1.853,1.19,2138,106,52,5,2301,1.2,0.56,0.1,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,157,111,mu_beta[3],0.942,0.016,0.603,-0.325,0.023,0.624,0.968,1.291,1.854,2.095,1505.265,0.999,overall,1.561,0.93,3430,146,100,11,3687,7.594,2.23,1.1,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,48,61,"beta[1,4]",-0.041,0.015,0.534,-1.106,-0.882,-0.385,-0.027,0.313,0.821,1.01,1303.764,1.003,Metastasis,-0.076,0.03,1328,45,58,3,1434,0.111,0.13,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,116,114,"beta[2,4]",-0.245,0.013,0.444,-1.131,-1.002,-0.555,-0.213,0.076,0.429,0.539,1262.064,1.002,Primary,-0.552,0.24,2149,112,110,4,2375,0.226,0.2,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,164,175,mu_beta[3],-0.151,0.016,0.55,-1.194,-1.034,-0.496,-0.135,0.199,0.724,0.869,1213.244,1.001,overall,-0.275,0.11,3477,157,168,7,3809,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TERT,non-small cell lung cancer,46,47,"beta[1,4]",-0.469,0.019,0.687,-1.973,-1.661,-0.873,-0.391,-0.004,0.542,0.678,1294.154,0.999,Metastasis,-0.682,0.31,1294,45,46,1,1386,0.002,0.02,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TERT,non-small cell lung cancer,111,76,"beta[2,4]",-0.374,0.017,0.565,-1.614,-1.386,-0.711,-0.309,0.037,0.424,0.552,1157.088,1.002,Primary,-0.662,0.29,2117,108,73,3,2301,0.008,0.03,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,TERT,non-small cell lung cancer,157,123,mu_beta[3],-0.419,0.019,0.681,-1.913,-1.626,-0.845,-0.363,0.05,0.523,0.732,1255.52,1.002,overall,-0.616,0.27,3411,153,119,4,3687,0.112,0.13,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB2,non-small cell lung cancer,48,40,"beta[1,4]",-2.154,0.064,1.348,-5.503,-4.759,-2.838,-1.903,-1.204,-0.534,-0.306,445.179,1.004,Metastasis,-1.598,0.96,1344,48,40,0,1432,0.561,0.34,0.03,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB2,non-small cell lung cancer,116,75,"beta[2,4]",-1.992,0.055,1.159,-4.767,-4.282,-2.629,-1.783,-1.151,-0.483,-0.282,446.833,1.002,Primary,-1.718,1.07,2186,115,74,1,2376,1.385,0.62,0.12,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,ERBB2,non-small cell lung cancer,164,115,mu_beta[3],-2.063,0.061,1.252,-5.122,-4.39,-2.746,-1.865,-1.174,-0.46,-0.199,419.924,1.003,overall,-1.648,1,3530,163,114,1,3808,2.594,0.97,0.3,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,46,79,"beta[1,4]",-0.431,0.017,0.612,-1.848,-1.568,-0.777,-0.344,-0.016,0.416,0.52,1284.563,1.002,Metastasis,-0.704,0.32,1273,45,78,1,1397,0.511,0.32,0.02,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,112,104,"beta[2,4]",-0.071,0.012,0.43,-1,-0.816,-0.337,-0.064,0.22,0.61,0.757,1276.419,1,Primary,-0.165,0.06,2101,106,98,6,2311,0.046,0.08,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,158,183,mu_beta[3],-0.269,0.016,0.606,-1.576,-1.285,-0.618,-0.221,0.111,0.614,0.825,1377.419,1,overall,-0.445,0.18,3374,151,176,7,3708,0.012,0.04,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PIK3CG,non-small cell lung cancer,46,48,"beta[1,4]",0.577,0.014,0.436,-0.286,-0.129,0.328,0.556,0.848,1.297,1.453,908.945,1.005,Metastasis,1.323,0.73,1293,43,45,3,1384,0.55,0.34,0.03,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PIK3CG,non-small cell lung cancer,111,70,"beta[2,4]",0.584,0.014,0.378,-0.182,-0.036,0.34,0.578,0.849,1.19,1.319,763.147,1.016,Primary,1.544,0.91,2128,105,64,6,2303,1.452,0.64,0.13,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,PIK3CG,non-small cell lung cancer,157,118,mu_beta[3],0.583,0.016,0.476,-0.336,-0.15,0.327,0.564,0.868,1.351,1.528,942.678,1.008,overall,1.223,0.66,3421,148,109,9,3687,2.594,0.97,0.3,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,47,54,"beta[1,4]",0.005,0.017,0.584,-1.228,-0.995,-0.356,0.038,0.419,0.884,1.017,1134.555,1,Metastasis,0.008,0,1291,45,52,2,1390,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,111,51,"beta[2,4]",0.029,0.015,0.543,-1.163,-0.912,-0.305,0.052,0.407,0.838,1,1316.567,1.001,Primary,0.054,0.02,2143,108,48,3,2302,0.001,0.01,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,158,105,mu_beta[3],0.017,0.02,0.69,-1.403,-1.093,-0.394,0.002,0.464,1.085,1.274,1150.985,0.999,overall,0.024,0.01,3434,153,100,5,3692,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,48,416,"beta[1,4]",-3.206,0.028,0.882,-5.129,-4.749,-3.734,-3.152,-2.601,-1.87,-1.641,995.716,0.999,Metastasis,-3.636,3.56,1057,46,414,2,1519,12.26,3.33,1.85,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,116,574,"beta[2,4]",-4.027,0.039,1.249,-7.083,-6.106,-4.53,-3.775,-3.235,-2.638,-2.441,1045.701,1.002,Primary,-3.223,2.9,1774,116,574,0,2464,35.615,8.62,6.39,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,164,990,mu_beta[3],-3.562,0.028,1.065,-6.029,-5.442,-4.076,-3.482,-2.873,-2.191,-1.867,1397.135,0.999,overall,-3.345,3.09,2831,162,988,2,3983,49.849,11.78,9.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,46,31,"beta[1,4]",1.041,0.014,0.49,0.118,0.258,0.719,1.038,1.37,1.879,2.05,1306.06,0.999,Metastasis,2.127,1.48,1309,42,27,4,1382,6.247,1.91,0.87,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,111,51,"beta[2,4]",0.745,0.012,0.438,-0.167,0.011,0.478,0.762,1.064,1.411,1.553,1265.89,1.001,Primary,1.699,1.05,2142,107,47,4,2300,0.471,0.31,0.01,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,157,82,mu_beta[3],0.89,0.016,0.594,-0.258,0.013,0.568,0.906,1.225,1.715,1.937,1317.727,0.998,overall,1.499,0.87,3451,149,74,8,3682,4.897,1.57,0.67,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,SMAD4,non-small cell lung cancer,48,44,"beta[1,4]",-0.115,0.017,0.652,-1.551,-1.271,-0.467,-0.067,0.333,0.798,0.959,1418.104,0.999,Metastasis,-0.177,0.07,1342,47,43,1,1433,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,SMAD4,non-small cell lung cancer,116,60,"beta[2,4]",0.079,0.014,0.514,-1.008,-0.833,-0.245,0.115,0.451,0.869,0.974,1324.945,1,Primary,0.154,0.06,2203,112,56,4,2375,0.119,0.14,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,SMAD4,non-small cell lung cancer,164,104,mu_beta[3],-0.008,0.017,0.657,-1.405,-1.087,-0.38,0.043,0.397,0.937,1.152,1557.68,1,overall,-0.012,0,3545,159,99,5,3808,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,48,59,"beta[1,4]",0.102,0.023,0.471,-0.84,-0.655,-0.125,0.049,0.407,0.905,1.048,419.585,1.019,Metastasis,0.216,0.08,1327,45,56,3,1431,0.148,0.15,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,116,104,"beta[2,4]",0.013,0.011,0.385,-0.794,-0.672,-0.168,-0.02,0.279,0.628,0.737,1177.112,1.011,Primary,0.035,0.01,2161,111,99,5,2376,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,164,163,mu_beta[3],0.055,0.018,0.493,-0.936,-0.714,-0.16,0.01,0.366,0.817,0.974,760.493,1.012,overall,0.112,0.04,3488,156,155,8,3807,0.036,0.07,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,46,105,"beta[1,4]",0.167,0.01,0.39,-0.685,-0.504,-0.069,0.187,0.436,0.754,0.849,1468.557,1.004,Metastasis,0.429,0.18,1239,42,101,4,1386,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,111,225,"beta[2,4]",0.266,0.007,0.27,-0.264,-0.168,0.092,0.272,0.441,0.701,0.813,1351.298,0.999,Primary,0.983,0.49,1987,97,211,14,2309,0.775,0.42,0.06,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,157,330,mu_beta[3],0.197,0.012,0.461,-0.774,-0.497,-0.035,0.209,0.455,0.876,1.029,1538.885,1.001,overall,0.427,0.17,3226,139,312,18,3695,0.99,0.5,0.08,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,KIT,non-small cell lung cancer,48,22,"beta[1,4]",0.52,0.018,0.647,-0.844,-0.635,0.106,0.557,0.993,1.486,1.653,1327.199,1,Metastasis,0.805,0.38,1362,47,21,1,1431,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KIT,non-small cell lung cancer,116,36,"beta[2,4]",0.667,0.016,0.516,-0.398,-0.211,0.356,0.688,1.038,1.48,1.617,1089.617,1.001,Primary,1.293,0.71,2225,112,32,4,2373,1.837,0.76,0.19,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,KIT,non-small cell lung cancer,164,58,mu_beta[3],0.587,0.02,0.679,-0.74,-0.504,0.187,0.613,1.009,1.595,1.819,1178.266,1,overall,0.864,0.41,3587,159,53,5,3804,1.697,0.72,0.18,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,FAT1,non-small cell lung cancer,46,97,"beta[1,4]",0.195,0.015,0.429,-0.685,-0.503,-0.085,0.203,0.489,0.862,1.012,848.831,1.006,Metastasis,0.455,0.19,1251,41,92,5,1389,0.574,0.35,0.03,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,FAT1,non-small cell lung cancer,111,127,"beta[2,4]",-0.067,0.022,0.404,-0.898,-0.744,-0.334,-0.045,0.224,0.535,0.603,327.284,1.006,Primary,-0.166,0.06,2083,106,122,5,2316,0.063,0.1,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,FAT1,non-small cell lung cancer,157,224,mu_beta[3],0.064,0.014,0.52,-1.014,-0.767,-0.253,0.089,0.394,0.788,1.054,1468.321,1.005,overall,0.122,0.04,3334,147,214,10,3705,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12V,CSF1R,non-small cell lung cancer,48,22,"beta[1,4]",0.911,0.016,0.579,-0.303,-0.1,0.547,0.963,1.3,1.784,1.928,1339.458,1.002,Metastasis,1.573,0.94,1364,46,20,2,1432,0.829,0.44,0.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12V,CSF1R,non-small cell lung cancer,116,32,"beta[2,4]",0.942,0.014,0.49,-0.095,0.108,0.62,0.969,1.271,1.735,1.861,1309.037,0.999,Primary,1.923,1.26,2230,112,28,4,2374,2.556,0.96,0.3,TRUE,4.84,4.84
