cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12V,PIK3C2G,non-small cell lung cancer,136,88,mu_beta[3],-0.827,0.052,2.031,-5.024,-4.096,-1.871,-0.769,0.192,2.332,3.477,1503.411,1.002,overall,-0.407,0.17,2702,134,86,2,2924,0.67,0.38,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,CREBBP,non-small cell lung cancer,136,86,"beta[1,4]",0.543,0.014,0.4,-0.359,-0.167,0.308,0.616,0.79,1.159,1.289,869.924,1.005,White,1.359,0.76,2704,129,79,7,2919,1.676,0.71,0.24,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CREBBP,non-small cell lung cancer,136,86,mu_beta[3],0.52,0.048,1.864,-3.59,-2.588,-0.163,0.648,1.182,3.702,4.49,1493.269,1.002,overall,0.279,0.11,2704,129,79,7,2919,1.676,0.71,0.24,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRIP1,non-small cell lung cancer,136,44,"beta[1,4]",-1.002,0.297,1.295,-4.022,-3.457,-1.776,-0.806,0.157,0.442,0.509,19.086,1.166,White,-0.774,0.36,2739,135,43,1,2918,0.158,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRIP1,non-small cell lung cancer,136,44,mu_beta[3],-0.746,0.174,2.222,-5.138,-4.306,-2.034,-0.485,0.409,2.512,3.95,163.831,1.032,overall,-0.336,0.13,2739,135,43,1,2918,0.158,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,DOT1L,non-small cell lung cancer,136,72,"beta[1,4]",0.066,0.014,0.538,-1.059,-0.857,-0.266,0.123,0.421,0.888,1.02,1384.868,1,White,0.123,0.04,2716,132,68,4,2920,0.007,0.03,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,DOT1L,non-small cell lung cancer,136,72,mu_beta[3],0.093,0.058,2.107,-4.137,-3.161,-0.846,0.051,1.028,3.475,4.696,1313.711,1,overall,0.044,0.02,2716,132,68,4,2920,0.007,0.03,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PTPRS,non-small cell lung cancer,136,50,"beta[1,4]",0.976,0.015,0.455,0.061,0.157,0.7,1.009,1.298,1.679,1.778,980.953,1.001,White,2.146,1.5,2743,130,44,6,2923,4.62,1.5,0.64,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PTPRS,non-small cell lung cancer,136,50,mu_beta[3],0.854,0.054,2.025,-3.844,-2.562,-0.015,0.906,1.766,3.973,5.004,1391.804,1.001,overall,0.422,0.17,2743,130,44,6,2923,4.62,1.5,0.64,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,9,15,"beta[1,4]",0.599,0.014,0.468,-0.402,-0.141,0.343,0.615,0.865,1.307,1.487,1163.731,1,Black,1.279,0.7,173,8,14,1,196,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,136,216,"beta[2,4]",0.645,0.009,0.264,0.11,0.192,0.476,0.662,0.827,1.055,1.13,897.349,1.001,White,2.448,1.84,2598,118,198,18,2932,6.323,1.92,0.94,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,145,231,mu_beta[3],0.614,0.012,0.449,-0.313,-0.09,0.381,0.628,0.866,1.226,1.403,1310.061,0.999,overall,1.369,0.77,2771,126,212,19,3128,6.42,1.95,0.94,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PTPRT,non-small cell lung cancer,7,12,"beta[2,4]",-0.428,0.031,1.184,-3.132,-2.454,-0.965,-0.251,0.294,1.08,1.384,1461.011,0.998,Unknown,-0.362,0.14,157,7,12,0,176,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PTPRT,non-small cell lung cancer,138,233,"beta[3,4]",0.3,0.007,0.284,-0.276,-0.192,0.119,0.307,0.502,0.754,0.818,1596.485,1,White,1.057,0.54,2604,123,218,15,2960,1.387,0.62,0.19,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PTPRT,non-small cell lung cancer,148,257,mu_beta[3],-0.14,0.024,0.897,-2.25,-1.612,-0.561,-0.049,0.406,1.04,1.278,1411.297,0.999,overall,-0.156,0.06,3076,133,242,15,3466,1.278,0.59,0.18,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,HGF,non-small cell lung cancer,136,132,"beta[1,4]",-0.305,0.014,0.491,-1.306,-1.133,-0.615,-0.27,0.041,0.43,0.559,1249.036,1.004,White,-0.621,0.27,2665,131,127,5,2928,0.071,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,HGF,non-small cell lung cancer,136,132,mu_beta[3],-0.316,0.054,2.067,-4.725,-3.531,-1.236,-0.268,0.646,2.808,3.799,1460.998,0.998,overall,-0.153,0.06,2665,131,127,5,2928,0.071,0.1,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,TP53,non-small cell lung cancer,9,77,"beta[2,4]",-0.065,0.008,0.284,-0.619,-0.522,-0.24,-0.074,0.104,0.425,0.533,1430.473,0.999,Black,-0.228,0.09,120,5,73,4,202,0.002,0.02,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TP53,non-small cell lung cancer,8,70,"beta[4,4]",-0.079,0.008,0.295,-0.625,-0.521,-0.252,-0.085,0.088,0.423,0.56,1285.264,1,Unknown,-0.268,0.1,110,5,67,3,185,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TP53,non-small cell lung cancer,142,1148,"beta[5,4]",-0.082,0.004,0.169,-0.415,-0.357,-0.194,-0.083,0.033,0.201,0.254,1463.901,0.999,White,-0.485,0.2,1851,92,1098,50,3091,0.158,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TP53,non-small cell lung cancer,165,1458,mu_beta[3],-0.106,0.006,0.232,-0.564,-0.498,-0.25,-0.104,0.04,0.259,0.348,1432.007,0.999,overall,-0.458,0.19,2331,106,1399,59,3895,0.138,0.15,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,IRS1,non-small cell lung cancer,136,46,"beta[1,4]",-1.255,0.036,1.209,-4.204,-3.375,-1.851,-1.107,-0.386,0.333,0.567,1158.245,1.006,White,-1.038,0.52,2738,135,45,1,2919,0.206,0.19,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,IRS1,non-small cell lung cancer,136,46,mu_beta[3],-0.962,0.063,2.268,-5.327,-4.564,-2.242,-0.975,0.238,2.72,3.936,1288.135,1,overall,-0.424,0.17,2738,135,45,1,2919,0.206,0.19,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NOTCH1,non-small cell lung cancer,141,63,"beta[1,4]",-0.15,0.017,0.65,-1.628,-1.36,-0.527,-0.08,0.303,0.775,0.943,1442.943,0.999,White,-0.231,0.09,2811,138,60,3,3012,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH1,non-small cell lung cancer,141,63,mu_beta[3],-0.088,0.057,2.125,-4.524,-3.349,-1.145,-0.157,0.889,3.392,4.538,1412.391,0.998,overall,-0.041,0.01,2811,138,60,3,3012,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TSC2,non-small cell lung cancer,136,49,"beta[1,4]",0.764,0.013,0.493,-0.301,-0.074,0.428,0.815,1.112,1.498,1.601,1421.71,1,White,1.55,0.92,2740,131,44,5,2920,2.299,0.89,0.28,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TSC2,non-small cell lung cancer,136,49,mu_beta[3],0.623,0.054,2.081,-3.69,-2.607,-0.371,0.647,1.6,3.846,5.087,1482.565,1,overall,0.3,0.12,2740,131,44,5,2920,2.299,0.89,0.28,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,MTOR,non-small cell lung cancer,136,83,"beta[1,4]",-0.446,0.017,0.629,-1.825,-1.529,-0.828,-0.398,-0.011,0.471,0.606,1432.907,0.999,White,-0.71,0.32,2703,133,80,3,2919,0.038,0.07,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,MTOR,non-small cell lung cancer,136,83,mu_beta[3],-0.357,0.059,2.118,-4.725,-3.666,-1.429,-0.354,0.647,3.073,4.584,1297.834,1.001,overall,-0.168,0.06,2703,133,80,3,2919,0.038,0.07,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NTRK1,non-small cell lung cancer,136,57,"beta[1,4]",-1.592,0.087,1.036,-4.189,-3.319,-1.904,-1.835,-0.922,0.01,0.266,143.18,1.024,White,-1.538,0.91,2726,135,56,1,2918,0.539,0.33,0.04,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NTRK1,non-small cell lung cancer,136,57,mu_beta[3],-1.456,0.06,2.044,-5.72,-4.793,-1.966,-1.916,-0.472,2.01,3.067,1153.997,1.015,overall,-0.712,0.32,2726,135,56,1,2918,0.539,0.33,0.04,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ALK,non-small cell lung cancer,141,112,"beta[1,4]",0.407,0.011,0.379,-0.381,-0.252,0.142,0.429,0.689,0.969,1.058,1206.037,1.002,White,1.072,0.55,2771,133,104,8,3016,1.066,0.52,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ALK,non-small cell lung cancer,141,112,mu_beta[3],0.301,0.05,1.976,-4.411,-2.871,-0.572,0.327,1.161,3.406,4.652,1586.713,1.001,overall,0.152,0.06,2771,133,104,8,3016,1.066,0.52,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH4,non-small cell lung cancer,136,96,"beta[1,4]",0.606,0.011,0.373,-0.202,-0.07,0.377,0.632,0.86,1.18,1.3,1180.031,1.001,White,1.624,0.98,2698,128,88,8,2922,2.231,0.87,0.28,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,NOTCH4,non-small cell lung cancer,136,96,mu_beta[3],0.43,0.052,2.007,-4.106,-2.84,-0.467,0.544,1.333,3.681,4.443,1472.85,0.998,overall,0.214,0.08,2698,128,88,8,2922,2.231,0.87,0.28,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,FLT1,non-small cell lung cancer,136,97,"beta[1,4]",0.597,0.011,0.386,-0.251,-0.085,0.368,0.6,0.853,1.205,1.338,1258.508,0.999,White,1.547,0.91,2702,128,89,8,2927,2.156,0.85,0.27,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,FLT1,non-small cell lung cancer,136,97,mu_beta[3],0.45,0.054,2.118,-4.511,-2.948,-0.412,0.544,1.364,3.626,4.796,1550.817,0.998,overall,0.213,0.08,2702,128,89,8,2927,2.156,0.85,0.27,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KEAP1,non-small cell lung cancer,9,19,"beta[2,4]",0.553,0.015,0.6,-0.637,-0.427,0.16,0.564,0.96,1.53,1.702,1519.441,1,Black,0.921,0.45,169,7,17,2,195,0.514,0.32,0.04,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KEAP1,non-small cell lung cancer,7,13,"beta[3,4]",0.421,0.016,0.627,-0.825,-0.612,0.029,0.426,0.817,1.472,1.687,1548.427,1.001,Unknown,0.671,0.3,155,6,12,1,174,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KEAP1,non-small cell lung cancer,136,359,"beta[4,4]",0.313,0.006,0.232,-0.157,-0.068,0.158,0.32,0.476,0.678,0.763,1459.18,0.999,White,1.349,0.75,2455,115,338,21,2929,1.052,0.52,0.15,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KEAP1,non-small cell lung cancer,155,409,mu_beta[3],0.4,0.012,0.483,-0.524,-0.346,0.077,0.394,0.695,1.179,1.415,1576.308,1.001,overall,0.829,0.39,3089,131,385,24,3629,2.451,0.93,0.29,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,JAK3,non-small cell lung cancer,142,57,"beta[1,4]",0.8,0.012,0.451,-0.17,0.031,0.509,0.824,1.114,1.519,1.613,1315.531,1.002,White,1.774,1.12,2817,136,51,6,3010,3.143,1.12,0.37,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,JAK3,non-small cell lung cancer,142,57,mu_beta[3],0.672,0.049,2.016,-3.887,-2.843,-0.207,0.738,1.671,3.73,4.968,1688.437,1.005,overall,0.333,0.13,2817,136,51,6,3010,3.143,1.12,0.37,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,PAK7,non-small cell lung cancer,136,91,"beta[1,4]",0.905,0.01,0.367,0.14,0.281,0.671,0.918,1.157,1.496,1.581,1310.36,1.002,White,2.466,1.86,2706,126,81,10,2923,7.09,2.11,1.01,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PAK7,non-small cell lung cancer,136,91,mu_beta[3],0.805,0.054,2.077,-3.613,-2.521,-0.059,0.763,1.757,4.143,5.27,1485.418,0.999,overall,0.388,0.16,2706,126,81,10,2923,7.09,2.11,1.01,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PIK3CA,non-small cell lung cancer,141,134,"beta[2,4]",-0.005,0.011,0.411,-0.895,-0.699,-0.267,0.019,0.277,0.651,0.759,1458.334,1.001,White,-0.011,0,2745,134,127,7,3013,0.009,0.03,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,PIK3CA,non-small cell lung cancer,144,163,mu_beta[3],-0.416,0.034,1.311,-3.308,-2.631,-1.1,-0.329,0.301,1.579,2.088,1528.793,1.002,overall,-0.317,0.12,3062,137,156,7,3362,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TERT,non-small cell lung cancer,136,99,"beta[2,4]",-1.149,0.021,0.803,-2.947,-2.721,-1.609,-1.031,-0.585,-0.073,0.136,1449.434,1.001,White,-1.43,0.82,2689,134,97,2,2922,1.047,0.51,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,TERT,non-small cell lung cancer,139,110,mu_beta[3],-1.265,0.037,1.394,-4.182,-3.598,-2.08,-1.199,-0.447,0.864,1.286,1408.377,1,overall,-0.907,0.44,3006,137,108,2,3253,1.114,0.54,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ERBB2,non-small cell lung cancer,141,89,"beta[2,4]",-1.94,0.033,1.179,-4.771,-4.114,-2.604,-1.751,-1.087,-0.342,-0.133,1278.007,1,White,-1.645,1,2783,140,88,1,3012,1.845,0.76,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ERBB2,non-small cell lung cancer,144,100,mu_beta[3],-1.872,0.045,1.682,-5.425,-4.692,-2.872,-1.779,-0.79,0.736,1.337,1388.066,0.998,overall,-1.113,0.58,3118,143,99,1,3361,1.949,0.79,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,SETD2,non-small cell lung cancer,137,153,"beta[2,4]",-0.111,0.011,0.406,-0.984,-0.815,-0.361,-0.086,0.162,0.503,0.609,1408.792,1.004,White,-0.275,0.11,2657,130,146,7,2940,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SETD2,non-small cell lung cancer,140,168,mu_beta[3],-0.334,0.035,1.31,-3.132,-2.446,-0.966,-0.24,0.363,1.547,2.119,1407.065,1.001,overall,-0.255,0.1,2972,133,161,7,3273,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PIK3CG,non-small cell lung cancer,136,105,"beta[1,4]",0.628,0.011,0.372,-0.116,0.024,0.377,0.641,0.891,1.227,1.347,1138.178,1.005,White,1.69,1.04,2691,127,96,9,2923,2.909,1.06,0.35,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,PIK3CG,non-small cell lung cancer,136,105,mu_beta[3],0.51,0.052,2.041,-4.096,-2.949,-0.325,0.605,1.416,3.657,4.612,1535.692,0.999,overall,0.25,0.1,2691,127,96,9,2923,2.909,1.06,0.35,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,BRCA2,non-small cell lung cancer,137,84,"beta[1,4]",-0.086,0.016,0.548,-1.239,-1.058,-0.433,-0.054,0.299,0.72,0.873,1226.158,0.998,White,-0.157,0.06,2710,133,80,4,2927,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRCA2,non-small cell lung cancer,137,84,mu_beta[3],-0.063,0.056,2.092,-4.453,-3.419,-1.06,-0.069,0.84,3.547,4.927,1372.249,1.001,overall,-0.03,0.01,2710,133,80,4,2927,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EGFR,non-small cell lung cancer,9,63,"beta[2,4]",-3.626,0.026,1.035,-5.929,-5.503,-4.22,-3.557,-2.935,-2.083,-1.773,1562.752,0.999,Black,-3.503,3.34,142,9,63,0,214,2.58,0.97,0.32,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EGFR,non-small cell lung cancer,8,49,"beta[4,4]",-3.588,0.027,1.048,-5.967,-5.364,-4.241,-3.539,-2.862,-2.008,-1.697,1553.661,1,Unknown,-3.425,3.21,127,8,49,0,184,1.778,0.74,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EGFR,non-small cell lung cancer,141,658,"beta[5,4]",-3.409,0.021,0.748,-5.022,-4.726,-3.872,-3.348,-2.867,-2.289,-2.143,1217.147,1,White,-4.558,5.29,2333,139,656,2,3130,32.952,8.02,5.92,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,EGFR,non-small cell lung cancer,164,986,mu_beta[3],-3.545,0.023,0.871,-5.493,-5.054,-4.068,-3.483,-2.939,-2.261,-2.052,1477.207,1,overall,-4.069,4.33,2826,162,984,2,3974,49.724,11.75,9.35,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,KDM5C,non-small cell lung cancer,136,72,"beta[1,4]",0.832,0.067,0.408,0.155,0.219,0.548,0.86,1.113,1.481,1.576,36.743,1.038,White,2.037,1.38,2719,128,64,8,2919,5.509,1.72,0.78,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KDM5C,non-small cell lung cancer,136,72,mu_beta[3],0.678,0.058,1.867,-3.486,-2.421,0,0.636,1.483,3.749,4.665,1046.504,1.004,overall,0.363,0.14,2719,128,64,8,2919,5.509,1.72,0.78,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,SMAD4,non-small cell lung cancer,141,81,"beta[2,4]",0.186,0.012,0.508,-0.904,-0.71,-0.124,0.229,0.546,0.947,1.049,1764.134,0.999,White,0.366,0.15,2793,136,76,5,3010,0.141,0.15,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,SMAD4,non-small cell lung cancer,144,92,mu_beta[3],-0.137,0.036,1.363,-3.078,-2.499,-0.791,-0.028,0.678,1.772,2.258,1458.772,1,overall,-0.101,0.04,3130,139,87,5,3361,0.085,0.11,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRAF,non-small cell lung cancer,141,141,"beta[1,4]",0.007,0.012,0.425,-0.9,-0.74,-0.271,0.02,0.304,0.686,0.8,1316.29,0.999,White,0.016,0.01,2736,134,134,7,3011,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,BRAF,non-small cell lung cancer,141,141,mu_beta[3],0.007,0.051,2.051,-4.324,-3.313,-0.867,0.027,0.954,3.419,4.345,1596.706,1,overall,0.003,0,2736,134,134,7,3011,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,7,13,"beta[2,4]",0.637,0.02,0.742,-0.673,-0.506,0.14,0.578,1.127,1.873,2.17,1399.666,0.999,Unknown,0.859,0.41,157,5,11,2,175,2.078,0.83,0.26,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,136,276,"beta[3,4]",0.128,0.008,0.28,-0.416,-0.319,-0.065,0.136,0.33,0.572,0.674,1334.027,0.999,White,0.458,0.19,2532,122,262,14,2930,0.043,0.08,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,RBM10,non-small cell lung cancer,146,318,mu_beta[3],0.27,0.016,0.613,-0.943,-0.698,-0.112,0.272,0.62,1.315,1.607,1384.299,0.999,overall,0.441,0.18,2986,130,302,16,3434,0.334,0.25,0.01,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,KIT,non-small cell lung cancer,141,51,"beta[1,4]",0.732,0.013,0.495,-0.328,-0.142,0.425,0.767,1.08,1.478,1.596,1502.013,0.999,White,1.48,0.86,2821,136,46,5,3008,1.986,0.8,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,KIT,non-small cell lung cancer,141,51,mu_beta[3],0.576,0.065,2.253,-4.142,-3.109,-0.507,0.659,1.561,4.116,5.215,1205.758,1.002,overall,0.256,0.1,2821,136,46,5,3008,1.986,0.8,0.25,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,FAT1,non-small cell lung cancer,7,11,"beta[2,4]",-0.598,0.03,1.08,-3.276,-2.621,-1.099,-0.449,0.096,0.834,1.088,1298.023,1.001,Unknown,-0.554,0.24,157,7,11,0,175,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,FAT1,non-small cell lung cancer,136,193,"beta[3,4]",-0.089,0.009,0.348,-0.805,-0.684,-0.318,-0.08,0.14,0.473,0.568,1615.633,1.001,White,-0.257,0.1,2619,127,184,9,2939,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,FAT1,non-small cell lung cancer,146,215,mu_beta[3],-0.382,0.022,0.826,-2.337,-1.95,-0.805,-0.308,0.147,0.803,1.05,1384.713,1.003,overall,-0.462,0.19,3091,137,206,9,3443,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,CSF1R,non-small cell lung cancer,141,48,"beta[1,4]",1.012,0.013,0.459,0.065,0.253,0.723,1.038,1.342,1.705,1.848,1186.897,1.002,White,2.206,1.56,2827,135,42,6,3010,5.013,1.6,0.72,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CSF1R,non-small cell lung cancer,141,48,mu_beta[3],0.785,0.06,2.188,-4.492,-3.083,-0.152,0.94,1.873,4.044,5.095,1339.34,1,overall,0.359,0.14,2827,135,42,6,3010,5.013,1.6,0.72,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,MET,non-small cell lung cancer,141,111,"beta[2,4]",0.064,0.011,0.428,-0.854,-0.702,-0.187,0.092,0.36,0.716,0.877,1642.536,0.999,White,0.15,0.06,2773,135,105,6,3019,0.021,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,MET,non-small cell lung cancer,144,122,mu_beta[3],-0.2,0.036,1.409,-3.196,-2.488,-0.872,-0.087,0.596,1.723,2.421,1538.224,1.001,overall,-0.142,0.05,3111,138,116,6,3371,0.017,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,ARID2,non-small cell lung cancer,136,113,"beta[2,4]",-0.775,0.016,0.628,-2.123,-1.868,-1.175,-0.707,-0.311,0.139,0.297,1455.93,1.001,White,-1.235,0.66,2681,133,110,3,2927,0.637,0.37,0.06,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,ARID2,non-small cell lung cancer,139,126,mu_beta[3],-0.903,0.035,1.341,-3.575,-3.105,-1.671,-0.817,-0.078,1.054,1.499,1484.445,0.999,overall,-0.673,0.3,2996,136,123,3,3258,0.711,0.4,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NTRK3,non-small cell lung cancer,136,142,"beta[2,4]",-0.686,0.016,0.562,-1.918,-1.669,-1.021,-0.645,-0.299,0.163,0.278,1226.937,1.003,White,-1.219,0.65,2662,132,138,4,2936,0.723,0.4,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,NTRK3,non-small cell lung cancer,139,154,mu_beta[3],-0.862,0.035,1.329,-3.702,-3.065,-1.563,-0.786,-0.017,1.008,1.511,1462.159,1,overall,-0.649,0.29,2976,135,150,4,3265,0.707,0.4,0.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,9,18,"beta[2,4]",0.887,0.02,0.637,-0.439,-0.187,0.492,0.898,1.315,1.926,2.126,1052.511,1.002,Black,1.393,0.79,174,7,16,2,199,0.666,0.38,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,8,14,"beta[3,4]",0.983,0.018,0.644,-0.288,-0.041,0.546,0.988,1.406,2.037,2.293,1232.388,0.998,Unknown,1.528,0.9,159,6,12,2,179,1.387,0.62,0.19,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,142,422,"beta[4,4]",0.638,0.005,0.211,0.221,0.287,0.503,0.647,0.775,0.964,1.024,1585.749,1.004,White,3.024,2.6,2486,110,390,32,3018,8.331,2.41,1.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,STK11,non-small cell lung cancer,162,468,mu_beta[3],0.779,0.015,0.54,-0.35,-0.09,0.449,0.786,1.122,1.625,1.817,1359.982,1.002,overall,1.442,0.83,3154,126,432,36,3748,13.77,3.68,1.98,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,RB1,non-small cell lung cancer,141,110,"beta[2,4]",-0.435,0.016,0.537,-1.579,-1.374,-0.762,-0.387,-0.059,0.374,0.473,1142.805,1.001,White,-0.811,0.38,2765,137,106,4,3012,0.089,0.12,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,RB1,non-small cell lung cancer,144,126,mu_beta[3],-0.649,0.035,1.353,-3.81,-2.828,-1.304,-0.566,0.133,1.299,1.884,1508.842,1,overall,-0.48,0.2,3095,140,122,4,3361,0.162,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,DDR2,non-small cell lung cancer,136,61,"beta[1,4]",0.246,0.014,0.507,-0.839,-0.588,-0.018,0.215,0.592,1.066,1.178,1380.021,1.003,White,0.486,0.2,2724,132,57,4,2917,0.162,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,DDR2,non-small cell lung cancer,136,61,mu_beta[3],0.222,0.051,1.983,-4.279,-2.914,-0.533,0.095,1.001,3.437,4.635,1531.963,1.001,overall,0.112,0.04,2724,132,57,4,2917,0.162,0.16,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,KDR,non-small cell lung cancer,141,92,"beta[1,4]",0.267,0.026,0.474,-0.945,-0.59,0.012,0.283,0.587,0.967,1.083,341.517,1.006,White,0.564,0.24,2786,135,86,6,3013,0.359,0.26,0.02,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,KDR,non-small cell lung cancer,141,92,mu_beta[3],0.2,0.054,2.001,-4.065,-2.913,-0.747,0.273,1.083,3.111,4.383,1388.519,1.001,overall,0.1,0.04,2786,135,86,6,3013,0.359,0.26,0.02,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CIC,non-small cell lung cancer,136,61,"beta[1,4]",-0.083,0.019,0.636,-1.548,-1.209,-0.455,0.001,0.352,0.788,0.963,1173.463,1.003,White,-0.131,0.05,2732,133,58,3,2926,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12V,CIC,non-small cell lung cancer,136,61,mu_beta[3],-0.017,0.052,1.979,-4.202,-3.182,-0.953,0.034,0.911,3.279,4.402,1468.754,0.999,overall,-0.008,0,2732,133,58,3,2926,0,0,0,TRUE,4.84,4.84
