cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_12V,PTPRS,non-small cell lung cancer,94,32,"beta[2,4]",1.029,0.016,0.479,0.012,0.203,0.711,1.063,1.341,1.771,1.917,908.566,1,>65,2.148,1.5,2006,89,27,5,2127,7.152,2.13,0.93,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PTPRS,non-small cell lung cancer,150,54,mu_beta[3],0.902,0.018,0.575,-0.362,-0.067,0.616,0.95,1.268,1.711,1.856,1069.318,1,overall,1.57,0.93,3238,144,48,6,3436,4.451,1.46,0.54,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,6,16,"beta[1,4]",0.782,0.011,0.399,-0.101,0.146,0.548,0.809,1.011,1.378,1.524,1217,1.007,40-50,1.957,1.3,170,5,15,1,191,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,56,96,"beta[2,4]",0.984,0.01,0.322,0.389,0.479,0.767,0.997,1.175,1.546,1.665,1052.561,1.001,50-65,3.058,2.65,1178,43,83,13,1317,19.556,5.01,3.26,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,94,139,"beta[3,4]",0.633,0.034,0.331,-0.119,0.031,0.44,0.655,0.88,1.081,1.146,95.374,1.026,>65,1.911,1.25,1919,87,132,7,2145,0.031,0.06,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,156,251,mu_beta[3],0.8,0.015,0.327,0.15,0.273,0.581,0.805,1.021,1.284,1.396,504.522,1.01,overall,2.449,1.84,3267,135,230,21,3653,10.012,2.81,1.48,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,6,16,"beta[1,4]",0.289,0.012,0.4,-0.515,-0.38,0.032,0.294,0.539,0.95,1.088,1198.545,1.001,40-50,0.721,0.33,172,5,15,1,193,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,58,117,"beta[2,4]",0.292,0.009,0.325,-0.366,-0.251,0.078,0.303,0.507,0.825,0.918,1270.949,1,50-65,0.899,0.43,1178,51,110,7,1346,0.483,0.31,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,94,133,"beta[3,4]",0.247,0.01,0.32,-0.421,-0.3,0.035,0.264,0.477,0.738,0.832,1121.179,1.002,>65,0.773,0.36,1921,87,126,7,2141,0.083,0.11,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,158,266,mu_beta[3],0.274,0.01,0.335,-0.411,-0.278,0.046,0.28,0.501,0.792,0.897,1178.388,1,overall,0.819,0.38,3271,143,251,15,3680,0.935,0.48,0.05,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,HGF,non-small cell lung cancer,56,60,"beta[1,4]",-0.166,0.02,0.566,-1.423,-1.165,-0.465,-0.093,0.191,0.599,0.728,822.831,0.999,50-65,-0.293,0.11,1205,55,59,1,1320,0.47,0.31,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,HGF,non-small cell lung cancer,94,90,"beta[2,4]",0.075,0.015,0.434,-0.826,-0.667,-0.181,0.099,0.37,0.78,0.866,879.832,1,>65,0.173,0.06,1957,88,84,6,2135,0.651,0.38,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,HGF,non-small cell lung cancer,150,150,mu_beta[3],-0.051,0.016,0.545,-1.159,-0.93,-0.346,-0.005,0.288,0.689,0.849,1204.83,1.001,overall,-0.093,0.03,3162,143,143,7,3455,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,6,81,"beta[2,4]",-0.206,0.009,0.328,-0.938,-0.77,-0.39,-0.186,0.017,0.285,0.348,1324.607,1,40-50,-0.628,0.28,116,5,80,1,202,0.587,0.35,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,57,602,"beta[3,4]",-0.052,0.006,0.211,-0.464,-0.39,-0.191,-0.052,0.086,0.29,0.361,1230.557,1.003,50-65,-0.247,0.09,778,32,577,25,1412,0.003,0.02,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,101,759,"beta[4,4]",-0.083,0.006,0.194,-0.465,-0.416,-0.21,-0.081,0.049,0.227,0.299,1201.055,1.004,>65,-0.427,0.17,1416,68,726,33,2243,0.021,0.05,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,165,1463,mu_beta[3],-0.128,0.007,0.242,-0.619,-0.519,-0.273,-0.125,0.028,0.254,0.338,1257.573,0.999,overall,-0.527,0.22,2352,106,1404,59,3921,0.115,0.13,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,IRS1,non-small cell lung cancer,56,24,"beta[1,4]",-0.047,0.062,0.682,-1.419,-1.157,-0.534,-0.006,0.433,1.02,1.196,119.698,1.037,50-65,-0.069,0.02,1230,55,23,1,1309,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,IRS1,non-small cell lung cancer,94,31,"beta[2,4]",-0.005,0.063,0.667,-1.361,-1.075,-0.45,0.042,0.479,1.031,1.197,112.932,1.034,>65,-0.008,0,2000,92,29,2,2123,0.013,0.04,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,IRS1,non-small cell lung cancer,150,55,mu_beta[3],-0.027,0.064,0.693,-1.461,-1.146,-0.504,0.015,0.442,1.035,1.21,118.852,1.036,overall,-0.039,0.01,3230,147,52,3,3432,0.004,0.02,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,NOTCH1,non-small cell lung cancer,57,23,"beta[1,4]",-0.393,0.078,0.978,-2.601,-2.046,-0.854,-0.306,0.188,1.132,1.159,155.36,1.023,50-65,-0.402,0.16,1294,57,23,0,1374,0.229,0.2,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NOTCH1,non-small cell lung cancer,100,44,"beta[2,4]",-0.068,0.061,0.682,-1.462,-1.207,-0.492,-0.043,0.383,1.158,1.158,123.459,1.022,>65,-0.099,0.04,2044,97,41,3,2185,0.126,0.14,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NOTCH1,non-small cell lung cancer,157,67,mu_beta[3],-0.222,0.068,0.859,-2.086,-1.624,-0.695,-0.174,0.299,1.163,1.163,161.173,1.016,overall,-0.259,0.1,3338,154,64,3,3559,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TSC2,non-small cell lung cancer,56,21,"beta[1,4]",0.817,0.018,0.517,-0.398,-0.131,0.528,0.849,1.162,1.567,1.71,819.714,1.001,50-65,1.58,0.94,1242,54,19,2,1317,0.438,0.29,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TSC2,non-small cell lung cancer,94,29,"beta[2,4]",0.832,0.016,0.488,-0.284,-0.066,0.572,0.869,1.165,1.552,1.665,931.222,1.003,>65,1.705,1.05,2010,91,26,3,2130,1.234,0.57,0.07,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TSC2,non-small cell lung cancer,150,50,mu_beta[3],0.813,0.02,0.559,-0.405,-0.191,0.531,0.846,1.154,1.617,1.764,806.796,1.002,overall,1.454,0.84,3252,145,45,5,3447,2.634,0.98,0.27,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,MTOR,non-small cell lung cancer,56,33,"beta[1,4]",-0.081,0.02,0.565,-1.288,-1.045,-0.416,-0.054,0.284,0.769,0.935,768.611,1.008,50-65,-0.143,0.05,1229,54,31,2,1316,0.007,0.03,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,MTOR,non-small cell lung cancer,94,60,"beta[2,4]",-0.138,0.022,0.556,-1.354,-1.12,-0.446,-0.108,0.244,0.685,0.811,664.659,1.01,>65,-0.248,0.09,1978,92,58,2,2130,0.009,0.03,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,MTOR,non-small cell lung cancer,150,93,mu_beta[3],-0.102,0.022,0.575,-1.302,-1.074,-0.434,-0.076,0.262,0.751,0.863,706.118,1.011,overall,-0.177,0.07,3207,146,89,4,3446,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NTRK1,non-small cell lung cancer,56,25,"beta[1,4]",-1.442,0.054,1.199,-4.339,-3.575,-2.159,-1.274,-0.584,0.196,0.385,500.069,1.006,50-65,-1.203,0.64,1236,55,24,1,1316,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NTRK1,non-small cell lung cancer,94,38,"beta[2,4]",-1.613,0.052,1.319,-4.773,-3.962,-2.317,-1.398,-0.711,0.068,0.268,653.071,1.005,>65,-1.223,0.66,1996,94,38,0,2128,0.881,0.46,0.04,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NTRK1,non-small cell lung cancer,150,63,mu_beta[3],-1.531,0.055,1.237,-4.519,-3.803,-2.258,-1.328,-0.655,0.135,0.322,499.712,1.004,overall,-1.238,0.67,3232,149,62,1,3444,0.601,0.36,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ALK,non-small cell lung cancer,57,58,"beta[1,4]",0.605,0.011,0.413,-0.264,-0.09,0.356,0.62,0.882,1.269,1.36,1420.706,0.999,50-65,1.464,0.84,1268,53,54,4,1379,0.552,0.34,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ALK,non-small cell lung cancer,100,65,"beta[2,4]",0.652,0.01,0.377,-0.098,0.002,0.404,0.667,0.919,1.225,1.364,1353.977,0.999,>65,1.73,1.08,2027,94,59,6,2186,2.319,0.89,0.25,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ALK,non-small cell lung cancer,157,123,mu_beta[3],0.62,0.012,0.46,-0.293,-0.111,0.35,0.64,0.911,1.289,1.459,1548.845,0.999,overall,1.349,0.75,3295,147,113,10,3565,3.335,1.17,0.38,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NOTCH4,non-small cell lung cancer,56,45,"beta[1,4]",0.682,0.01,0.403,-0.083,0.038,0.416,0.706,0.955,1.297,1.428,1531.461,1,50-65,1.691,1.04,1215,52,41,4,1312,1.405,0.63,0.09,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NOTCH4,non-small cell lung cancer,94,62,"beta[2,4]",0.656,0.01,0.385,-0.166,0.025,0.41,0.661,0.925,1.269,1.368,1391.327,0.999,>65,1.706,1.06,1972,89,57,5,2123,1.209,0.57,0.07,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,NOTCH4,non-small cell lung cancer,150,107,mu_beta[3],0.675,0.012,0.454,-0.186,-0.021,0.4,0.683,0.946,1.34,1.501,1470.614,1.001,overall,1.487,0.86,3187,141,98,9,3435,3.384,1.18,0.38,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,FLT1,non-small cell lung cancer,56,39,"beta[1,4]",0.619,0.012,0.428,-0.267,-0.14,0.349,0.651,0.908,1.268,1.409,1297.375,1,50-65,1.447,0.83,1228,52,35,4,1319,2.21,0.86,0.23,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,FLT1,non-small cell lung cancer,94,65,"beta[2,4]",0.525,0.012,0.414,-0.319,-0.181,0.256,0.552,0.823,1.155,1.254,1209.148,0.999,>65,1.267,0.69,1979,90,61,4,2134,0.153,0.16,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,FLT1,non-small cell lung cancer,150,104,mu_beta[3],0.567,0.013,0.495,-0.385,-0.166,0.271,0.595,0.87,1.213,1.397,1471.987,0.999,overall,1.145,0.6,3207,142,96,8,3453,2.122,0.84,0.22,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KEAP1,non-small cell lung cancer,6,17,"beta[1,4]",0.679,0.02,0.515,-0.088,0.013,0.36,0.577,0.908,1.669,1.977,678.606,1.003,40-50,1.32,0.73,171,3,14,3,191,8.202,2.38,1.16,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KEAP1,non-small cell lung cancer,56,152,"beta[2,4]",0.611,0.015,0.317,0.006,0.114,0.393,0.586,0.834,1.133,1.251,447.946,1.003,50-65,1.928,1.27,1125,43,139,13,1320,6.702,2.02,0.88,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KEAP1,non-small cell lung cancer,94,244,"beta[3,4]",0.258,0.025,0.329,-0.401,-0.292,0.037,0.276,0.458,0.791,1.073,179.61,1.011,>65,0.783,0.36,1809,85,235,9,2138,0.166,0.17,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KEAP1,non-small cell lung cancer,156,413,mu_beta[3],0.514,0.019,0.344,-0.147,-0.024,0.306,0.483,0.704,1.091,1.198,316.569,1.008,overall,1.492,0.87,3105,131,388,25,3649,3.125,1.11,0.34,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,JAK3,non-small cell lung cancer,58,24,"beta[1,4]",0.777,0.013,0.48,-0.235,-0.05,0.499,0.769,1.089,1.535,1.694,1301.175,0.999,50-65,1.617,0.98,1295,55,21,3,1374,2.319,0.89,0.25,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,JAK3,non-small cell lung cancer,100,40,"beta[2,4]",0.69,0.012,0.469,-0.329,-0.138,0.43,0.7,1.007,1.411,1.544,1431.863,0.999,>65,1.469,0.85,2047,97,37,3,2184,0.26,0.21,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,JAK3,non-small cell lung cancer,158,64,mu_beta[3],0.725,0.014,0.516,-0.347,-0.145,0.448,0.74,1.059,1.507,1.681,1412.97,0.999,overall,1.405,0.8,3342,152,58,6,3558,2.649,0.98,0.27,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,PAK7,non-small cell lung cancer,56,36,"beta[1,4]",0.893,0.012,0.397,0.042,0.213,0.671,0.921,1.145,1.482,1.6,1090.301,1.003,50-65,2.252,1.61,1222,53,33,3,1311,0.647,0.38,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PAK7,non-small cell lung cancer,94,69,"beta[2,4]",0.968,0.011,0.343,0.265,0.361,0.754,0.991,1.205,1.516,1.592,1039.04,1.003,>65,2.824,2.32,1970,86,61,8,2125,7.009,2.09,0.92,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PAK7,non-small cell lung cancer,150,105,mu_beta[3],0.924,0.012,0.42,0.051,0.239,0.699,0.953,1.186,1.536,1.686,1264.504,1.003,overall,2.199,1.55,3192,139,94,11,3436,8.236,2.39,1.16,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,57,63,"beta[1,4]",-0.051,0.02,0.433,-0.867,-0.747,-0.296,-0.069,0.22,0.659,0.845,459.85,1.003,50-65,-0.117,0.04,1257,53,59,4,1373,0.327,0.25,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,100,101,"beta[2,4]",-0.193,0.018,0.421,-1.136,-0.922,-0.414,-0.147,0.082,0.435,0.541,543.272,1.01,>65,-0.459,0.19,1990,97,98,3,2188,0.296,0.23,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,PIK3CA,non-small cell lung cancer,157,164,mu_beta[3],-0.133,0.018,0.463,-1.109,-0.862,-0.386,-0.116,0.126,0.567,0.732,647.507,1.005,overall,-0.287,0.11,3247,150,157,7,3561,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TERT,non-small cell lung cancer,56,42,"beta[1,4]",-0.247,0.02,0.633,-1.596,-1.295,-0.666,-0.235,0.196,0.722,0.895,979.707,1.006,50-65,-0.39,0.16,1221,53,39,3,1316,0.307,0.24,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TERT,non-small cell lung cancer,94,74,"beta[2,4]",-0.551,0.021,0.658,-2.061,-1.688,-0.928,-0.496,-0.084,0.432,0.542,996.744,0.998,>65,-0.838,0.4,1967,93,73,1,2134,1.029,0.51,0.06,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,TERT,non-small cell lung cancer,150,116,mu_beta[3],-0.392,0.02,0.672,-1.809,-1.557,-0.769,-0.391,0.036,0.575,0.763,1129.614,1.002,overall,-0.584,0.25,3188,146,112,4,3450,0.063,0.1,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ERBB2,non-small cell lung cancer,57,46,"beta[1,4]",-2.034,0.039,1.185,-4.772,-4.258,-2.597,-1.849,-1.293,-0.427,-0.161,916.195,0.999,50-65,-1.716,1.06,1271,57,46,0,1374,1.122,0.54,0.07,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ERBB2,non-small cell lung cancer,100,61,"beta[2,4]",-1.919,0.034,1.087,-4.536,-3.983,-2.483,-1.806,-1.238,-0.363,-0.123,997.63,0.999,>65,-1.765,1.11,2026,99,60,1,2186,0.643,0.37,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,ERBB2,non-small cell lung cancer,157,107,mu_beta[3],-1.951,0.035,1.162,-4.605,-4.115,-2.556,-1.807,-1.252,-0.393,-0.081,1094.009,0.998,overall,-1.679,1.03,3297,156,106,1,3560,2.368,0.91,0.25,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,SETD2,non-small cell lung cancer,56,67,"beta[1,4]",-0.309,0.027,0.468,-1.353,-1.13,-0.577,-0.306,0.028,0.414,0.533,300.19,1.01,50-65,-0.659,0.29,1202,54,65,2,1323,0.044,0.08,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SETD2,non-small cell lung cancer,95,108,"beta[2,4]",-0.28,0.025,0.432,-1.231,-1.036,-0.539,-0.275,0.033,0.379,0.512,300.364,1.009,>65,-0.649,0.29,1949,91,104,4,2148,0.018,0.05,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SETD2,non-small cell lung cancer,151,175,mu_beta[3],-0.298,0.026,0.474,-1.264,-1.14,-0.557,-0.298,0.028,0.434,0.541,334.109,1.009,overall,-0.629,0.28,3151,145,169,6,3471,0.179,0.17,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PIK3CG,non-small cell lung cancer,56,50,"beta[1,4]",0.557,0.014,0.43,-0.322,-0.172,0.266,0.562,0.849,1.283,1.349,940.056,1,50-65,1.295,0.71,1214,53,47,3,1317,0.071,0.1,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PIK3CG,non-small cell lung cancer,94,64,"beta[2,4]",0.636,0.013,0.394,-0.164,-0.01,0.362,0.648,0.905,1.262,1.376,990.428,1.001,>65,1.613,0.97,1981,88,58,6,2133,2.745,1.01,0.28,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,PIK3CG,non-small cell lung cancer,150,114,mu_beta[3],0.593,0.014,0.469,-0.373,-0.183,0.315,0.606,0.895,1.314,1.441,1176.013,1.001,overall,1.265,0.69,3195,141,105,9,3450,2.739,1.01,0.28,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,BRCA2,non-small cell lung cancer,56,44,"beta[1,4]",0.089,0.018,0.519,-1.025,-0.839,-0.218,0.134,0.421,0.879,1.032,872.378,1.006,50-65,0.172,0.06,1221,53,41,3,1318,0.23,0.2,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,BRCA2,non-small cell lung cancer,95,59,"beta[2,4]",-0.042,0.019,0.538,-1.23,-0.987,-0.378,0.006,0.365,0.722,0.856,787.475,1.005,>65,-0.079,0.03,1985,93,57,2,2137,0.006,0.03,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,BRCA2,non-small cell lung cancer,151,103,mu_beta[3],0.021,0.017,0.55,-1.15,-0.966,-0.299,0.082,0.395,0.79,0.992,1029.785,1.003,overall,0.039,0.01,3206,146,98,5,3455,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,6,66,"beta[2,4]",-3.502,0.024,0.791,-5.208,-4.863,-4,-3.4,-2.952,-2.387,-2.17,1129.835,1.003,40-50,-4.426,5.02,143,6,66,0,215,1.451,0.64,0.1,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,57,386,"beta[3,4]",-3.471,0.023,0.751,-5.089,-4.85,-3.929,-3.361,-2.951,-2.405,-2.246,1059.25,1.002,50-65,-4.621,5.42,993,56,385,1,1435,17.777,4.6,2.97,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,100,519,"beta[4,4]",-3.487,0.024,0.757,-5.143,-4.869,-3.938,-3.393,-2.97,-2.422,-2.272,972.24,1.003,>65,-4.606,5.39,1665,99,518,1,2283,26.843,6.66,4.6,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,164,990,mu_beta[3],-3.478,0.024,0.75,-5.065,-4.814,-3.922,-3.396,-2.943,-2.401,-2.274,1007.221,1.003,overall,-4.637,5.45,2848,162,988,2,4000,49.531,11.71,9.17,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,KDM5C,non-small cell lung cancer,56,32,"beta[1,4]",0.926,0.012,0.422,0.104,0.223,0.629,0.93,1.213,1.6,1.716,1188.845,1.002,50-65,2.192,1.55,1232,52,28,4,1316,3.594,1.24,0.4,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KDM5C,non-small cell lung cancer,94,47,"beta[2,4]",0.853,0.012,0.405,-0.008,0.171,0.591,0.869,1.133,1.484,1.591,1167.522,1,>65,2.107,1.45,1992,90,43,4,2129,1.047,0.51,0.06,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KDM5C,non-small cell lung cancer,150,79,mu_beta[3],0.881,0.014,0.452,-0.013,0.157,0.595,0.901,1.16,1.579,1.713,1092.19,1.002,overall,1.948,1.29,3224,142,71,8,3445,5.128,1.63,0.64,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,SMAD4,non-small cell lung cancer,57,41,"beta[1,4]",0.061,0.016,0.537,-1.094,-0.855,-0.278,0.092,0.421,0.883,1.001,1187.294,1.003,50-65,0.113,0.04,1281,55,39,2,1377,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,SMAD4,non-small cell lung cancer,100,56,"beta[2,4]",0.065,0.014,0.5,-1.046,-0.839,-0.23,0.105,0.42,0.806,0.936,1214.967,1.001,>65,0.13,0.05,2030,97,53,3,2183,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,SMAD4,non-small cell lung cancer,157,97,mu_beta[3],0.055,0.016,0.57,-1.129,-0.886,-0.271,0.087,0.428,0.901,1.089,1275.505,1.003,overall,0.096,0.03,3311,152,92,5,3560,0.012,0.04,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,57,54,"beta[1,4]",0.106,0.015,0.44,-0.813,-0.659,-0.174,0.141,0.4,0.756,0.882,867.271,1.002,50-65,0.241,0.09,1266,54,51,3,1374,0.033,0.07,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,100,103,"beta[2,4]",0.082,0.015,0.395,-0.832,-0.626,-0.156,0.101,0.361,0.66,0.734,715.544,1.004,>65,0.208,0.08,1987,95,98,5,2185,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,157,157,mu_beta[3],0.094,0.014,0.483,-0.888,-0.713,-0.181,0.135,0.387,0.771,0.891,1138.518,1.001,overall,0.195,0.07,3253,149,149,8,3559,0.052,0.09,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,RBM10,non-small cell lung cancer,56,85,"beta[1,4]",0.137,0.011,0.416,-0.799,-0.579,-0.12,0.154,0.424,0.787,0.92,1455.597,1.001,50-65,0.328,0.13,1184,52,81,4,1321,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,RBM10,non-small cell lung cancer,94,234,"beta[2,4]",0.3,0.007,0.283,-0.286,-0.186,0.109,0.315,0.491,0.737,0.818,1491.115,1,>65,1.059,0.54,1822,80,220,14,2136,1.17,0.55,0.07,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,RBM10,non-small cell lung cancer,150,319,mu_beta[3],0.243,0.013,0.521,-0.743,-0.56,-0.035,0.253,0.516,0.991,1.333,1579.03,1,overall,0.467,0.19,3006,132,301,18,3457,1.114,0.54,0.07,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,KIT,non-small cell lung cancer,57,20,"beta[1,4]",0.55,0.031,0.613,-0.709,-0.436,0.17,0.591,0.974,1.484,1.625,388.591,1.01,50-65,0.897,0.43,1297,56,19,1,1373,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,KIT,non-small cell lung cancer,100,35,"beta[2,4]",0.686,0.046,0.534,-0.312,-0.219,0.351,0.699,1.071,1.54,1.663,133.893,1.021,>65,1.284,0.7,2052,96,31,4,2183,2.39,0.91,0.25,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,KIT,non-small cell lung cancer,157,55,mu_beta[3],0.608,0.039,0.615,-0.616,-0.339,0.229,0.629,1.026,1.543,1.682,247.923,1.014,overall,0.988,0.49,3349,152,50,5,3556,1.878,0.77,0.18,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,FAT1,non-small cell lung cancer,56,77,"beta[1,4]",-0.011,0.012,0.394,-0.845,-0.679,-0.268,0.003,0.262,0.587,0.685,1129.61,1.002,50-65,-0.028,0.01,1192,53,74,3,1322,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,FAT1,non-small cell lung cancer,94,140,"beta[2,4]",0.044,0.009,0.363,-0.687,-0.569,-0.203,0.062,0.293,0.613,0.727,1490.98,0.999,>65,0.122,0.04,1918,87,133,7,2145,0.024,0.06,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,FAT1,non-small cell lung cancer,150,217,mu_beta[3],0.018,0.012,0.433,-0.82,-0.643,-0.239,0.021,0.283,0.624,0.789,1278.064,0.999,overall,0.04,0.01,3110,140,207,10,3467,0.001,0.01,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12V,CSF1R,non-small cell lung cancer,57,18,"beta[1,4]",1.027,0.015,0.507,-0.005,0.187,0.702,1.037,1.351,1.858,2.036,1076.216,1.002,50-65,2.027,1.37,1302,54,15,3,1374,4.352,1.43,0.54,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12V,CSF1R,non-small cell lung cancer,100,35,"beta[2,4]",0.882,0.017,0.5,-0.191,0.019,0.596,0.933,1.212,1.662,1.76,876.887,1.004,>65,1.763,1.11,2052,97,32,3,2184,0.535,0.33,0,TRUE,4.84,4.84
