cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12D,BRAF,non-small cell lung cancer,28,40,"beta[2,4]",-1.335,0.027,0.961,-3.399,-2.993,-1.893,-1.232,-0.661,0.03,0.208,1298.169,1.002,4,-1.39,0.78,695,28,40,0,763,0.699,0.39,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,BRAF,non-small cell lung cancer,38,82,"beta[3,4]",-0.973,0.021,0.8,-2.723,-2.355,-1.451,-0.885,-0.419,0.18,0.372,1500.269,1.002,5,-1.217,0.65,1106,36,80,2,1224,0.001,0.01,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,BRAF,non-small cell lung cancer,82,133,mu_beta[3],-1.191,0.025,0.902,-3.144,-2.763,-1.711,-1.095,-0.56,0.093,0.274,1351.54,1.002,overall,-1.321,0.73,2215,80,131,2,2428,0.967,0.49,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,RBM10,non-small cell lung cancer,16,26,"beta[1,4]",0.798,0.015,0.476,-0.171,-0.043,0.499,0.822,1.115,1.548,1.697,1050.575,0.999,2,1.678,1.03,401,14,24,2,441,0.362,0.26,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,RBM10,non-small cell lung cancer,38,39,"beta[2,4]",0.744,0.011,0.396,-0.087,0.054,0.494,0.767,1,1.379,1.502,1416,0.999,3,1.876,1.22,554,34,35,4,627,0.62,0.37,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,RBM10,non-small cell lung cancer,28,81,"beta[3,4]",0.634,0.01,0.399,-0.231,-0.068,0.39,0.646,0.903,1.245,1.347,1562.557,1.001,4,1.589,0.95,658,24,77,4,763,0.109,0.13,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,RBM10,non-small cell lung cancer,42,167,"beta[4,4]",1.194,0.009,0.295,0.632,0.717,0.992,1.196,1.391,1.695,1.799,1043.638,1.003,5,4.04,4.27,1043,26,151,16,1236,20.361,5.19,3.37,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,RBM10,non-small cell lung cancer,124,313,mu_beta[3],0.848,0.009,0.356,0.136,0.289,0.624,0.85,1.079,1.409,1.538,1637.828,0.999,overall,2.383,1.77,2656,98,287,26,3067,15.132,4,2.3,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,38,14,"beta[1,4]",-0.126,0.023,0.862,-2.059,-1.704,-0.621,-0.049,0.473,1.152,1.313,1404.93,1,3,-0.146,0.05,575,37,13,1,626,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,28,27,"beta[2,4]",-0.817,0.029,1.086,-3.42,-2.762,-1.414,-0.697,-0.045,0.671,0.919,1390.595,1.001,4,-0.752,0.34,710,28,27,0,765,0.26,0.21,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,39,169,"beta[3,4]",0.328,0.01,0.404,-0.461,-0.346,0.07,0.331,0.619,0.967,1.077,1582.161,1.001,5,0.813,0.38,1043,31,161,8,1243,1.088,0.53,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,105,210,mu_beta[3],-0.218,0.021,0.806,-1.901,-1.567,-0.711,-0.188,0.317,1.017,1.215,1423.173,0.999,overall,-0.271,0.1,2328,96,201,9,2634,0.002,0.02,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ARID2,non-small cell lung cancer,38,16,"beta[1,4]",-0.308,0.018,0.709,-1.841,-1.524,-0.721,-0.284,0.177,0.782,0.957,1483.992,1,3,-0.435,0.18,573,37,15,1,626,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ARID2,non-small cell lung cancer,28,28,"beta[2,4]",-0.298,0.02,0.715,-1.78,-1.514,-0.742,-0.275,0.172,0.839,1.012,1339.207,0.999,4,-0.417,0.17,709,27,27,1,764,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ARID2,non-small cell lung cancer,38,83,"beta[3,4]",-0.362,0.017,0.61,-1.677,-1.402,-0.727,-0.342,0.065,0.55,0.728,1321.438,0.999,5,-0.593,0.26,1113,36,81,2,1232,0.002,0.01,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ARID2,non-small cell lung cancer,104,127,mu_beta[3],-0.343,0.017,0.665,-1.736,-1.494,-0.763,-0.317,0.091,0.73,0.947,1482.756,0.998,overall,-0.516,0.22,2395,100,123,4,2622,0.063,0.1,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,NTRK3,non-small cell lung cancer,28,27,"beta[1,4]",-0.616,0.032,1.185,-3.291,-2.674,-1.321,-0.504,0.233,1.099,1.329,1353.241,1.001,4,-0.52,0.22,710,27,26,1,764,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,NTRK3,non-small cell lung cancer,38,112,"beta[2,4]",-0.857,0.02,0.765,-2.411,-2.167,-1.322,-0.799,-0.324,0.27,0.424,1476.486,0.999,5,-1.121,0.58,1084,36,110,2,1232,0.299,0.23,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,NTRK3,non-small cell lung cancer,66,157,mu_beta[3],-0.926,0.037,1.431,-4.111,-3.343,-1.78,-0.876,-0.03,1.31,1.815,1499.155,0.999,overall,-0.647,0.29,1802,63,154,3,2022,0.577,0.35,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,STK11,non-small cell lung cancer,16,11,"beta[1,4]",1.46,0.019,0.726,0.026,0.233,0.986,1.465,1.948,2.648,2.866,1388.014,0.999,2,2.013,1.36,417,13,8,3,441,11.77,3.22,1.62,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,STK11,non-small cell lung cancer,38,69,"beta[2,4]",0.792,0.01,0.398,0.022,0.16,0.521,0.799,1.077,1.425,1.546,1566.209,0.999,3,1.988,1.33,528,30,61,8,627,3.149,1.12,0.08,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,STK11,non-small cell lung cancer,28,146,"beta[3,4]",0.065,0.012,0.452,-0.882,-0.695,-0.245,0.083,0.385,0.754,0.868,1413.943,1,4,0.143,0.05,594,23,141,5,763,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,STK11,non-small cell lung cancer,38,240,"beta[4,4]",0.419,0.009,0.352,-0.301,-0.168,0.187,0.432,0.669,0.978,1.054,1473.41,1,5,1.189,0.63,966,28,230,10,1234,0.771,0.42,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,STK11,non-small cell lung cancer,120,466,mu_beta[3],0.677,0.013,0.517,-0.364,-0.177,0.335,0.674,1.015,1.519,1.696,1535.257,0.998,overall,1.309,0.72,2505,94,440,26,3065,3.541,1.22,0.16,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,RB1,non-small cell lung cancer,38,25,"beta[1,4]",-0.484,0.042,0.617,-1.838,-1.484,-0.88,-0.477,-0.055,0.519,0.666,216.634,1.014,3,-0.786,0.36,564,37,24,1,626,0,0.01,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,RB1,non-small cell lung cancer,28,32,"beta[2,4]",-0.489,0.044,0.631,-1.743,-1.507,-0.986,-0.471,-0.072,0.551,0.728,204.218,1.013,4,-0.775,0.36,703,27,31,1,762,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,RB1,non-small cell lung cancer,38,76,"beta[3,4]",-0.454,0.049,0.565,-1.548,-1.337,-0.928,-0.428,-0.069,0.455,0.573,134.919,1.015,5,-0.802,0.37,1114,36,74,2,1226,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,RB1,non-small cell lung cancer,104,133,mu_beta[3],-0.475,0.052,0.593,-1.718,-1.415,-0.913,-0.439,-0.068,0.504,0.622,131.832,1.016,overall,-0.8,0.37,2381,100,129,4,2614,0.13,0.14,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,KDR,non-small cell lung cancer,28,16,"beta[1,4]",0.161,0.024,0.842,-1.678,-1.319,-0.333,0.202,0.718,1.514,1.674,1282.633,1,4,0.191,0.07,719,27,15,1,762,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,KDR,non-small cell lung cancer,39,82,"beta[2,4]",0.086,0.016,0.58,-1.183,-0.924,-0.267,0.127,0.478,0.99,1.142,1318.146,1.001,5,0.148,0.05,1109,36,79,3,1227,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,KDR,non-small cell lung cancer,67,98,mu_beta[3],0.109,0.028,0.933,-1.779,-1.361,-0.408,0.171,0.666,1.513,1.882,1145.349,1.002,overall,0.117,0.04,1828,63,94,4,1989,0.013,0.04,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,16,11,"beta[1,4]",-0.178,0.024,0.627,-1.527,-1.229,-0.572,-0.137,0.236,0.775,1.029,663.887,1,2,-0.284,0.11,414,16,11,0,441,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,38,22,"beta[2,4]",-0.203,0.024,0.611,-1.47,-1.263,-0.556,-0.13,0.197,0.695,0.893,634.526,1.001,3,-0.333,0.13,566,38,22,0,626,0.577,0.35,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,29,31,"beta[3,4]",-0.07,0.024,0.592,-1.28,-1.111,-0.431,-0.021,0.296,0.824,1.082,631.234,0.999,4,-0.119,0.04,707,27,29,2,765,0.097,0.12,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,38,39,"beta[4,4]",-0.087,0.024,0.59,-1.333,-1.107,-0.426,-0.044,0.276,0.851,1.076,596.44,1.001,5,-0.148,0.05,1148,36,37,2,1223,0.073,0.1,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,121,103,mu_beta[3],-0.133,0.025,0.581,-1.316,-1.14,-0.482,-0.079,0.247,0.769,0.973,554.383,1,overall,-0.228,0.09,2835,117,99,4,3055,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CDKN2A,non-small cell lung cancer,38,27,"beta[1,4]",0.298,0.015,0.548,-0.861,-0.65,-0.048,0.311,0.674,1.176,1.357,1413.62,1,3,0.544,0.23,565,35,24,3,627,0.507,0.32,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CDKN2A,non-small cell lung cancer,28,24,"beta[2,4]",0.25,0.016,0.603,-1.004,-0.755,-0.132,0.252,0.649,1.233,1.427,1408.908,0.999,4,0.414,0.17,713,26,22,2,763,0.467,0.31,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CDKN2A,non-small cell lung cancer,38,87,"beta[3,4]",-0.273,0.015,0.595,-1.623,-1.335,-0.623,-0.252,0.152,0.633,0.779,1485.6,1,5,-0.458,0.19,1106,37,86,1,1230,0.583,0.35,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CDKN2A,non-small cell lung cancer,104,138,mu_beta[3],0.101,0.015,0.566,-1.121,-0.849,-0.24,0.116,0.472,0.991,1.172,1507.54,0.999,overall,0.178,0.07,2384,98,132,6,2620,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EPHA3,non-small cell lung cancer,38,13,"beta[1,4]",1.059,0.021,0.762,-0.553,-0.273,0.584,1.12,1.561,2.218,2.409,1275.621,0.999,3,1.39,0.78,578,35,10,3,626,4.033,1.35,0.23,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA3,non-small cell lung cancer,28,21,"beta[2,4]",-1.53,0.044,1.639,-5.383,-4.434,-2.333,-1.309,-0.422,0.619,0.938,1379.587,1,4,-0.933,0.45,713,28,21,0,762,0.102,0.13,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA3,non-small cell lung cancer,38,140,"beta[3,4]",-0.539,0.017,0.619,-1.894,-1.622,-0.942,-0.496,-0.096,0.372,0.568,1283.793,1.001,5,-0.87,0.42,1059,35,137,3,1234,0.178,0.17,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA3,non-small cell lung cancer,104,186,mu_beta[3],-0.449,0.031,1.165,-3.093,-2.554,-1.094,-0.404,0.306,1.294,1.678,1444.624,1.002,overall,-0.385,0.15,2358,98,180,6,2642,0.103,0.13,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KMT2D,non-small cell lung cancer,28,28,"beta[1,4]",-1.875,0.041,1.502,-5.768,-4.548,-2.567,-1.642,-0.933,0.091,0.473,1352.05,1.003,4,-1.248,0.67,707,28,28,0,763,0.292,0.23,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KMT2D,non-small cell lung cancer,39,130,"beta[2,4]",-1.236,0.023,0.823,-3.175,-2.691,-1.726,-1.159,-0.664,-0.02,0.148,1314.278,1.005,5,-1.502,0.88,1073,37,128,2,1240,0.712,0.4,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KMT2D,non-small cell lung cancer,67,158,mu_beta[3],-1.503,0.033,1.257,-4.226,-3.606,-2.176,-1.416,-0.728,0.317,0.632,1417.87,1.005,overall,-1.196,0.64,1780,65,156,2,2003,1.648,0.7,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,TBX3,non-small cell lung cancer,38,87,"beta[1,4]",-5.768,0.13,4.334,-16.459,-13.45,-7.357,-4.773,-3.057,-1.059,-0.663,1117.27,1.002,5,-1.331,0.74,1104,38,87,0,1229,1.98,0.8,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,TBX3,non-small cell lung cancer,38,87,mu_beta[3],-4.215,0.092,3.505,-11.495,-10.16,-6.288,-4.091,-1.91,0.992,2.442,1446.352,1,overall,-1.202,0.64,1104,38,87,0,1229,1.98,0.8,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,NF1,non-small cell lung cancer,38,17,"beta[1,4]",-1.442,0.03,1.158,-4.118,-3.61,-2.016,-1.254,-0.661,0.06,0.243,1502.889,1,3,-1.246,0.67,571,38,17,0,626,0.3,0.23,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NF1,non-small cell lung cancer,28,43,"beta[2,4]",-1.543,0.031,1.166,-4.284,-3.627,-2.104,-1.352,-0.767,-0.061,0.149,1424.164,1,4,-1.324,0.73,698,28,43,0,769,0.797,0.43,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NF1,non-small cell lung cancer,38,164,"beta[3,4]",-0.341,0.014,0.529,-1.487,-1.265,-0.671,-0.283,0.028,0.461,0.584,1360.719,1.006,5,-0.644,0.28,1056,33,159,5,1253,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NF1,non-small cell lung cancer,104,224,mu_beta[3],-1.117,0.023,0.883,-3.094,-2.667,-1.605,-1.038,-0.539,0.143,0.356,1469.45,1.004,overall,-1.265,0.69,2325,99,219,5,2648,1.405,0.63,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB4,non-small cell lung cancer,28,18,"beta[1,4]",0.769,0.023,0.853,-1.154,-0.725,0.24,0.84,1.375,2.048,2.249,1384.067,0.999,4,0.902,0.44,718,26,16,2,762,1.13,0.54,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB4,non-small cell lung cancer,38,112,"beta[2,4]",-0.245,0.016,0.624,-1.553,-1.311,-0.63,-0.205,0.189,0.708,0.914,1531.905,0.999,5,-0.393,0.16,1098,35,109,3,1245,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB4,non-small cell lung cancer,66,141,mu_beta[3],-0.03,0.034,1.308,-2.679,-2.242,-0.802,0.032,0.768,1.917,2.36,1461.779,1.001,overall,-0.023,0.01,1826,61,136,5,2028,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EPHA5,non-small cell lung cancer,28,40,"beta[1,4]",0.009,0.016,0.64,-1.323,-1.037,-0.41,0.049,0.445,0.979,1.167,1513.558,1,4,0.014,0,697,26,38,2,763,0.001,0.01,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA5,non-small cell lung cancer,38,147,"beta[2,4]",-0.156,0.013,0.48,-1.168,-1.023,-0.457,-0.134,0.18,0.592,0.733,1446.846,0.999,5,-0.325,0.13,1059,34,143,4,1240,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA5,non-small cell lung cancer,66,187,mu_beta[3],-0.063,0.02,0.829,-1.631,-1.267,-0.506,-0.073,0.376,1.115,1.502,1663.433,0.999,overall,-0.076,0.03,1756,60,181,6,2003,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ATM,non-small cell lung cancer,16,12,"beta[1,4]",0.437,0.018,0.664,-0.909,-0.727,0.018,0.447,0.883,1.511,1.717,1437.618,1,2,0.658,0.29,414,15,11,1,441,0.01,0.04,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATM,non-small cell lung cancer,38,15,"beta[2,4]",0.236,0.016,0.61,-1.046,-0.803,-0.139,0.264,0.654,1.179,1.331,1480.998,0.999,3,0.387,0.16,574,37,14,1,626,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATM,non-small cell lung cancer,28,65,"beta[3,4]",0.65,0.013,0.469,-0.328,-0.132,0.348,0.65,0.977,1.4,1.533,1262.453,1.001,4,1.386,0.78,683,23,60,5,771,2.197,0.86,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATM,non-small cell lung cancer,39,135,"beta[4,4]",0.216,0.011,0.422,-0.623,-0.506,-0.052,0.218,0.504,0.881,1.021,1392.056,1.001,5,0.513,0.22,1072,34,130,5,1241,0.018,0.05,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATM,non-small cell lung cancer,121,227,mu_beta[3],0.381,0.014,0.484,-0.613,-0.435,0.075,0.388,0.703,1.154,1.291,1154.957,1.001,overall,0.787,0.37,2743,109,215,12,3079,0.838,0.44,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,APC,non-small cell lung cancer,38,19,"beta[1,4]",0.567,0.014,0.541,-0.529,-0.353,0.225,0.577,0.938,1.443,1.579,1454.279,1,3,1.047,0.53,572,35,16,3,626,1.726,0.72,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,APC,non-small cell lung cancer,28,27,"beta[2,4]",0.266,0.015,0.592,-0.958,-0.721,-0.117,0.285,0.676,1.189,1.349,1521.372,0.999,4,0.448,0.18,708,27,26,1,762,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,APC,non-small cell lung cancer,38,74,"beta[3,4]",0.32,0.015,0.503,-0.732,-0.546,0.01,0.343,0.666,1.103,1.208,1155.993,1,5,0.636,0.28,1118,35,71,3,1227,0.021,0.05,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,APC,non-small cell lung cancer,104,120,mu_beta[3],0.365,0.014,0.545,-0.718,-0.561,0.02,0.375,0.726,1.237,1.39,1486.729,0.999,overall,0.67,0.3,2398,97,113,7,2615,0.683,0.39,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,CARD11,non-small cell lung cancer,28,15,"beta[1,4]",-1.426,0.048,1.631,-5.492,-4.604,-2.096,-1.153,-0.359,0.565,0.848,1154.037,0.998,4,-0.874,0.42,719,28,15,0,762,0.005,0.03,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,CARD11,non-small cell lung cancer,38,81,"beta[2,4]",-0.661,0.021,0.792,-2.355,-2.055,-1.147,-0.631,-0.086,0.518,0.683,1377.743,0.999,5,-0.835,0.39,1111,36,79,2,1228,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,CARD11,non-small cell lung cancer,66,96,mu_beta[3],-0.979,0.036,1.291,-3.979,-3.334,-1.671,-0.875,-0.123,0.802,1.145,1318.214,1,overall,-0.758,0.35,1830,64,94,2,1990,0.16,0.16,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,GRIN2A,non-small cell lung cancer,38,15,"beta[1,4]",-0.15,0.023,0.881,-2.286,-1.615,-0.557,-0.053,0.423,0.997,1.189,1436.782,0.999,3,-0.17,0.06,573,38,15,0,626,0.202,0.18,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,GRIN2A,non-small cell lung cancer,28,33,"beta[2,4]",0.554,0.015,0.557,-0.531,-0.376,0.185,0.574,0.921,1.434,1.589,1398.582,1,4,0.995,0.5,705,25,30,3,763,1.489,0.65,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,GRIN2A,non-small cell lung cancer,39,91,"beta[3,4]",0.462,0.012,0.465,-0.5,-0.328,0.179,0.494,0.774,1.182,1.335,1440.516,1,5,0.994,0.49,1105,34,86,5,1230,1.008,0.5,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,GRIN2A,non-small cell lung cancer,105,139,mu_beta[3],0.285,0.016,0.599,-0.971,-0.716,-0.085,0.325,0.673,1.167,1.407,1343.172,0.999,overall,0.475,0.2,2383,97,131,8,2619,0.733,0.41,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,MED12,non-small cell lung cancer,38,21,"beta[1,4]",-0.35,0.018,0.681,-1.791,-1.518,-0.776,-0.301,0.108,0.688,0.869,1463.307,1.002,3,-0.513,0.22,568,37,20,1,626,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MED12,non-small cell lung cancer,28,26,"beta[2,4]",-0.112,0.018,0.69,-1.469,-1.307,-0.543,-0.087,0.337,0.95,1.195,1527.65,1.002,4,-0.163,0.06,710,26,24,2,762,0.334,0.25,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MED12,non-small cell lung cancer,38,76,"beta[3,4]",-0.504,0.018,0.66,-1.89,-1.644,-0.912,-0.461,-0.026,0.47,0.607,1409.049,1.002,5,-0.763,0.35,1117,37,75,1,1230,0.337,0.25,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MED12,non-small cell lung cancer,104,123,mu_beta[3],-0.32,0.017,0.645,-1.61,-1.477,-0.744,-0.266,0.13,0.656,0.842,1519.106,1,overall,-0.496,0.21,2395,100,119,4,2618,0.033,0.07,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,INPP4B,non-small cell lung cancer,28,16,"beta[1,4]",1.417,0.017,0.666,0.081,0.347,0.973,1.43,1.885,2.5,2.651,1511.41,1.003,4,2.128,1.48,721,25,13,3,762,6.594,1.99,0.65,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,INPP4B,non-small cell lung cancer,38,69,"beta[2,4]",0.784,0.012,0.504,-0.215,-0.074,0.463,0.789,1.143,1.56,1.725,1627.152,1,5,1.557,0.92,1128,34,65,4,1231,0.963,0.49,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,INPP4B,non-small cell lung cancer,66,85,mu_beta[3],1.082,0.022,0.826,-0.595,-0.164,0.634,1.102,1.564,2.316,2.68,1441.852,0.999,overall,1.309,0.72,1849,59,78,7,1993,5.212,1.65,0.39,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,28,17,"beta[1,4]",0.894,0.019,0.701,-0.587,-0.277,0.447,0.909,1.357,2.021,2.225,1363.87,1.001,4,1.276,0.69,720,26,15,2,763,1.306,0.6,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,38,74,"beta[2,4]",0.617,0.014,0.527,-0.482,-0.267,0.267,0.645,0.966,1.429,1.564,1447.426,0.999,5,1.17,0.62,1121,34,70,4,1229,0.705,0.4,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,66,91,mu_beta[3],0.746,0.022,0.81,-0.854,-0.609,0.264,0.745,1.229,2.03,2.372,1416.521,0.999,overall,0.921,0.45,1841,60,85,6,1992,2.22,0.87,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,28,42,"beta[1,4]",-0.237,0.017,0.677,-1.687,-1.394,-0.66,-0.193,0.209,0.8,1.018,1555.924,1.001,4,-0.35,0.14,695,26,40,2,763,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,38,120,"beta[2,4]",-0.567,0.017,0.636,-1.991,-1.688,-0.935,-0.498,-0.123,0.32,0.476,1453.388,1,5,-0.892,0.43,1080,36,118,2,1236,0.438,0.29,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,66,162,mu_beta[3],-0.402,0.018,0.723,-1.983,-1.6,-0.832,-0.369,0.041,0.71,0.94,1606.104,1,overall,-0.556,0.24,1775,62,158,4,1999,0.152,0.16,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,POLE,non-small cell lung cancer,28,15,"beta[1,4]",-1.006,0.043,1.613,-5.169,-3.934,-1.629,-0.727,-0.01,0.914,1.211,1407.964,0.999,4,-0.624,0.27,719,28,15,0,762,0.005,0.03,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,POLE,non-small cell lung cancer,38,78,"beta[2,4]",-0.071,0.016,0.66,-1.542,-1.185,-0.453,-0.009,0.387,0.886,1.003,1706.516,1.001,5,-0.107,0.04,1114,35,75,3,1227,0.003,0.02,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,POLE,non-small cell lung cancer,66,93,mu_beta[3],-0.502,0.032,1.237,-3.377,-2.572,-1.076,-0.393,0.239,1.183,1.634,1519.046,0.999,overall,-0.406,0.16,1833,63,90,3,1989,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MET,non-small cell lung cancer,16,11,"beta[1,4]",-1.007,0.024,0.879,-3.077,-2.601,-1.511,-0.915,-0.422,0.288,0.526,1348.167,0.998,2,-1.147,0.6,416,15,10,1,442,0.028,0.06,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MET,non-small cell lung cancer,38,26,"beta[2,4]",-1.133,0.024,0.867,-3.086,-2.735,-1.638,-1.011,-0.528,0.102,0.284,1321.413,0.999,3,-1.306,0.72,568,38,26,0,632,0.802,0.43,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MET,non-small cell lung cancer,28,29,"beta[3,4]",-1.143,0.025,0.868,-3.145,-2.779,-1.619,-1.041,-0.527,0.077,0.252,1221.738,1,4,-1.316,0.73,710,28,29,0,767,0.318,0.24,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,MET,non-small cell lung cancer,38,38,"beta[4,4]",-1.06,0.025,0.848,-3.01,-2.6,-1.554,-0.954,-0.475,0.159,0.353,1194.911,0.999,5,-1.25,0.68,1149,37,37,1,1224,0,0,0,TRUE,4.1,4.1
